h/dp :,1.5
L2norm Pressure,KE,dp,Nparticles
105894,9.82431e+06,0.5,480

t,9.31
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1007.7,0,61816.4,,0,0,,0,0,boundary
1,0.75,-0.25,,1007.22,0,57887.6,,0,0,,0,0,boundary
2,1.25,-0.25,,1006.1,0,48789.5,,0,0,,0,0,boundary
3,1.75,-0.25,,1004.94,0,39374.6,,0,0,,0,0,boundary
4,2.25,-0.25,,1004.49,0,35682.4,,0,0,,0,0,boundary
5,2.75,-0.25,,1004.48,0,35663.9,,0,0,,0,0,boundary
6,3.25,-0.25,,1004.55,0,36182.8,,0,0,,0,0,boundary
7,3.75,-0.25,,1004.59,0,36500.9,,0,0,,0,0,boundary
8,4.25,-0.25,,1004.17,0,33154.1,,0,0,,0,0,boundary
9,4.75,-0.25,,1004.05,0,32154.4,,0,0,,0,0,boundary
10,5.25,-0.25,,1004.13,0,32841.2,,0,0,,0,0,boundary
11,5.75,-0.25,,1004.07,0,32344.8,,0,0,,0,0,boundary
12,6.25,-0.25,,1003.77,0,29901.5,,0,0,,0,0,boundary
13,6.75,-0.25,,1003.62,0,28736.2,,0,0,,0,0,boundary
14,7.25,-0.25,,1003.31,0,26275.3,,0,0,,0,0,boundary
15,7.75,-0.25,,1002.95,0,23396.6,,0,0,,0,0,boundary
16,8.25,-0.25,,1003.28,0,25962.7,,0,0,,0,0,boundary
17,8.75,-0.25,,1003.55,0,28158.8,,0,0,,0,0,boundary
18,9.25,-0.25,,1003.45,0,27333.2,,0,0,,0,0,boundary
19,9.75,-0.25,,1003.13,0,24766.5,,0,0,,0,0,boundary
20,10.25,-0.25,,1003.4,0,26968.5,,0,0,,0,0,boundary
21,10.75,-0.25,,1003.94,0,31276.1,,0,0,,0,0,boundary
22,11.25,-0.25,,1003.72,0,29552.8,,0,0,,0,0,boundary
23,11.75,-0.25,,1003.27,0,25914.6,,0,0,,0,0,boundary
24,12.25,-0.25,,1003.2,0,25371.1,,0,0,,0,0,boundary
25,12.75,-0.25,,1003.22,0,25546.4,,0,0,,0,0,boundary
26,13.25,-0.25,,1003.09,0,24465.6,,0,0,,0,0,boundary
27,13.75,-0.25,,1003.1,0,24537.8,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.96,0,23457.1,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.76,0,21824.6,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.67,0,21120.2,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.66,0,21028.5,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.68,0,21226.3,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.63,0,20826.3,,0,0,,0,0,boundary
34,17.25,-0.25,,1002.74,0,21702.2,,0,0,,0,0,boundary
35,17.75,-0.25,,1002.87,0,22730.9,,0,0,,0,0,boundary
36,18.25,-0.25,,1002.92,0,23156.6,,0,0,,0,0,boundary
37,18.75,-0.25,,1003,0,23785.2,,0,0,,0,0,boundary
38,19.25,-0.25,,1003.08,0,24373.2,,0,0,,0,0,boundary
39,19.75,-0.25,,1003.15,0,24923.1,,0,0,,0,0,boundary
40,20.25,-0.25,,1003.18,0,25218.6,,0,0,,0,0,boundary
41,20.75,-0.25,,1003.2,0,25352.8,,0,0,,0,0,boundary
42,21.25,-0.25,,1003.22,0,25514.8,,0,0,,0,0,boundary
43,21.75,-0.25,,1003.2,0,25390.7,,0,0,,0,0,boundary
44,22.25,-0.25,,1003.16,0,25043.6,,0,0,,0,0,boundary
45,22.75,-0.25,,1003.12,0,24709.9,,0,0,,0,0,boundary
46,23.25,-0.25,,1003.13,0,24767.5,,0,0,,0,0,boundary
47,23.75,-0.25,,1003.17,0,25146.3,,0,0,,0,0,boundary
48,24.25,-0.25,,1003.24,0,25654.8,,0,0,,0,0,boundary
49,24.75,-0.25,,1003.28,0,26032.4,,0,0,,0,0,boundary
50,25.25,-0.25,,1003.27,0,25907,,0,0,,0,0,boundary
51,25.75,-0.25,,1003.24,0,25708.5,,0,0,,0,0,boundary
52,26.25,-0.25,,1003.3,0,26126.1,,0,0,,0,0,boundary
53,0.25,-0.75,,1008.79,0,70852.7,,0,0,,0,0,boundary
54,0.75,-0.75,,1008.44,0,67942.5,,0,0,,0,0,boundary
55,1.25,-0.75,,1007.13,0,57170.7,,0,0,,0,0,boundary
56,1.75,-0.75,,1005.66,0,45213.1,,0,0,,0,0,boundary
57,2.25,-0.75,,1005,0,39802.5,,0,0,,0,0,boundary
58,2.75,-0.75,,1004.99,0,39721.1,,0,0,,0,0,boundary
59,3.25,-0.75,,1005.13,0,40873,,0,0,,0,0,boundary
60,3.75,-0.75,,1005.33,0,42474.8,,0,0,,0,0,boundary
61,4.25,-0.75,,1004.98,0,39681.3,,0,0,,0,0,boundary
62,4.75,-0.75,,1004.85,0,38616.1,,0,0,,0,0,boundary
63,5.25,-0.75,,1004.63,0,36813.8,,0,0,,0,0,boundary
64,5.75,-0.75,,1004.16,0,33047.5,,0,0,,0,0,boundary
65,6.25,-0.75,,1004.13,0,32851.6,,0,0,,0,0,boundary
66,6.75,-0.75,,1004.27,0,33931.7,,0,0,,0,0,boundary
67,7.25,-0.75,,1004.13,0,32818.8,,0,0,,0,0,boundary
68,7.75,-0.75,,1003.93,0,31178.3,,0,0,,0,0,boundary
69,8.25,-0.75,,1003.86,0,30675.6,,0,0,,0,0,boundary
70,8.75,-0.75,,1003.52,0,27917.8,,0,0,,0,0,boundary
71,9.25,-0.75,,1003.49,0,27645.9,,0,0,,0,0,boundary
72,9.75,-0.75,,1003.71,0,29466,,0,0,,0,0,boundary
73,10.25,-0.75,,1004.02,0,31910.7,,0,0,,0,0,boundary
74,10.75,-0.75,,1003.86,0,30658,,0,0,,0,0,boundary
75,11.25,-0.75,,1003.07,0,24325.6,,0,0,,0,0,boundary
76,11.75,-0.75,,1003.19,0,25313.3,,0,0,,0,0,boundary
77,12.25,-0.75,,1003.64,0,28842.4,,0,0,,0,0,boundary
78,12.75,-0.75,,1003.52,0,27920.2,,0,0,,0,0,boundary
79,13.25,-0.75,,1003.03,0,24033.1,,0,0,,0,0,boundary
80,13.75,-0.75,,1003.03,0,23965.1,,0,0,,0,0,boundary
81,14.25,-0.75,,1003.24,0,25648.9,,0,0,,0,0,boundary
82,14.75,-0.75,,1003.3,0,26125.8,,0,0,,0,0,boundary
83,15.25,-0.75,,1003.09,0,24462.7,,0,0,,0,0,boundary
84,15.75,-0.75,,1002.95,0,23331.4,,0,0,,0,0,boundary
85,16.25,-0.75,,1002.98,0,23559.2,,0,0,,0,0,boundary
86,16.75,-0.75,,1003.06,0,24216.4,,0,0,,0,0,boundary
87,17.25,-0.75,,1003.13,0,24762.4,,0,0,,0,0,boundary
88,17.75,-0.75,,1003.22,0,25527.5,,0,0,,0,0,boundary
89,18.25,-0.75,,1003.28,0,25967.1,,0,0,,0,0,boundary
90,18.75,-0.75,,1003.33,0,26381,,0,0,,0,0,boundary
91,19.25,-0.75,,1003.46,0,27419.7,,0,0,,0,0,boundary
92,19.75,-0.75,,1003.59,0,28466.6,,0,0,,0,0,boundary
93,20.25,-0.75,,1003.67,0,29088.5,,0,0,,0,0,boundary
94,20.75,-0.75,,1003.78,0,30010.8,,0,0,,0,0,boundary
95,21.25,-0.75,,1003.88,0,30824.6,,0,0,,0,0,boundary
96,21.75,-0.75,,1003.89,0,30848.8,,0,0,,0,0,boundary
97,22.25,-0.75,,1003.88,0,30830.1,,0,0,,0,0,boundary
98,22.75,-0.75,,1003.83,0,30366.5,,0,0,,0,0,boundary
99,23.25,-0.75,,1003.78,0,29982.3,,0,0,,0,0,boundary
100,23.75,-0.75,,1003.78,0,29984.9,,0,0,,0,0,boundary
101,24.25,-0.75,,1003.8,0,30133.6,,0,0,,0,0,boundary
102,24.75,-0.75,,1003.81,0,30214.8,,0,0,,0,0,boundary
103,25.25,-0.75,,1003.75,0,29785.7,,0,0,,0,0,boundary
104,25.75,-0.75,,1003.73,0,29632.2,,0,0,,0,0,boundary
105,26.25,-0.75,,1003.86,0,30624.4,,0,0,,0,0,boundary
106,0.25,-1.25,,1009.82,0,79413.7,,0,0,,0,0,boundary
107,0.75,-1.25,,1007.94,0,63817.5,,0,0,,0,0,boundary
108,1.25,-1.25,,1007.23,0,57999.7,,0,0,,0,0,boundary
109,1.75,-1.25,,1007.12,0,57117.6,,0,0,,0,0,boundary
110,2.25,-1.25,,1006.75,0,54068.2,,0,0,,0,0,boundary
111,2.75,-1.25,,1006.73,0,53870,,0,0,,0,0,boundary
112,3.25,-1.25,,1006.18,0,49446.5,,0,0,,0,0,boundary
113,3.75,-1.25,,1005.98,0,47811.9,,0,0,,0,0,boundary
114,4.25,-1.25,,1006.55,0,52418,,0,0,,0,0,boundary
115,4.75,-1.25,,1006.82,0,54666,,0,0,,0,0,boundary
116,5.25,-1.25,,1006.46,0,51684.7,,0,0,,0,0,boundary
117,5.75,-1.25,,1005.95,0,47501.1,,0,0,,0,0,boundary
118,6.25,-1.25,,1005.7,0,45481.5,,0,0,,0,0,boundary
119,6.75,-1.25,,1005.28,0,42099.6,,0,0,,0,0,boundary
120,7.25,-1.25,,1005.52,0,44067.1,,0,0,,0,0,boundary
121,7.75,-1.25,,1005.64,0,45046,,0,0,,0,0,boundary
122,8.25,-1.25,,1005.43,0,43277,,0,0,,0,0,boundary
123,8.75,-1.25,,1004.89,0,38927.9,,0,0,,0,0,boundary
124,9.25,-1.25,,1005.33,0,42501.4,,0,0,,0,0,boundary
125,9.75,-1.25,,1006.02,0,48083.3,,0,0,,0,0,boundary
126,10.25,-1.25,,1003.76,0,29806.2,,0,0,,0,0,boundary
127,10.75,-1.25,,1002.56,0,20248.8,,0,0,,0,0,boundary
128,11.25,-1.25,,1004.34,0,34499.3,,0,0,,0,0,boundary
129,11.75,-1.25,,1005.22,0,41607.7,,0,0,,0,0,boundary
130,12.25,-1.25,,1004.24,0,33685.1,,0,0,,0,0,boundary
131,12.75,-1.25,,1004.8,0,38185.2,,0,0,,0,0,boundary
132,13.25,-1.25,,1005.27,0,42044.3,,0,0,,0,0,boundary
133,13.75,-1.25,,1004.62,0,36764.1,,0,0,,0,0,boundary
134,14.25,-1.25,,1004.67,0,37206.9,,0,0,,0,0,boundary
135,14.75,-1.25,,1004.95,0,39392,,0,0,,0,0,boundary
136,15.25,-1.25,,1004.81,0,38334.3,,0,0,,0,0,boundary
137,15.75,-1.25,,1004.45,0,35418.1,,0,0,,0,0,boundary
138,16.25,-1.25,,1004.22,0,33580.1,,0,0,,0,0,boundary
139,16.75,-1.25,,1004.04,0,32061.2,,0,0,,0,0,boundary
140,17.25,-1.25,,1004.09,0,32461,,0,0,,0,0,boundary
141,17.75,-1.25,,1004.3,0,34191.8,,0,0,,0,0,boundary
142,18.25,-1.25,,1004.2,0,33366.7,,0,0,,0,0,boundary
143,18.75,-1.25,,1004.08,0,32402.8,,0,0,,0,0,boundary
144,19.25,-1.25,,1004.13,0,32836.7,,0,0,,0,0,boundary
145,19.75,-1.25,,1004.1,0,32564.6,,0,0,,0,0,boundary
146,20.25,-1.25,,1004.07,0,32301,,0,0,,0,0,boundary
147,20.75,-1.25,,1004.09,0,32486.9,,0,0,,0,0,boundary
148,21.25,-1.25,,1004.09,0,32504.5,,0,0,,0,0,boundary
149,21.75,-1.25,,1004.15,0,33016.9,,0,0,,0,0,boundary
150,22.25,-1.25,,1004.37,0,34716,,0,0,,0,0,boundary
151,22.75,-1.25,,1004.46,0,35440,,0,0,,0,0,boundary
152,23.25,-1.25,,1004.44,0,35299.7,,0,0,,0,0,boundary
153,23.75,-1.25,,1004.5,0,35786.5,,0,0,,0,0,boundary
154,24.25,-1.25,,1004.49,0,35734.2,,0,0,,0,0,boundary
155,24.75,-1.25,,1004.38,0,34801.5,,0,0,,0,0,boundary
156,25.25,-1.25,,1004.33,0,34403.2,,0,0,,0,0,boundary
157,25.75,-1.25,,1004.43,0,35238.1,,0,0,,0,0,boundary
158,26.25,-1.25,,1004.59,0,36510.7,,0,0,,0,0,boundary
159,25.25,0.25,,1002.59,0,20480.3,,0,0,,0,0,boundary
160,25.25,0.75,,1001.88,0,14818.1,,0,0,,0,0,boundary
161,25.25,1.25,,1001.27,0,9998.1,,0,0,,0,0,boundary
162,25.25,1.75,,1000.72,0,5652.46,,0,0,,0,0,boundary
163,25.25,2.25,,1000.1,0,791.796,,0,0,,0,0,boundary
164,25.25,2.75,,1000.41,0,3257.19,,0,0,,0,0,boundary
165,25.25,3.25,,1000.36,0,2821.5,,0,0,,0,0,boundary
166,25.25,3.75,,1000,0,0,,0,0,,0,0,boundary
167,25.25,4.25,,1000,0,0,,0,0,,0,0,boundary
168,25.25,4.75,,1000,0,0,,0,0,,0,0,boundary
169,25.25,5.25,,1000,0,0,,0,0,,0,0,boundary
170,25.25,5.75,,1000,0,0,,0,0,,0,0,boundary
171,25.25,6.25,,1000,0,0,,0,0,,0,0,boundary
172,25.25,6.75,,1000,0,0,,0,0,,0,0,boundary
173,25.25,7.25,,1000,0,0,,0,0,,0,0,boundary
174,25.25,7.75,,1000,0,0,,0,0,,0,0,boundary
175,25.25,8.25,,1000,0,0,,0,0,,0,0,boundary
176,25.25,8.75,,1000,0,0,,0,0,,0,0,boundary
177,25.25,9.25,,1000,0,0,,0,0,,0,0,boundary
178,25.25,9.75,,1000,0,0,,0,0,,0,0,boundary
179,25.75,0.25,,1002.61,0,20624.6,,0,0,,0,0,boundary
180,25.75,0.75,,1001.91,0,15095.2,,0,0,,0,0,boundary
181,25.75,1.25,,1001.3,0,10240.9,,0,0,,0,0,boundary
182,25.75,1.75,,1000.67,0,5268.58,,0,0,,0,0,boundary
183,25.75,2.25,,1000,0,0,,0,0,,0,0,boundary
184,25.75,2.75,,1000.38,0,3003.92,,0,0,,0,0,boundary
185,25.75,3.25,,1000.35,0,2789.01,,0,0,,0,0,boundary
186,25.75,3.75,,1000,0,0,,0,0,,0,0,boundary
187,25.75,4.25,,1000,0,0,,0,0,,0,0,boundary
188,25.75,4.75,,1000,0,0,,0,0,,0,0,boundary
189,25.75,5.25,,1000,0,0,,0,0,,0,0,boundary
190,25.75,5.75,,1000,0,0,,0,0,,0,0,boundary
191,25.75,6.25,,1000,0,0,,0,0,,0,0,boundary
192,25.75,6.75,,1000,0,0,,0,0,,0,0,boundary
193,25.75,7.25,,1000,0,0,,0,0,,0,0,boundary
194,25.75,7.75,,1000,0,0,,0,0,,0,0,boundary
195,25.75,8.25,,1000,0,0,,0,0,,0,0,boundary
196,25.75,8.75,,1000,0,0,,0,0,,0,0,boundary
197,25.75,9.25,,1000,0,0,,0,0,,0,0,boundary
198,25.75,9.75,,1000,0,0,,0,0,,0,0,boundary
199,26.25,0.25,,1002.7,0,21329.3,,0,0,,0,0,boundary
200,26.25,0.75,,1002.05,0,16218.2,,0,0,,0,0,boundary
201,26.25,1.25,,1001.45,0,11425.2,,0,0,,0,0,boundary
202,26.25,1.75,,1000.65,0,5124.08,,0,0,,0,0,boundary
203,26.25,2.25,,1000,0,0,,0,0,,0,0,boundary
204,26.25,2.75,,1000.42,0,3282.24,,0,0,,0,0,boundary
205,26.25,3.25,,1000.38,0,2947.91,,0,0,,0,0,boundary
206,26.25,3.75,,1000,0,0,,0,0,,0,0,boundary
207,26.25,4.25,,1000,0,0,,0,0,,0,0,boundary
208,26.25,4.75,,1000,0,0,,0,0,,0,0,boundary
209,26.25,5.25,,1000,0,0,,0,0,,0,0,boundary
210,26.25,5.75,,1000,0,0,,0,0,,0,0,boundary
211,26.25,6.25,,1000,0,0,,0,0,,0,0,boundary
212,26.25,6.75,,1000,0,0,,0,0,,0,0,boundary
213,26.25,7.25,,1000,0,0,,0,0,,0,0,boundary
214,26.25,7.75,,1000,0,0,,0,0,,0,0,boundary
215,26.25,8.25,,1000,0,0,,0,0,,0,0,boundary
216,26.25,8.75,,1000,0,0,,0,0,,0,0,boundary
217,26.25,9.25,,1000,0,0,,0,0,,0,0,boundary
218,26.25,9.75,,1000,0,0,,0,0,,0,0,boundary
219,0.250324,2.03453,,1003.26,329.212,25817.4,,0.0296767,-0.10686,,-109.155,7.03137,fluid
220,0.434882,3.10957,,1001.27,364.354,9988.22,,0.127155,-4.26735,,-20.0742,22.697,fluid
221,0.276462,1.20657,,1005.73,386.392,45785.3,,0.146776,-0.267179,,-150.456,21.8723,fluid
222,0.289878,0.342238,,1006.95,-337.587,55672.4,,-0.137403,-0.0125766,,-185.799,15.2305,fluid
223,0.633214,2.77909,,1001.63,3317.77,12872.3,,1.9822,0.0289587,,-20.1912,15.2936,fluid
224,0.451777,2.39226,,1002.91,1673.14,23028.7,,0.669907,-1.74326,,-52.7095,14.1041,fluid
225,0.46846,2.38907,,1002.92,1707.26,23123.3,,0.717118,-2.18121,,-50.0642,14.2383,fluid
226,0.583377,2.69259,,1001.66,3059.77,13105.9,,1.65077,-2.73483,,-25.8995,18.9735,fluid
227,0.718457,2.73624,,1001.27,3108.93,9977.47,,2.11671,-4.79953,,-13.8904,21.8111,fluid
