h/dp :,1.5
L2norm Pressure,KE,dp,Nparticles
32741.4,9.28637e+06,0.5,480

t,6.74
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1006.17,0,49349.6,,0,0,,0,0,boundary
1,0.75,-0.25,,1006.02,0,48067.8,,0,0,,0,0,boundary
2,1.25,-0.25,,1005.74,0,45871.2,,0,0,,0,0,boundary
3,1.75,-0.25,,1005.69,0,45385.2,,0,0,,0,0,boundary
4,2.25,-0.25,,1006.34,0,50710.6,,0,0,,0,0,boundary
5,2.75,-0.25,,1007.16,0,57414.7,,0,0,,0,0,boundary
6,3.25,-0.25,,1006.96,0,55773.9,,0,0,,0,0,boundary
7,3.75,-0.25,,1006.09,0,48648.5,,0,0,,0,0,boundary
8,4.25,-0.25,,1005.59,0,44607.5,,0,0,,0,0,boundary
9,4.75,-0.25,,1005.55,0,44302.9,,0,0,,0,0,boundary
10,5.25,-0.25,,1005.55,0,44302.6,,0,0,,0,0,boundary
11,5.75,-0.25,,1005.32,0,42462.2,,0,0,,0,0,boundary
12,6.25,-0.25,,1004.93,0,39234.1,,0,0,,0,0,boundary
13,6.75,-0.25,,1004.61,0,36701.9,,0,0,,0,0,boundary
14,7.25,-0.25,,1004.12,0,32750.2,,0,0,,0,0,boundary
15,7.75,-0.25,,1003.77,0,29915.7,,0,0,,0,0,boundary
16,8.25,-0.25,,1003.62,0,28723.7,,0,0,,0,0,boundary
17,8.75,-0.25,,1003.67,0,29150.4,,0,0,,0,0,boundary
18,9.25,-0.25,,1003.6,0,28590.3,,0,0,,0,0,boundary
19,9.75,-0.25,,1003.43,0,27218.6,,0,0,,0,0,boundary
20,10.25,-0.25,,1003.31,0,26248.9,,0,0,,0,0,boundary
21,10.75,-0.25,,1003.2,0,25337.4,,0,0,,0,0,boundary
22,11.25,-0.25,,1003.07,0,24345.6,,0,0,,0,0,boundary
23,11.75,-0.25,,1003.02,0,23925.5,,0,0,,0,0,boundary
24,12.25,-0.25,,1002.94,0,23310,,0,0,,0,0,boundary
25,12.75,-0.25,,1002.86,0,22608.2,,0,0,,0,0,boundary
26,13.25,-0.25,,1002.8,0,22163.3,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.69,0,21305.1,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.52,0,19953.6,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.37,0,18734.3,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.22,0,17538.1,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.13,0,16794,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.14,0,16912.9,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.19,0,17299.4,,0,0,,0,0,boundary
34,17.25,-0.25,,1002.37,0,18727,,0,0,,0,0,boundary
35,17.75,-0.25,,1002.6,0,20543.7,,0,0,,0,0,boundary
36,18.25,-0.25,,1002.75,0,21746.2,,0,0,,0,0,boundary
37,18.75,-0.25,,1002.78,0,21999.9,,0,0,,0,0,boundary
