h/dp :,1.5
L2norm Pressure,KE,dp,Nparticles
48360,3.55333e+07,0.5,480

t,3.67
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1004.12,0,32736.2,,0,0,,0,0,boundary
1,0.75,-0.25,,1003.79,0,30122.8,,0,0,,0,0,boundary
2,1.25,-0.25,,1003.35,0,26565.4,,0,0,,0,0,boundary
3,1.75,-0.25,,1003.14,0,24860.9,,0,0,,0,0,boundary
4,2.25,-0.25,,1002.72,0,21483.3,,0,0,,0,0,boundary
5,2.75,-0.25,,1002.19,0,17291.7,,0,0,,0,0,boundary
6,3.25,-0.25,,1001.69,0,13349.8,,0,0,,0,0,boundary
7,3.75,-0.25,,1001.07,0,8424.88,,0,0,,0,0,boundary
8,4.25,-0.25,,1000.8,0,6284.44,,0,0,,0,0,boundary
9,4.75,-0.25,,1000.62,0,4884.79,,0,0,,0,0,boundary
10,5.25,-0.25,,1000.69,0,5443.74,,0,0,,0,0,boundary
11,5.75,-0.25,,1000.72,0,5627.25,,0,0,,0,0,boundary
12,6.25,-0.25,,1001.08,0,8517.79,,0,0,,0,0,boundary
13,6.75,-0.25,,1001.26,0,9909.13,,0,0,,0,0,boundary
14,7.25,-0.25,,1001.44,0,11352.8,,0,0,,0,0,boundary
15,7.75,-0.25,,1001.65,0,12990.5,,0,0,,0,0,boundary
16,8.25,-0.25,,1001.71,0,13450,,0,0,,0,0,boundary
17,8.75,-0.25,,1001.77,0,13975.5,,0,0,,0,0,boundary
18,9.25,-0.25,,1001.46,0,11528.1,,0,0,,0,0,boundary
19,9.75,-0.25,,1001.18,0,9305.85,,0,0,,0,0,boundary
20,10.25,-0.25,,1000.69,0,5439.02,,0,0,,0,0,boundary
21,10.75,-0.25,,1000.29,0,2302.3,,0,0,,0,0,boundary
22,11.25,-0.25,,1000,0,0,,0,0,,0,0,boundary
23,11.75,-0.25,,1000,0,0,,0,0,,0,0,boundary
24,12.25,-0.25,,1000.07,0,582.371,,0,0,,0,0,boundary
25,12.75,-0.25,,1000.18,0,1418.28,,0,0,,0,0,boundary
26,13.25,-0.25,,1000.82,0,6431.33,,0,0,,0,0,boundary
27,13.75,-0.25,,1001.65,0,12995.7,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.18,0,17257.9,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.25,0,17815,,0,0,,0,0,boundary
30,15.25,-0.25,,1001.66,0,13080.4,,0,0,,0,0,boundary
31,15.75,-0.25,,1000.72,0,5672.76,,0,0,,0,0,boundary
32,16.25,-0.25,,1001.05,0,8304.67,,0,0,,0,0,boundary
33,16.75,-0.25,,1000.41,0,3250.7,,0,0,,0,0,boundary
34,17.25,-0.25,,1000.02,0,152.49,,0,0,,0,0,boundary
35,17.75,-0.25,,1001.04,0,8222.02,,0,0,,0,0,boundary
36,18.25,-0.25,,1001.17,0,9191,,0,0,,0,0,boundary
37,18.75,-0.25,,1000,0,0,,0,0,,0,0,boundary
38,19.25,-0.25,,1001.75,0,13780.6,,0,0,,0,0,boundary
39,19.75,-0.25,,1005.71,0,45561.2,,0,0,,0,0,boundary
40,20.25,-0.25,,1005.34,0,42565.8,,0,0,,0,0,boundary
41,20.75,-0.25,,1003.97,0,31545.6,,0,0,,0,0,boundary
42,21.25,-0.25,,1004.14,0,32930.2,,0,0,,0,0,boundary
43,21.75,-0.25,,1004.18,0,33224.9,,0,0,,0,0,boundary
44,22.25,-0.25,,1006.57,0,52614.3,,0,0,,0,0,boundary
45,22.75,-0.25,,1009.36,0,75567.1,,0,0,,0,0,boundary
46,23.25,-0.25,,1009.39,0,75772,,0,0,,0,0,boundary
47,23.75,-0.25,,1007.44,0,59717,,0,0,,0,0,boundary
48,24.25,-0.25,,1006,0,47925.6,,0,0,,0,0,boundary
49,24.75,-0.25,,1005.8,0,46325.8,,0,0,,0,0,boundary
50,25.25,-0.25,,1004.95,0,39392.6,,0,0,,0,0,boundary
51,25.75,-0.25,,1002.76,0,21812.6,,0,0,,0,0,boundary
52,26.25,-0.25,,1002.4,0,19009.4,,0,0,,0,0,boundary
53,0.25,-0.75,,1004.74,0,37710.9,,0,0,,0,0,boundary
54,0.75,-0.75,,1004.15,0,32953.1,,0,0,,0,0,boundary
55,1.25,-0.75,,1004.15,0,32977.1,,0,0,,0,0,boundary
56,1.75,-0.75,,1003.95,0,31333.6,,0,0,,0,0,boundary
57,2.25,-0.75,,1003.03,0,24034.3,,0,0,,0,0,boundary
58,2.75,-0.75,,1002.75,0,21730.4,,0,0,,0,0,boundary
59,3.25,-0.75,,1002.49,0,19671,,0,0,,0,0,boundary
60,3.75,-0.75,,1002.01,0,15849.4,,0,0,,0,0,boundary
61,4.25,-0.75,,1002,0,15783.7,,0,0,,0,0,boundary
62,4.75,-0.75,,1001.98,0,15600.6,,0,0,,0,0,boundary
63,5.25,-0.75,,1002.3,0,18201,,0,0,,0,0,boundary
64,5.75,-0.75,,1002.72,0,21488.8,,0,0,,0,0,boundary
65,6.25,-0.75,,1003.17,0,25080.8,,0,0,,0,0,boundary
