h/dp :,1.5
L2norm Pressure,KE,dp,Nparticles
36717.7,1.73331e+07,0.5,480

t,5.23
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1001.44,0,11356.8,,0,0,,0,0,boundary
1,0.75,-0.25,,1001.2,0,9419.74,,0,0,,0,0,boundary
2,1.25,-0.25,,1000.91,0,7130.14,,0,0,,0,0,boundary
3,1.75,-0.25,,1000.83,0,6497,,0,0,,0,0,boundary
4,2.25,-0.25,,1000.89,0,6991.06,,0,0,,0,0,boundary
5,2.75,-0.25,,1000.94,0,7389.36,,0,0,,0,0,boundary
6,3.25,-0.25,,1001.03,0,8111.17,,0,0,,0,0,boundary
7,3.75,-0.25,,1001.04,0,8175.24,,0,0,,0,0,boundary
8,4.25,-0.25,,1001.13,0,8867.73,,0,0,,0,0,boundary
9,4.75,-0.25,,1001.2,0,9477.67,,0,0,,0,0,boundary
10,5.25,-0.25,,1001.43,0,11291.6,,0,0,,0,0,boundary
11,5.75,-0.25,,1001.53,0,12042.4,,0,0,,0,0,boundary
12,6.25,-0.25,,1001.59,0,12566.9,,0,0,,0,0,boundary
13,6.75,-0.25,,1001.65,0,12988.9,,0,0,,0,0,boundary
14,7.25,-0.25,,1001.73,0,13623.9,,0,0,,0,0,boundary
15,7.75,-0.25,,1001.72,0,13599.4,,0,0,,0,0,boundary
16,8.25,-0.25,,1001.7,0,13385.6,,0,0,,0,0,boundary
17,8.75,-0.25,,1001.86,0,14695.2,,0,0,,0,0,boundary
18,9.25,-0.25,,1002.25,0,17788.4,,0,0,,0,0,boundary
19,9.75,-0.25,,1002.86,0,22664.1,,0,0,,0,0,boundary
20,10.25,-0.25,,1003.03,0,24018.1,,0,0,,0,0,boundary
21,10.75,-0.25,,1002.56,0,20221.3,,0,0,,0,0,boundary
22,11.25,-0.25,,1002.43,0,19215.6,,0,0,,0,0,boundary
23,11.75,-0.25,,1003,0,23728.2,,0,0,,0,0,boundary
24,12.25,-0.25,,1003.16,0,25051.5,,0,0,,0,0,boundary
25,12.75,-0.25,,1003.12,0,24723,,0,0,,0,0,boundary
26,13.25,-0.25,,1003.05,0,24136.1,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.65,0,21000.8,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.43,0,19198.6,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.38,0,18776.5,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.23,0,17592.1,,0,0,,0,0,boundary
31,15.75,-0.25,,1001.84,0,14511.6,,0,0,,0,0,boundary
32,16.25,-0.25,,1001.39,0,10956.5,,0,0,,0,0,boundary
33,16.75,-0.25,,1001.72,0,13554.8,,0,0,,0,0,boundary
34,17.25,-0.25,,1002,0,15761,,0,0,,0,0,boundary
35,17.75,-0.25,,1001.54,0,12128.9,,0,0,,0,0,boundary
36,18.25,-0.25,,1002.24,0,17693.4,,0,0,,0,0,boundary
37,18.75,-0.25,,1002.88,0,22816.4,,0,0,,0,0,boundary
38,19.25,-0.25,,1002.55,0,20137.6,,0,0,,0,0,boundary
39,19.75,-0.25,,1002.86,0,22661.9,,0,0,,0,0,boundary
40,20.25,-0.25,,1003.09,0,24465.3,,0,0,,0,0,boundary
41,20.75,-0.25,,1003,0,23752.9,,0,0,,0,0,boundary
42,21.25,-0.25,,1003.03,0,23963.7,,0,0,,0,0,boundary
43,21.75,-0.25,,1002.78,0,22010.7,,0,0,,0,0,boundary
44,22.25,-0.25,,1002.47,0,19492.5,,0,0,,0,0,boundary
45,22.75,-0.25,,1002.63,0,20843.2,,0,0,,0,0,boundary
46,23.25,-0.25,,1002.74,0,21641.7,,0,0,,0,0,boundary
