h/dp :,1.5
L2norm Pressure,KE,dp,Nparticles
109163,5.72493e+06,0.5,480

t,8.55
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1004.55,0,36195,,0,0,,0,0,boundary
1,0.75,-0.25,,1004.54,0,36122.3,,0,0,,0,0,boundary
2,1.25,-0.25,,1004.44,0,35324.6,,0,0,,0,0,boundary
3,1.75,-0.25,,1004.07,0,32310.3,,0,0,,0,0,boundary
4,2.25,-0.25,,1003.97,0,31519.7,,0,0,,0,0,boundary
5,2.75,-0.25,,1004.1,0,32572.7,,0,0,,0,0,boundary
6,3.25,-0.25,,1004.43,0,35243,,0,0,,0,0,boundary
7,3.75,-0.25,,1004.91,0,39145.8,,0,0,,0,0,boundary
8,4.25,-0.25,,1004.92,0,39156.9,,0,0,,0,0,boundary
9,4.75,-0.25,,1004.48,0,35652.3,,0,0,,0,0,boundary
10,5.25,-0.25,,1004.11,0,32636,,0,0,,0,0,boundary
11,5.75,-0.25,,1003.79,0,30122.1,,0,0,,0,0,boundary
12,6.25,-0.25,,1003.59,0,28448.6,,0,0,,0,0,boundary
13,6.75,-0.25,,1003.24,0,25715.9,,0,0,,0,0,boundary
14,7.25,-0.25,,1003.08,0,24414.5,,0,0,,0,0,boundary
15,7.75,-0.25,,1003.02,0,23939.9,,0,0,,0,0,boundary
16,8.25,-0.25,,1002.68,0,21164.1,,0,0,,0,0,boundary
17,8.75,-0.25,,1002.47,0,19489.6,,0,0,,0,0,boundary
18,9.25,-0.25,,1002.29,0,18086.4,,0,0,,0,0,boundary
19,9.75,-0.25,,1001.93,0,15246,,0,0,,0,0,boundary
20,10.25,-0.25,,1002,0,15799.3,,0,0,,0,0,boundary
21,10.75,-0.25,,1002.18,0,17189.1,,0,0,,0,0,boundary
22,11.25,-0.25,,1002.02,0,15950.6,,0,0,,0,0,boundary
23,11.75,-0.25,,1001.99,0,15708.9,,0,0,,0,0,boundary
24,12.25,-0.25,,1002.14,0,16889.1,,0,0,,0,0,boundary
25,12.75,-0.25,,1002.19,0,17330.9,,0,0,,0,0,boundary
26,13.25,-0.25,,1002.27,0,17960.3,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.31,0,18293.4,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.11,0,16693.6,,0,0,,0,0,boundary
29,14.75,-0.25,,1001.89,0,14897.7,,0,0,,0,0,boundary
30,15.25,-0.25,,1001.94,0,15305,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.05,0,16215.2,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.06,0,16241.1,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.05,0,16157.2,,0,0,,0,0,boundary
34,17.25,-0.25,,1002.15,0,16987.6,,0,0,,0,0,boundary
35,17.75,-0.25,,1002.31,0,18268.7,,0,0,,0,0,boundary
36,18.25,-0.25,,1002.46,0,19435.8,,0,0,,0,0,boundary
37,18.75,-0.25,,1002.56,0,20213,,0,0,,0,0,boundary
38,19.25,-0.25,,1002.67,0,21155.1,,0,0,,0,0,boundary
39,19.75,-0.25,,1002.79,0,22050.5,,0,0,,0,0,boundary
40,20.25,-0.25,,1002.86,0,22622.2,,0,0,,0,0,boundary
41,20.75,-0.25,,1002.96,0,23425.9,,0,0,,0,0,boundary
42,21.25,-0.25,,1003.09,0,24447.8,,0,0,,0,0,boundary
43,21.75,-0.25,,1003.11,0,24642.1,,0,0,,0,0,boundary
