h/dp :,1.5
L2norm Pressure,KE,dp,Nparticles
181523,9.7995e+06,0.5,480

t,9.26
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1004.16,0,33079.8,,0,0,,0,0,boundary
1,0.75,-0.25,,1003.83,0,30436,,0,0,,0,0,boundary
2,1.25,-0.25,,1003.11,0,24612,,0,0,,0,0,boundary
3,1.75,-0.25,,1002.48,0,19619.7,,0,0,,0,0,boundary
4,2.25,-0.25,,1002.22,0,17540.1,,0,0,,0,0,boundary
5,2.75,-0.25,,1002.32,0,18344.7,,0,0,,0,0,boundary
6,3.25,-0.25,,1002.58,0,20439.4,,0,0,,0,0,boundary
7,3.75,-0.25,,1002.71,0,21467.6,,0,0,,0,0,boundary
8,4.25,-0.25,,1002.75,0,21788.8,,0,0,,0,0,boundary
9,4.75,-0.25,,1002.92,0,23080,,0,0,,0,0,boundary
10,5.25,-0.25,,1003.1,0,24520.3,,0,0,,0,0,boundary
11,5.75,-0.25,,1003.22,0,25497.4,,0,0,,0,0,boundary
12,6.25,-0.25,,1003.26,0,25869,,0,0,,0,0,boundary
13,6.75,-0.25,,1003.24,0,25662.1,,0,0,,0,0,boundary
14,7.25,-0.25,,1003.16,0,25048.6,,0,0,,0,0,boundary
15,7.75,-0.25,,1003.12,0,24745.1,,0,0,,0,0,boundary
16,8.25,-0.25,,1003.12,0,24734.8,,0,0,,0,0,boundary
17,8.75,-0.25,,1003.08,0,24392.9,,0,0,,0,0,boundary
18,9.25,-0.25,,1003.13,0,24813,,0,0,,0,0,boundary
19,9.75,-0.25,,1003.33,0,26362.6,,0,0,,0,0,boundary
20,10.25,-0.25,,1003.42,0,27127.7,,0,0,,0,0,boundary
21,10.75,-0.25,,1003.34,0,26473.6,,0,0,,0,0,boundary
22,11.25,-0.25,,1003.16,0,25059.9,,0,0,,0,0,boundary
23,11.75,-0.25,,1003.02,0,23948.3,,0,0,,0,0,boundary
24,12.25,-0.25,,1002.95,0,23327,,0,0,,0,0,boundary
25,12.75,-0.25,,1002.86,0,22630.6,,0,0,,0,0,boundary
26,13.25,-0.25,,1002.76,0,21822.2,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.69,0,21270.8,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.62,0,20686.5,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.52,0,19934.9,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.45,0,19389.4,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.45,0,19358.7,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.5,0,19765.9,,0,0,,0,0,boundary
