h/dp :,1.5
L2norm Pressure,KE,dp,Nparticles
65345.9,6.17381e+06,0.5,480

t,7.23
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1006.84,0,54809,,0,0,,0,0,boundary
1,0.75,-0.25,,1006.42,0,51362.1,,0,0,,0,0,boundary
2,1.25,-0.25,,1006.07,0,48496,,0,0,,0,0,boundary
3,1.75,-0.25,,1006.14,0,49061.1,,0,0,,0,0,boundary
4,2.25,-0.25,,1006.44,0,51491.5,,0,0,,0,0,boundary
5,2.75,-0.25,,1007.13,0,57202.4,,0,0,,0,0,boundary
6,3.25,-0.25,,1007.47,0,59984.8,,0,0,,0,0,boundary
7,3.75,-0.25,,1006.43,0,51433.8,,0,0,,0,0,boundary
8,4.25,-0.25,,1006.18,0,49399.8,,0,0,,0,0,boundary
9,4.75,-0.25,,1006.27,0,50135,,0,0,,0,0,boundary
10,5.25,-0.25,,1005.6,0,44729.2,,0,0,,0,0,boundary
11,5.75,-0.25,,1005.46,0,43582.2,,0,0,,0,0,boundary
12,6.25,-0.25,,1005.02,0,39983.8,,0,0,,0,0,boundary
13,6.75,-0.25,,1004.39,0,34926,,0,0,,0,0,boundary
14,7.25,-0.25,,1003.82,0,30318,,0,0,,0,0,boundary
15,7.75,-0.25,,1003.56,0,28238.3,,0,0,,0,0,boundary
16,8.25,-0.25,,1003.49,0,27655.9,,0,0,,0,0,boundary
17,8.75,-0.25,,1003.41,0,27051.8,,0,0,,0,0,boundary
18,9.25,-0.25,,1003.32,0,26287.8,,0,0,,0,0,boundary
19,9.75,-0.25,,1003.09,0,24513.4,,0,0,,0,0,boundary
20,10.25,-0.25,,1003.15,0,24985.2,,0,0,,0,0,boundary
21,10.75,-0.25,,1003.03,0,24025.4,,0,0,,0,0,boundary
22,11.25,-0.25,,1002.81,0,22218.1,,0,0,,0,0,boundary
23,11.75,-0.25,,1002.61,0,20675.8,,0,0,,0,0,boundary
24,12.25,-0.25,,1002.45,0,19373.2,,0,0,,0,0,boundary
25,12.75,-0.25,,1002.39,0,18863.2,,0,0,,0,0,boundary
26,13.25,-0.25,,1002.05,0,16154.2,,0,0,,0,0,boundary
27,13.75,-0.25,,1001.51,0,11868,,0,0,,0,0,boundary
28,14.25,-0.25,,1001.51,0,11911.7,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.34,0,18471.4,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.33,0,18378.6,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.2,0,17415.3,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.18,0,17222.7,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.11,0,16649.9,,0,0,,0,0,boundary
34,17.25,-0.25,,1002.11,0,16690,,0,0,,0,0,boundary
35,17.75,-0.25,,1002.28,0,18031.1,,0,0,,0,0,boundary
36,18.25,-0.25,,1002.55,0,20152.4,,0,0,,0,0,boundary
37,18.75,-0.25,,1002.69,0,21292.8,,0,0,,0,0,boundary
38,19.25,-0.25,,1002.67,0,21099.1,,0,0,,0,0,boundary
39,19.75,-0.25,,1002.64,0,20881.5,,0,0,,0,0,boundary
40,20.25,-0.25,,1002.64,0,20846.5,,0,0,,0,0,boundary
41,20.75,-0.25,,1002.6,0,20593.2,,0,0,,0,0,boundary
42,21.25,-0.25,,1002.59,0,20505.9,,0,0,,0,0,boundary
43,21.75,-0.25,,1002.59,0,20485.3,,0,0,,0,0,boundary
44,22.25,-0.25,,1002.59,0,20454.9,,0,0,,0,0,boundary
45,22.75,-0.25,,1002.6,0,20535.3,,0,0,,0,0,boundary
46,23.25,-0.25,,1002.62,0,20762.3,,0,0,,0,0,boundary
47,23.75,-0.25,,1002.65,0,20994.2,,0,0,,0,0,boundary
48,24.25,-0.25,,1002.69,0,21318.9,,0,0,,0,0,boundary
49,24.75,-0.25,,1002.76,0,21817.9,,0,0,,0,0,boundary
50,25.25,-0.25,,1002.77,0,21904.1,,0,0,,0,0,boundary
