h/dp :,1.5
L2norm Pressure,KE,dp,Nparticles
24375,2.21277e+07,0.5,480

t,0.45
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1008.68,0,69918.9,,0,0,,0,0,boundary
1,0.75,-0.25,,1009.14,0,73747.8,,0,0,,0,0,boundary
2,1.25,-0.25,,1009.4,0,75868.8,,0,0,,0,0,boundary
3,1.75,-0.25,,1009.22,0,74410.2,,0,0,,0,0,boundary
4,2.25,-0.25,,1008.79,0,70789.2,,0,0,,0,0,boundary
5,2.75,-0.25,,1008.28,0,66587.2,,0,0,,0,0,boundary
6,3.25,-0.25,,1007.82,0,62821.9,,0,0,,0,0,boundary
7,3.75,-0.25,,1007.47,0,59917.6,,0,0,,0,0,boundary
8,4.25,-0.25,,1007.23,0,58013.7,,0,0,,0,0,boundary
9,4.75,-0.25,,1007.11,0,56994.3,,0,0,,0,0,boundary
10,5.25,-0.25,,1007.04,0,56463.7,,0,0,,0,0,boundary
11,5.75,-0.25,,1006.97,0,55864.8,,0,0,,0,0,boundary
12,6.25,-0.25,,1006.82,0,54637,,0,0,,0,0,boundary
13,6.75,-0.25,,1006.55,0,52459.4,,0,0,,0,0,boundary
14,7.25,-0.25,,1006.17,0,49328.2,,0,0,,0,0,boundary
15,7.75,-0.25,,1005.7,0,45478.5,,0,0,,0,0,boundary
16,8.25,-0.25,,1005.17,0,41243.1,,0,0,,0,0,boundary
17,8.75,-0.25,,1004.64,0,36940.8,,0,0,,0,0,boundary
18,9.25,-0.25,,1004.13,0,32820.9,,0,0,,0,0,boundary
19,9.75,-0.25,,1003.66,0,29027.7,,0,0,,0,0,boundary
20,10.25,-0.25,,1003.23,0,25609.9,,0,0,,0,0,boundary
21,10.75,-0.25,,1002.85,0,22540.4,,0,0,,0,0,boundary
22,11.25,-0.25,,1002.49,0,19671.3,,0,0,,0,0,boundary
23,11.75,-0.25,,1002.14,0,16908,,0,0,,0,0,boundary
24,12.25,-0.25,,1001.73,0,13659.3,,0,0,,0,0,boundary
25,12.75,-0.25,,1001.19,0,9333.33,,0,0,,0,0,boundary
26,13.25,-0.25,,1000.65,0,5143.53,,0,0,,0,0,boundary
27,13.75,-0.25,,1000.1,0,750.965,,0,0,,0,0,boundary
28,14.25,-0.25,,1000,0,0,,0,0,,0,0,boundary
29,14.75,-0.25,,1000,0,0,,0,0,,0,0,boundary
30,15.25,-0.25,,1000,0,0,,0,0,,0,0,boundary
31,15.75,-0.25,,1000.23,0,1775.62,,0,0,,0,0,boundary
32,16.25,-0.25,,1001.19,0,9348.42,,0,0,,0,0,boundary
33,16.75,-0.25,,1000.58,0,4580.29,,0,0,,0,0,boundary
34,17.25,-0.25,,1000.43,0,3364.32,,0,0,,0,0,boundary
35,17.75,-0.25,,1000,0,0,,0,0,,0,0,boundary
36,18.25,-0.25,,1000,0,0,,0,0,,0,0,boundary
37,18.75,-0.25,,1000,0,0,,0,0,,0,0,boundary
38,19.25,-0.25,,1000,0,0,,0,0,,0,0,boundary
39,19.75,-0.25,,1000,0,0,,0,0,,0,0,boundary
40,20.25,-0.25,,1000,0,0,,0,0,,0,0,boundary
41,20.75,-0.25,,1000,0,0,,0,0,,0,0,boundary
42,21.25,-0.25,,1000,0,0,,0,0,,0,0,boundary
43,21.75,-0.25,,1000,0,0,,0,0,,0,0,boundary
44,22.25,-0.25,,1000,0,0,,0,0,,0,0,boundary
45,22.75,-0.25,,1000,0,0,,0,0,,0,0,boundary
46,23.25,-0.25,,1000,0,0,,0,0,,0,0,boundary
47,23.75,-0.25,,1000,0,0,,0,0,,0,0,boundary
48,24.25,-0.25,,1000,0,0,,0,0,,0,0,boundary
49,24.75,-0.25,,1000,0,0,,0,0,,0,0,boundary
50,25.25,-0.25,,1000,0,0,,0,0,,0,0,boundary
51,25.75,-0.25,,1000,0,0,,0,0,,0,0,boundary
52,26.25,-0.25,,1000,0,0,,0,0,,0,0,boundary
53,0.25,-0.75,,1009.24,0,74588.5,,0,0,,0,0,boundary
54,0.75,-0.75,,1009.65,0,77969.2,,0,0,,0,0,boundary
55,1.25,-0.75,,1009.78,0,79051,,0,0,,0,0,boundary
56,1.75,-0.75,,1009.43,0,76140.1,,0,0,,0,0,boundary
57,2.25,-0.75,,1008.84,0,71242.2,,0,0,,0,0,boundary
58,2.75,-0.75,,1008.27,0,66540,,0,0,,0,0,boundary
59,3.25,-0.75,,1007.84,0,63005.7,,0,0,,0,0,boundary
60,3.75,-0.75,,1007.57,0,60760.2,,0,0,,0,0,boundary
61,4.25,-0.75,,1007.44,0,59719.3,,0,0,,0,0,boundary
62,4.75,-0.75,,1007.44,0,59727.5,,0,0,,0,0,boundary
63,5.25,-0.75,,1007.52,0,60383.6,,0,0,,0,0,boundary
64,5.75,-0.75,,1007.6,0,61033.7,,0,0,,0,0,boundary
65,6.25,-0.75,,1007.59,0,60949,,0,0,,0,0,boundary
66,6.75,-0.75,,1007.43,0,59659,,0,0,,0,0,boundary
67,7.25,-0.75,,1007.12,0,57115.4,,0,0,,0,0,boundary
68,7.75,-0.75,,1006.69,0,53592,,0,0,,0,0,boundary
69,8.25,-0.75,,1006.19,0,49471.9,,0,0,,0,0,boundary
70,8.75,-0.75,,1005.66,0,45162.7,,0,0,,0,0,boundary
71,9.25,-0.75,,1005.15,0,41015.5,,0,0,,0,0,boundary
72,9.75,-0.75,,1004.68,0,37276.2,,0,0,,0,0,boundary
73,10.25,-0.75,,1004.29,0,34081.3,,0,0,,0,0,boundary
74,10.75,-0.75,,1003.96,0,31447.9,,0,0,,0,0,boundary
75,11.25,-0.75,,1003.68,0,29185.1,,0,0,,0,0,boundary
76,11.75,-0.75,,1003.43,0,27185.9,,0,0,,0,0,boundary
77,12.25,-0.75,,1003.1,0,24526.1,,0,0,,0,0,boundary
78,12.75,-0.75,,1002.62,0,20696.2,,0,0,,0,0,boundary
79,13.25,-0.75,,1002.12,0,16762.2,,0,0,,0,0,boundary
80,13.75,-0.75,,1001.58,0,12460.9,,0,0,,0,0,boundary
81,14.25,-0.75,,1001.11,0,8771.87,,0,0,,0,0,boundary
82,14.75,-0.75,,1000.71,0,5562.32,,0,0,,0,0,boundary
83,15.25,-0.75,,1000,0,0,,0,0,,0,0,boundary
84,15.75,-0.75,,1000,0,0,,0,0,,0,0,boundary
85,16.25,-0.75,,1000.02,0,164.329,,0,0,,0,0,boundary
