h/dp :,1.5
L2norm Pressure,KE,dp,Nparticles
36286.7,6.61184e+07,0.5,480

t,2.22
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1004.86,0,38721.6,,0,0,,0,0,boundary
1,0.75,-0.25,,1004.34,0,34492.7,,0,0,,0,0,boundary
2,1.25,-0.25,,1003.78,0,30011.3,,0,0,,0,0,boundary
3,1.75,-0.25,,1003.41,0,27032.8,,0,0,,0,0,boundary
4,2.25,-0.25,,1003.14,0,24849.8,,0,0,,0,0,boundary
5,2.75,-0.25,,1002.87,0,22735.6,,0,0,,0,0,boundary
6,3.25,-0.25,,1002.61,0,20662.5,,0,0,,0,0,boundary
7,3.75,-0.25,,1002.36,0,18635.3,,0,0,,0,0,boundary
8,4.25,-0.25,,1002.11,0,16666,,0,0,,0,0,boundary
9,4.75,-0.25,,1001.89,0,14910.3,,0,0,,0,0,boundary
10,5.25,-0.25,,1001.68,0,13222.7,,0,0,,0,0,boundary
11,5.75,-0.25,,1001.46,0,11474.2,,0,0,,0,0,boundary
12,6.25,-0.25,,1001.23,0,9717.89,,0,0,,0,0,boundary
13,6.75,-0.25,,1001.01,0,7950.21,,0,0,,0,0,boundary
14,7.25,-0.25,,1000.78,0,6122.14,,0,0,,0,0,boundary
15,7.75,-0.25,,1000.59,0,4663.11,,0,0,,0,0,boundary
16,8.25,-0.25,,1000.46,0,3615.88,,0,0,,0,0,boundary
17,8.75,-0.25,,1000.36,0,2863.1,,0,0,,0,0,boundary
18,9.25,-0.25,,1000.36,0,2820.75,,0,0,,0,0,boundary
19,9.75,-0.25,,1000.47,0,3699.06,,0,0,,0,0,boundary
20,10.25,-0.25,,1000.54,0,4233.4,,0,0,,0,0,boundary
21,10.75,-0.25,,1000.55,0,4336.22,,0,0,,0,0,boundary
22,11.25,-0.25,,1000.64,0,5018.99,,0,0,,0,0,boundary
23,11.75,-0.25,,1000.72,0,5660.55,,0,0,,0,0,boundary
24,12.25,-0.25,,1000.79,0,6211.85,,0,0,,0,0,boundary
25,12.75,-0.25,,1000.81,0,6387.17,,0,0,,0,0,boundary
26,13.25,-0.25,,1000.85,0,6723.7,,0,0,,0,0,boundary
27,13.75,-0.25,,1000.83,0,6557.26,,0,0,,0,0,boundary
28,14.25,-0.25,,1000.83,0,6556.46,,0,0,,0,0,boundary
29,14.75,-0.25,,1000.77,0,6059.91,,0,0,,0,0,boundary
30,15.25,-0.25,,1000.8,0,6326.78,,0,0,,0,0,boundary
31,15.75,-0.25,,1000.85,0,6674.76,,0,0,,0,0,boundary
32,16.25,-0.25,,1000.87,0,6827.52,,0,0,,0,0,boundary
33,16.75,-0.25,,1000.79,0,6206.12,,0,0,,0,0,boundary
34,17.25,-0.25,,1000.83,0,6530.99,,0,0,,0,0,boundary
35,17.75,-0.25,,1001.13,0,8930.04,,0,0,,0,0,boundary
36,18.25,-0.25,,1001.24,0,9761.23,,0,0,,0,0,boundary
37,18.75,-0.25,,1001.56,0,12300.7,,0,0,,0,0,boundary
38,19.25,-0.25,,1002.04,0,16068.7,,0,0,,0,0,boundary
39,19.75,-0.25,,1002.06,0,16291.9,,0,0,,0,0,boundary
40,20.25,-0.25,,1002.24,0,17728.2,,0,0,,0,0,boundary
41,20.75,-0.25,,1002.42,0,19102.5,,0,0,,0,0,boundary
42,21.25,-0.25,,1002.79,0,22068.9,,0,0,,0,0,boundary
43,21.75,-0.25,,1003.25,0,25794.4,,0,0,,0,0,boundary
44,22.25,-0.25,,1003.62,0,28713.6,,0,0,,0,0,boundary
45,22.75,-0.25,,1004.67,0,37163.5,,0,0,,0,0,boundary
46,23.25,-0.25,,1005.53,0,44161.5,,0,0,,0,0,boundary
47,23.75,-0.25,,1005.66,0,45204.8,,0,0,,0,0,boundary
48,24.25,-0.25,,1006.24,0,49930.2,,0,0,,0,0,boundary
49,24.75,-0.25,,1007.64,0,61319.2,,0,0,,0,0,boundary
50,25.25,-0.25,,1008.7,0,70124.7,,0,0,,0,0,boundary
51,25.75,-0.25,,1008.07,0,64913.6,,0,0,,0,0,boundary
52,26.25,-0.25,,1007.09,0,56845.2,,0,0,,0,0,boundary
53,0.25,-0.75,,1005.24,0,41780.6,,0,0,,0,0,boundary
54,0.75,-0.75,,1004.73,0,37656.1,,0,0,,0,0,boundary
55,1.25,-0.75,,1004.14,0,32918.9,,0,0,,0,0,boundary
56,1.75,-0.75,,1003.74,0,29690.1,,0,0,,0,0,boundary
57,2.25,-0.75,,1003.42,0,27138.9,,0,0,,0,0,boundary
58,2.75,-0.75,,1003.12,0,24695.5,,0,0,,0,0,boundary
59,3.25,-0.75,,1002.85,0,22536.1,,0,0,,0,0,boundary
60,3.75,-0.75,,1002.61,0,20674.1,,0,0,,0,0,boundary
61,4.25,-0.75,,1002.4,0,18973.7,,0,0,,0,0,boundary
