h/dp :,1.5
L2norm Pressure,KE,dp,Nparticles
33209.4,8.62811e+06,0.5,480

t,6.89
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1007.47,0,59995,,0,0,,0,0,boundary
1,0.75,-0.25,,1006.57,0,52572.8,,0,0,,0,0,boundary
2,1.25,-0.25,,1006.39,0,51092.8,,0,0,,0,0,boundary
3,1.75,-0.25,,1007.47,0,59928.4,,0,0,,0,0,boundary
4,2.25,-0.25,,1008.78,0,70757.8,,0,0,,0,0,boundary
5,2.75,-0.25,,1008.78,0,70724.4,,0,0,,0,0,boundary
6,3.25,-0.25,,1008.72,0,70218.9,,0,0,,0,0,boundary
7,3.75,-0.25,,1009.03,0,72828.5,,0,0,,0,0,boundary
8,4.25,-0.25,,1008.35,0,67230.7,,0,0,,0,0,boundary
9,4.75,-0.25,,1008.08,0,64963.5,,0,0,,0,0,boundary
10,5.25,-0.25,,1007.73,0,62111.6,,0,0,,0,0,boundary
11,5.75,-0.25,,1006.37,0,50930.4,,0,0,,0,0,boundary
12,6.25,-0.25,,1005.8,0,46277.9,,0,0,,0,0,boundary
13,6.75,-0.25,,1005.38,0,42913.1,,0,0,,0,0,boundary
14,7.25,-0.25,,1004.65,0,36969.7,,0,0,,0,0,boundary
15,7.75,-0.25,,1003.97,0,31548.4,,0,0,,0,0,boundary
16,8.25,-0.25,,1004.28,0,33985.3,,0,0,,0,0,boundary
17,8.75,-0.25,,1004.09,0,32516,,0,0,,0,0,boundary
18,9.25,-0.25,,1003.47,0,27498.9,,0,0,,0,0,boundary
19,9.75,-0.25,,1003.85,0,30537,,0,0,,0,0,boundary
20,10.25,-0.25,,1003.69,0,29316.5,,0,0,,0,0,boundary
21,10.75,-0.25,,1003.09,0,24464.6,,0,0,,0,0,boundary
22,11.25,-0.25,,1003.31,0,26273.3,,0,0,,0,0,boundary
23,11.75,-0.25,,1003.31,0,26274.6,,0,0,,0,0,boundary
24,12.25,-0.25,,1003.1,0,24538.5,,0,0,,0,0,boundary
25,12.75,-0.25,,1003.12,0,24683.7,,0,0,,0,0,boundary
26,13.25,-0.25,,1003.19,0,25281.7,,0,0,,0,0,boundary
27,13.75,-0.25,,1003.17,0,25134.5,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.88,0,22824.7,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.44,0,19251.7,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.35,0,18562.8,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.31,0,18294.6,,0,0,,0,0,boundary
32,16.25,-0.25,,1002,0,15785.5,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.14,0,16867.2,,0,0,,0,0,boundary
