h/dp :,1.5
L2norm Pressure,KE,dp,Nparticles
125219,8.62534e+06,0.5,480

t,9.76
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1004.28,0,34060.6,,0,0,,0,0,boundary
1,0.75,-0.25,,1004.17,0,33138.2,,0,0,,0,0,boundary
2,1.25,-0.25,,1003.85,0,30569.2,,0,0,,0,0,boundary
3,1.75,-0.25,,1003.36,0,26675.6,,0,0,,0,0,boundary
4,2.25,-0.25,,1002.85,0,22543.1,,0,0,,0,0,boundary
5,2.75,-0.25,,1002.4,0,18983.6,,0,0,,0,0,boundary
6,3.25,-0.25,,1002.43,0,19197.5,,0,0,,0,0,boundary
7,3.75,-0.25,,1002.32,0,18328.8,,0,0,,0,0,boundary
8,4.25,-0.25,,1002.37,0,18737.4,,0,0,,0,0,boundary
9,4.75,-0.25,,1002.5,0,19800.5,,0,0,,0,0,boundary
10,5.25,-0.25,,1002.67,0,21097.2,,0,0,,0,0,boundary
11,5.75,-0.25,,1002.88,0,22761.6,,0,0,,0,0,boundary
12,6.25,-0.25,,1003.04,0,24057.9,,0,0,,0,0,boundary
13,6.75,-0.25,,1003.06,0,24234.1,,0,0,,0,0,boundary
14,7.25,-0.25,,1003.03,0,23981.2,,0,0,,0,0,boundary
15,7.75,-0.25,,1002.95,0,23382.4,,0,0,,0,0,boundary
16,8.25,-0.25,,1002.86,0,22621.9,,0,0,,0,0,boundary
17,8.75,-0.25,,1002.79,0,22067.4,,0,0,,0,0,boundary
18,9.25,-0.25,,1002.77,0,21949.7,,0,0,,0,0,boundary
19,9.75,-0.25,,1002.77,0,21903.4,,0,0,,0,0,boundary
20,10.25,-0.25,,1002.72,0,21522.4,,0,0,,0,0,boundary
21,10.75,-0.25,,1002.64,0,20917.9,,0,0,,0,0,boundary
22,11.25,-0.25,,1002.55,0,20181.2,,0,0,,0,0,boundary
23,11.75,-0.25,,1002.5,0,19745.8,,0,0,,0,0,boundary
24,12.25,-0.25,,1002.47,0,19548.9,,0,0,,0,0,boundary
25,12.75,-0.25,,1002.47,0,19555.1,,0,0,,0,0,boundary
26,13.25,-0.25,,1002.44,0,19325.9,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.35,0,18611.3,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.33,0,18388.4,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.34,0,18516.2,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.37,0,18756.5,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.44,0,19328.7,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.55,0,20186.5,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.69,0,21249.7,,0,0,,0,0,boundary
