h/dp :,1.5
L2norm Pressure,KE,dp,Nparticles
28785.5,6.76835e+07,0.5,480

t,2.18
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1007.21,0,57789.8,,0,0,,0,0,boundary
1,0.75,-0.25,,1006.7,0,53625.1,,0,0,,0,0,boundary
2,1.25,-0.25,,1006.27,0,50142.2,,0,0,,0,0,boundary
3,1.75,-0.25,,1006.16,0,49212.4,,0,0,,0,0,boundary
4,2.25,-0.25,,1006.19,0,49481,,0,0,,0,0,boundary
5,2.75,-0.25,,1006.21,0,49678.7,,0,0,,0,0,boundary
6,3.25,-0.25,,1006.2,0,49553.1,,0,0,,0,0,boundary
7,3.75,-0.25,,1006.17,0,49331.2,,0,0,,0,0,boundary
8,4.25,-0.25,,1006.13,0,48998.2,,0,0,,0,0,boundary
9,4.75,-0.25,,1006.08,0,48607.9,,0,0,,0,0,boundary
10,5.25,-0.25,,1006.03,0,48205.8,,0,0,,0,0,boundary
11,5.75,-0.25,,1005.94,0,47479.3,,0,0,,0,0,boundary
12,6.25,-0.25,,1005.8,0,46347.3,,0,0,,0,0,boundary
13,6.75,-0.25,,1005.62,0,44874.6,,0,0,,0,0,boundary
14,7.25,-0.25,,1005.37,0,42837.9,,0,0,,0,0,boundary
15,7.75,-0.25,,1005.1,0,40616.5,,0,0,,0,0,boundary
16,8.25,-0.25,,1004.74,0,37771.6,,0,0,,0,0,boundary
17,8.75,-0.25,,1004.33,0,34421.9,,0,0,,0,0,boundary
18,9.25,-0.25,,1003.98,0,31616.6,,0,0,,0,0,boundary
19,9.75,-0.25,,1003.7,0,29388.9,,0,0,,0,0,boundary
20,10.25,-0.25,,1003.32,0,26313.1,,0,0,,0,0,boundary
21,10.75,-0.25,,1002.91,0,23000,,0,0,,0,0,boundary
22,11.25,-0.25,,1002.59,0,20503.5,,0,0,,0,0,boundary
23,11.75,-0.25,,1002.29,0,18094.1,,0,0,,0,0,boundary
24,12.25,-0.25,,1002.08,0,16415.8,,0,0,,0,0,boundary
25,12.75,-0.25,,1001.87,0,14795.1,,0,0,,0,0,boundary
26,13.25,-0.25,,1001.78,0,14008.4,,0,0,,0,0,boundary
27,13.75,-0.25,,1001.63,0,12845.1,,0,0,,0,0,boundary
28,14.25,-0.25,,1001.49,0,11733.6,,0,0,,0,0,boundary
29,14.75,-0.25,,1001.3,0,10236.6,,0,0,,0,0,boundary
30,15.25,-0.25,,1001.05,0,8302.5,,0,0,,0,0,boundary
31,15.75,-0.25,,1000.8,0,6288.55,,0,0,,0,0,boundary
32,16.25,-0.25,,1000.79,0,6217.63,,0,0,,0,0,boundary
33,16.75,-0.25,,1000.83,0,6507.65,,0,0,,0,0,boundary
34,17.25,-0.25,,1000.89,0,6970.27,,0,0,,0,0,boundary
35,17.75,-0.25,,1000.9,0,7087.84,,0,0,,0,0,boundary
36,18.25,-0.25,,1000.9,0,7064.45,,0,0,,0,0,boundary
37,18.75,-0.25,,1001.29,0,10138.2,,0,0,,0,0,boundary
38,19.25,-0.25,,1001.46,0,11513.9,,0,0,,0,0,boundary
39,19.75,-0.25,,1001.43,0,11282.6,,0,0,,0,0,boundary
40,20.25,-0.25,,1001.54,0,12138.5,,0,0,,0,0,boundary
41,20.75,-0.25,,1001.63,0,12852.7,,0,0,,0,0,boundary
42,21.25,-0.25,,1001.96,0,15511.3,,0,0,,0,0,boundary
43,21.75,-0.25,,1002.2,0,17361.4,,0,0,,0,0,boundary
44,22.25,-0.25,,1002.61,0,20621,,0,0,,0,0,boundary
45,22.75,-0.25,,1003.59,0,28499.9,,0,0,,0,0,boundary
46,23.25,-0.25,,1004.08,0,32407.4,,0,0,,0,0,boundary
47,23.75,-0.25,,1004.08,0,32424.6,,0,0,,0,0,boundary
48,24.25,-0.25,,1004.76,0,37906.4,,0,0,,0,0,boundary
