h/dp :,1.5
L2norm Pressure,KE,dp,Nparticles
242735,8.02375e+06,0.5,480

t,9.92
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1006.89,0,55217.8,,0,0,,0,0,boundary
1,0.75,-0.25,,1005.38,0,42872.9,,0,0,,0,0,boundary
2,1.25,-0.25,,1003.7,0,29360.2,,0,0,,0,0,boundary
3,1.75,-0.25,,1002.76,0,21820.7,,0,0,,0,0,boundary
4,2.25,-0.25,,1002.59,0,20462.5,,0,0,,0,0,boundary
5,2.75,-0.25,,1002.69,0,21287.8,,0,0,,0,0,boundary
6,3.25,-0.25,,1002.43,0,19234.6,,0,0,,0,0,boundary
7,3.75,-0.25,,1002.19,0,17336.9,,0,0,,0,0,boundary
8,4.25,-0.25,,1002.22,0,17524.9,,0,0,,0,0,boundary
9,4.75,-0.25,,1002.22,0,17542.1,,0,0,,0,0,boundary
10,5.25,-0.25,,1002.27,0,17934.4,,0,0,,0,0,boundary
11,5.75,-0.25,,1002.29,0,18123.5,,0,0,,0,0,boundary
12,6.25,-0.25,,1002.31,0,18236.5,,0,0,,0,0,boundary
13,6.75,-0.25,,1002.3,0,18187.5,,0,0,,0,0,boundary
14,7.25,-0.25,,1002.3,0,18213.2,,0,0,,0,0,boundary
15,7.75,-0.25,,1002.33,0,18430.7,,0,0,,0,0,boundary
16,8.25,-0.25,,1002.34,0,18467.7,,0,0,,0,0,boundary
17,8.75,-0.25,,1002.35,0,18590,,0,0,,0,0,boundary
18,9.25,-0.25,,1002.44,0,19310.5,,0,0,,0,0,boundary
19,9.75,-0.25,,1002.56,0,20208.7,,0,0,,0,0,boundary
20,10.25,-0.25,,1002.65,0,20955.2,,0,0,,0,0,boundary
21,10.75,-0.25,,1002.64,0,20889.2,,0,0,,0,0,boundary
22,11.25,-0.25,,1002.5,0,19769.9,,0,0,,0,0,boundary
23,11.75,-0.25,,1002.52,0,19937.7,,0,0,,0,0,boundary
24,12.25,-0.25,,1002.72,0,21528.8,,0,0,,0,0,boundary
25,12.75,-0.25,,1002.87,0,22709.2,,0,0,,0,0,boundary
26,13.25,-0.25,,1002.89,0,22877.9,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.87,0,22678.8,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.84,0,22510.2,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.84,0,22467.2,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.84,0,22444.4,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.82,0,22297.8,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.81,0,22231.1,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.84,0,22465.6,,0,0,,0,0,boundary
34,17.25,-0.25,,1002.91,0,23048.3,,0,0,,0,0,boundary
35,17.75,-0.25,,1002.98,0,23569.2,,0,0,,0,0,boundary
36,18.25,-0.25,,1003,0,23724.9,,0,0,,0,0,boundary
37,18.75,-0.25,,1003.02,0,23880.5,,0,0,,0,0,boundary
38,19.25,-0.25,,1003.07,0,24305.4,,0,0,,0,0,boundary
39,19.75,-0.25,,1003.12,0,24723.5,,0,0,,0,0,boundary
40,20.25,-0.25,,1003.18,0,25201.1,,0,0,,0,0,boundary
41,20.75,-0.25,,1003.25,0,25727.9,,0,0,,0,0,boundary
42,21.25,-0.25,,1003.3,0,26192.1,,0,0,,0,0,boundary
43,21.75,-0.25,,1003.36,0,26602.7,,0,0,,0,0,boundary
44,22.25,-0.25,,1003.41,0,26997.4,,0,0,,0,0,boundary
45,22.75,-0.25,,1003.44,0,27302.9,,0,0,,0,0,boundary
46,23.25,-0.25,,1003.5,0,27720.7,,0,0,,0,0,boundary
47,23.75,-0.25,,1003.58,0,28373.2,,0,0,,0,0,boundary
48,24.25,-0.25,,1003.67,0,29118.8,,0,0,,0,0,boundary
49,24.75,-0.25,,1003.73,0,29634.3,,0,0,,0,0,boundary
50,25.25,-0.25,,1003.76,0,29811,,0,0,,0,0,boundary
51,25.75,-0.25,,1003.81,0,30218.9,,0,0,,0,0,boundary
52,26.25,-0.25,,1003.9,0,30995.3,,0,0,,0,0,boundary
