h/dp :,1.5
L2norm Pressure,KE,dp,Nparticles
125794,8.66631e+06,0.5,480

t,9.75
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1003.9,0,30946.4,,0,0,,0,0,boundary
1,0.75,-0.25,,1003.81,0,30236.5,,0,0,,0,0,boundary
2,1.25,-0.25,,1003.55,0,28119.6,,0,0,,0,0,boundary
3,1.75,-0.25,,1002.88,0,22815.1,,0,0,,0,0,boundary
4,2.25,-0.25,,1002.21,0,17464.4,,0,0,,0,0,boundary
5,2.75,-0.25,,1001.68,0,13243.1,,0,0,,0,0,boundary
6,3.25,-0.25,,1001.95,0,15401.1,,0,0,,0,0,boundary
7,3.75,-0.25,,1001.48,0,11655.8,,0,0,,0,0,boundary
8,4.25,-0.25,,1001.73,0,13686.6,,0,0,,0,0,boundary
9,4.75,-0.25,,1002.41,0,19034.9,,0,0,,0,0,boundary
10,5.25,-0.25,,1002.75,0,21781.5,,0,0,,0,0,boundary
11,5.75,-0.25,,1002.95,0,23392.4,,0,0,,0,0,boundary
12,6.25,-0.25,,1003.15,0,24980.3,,0,0,,0,0,boundary
13,6.75,-0.25,,1003.04,0,24074.9,,0,0,,0,0,boundary
14,7.25,-0.25,,1003.05,0,24176.8,,0,0,,0,0,boundary
15,7.75,-0.25,,1002.99,0,23710.7,,0,0,,0,0,boundary
16,8.25,-0.25,,1002.83,0,22423.2,,0,0,,0,0,boundary
17,8.75,-0.25,,1002.69,0,21317.5,,0,0,,0,0,boundary
18,9.25,-0.25,,1002.8,0,22152.5,,0,0,,0,0,boundary
19,9.75,-0.25,,1002.94,0,23280.1,,0,0,,0,0,boundary
20,10.25,-0.25,,1002.86,0,22625.7,,0,0,,0,0,boundary
21,10.75,-0.25,,1002.74,0,21690.2,,0,0,,0,0,boundary
22,11.25,-0.25,,1002.69,0,21311.7,,0,0,,0,0,boundary
23,11.75,-0.25,,1002.54,0,20096.1,,0,0,,0,0,boundary
24,12.25,-0.25,,1002.46,0,19447.5,,0,0,,0,0,boundary
25,12.75,-0.25,,1002.66,0,21010.8,,0,0,,0,0,boundary
26,13.25,-0.25,,1002.6,0,20569.6,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.36,0,18652.5,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.37,0,18715.7,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.45,0,19407.6,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.41,0,19075.6,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.43,0,19198.7,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.52,0,19950.8,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.63,0,20820.7,,0,0,,0,0,boundary
34,17.25,-0.25,,1002.73,0,21570.8,,0,0,,0,0,boundary
35,17.75,-0.25,,1002.85,0,22552.8,,0,0,,0,0,boundary
36,18.25,-0.25,,1002.92,0,23105.4,,0,0,,0,0,boundary
37,18.75,-0.25,,1002.97,0,23486.7,,0,0,,0,0,boundary
38,19.25,-0.25,,1003.07,0,24293,,0,0,,0,0,boundary
39,19.75,-0.25,,1003.13,0,24767.1,,0,0,,0,0,boundary
40,20.25,-0.25,,1003.17,0,25094.4,,0,0,,0,0,boundary
41,20.75,-0.25,,1003.22,0,25534.9,,0,0,,0,0,boundary
42,21.25,-0.25,,1003.26,0,25865.8,,0,0,,0,0,boundary
43,21.75,-0.25,,1003.3,0,26194.3,,0,0,,0,0,boundary
44,22.25,-0.25,,1003.34,0,26438.3,,0,0,,0,0,boundary
45,22.75,-0.25,,1003.34,0,26463.2,,0,0,,0,0,boundary
46,23.25,-0.25,,1003.37,0,26726.9,,0,0,,0,0,boundary
47,23.75,-0.25,,1003.44,0,27311.3,,0,0,,0,0,boundary
48,24.25,-0.25,,1003.54,0,28040.6,,0,0,,0,0,boundary
49,24.75,-0.25,,1003.59,0,28503.3,,0,0,,0,0,boundary
50,25.25,-0.25,,1003.59,0,28476.9,,0,0,,0,0,boundary
51,25.75,-0.25,,1003.62,0,28712.7,,0,0,,0,0,boundary
52,26.25,-0.25,,1003.7,0,29358.5,,0,0,,0,0,boundary
53,0.25,-0.75,,1005.84,0,46610.7,,0,0,,0,0,boundary
54,0.75,-0.75,,1006.18,0,49416.2,,0,0,,0,0,boundary
55,1.25,-0.75,,1006.38,0,51030.3,,0,0,,0,0,boundary
56,1.75,-0.75,,1006.82,0,54592.7,,0,0,,0,0,boundary
57,2.25,-0.75,,1005.85,0,46693.6,,0,0,,0,0,boundary
58,2.75,-0.75,,1004.9,0,39044.1,,0,0,,0,0,boundary
59,3.25,-0.75,,1005.45,0,43472.3,,0,0,,0,0,boundary
60,3.75,-0.75,,1005.39,0,42971.2,,0,0,,0,0,boundary
61,4.25,-0.75,,1005.13,0,40885.1,,0,0,,0,0,boundary
62,4.75,-0.75,,1004.29,0,34084.1,,0,0,,0,0,boundary
63,5.25,-0.75,,1003.83,0,30423.6,,0,0,,0,0,boundary
64,5.75,-0.75,,1003.81,0,30273,,0,0,,0,0,boundary
65,6.25,-0.75,,1003.84,0,30453.7,,0,0,,0,0,boundary
66,6.75,-0.75,,1003.71,0,29447.5,,0,0,,0,0,boundary
67,7.25,-0.75,,1003.59,0,28449.7,,0,0,,0,0,boundary
68,7.75,-0.75,,1003.31,0,26224.5,,0,0,,0,0,boundary
69,8.25,-0.75,,1003.31,0,26265.7,,0,0,,0,0,boundary
70,8.75,-0.75,,1003.38,0,26818,,0,0,,0,0,boundary
71,9.25,-0.75,,1003.17,0,25123.6,,0,0,,0,0,boundary
72,9.75,-0.75,,1003,0,23734.2,,0,0,,0,0,boundary
73,10.25,-0.75,,1003.1,0,24537,,0,0,,0,0,boundary
74,10.75,-0.75,,1003.14,0,24862,,0,0,,0,0,boundary
75,11.25,-0.75,,1003.11,0,24663.8,,0,0,,0,0,boundary
76,11.75,-0.75,,1003.13,0,24778.9,,0,0,,0,0,boundary
77,12.25,-0.75,,1003.08,0,24365.1,,0,0,,0,0,boundary
78,12.75,-0.75,,1002.91,0,23040.7,,0,0,,0,0,boundary
79,13.25,-0.75,,1002.9,0,22960.2,,0,0,,0,0,boundary
80,13.75,-0.75,,1002.92,0,23124.1,,0,0,,0,0,boundary
81,14.25,-0.75,,1002.82,0,22317.9,,0,0,,0,0,boundary
82,14.75,-0.75,,1002.88,0,22761.4,,0,0,,0,0,boundary
83,15.25,-0.75,,1002.65,0,20966.1,,0,0,,0,0,boundary
84,15.75,-0.75,,1002.64,0,20922.4,,0,0,,0,0,boundary
85,16.25,-0.75,,1002.62,0,20725.6,,0,0,,0,0,boundary
86,16.75,-0.75,,1002.73,0,21600.5,,0,0,,0,0,boundary
87,17.25,-0.75,,1003.05,0,24174,,0,0,,0,0,boundary
88,17.75,-0.75,,1003.33,0,26376.4,,0,0,,0,0,boundary
89,18.25,-0.75,,1003.29,0,26089.4,,0,0,,0,0,boundary
90,18.75,-0.75,,1003.3,0,26177.8,,0,0,,0,0,boundary
91,19.25,-0.75,,1003.45,0,27364.9,,0,0,,0,0,boundary
92,19.75,-0.75,,1003.55,0,28140.5,,0,0,,0,0,boundary
93,20.25,-0.75,,1003.71,0,29442.6,,0,0,,0,0,boundary
94,20.75,-0.75,,1003.88,0,30799,,0,0,,0,0,boundary
95,21.25,-0.75,,1003.96,0,31487.8,,0,0,,0,0,boundary
96,21.75,-0.75,,1004.07,0,32340.2,,0,0,,0,0,boundary
97,22.25,-0.75,,1004.11,0,32627.4,,0,0,,0,0,boundary
98,22.75,-0.75,,1004.1,0,32603.5,,0,0,,0,0,boundary
99,23.25,-0.75,,1004.09,0,32530.1,,0,0,,0,0,boundary
100,23.75,-0.75,,1004.14,0,32903.6,,0,0,,0,0,boundary
101,24.25,-0.75,,1004.2,0,33415.2,,0,0,,0,0,boundary
102,24.75,-0.75,,1004.23,0,33637.7,,0,0,,0,0,boundary
103,25.25,-0.75,,1004.19,0,33331.7,,0,0,,0,0,boundary
104,25.75,-0.75,,1004.22,0,33570.6,,0,0,,0,0,boundary
105,26.25,-0.75,,1004.34,0,34509.7,,0,0,,0,0,boundary
106,0.25,-1.25,,1005.17,0,41169.3,,0,0,,0,0,boundary
107,0.75,-1.25,,1006.33,0,50630.9,,0,0,,0,0,boundary
108,1.25,-1.25,,1004.98,0,39692.8,,0,0,,0,0,boundary
109,1.75,-1.25,,1005.68,0,45358.3,,0,0,,0,0,boundary
110,2.25,-1.25,,1005.92,0,47283.4,,0,0,,0,0,boundary
111,2.75,-1.25,,1006.68,0,53483.5,,0,0,,0,0,boundary
112,3.25,-1.25,,1006.22,0,49709.8,,0,0,,0,0,boundary
113,3.75,-1.25,,1006.25,0,49966.5,,0,0,,0,0,boundary
114,4.25,-1.25,,1007.29,0,58466.2,,0,0,,0,0,boundary
115,4.75,-1.25,,1006.76,0,54105,,0,0,,0,0,boundary
116,5.25,-1.25,,1005.84,0,46674,,0,0,,0,0,boundary
117,5.75,-1.25,,1005.19,0,41366.1,,0,0,,0,0,boundary
118,6.25,-1.25,,1005.04,0,40178.8,,0,0,,0,0,boundary
119,6.75,-1.25,,1004.84,0,38554.8,,0,0,,0,0,boundary
120,7.25,-1.25,,1004.79,0,38119.6,,0,0,,0,0,boundary
121,7.75,-1.25,,1004.85,0,38599.1,,0,0,,0,0,boundary
122,8.25,-1.25,,1005.14,0,40946.5,,0,0,,0,0,boundary
123,8.75,-1.25,,1005.44,0,43433.8,,0,0,,0,0,boundary
124,9.25,-1.25,,1004.97,0,39591.1,,0,0,,0,0,boundary
125,9.75,-1.25,,1004.59,0,36527.5,,0,0,,0,0,boundary
126,10.25,-1.25,,1004.29,0,34141.3,,0,0,,0,0,boundary
127,10.75,-1.25,,1004.08,0,32428.6,,0,0,,0,0,boundary
128,11.25,-1.25,,1003.25,0,25746.3,,0,0,,0,0,boundary
129,11.75,-1.25,,1003.06,0,24226.4,,0,0,,0,0,boundary
130,12.25,-1.25,,1003.77,0,29956,,0,0,,0,0,boundary
131,12.75,-1.25,,1003.66,0,29058.5,,0,0,,0,0,boundary
132,13.25,-1.25,,1003.71,0,29459.5,,0,0,,0,0,boundary
133,13.75,-1.25,,1004.27,0,33965.8,,0,0,,0,0,boundary
134,14.25,-1.25,,1004.21,0,33484.6,,0,0,,0,0,boundary
135,14.75,-1.25,,1003.92,0,31120.4,,0,0,,0,0,boundary
136,15.25,-1.25,,1003.74,0,29662.5,,0,0,,0,0,boundary
137,15.75,-1.25,,1003.95,0,31358.8,,0,0,,0,0,boundary
138,16.25,-1.25,,1003.89,0,30887,,0,0,,0,0,boundary
139,16.75,-1.25,,1003.7,0,29401.4,,0,0,,0,0,boundary
140,17.25,-1.25,,1003.63,0,28781.1,,0,0,,0,0,boundary
141,17.75,-1.25,,1003.58,0,28388.4,,0,0,,0,0,boundary
142,18.25,-1.25,,1003.65,0,28929.6,,0,0,,0,0,boundary
143,18.75,-1.25,,1003.76,0,29825.3,,0,0,,0,0,boundary
144,19.25,-1.25,,1003.97,0,31496.8,,0,0,,0,0,boundary
145,19.75,-1.25,,1004.14,0,32892.7,,0,0,,0,0,boundary
146,20.25,-1.25,,1004.32,0,34385.2,,0,0,,0,0,boundary
147,20.75,-1.25,,1004.41,0,35101.6,,0,0,,0,0,boundary
148,21.25,-1.25,,1004.29,0,34083.2,,0,0,,0,0,boundary
149,21.75,-1.25,,1004.27,0,33937.1,,0,0,,0,0,boundary
150,22.25,-1.25,,1004.42,0,35149.3,,0,0,,0,0,boundary
151,22.75,-1.25,,1004.54,0,36128,,0,0,,0,0,boundary
152,23.25,-1.25,,1004.66,0,37060.6,,0,0,,0,0,boundary
153,23.75,-1.25,,1004.88,0,38882.1,,0,0,,0,0,boundary
154,24.25,-1.25,,1004.99,0,39788,,0,0,,0,0,boundary
155,24.75,-1.25,,1004.92,0,39156.6,,0,0,,0,0,boundary
156,25.25,-1.25,,1004.88,0,38898,,0,0,,0,0,boundary
157,25.75,-1.25,,1004.99,0,39789.8,,0,0,,0,0,boundary
158,26.25,-1.25,,1004.97,0,39622.6,,0,0,,0,0,boundary
159,25.25,0.25,,1002.91,0,23057.7,,0,0,,0,0,boundary
160,25.25,0.75,,1002.19,0,17337.8,,0,0,,0,0,boundary
161,25.25,1.25,,1001.53,0,12065.7,,0,0,,0,0,boundary
162,25.25,1.75,,1000.97,0,7615.47,,0,0,,0,0,boundary
163,25.25,2.25,,1000.42,0,3274.74,,0,0,,0,0,boundary
164,25.25,2.75,,1000.58,0,4545.19,,0,0,,0,0,boundary
165,25.25,3.25,,1000.51,0,4015.64,,0,0,,0,0,boundary
166,25.25,3.75,,1000,0,0,,0,0,,0,0,boundary
167,25.25,4.25,,1000,0,0,,0,0,,0,0,boundary
168,25.25,4.75,,1000,0,0,,0,0,,0,0,boundary
169,25.25,5.25,,1000,0,0,,0,0,,0,0,boundary
170,25.25,5.75,,1000,0,0,,0,0,,0,0,boundary
171,25.25,6.25,,1000,0,0,,0,0,,0,0,boundary
172,25.25,6.75,,1000,0,0,,0,0,,0,0,boundary
173,25.25,7.25,,1000,0,0,,0,0,,0,0,boundary
174,25.25,7.75,,1000,0,0,,0,0,,0,0,boundary
175,25.25,8.25,,1000,0,0,,0,0,,0,0,boundary
176,25.25,8.75,,1000,0,0,,0,0,,0,0,boundary
177,25.25,9.25,,1000,0,0,,0,0,,0,0,boundary
178,25.25,9.75,,1000,0,0,,0,0,,0,0,boundary
179,25.75,0.25,,1002.98,0,23595.2,,0,0,,0,0,boundary
180,25.75,0.75,,1002.27,0,17976.2,,0,0,,0,0,boundary
181,25.75,1.25,,1001.58,0,12486.8,,0,0,,0,0,boundary
182,25.75,1.75,,1000.91,0,7134.36,,0,0,,0,0,boundary
183,25.75,2.25,,1000.27,0,2155.35,,0,0,,0,0,boundary
184,25.75,2.75,,1000.56,0,4376.32,,0,0,,0,0,boundary
185,25.75,3.25,,1000.52,0,4086.61,,0,0,,0,0,boundary
186,25.75,3.75,,1000,0,0,,0,0,,0,0,boundary
187,25.75,4.25,,1000,0,0,,0,0,,0,0,boundary
188,25.75,4.75,,1000,0,0,,0,0,,0,0,boundary
189,25.75,5.25,,1000,0,0,,0,0,,0,0,boundary
190,25.75,5.75,,1000,0,0,,0,0,,0,0,boundary
191,25.75,6.25,,1000,0,0,,0,0,,0,0,boundary
192,25.75,6.75,,1000,0,0,,0,0,,0,0,boundary
193,25.75,7.25,,1000,0,0,,0,0,,0,0,boundary
194,25.75,7.75,,1000,0,0,,0,0,,0,0,boundary
195,25.75,8.25,,1000,0,0,,0,0,,0,0,boundary
196,25.75,8.75,,1000,0,0,,0,0,,0,0,boundary
197,25.75,9.25,,1000,0,0,,0,0,,0,0,boundary
198,25.75,9.75,,1000,0,0,,0,0,,0,0,boundary
