h/dp :,1.5
L2norm Pressure,KE,dp,Nparticles
25697,7.55585e+07,0.5,480

t,1.96
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1012.68,0,103389,,0,0,,0,0,boundary
1,0.75,-0.25,,1012.57,0,102481,,0,0,,0,0,boundary
2,1.25,-0.25,,1012.34,0,100500,,0,0,,0,0,boundary
3,1.75,-0.25,,1011.94,0,97134.5,,0,0,,0,0,boundary
4,2.25,-0.25,,1011.39,0,92482.3,,0,0,,0,0,boundary
5,2.75,-0.25,,1010.76,0,87260.9,,0,0,,0,0,boundary
6,3.25,-0.25,,1010.15,0,82088.2,,0,0,,0,0,boundary
7,3.75,-0.25,,1009.59,0,77463.1,,0,0,,0,0,boundary
8,4.25,-0.25,,1009.09,0,73331.2,,0,0,,0,0,boundary
9,4.75,-0.25,,1008.61,0,69338.3,,0,0,,0,0,boundary
10,5.25,-0.25,,1008.14,0,65488,,0,0,,0,0,boundary
11,5.75,-0.25,,1007.69,0,61791.8,,0,0,,0,0,boundary
12,6.25,-0.25,,1007.22,0,57864,,0,0,,0,0,boundary
13,6.75,-0.25,,1006.69,0,53582.8,,0,0,,0,0,boundary
14,7.25,-0.25,,1006.13,0,48972,,0,0,,0,0,boundary
15,7.75,-0.25,,1005.61,0,44737.8,,0,0,,0,0,boundary
16,8.25,-0.25,,1005.27,0,41999.2,,0,0,,0,0,boundary
17,8.75,-0.25,,1004.87,0,38795.9,,0,0,,0,0,boundary
18,9.25,-0.25,,1004.4,0,34981.2,,0,0,,0,0,boundary
19,9.75,-0.25,,1003.96,0,31477.4,,0,0,,0,0,boundary
20,10.25,-0.25,,1003.52,0,27914.3,,0,0,,0,0,boundary
21,10.75,-0.25,,1003.05,0,24180.7,,0,0,,0,0,boundary
22,11.25,-0.25,,1002.61,0,20666.9,,0,0,,0,0,boundary
23,11.75,-0.25,,1002.19,0,17278.8,,0,0,,0,0,boundary
24,12.25,-0.25,,1001.85,0,14570.7,,0,0,,0,0,boundary
25,12.75,-0.25,,1001.52,0,12016.6,,0,0,,0,0,boundary
26,13.25,-0.25,,1001.34,0,10581.5,,0,0,,0,0,boundary
27,13.75,-0.25,,1001.17,0,9246.93,,0,0,,0,0,boundary
28,14.25,-0.25,,1001.15,0,9021.91,,0,0,,0,0,boundary
29,14.75,-0.25,,1001.04,0,8213.12,,0,0,,0,0,boundary
30,15.25,-0.25,,1001,0,7883.31,,0,0,,0,0,boundary
31,15.75,-0.25,,1000.94,0,7393.41,,0,0,,0,0,boundary
32,16.25,-0.25,,1000.74,0,5806.34,,0,0,,0,0,boundary
33,16.75,-0.25,,1000.49,0,3861.23,,0,0,,0,0,boundary
34,17.25,-0.25,,1000.39,0,3045.59,,0,0,,0,0,boundary
35,17.75,-0.25,,1000.48,0,3788.49,,0,0,,0,0,boundary
36,18.25,-0.25,,1000.7,0,5540.77,,0,0,,0,0,boundary
37,18.75,-0.25,,1000.96,0,7587.28,,0,0,,0,0,boundary
38,19.25,-0.25,,1001.14,0,8972.14,,0,0,,0,0,boundary
39,19.75,-0.25,,1001.21,0,9498.49,,0,0,,0,0,boundary
40,20.25,-0.25,,1001.66,0,13063.5,,0,0,,0,0,boundary
41,20.75,-0.25,,1002.13,0,16821.2,,0,0,,0,0,boundary
42,21.25,-0.25,,1002.55,0,20184.1,,0,0,,0,0,boundary
43,21.75,-0.25,,1003.25,0,25751.9,,0,0,,0,0,boundary
44,22.25,-0.25,,1003.98,0,31599.4,,0,0,,0,0,boundary
45,22.75,-0.25,,1005.31,0,42306.7,,0,0,,0,0,boundary
46,23.25,-0.25,,1006.79,0,54413.9,,0,0,,0,0,boundary
47,23.75,-0.25,,1007.74,0,62167,,0,0,,0,0,boundary
48,24.25,-0.25,,1009.17,0,73944.4,,0,0,,0,0,boundary
49,24.75,-0.25,,1010.98,0,89065.4,,0,0,,0,0,boundary
50,25.25,-0.25,,1012.53,0,102098,,0,0,,0,0,boundary
51,25.75,-0.25,,1012.32,0,100364,,0,0,,0,0,boundary
52,26.25,-0.25,,1011.09,0,90007.7,,0,0,,0,0,boundary
53,0.25,-0.75,,1013.69,0,111993,,0,0,,0,0,boundary
54,0.75,-0.75,,1013.52,0,110506,,0,0,,0,0,boundary
55,1.25,-0.75,,1013.13,0,107204,,0,0,,0,0,boundary
56,1.75,-0.75,,1012.53,0,102095,,0,0,,0,0,boundary
57,2.25,-0.75,,1011.77,0,95669.5,,0,0,,0,0,boundary
58,2.75,-0.75,,1011.02,0,89408.2,,0,0,,0,0,boundary
59,3.25,-0.75,,1010.38,0,84002.5,,0,0,,0,0,boundary
60,3.75,-0.75,,1009.86,0,79689.8,,0,0,,0,0,boundary
61,4.25,-0.75,,1009.42,0,76017,,0,0,,0,0,boundary
62,4.75,-0.75,,1009,0,72601.9,,0,0,,0,0,boundary
63,5.25,-0.75,,1008.6,0,69261.6,,0,0,,0,0,boundary
64,5.75,-0.75,,1008.2,0,65992,,0,0,,0,0,boundary
65,6.25,-0.75,,1007.79,0,62592.2,,0,0,,0,0,boundary
66,6.75,-0.75,,1007.33,0,58776.2,,0,0,,0,0,boundary
67,7.25,-0.75,,1006.83,0,54714.4,,0,0,,0,0,boundary
68,7.75,-0.75,,1006.47,0,51763.7,,0,0,,0,0,boundary
69,8.25,-0.75,,1006.21,0,49623,,0,0,,0,0,boundary
70,8.75,-0.75,,1005.81,0,46368.2,,0,0,,0,0,boundary
71,9.25,-0.75,,1005.29,0,42171.4,,0,0,,0,0,boundary
72,9.75,-0.75,,1004.84,0,38508.6,,0,0,,0,0,boundary
73,10.25,-0.75,,1004.36,0,34671.8,,0,0,,0,0,boundary
74,10.75,-0.75,,1003.88,0,30814.2,,0,0,,0,0,boundary
75,11.25,-0.75,,1003.46,0,27449.4,,0,0,,0,0,boundary
76,11.75,-0.75,,1003.01,0,23837.5,,0,0,,0,0,boundary
77,12.25,-0.75,,1002.67,0,21122,,0,0,,0,0,boundary
78,12.75,-0.75,,1002.4,0,18984,,0,0,,0,0,boundary
79,13.25,-0.75,,1002.2,0,17390.3,,0,0,,0,0,boundary
80,13.75,-0.75,,1002.08,0,16409.1,,0,0,,0,0,boundary
81,14.25,-0.75,,1001.99,0,15691.4,,0,0,,0,0,boundary
82,14.75,-0.75,,1001.78,0,14060.3,,0,0,,0,0,boundary
83,15.25,-0.75,,1001.67,0,13163.9,,0,0,,0,0,boundary
84,15.75,-0.75,,1001.58,0,12437.6,,0,0,,0,0,boundary
85,16.25,-0.75,,1001.56,0,12315.7,,0,0,,0,0,boundary
86,16.75,-0.75,,1001.6,0,12656.5,,0,0,,0,0,boundary
87,17.25,-0.75,,1001.65,0,13023.3,,0,0,,0,0,boundary
88,17.75,-0.75,,1001.85,0,14608.6,,0,0,,0,0,boundary
89,18.25,-0.75,,1002.21,0,17444.2,,0,0,,0,0,boundary
90,18.75,-0.75,,1002.31,0,18245.5,,0,0,,0,0,boundary
91,19.25,-0.75,,1002.1,0,16561,,0,0,,0,0,boundary
92,19.75,-0.75,,1002.03,0,15990.7,,0,0,,0,0,boundary
93,20.25,-0.75,,1002.44,0,19314.2,,0,0,,0,0,boundary
94,20.75,-0.75,,1002.85,0,22546.2,,0,0,,0,0,boundary
95,21.25,-0.75,,1003.24,0,25712.7,,0,0,,0,0,boundary
96,21.75,-0.75,,1004.09,0,32476.1,,0,0,,0,0,boundary
97,22.25,-0.75,,1005.06,0,40353.9,,0,0,,0,0,boundary
98,22.75,-0.75,,1006.85,0,54878.3,,0,0,,0,0,boundary
99,23.25,-0.75,,1008.23,0,66174.3,,0,0,,0,0,boundary
100,23.75,-0.75,,1008.58,0,69083.7,,0,0,,0,0,boundary
101,24.25,-0.75,,1009.15,0,73794.7,,0,0,,0,0,boundary
102,24.75,-0.75,,1011.06,0,89764.7,,0,0,,0,0,boundary
103,25.25,-0.75,,1012.25,0,99716.1,,0,0,,0,0,boundary
104,25.75,-0.75,,1011.84,0,96318.9,,0,0,,0,0,boundary
105,26.25,-0.75,,1011.77,0,95665.4,,0,0,,0,0,boundary
106,0.25,-1.25,,1014.04,0,114954,,0,0,,0,0,boundary
107,0.75,-1.25,,1013.77,0,112615,,0,0,,0,0,boundary
108,1.25,-1.25,,1013.24,0,108127,,0,0,,0,0,boundary
109,1.75,-1.25,,1012.55,0,102249,,0,0,,0,0,boundary
110,2.25,-1.25,,1011.95,0,97176.7,,0,0,,0,0,boundary
111,2.75,-1.25,,1011.53,0,93651.3,,0,0,,0,0,boundary
112,3.25,-1.25,,1011.29,0,91621.7,,0,0,,0,0,boundary
113,3.75,-1.25,,1011.14,0,90368.8,,0,0,,0,0,boundary
114,4.25,-1.25,,1010.99,0,89110.3,,0,0,,0,0,boundary
115,4.75,-1.25,,1010.82,0,87690.5,,0,0,,0,0,boundary
116,5.25,-1.25,,1010.63,0,86092,,0,0,,0,0,boundary
117,5.75,-1.25,,1010.39,0,84107.5,,0,0,,0,0,boundary
118,6.25,-1.25,,1010.12,0,81890,,0,0,,0,0,boundary
119,6.75,-1.25,,1009.85,0,79619.6,,0,0,,0,0,boundary
120,7.25,-1.25,,1009.54,0,77048.7,,0,0,,0,0,boundary
121,7.75,-1.25,,1009.3,0,75072.1,,0,0,,0,0,boundary
122,8.25,-1.25,,1009.05,0,72954.2,,0,0,,0,0,boundary
123,8.75,-1.25,,1008.62,0,69400.1,,0,0,,0,0,boundary
124,9.25,-1.25,,1008.1,0,65161.6,,0,0,,0,0,boundary
125,9.75,-1.25,,1007.57,0,60747.2,,0,0,,0,0,boundary
126,10.25,-1.25,,1007.02,0,56269.8,,0,0,,0,0,boundary
127,10.75,-1.25,,1006.49,0,51920.1,,0,0,,0,0,boundary
128,11.25,-1.25,,1005.95,0,47554.3,,0,0,,0,0,boundary
129,11.75,-1.25,,1005.49,0,43799.3,,0,0,,0,0,boundary
130,12.25,-1.25,,1005.1,0,40618.8,,0,0,,0,0,boundary
131,12.75,-1.25,,1004.77,0,37943.7,,0,0,,0,0,boundary
132,13.25,-1.25,,1004.55,0,36186.2,,0,0,,0,0,boundary
133,13.75,-1.25,,1004.31,0,34248.3,,0,0,,0,0,boundary
134,14.25,-1.25,,1004.28,0,34002.4,,0,0,,0,0,boundary
135,14.75,-1.25,,1004.23,0,33637,,0,0,,0,0,boundary
136,15.25,-1.25,,1004.3,0,34188.2,,0,0,,0,0,boundary
137,15.75,-1.25,,1004.32,0,34342.8,,0,0,,0,0,boundary
138,16.25,-1.25,,1004.38,0,34856,,0,0,,0,0,boundary
139,16.75,-1.25,,1004.38,0,34810.8,,0,0,,0,0,boundary
140,17.25,-1.25,,1004.25,0,33786,,0,0,,0,0,boundary
141,17.75,-1.25,,1004.45,0,35387.9,,0,0,,0,0,boundary
142,18.25,-1.25,,1004.62,0,36781.7,,0,0,,0,0,boundary
143,18.75,-1.25,,1004.19,0,33320.5,,0,0,,0,0,boundary
144,19.25,-1.25,,1003.52,0,27893.6,,0,0,,0,0,boundary
145,19.75,-1.25,,1003.31,0,26208.8,,0,0,,0,0,boundary
146,20.25,-1.25,,1003.6,0,28589.3,,0,0,,0,0,boundary
147,20.75,-1.25,,1003.79,0,30072.6,,0,0,,0,0,boundary
148,21.25,-1.25,,1004,0,31768.7,,0,0,,0,0,boundary
149,21.75,-1.25,,1004.74,0,37734,,0,0,,0,0,boundary
150,22.25,-1.25,,1005.76,0,46016.5,,0,0,,0,0,boundary
151,22.75,-1.25,,1007.37,0,59154.1,,0,0,,0,0,boundary
152,23.25,-1.25,,1008.4,0,67642.5,,0,0,,0,0,boundary
153,23.75,-1.25,,1007.25,0,58171.7,,0,0,,0,0,boundary
154,24.25,-1.25,,1008.05,0,64722.3,,0,0,,0,0,boundary
155,24.75,-1.25,,1010.12,0,81870.7,,0,0,,0,0,boundary
156,25.25,-1.25,,1010.89,0,88328.1,,0,0,,0,0,boundary
157,25.75,-1.25,,1010.17,0,82330.5,,0,0,,0,0,boundary
158,26.25,-1.25,,1010.82,0,87687.5,,0,0,,0,0,boundary
159,25.25,0.25,,1009.89,0,79958.6,,0,0,,0,0,boundary
160,25.25,0.75,,1006.86,0,54967.5,,0,0,,0,0,boundary
161,25.25,1.25,,1004.83,0,38498.3,,0,0,,0,0,boundary
162,25.25,1.75,,1002.63,0,20773.1,,0,0,,0,0,boundary
163,25.25,2.25,,1000.98,0,7741.88,,0,0,,0,0,boundary
164,25.25,2.75,,1000.36,0,2838.03,,0,0,,0,0,boundary
165,25.25,3.25,,1000.98,0,7726.09,,0,0,,0,0,boundary
166,25.25,3.75,,1002.46,0,19488.4,,0,0,,0,0,boundary
167,25.25,4.25,,1000.93,0,7347.26,,0,0,,0,0,boundary
168,25.25,4.75,,1000.21,0,1631.79,,0,0,,0,0,boundary
169,25.25,5.25,,1000,0,0,,0,0,,0,0,boundary
170,25.25,5.75,,1000,0,0,,0,0,,0,0,boundary
171,25.25,6.25,,1000,0,0,,0,0,,0,0,boundary
172,25.25,6.75,,1000,0,0,,0,0,,0,0,boundary
173,25.25,7.25,,1000,0,0,,0,0,,0,0,boundary
174,25.25,7.75,,1000,0,0,,0,0,,0,0,boundary
175,25.25,8.25,,1000,0,0,,0,0,,0,0,boundary
176,25.25,8.75,,1000,0,0,,0,0,,0,0,boundary
177,25.25,9.25,,1000,0,0,,0,0,,0,0,boundary
178,25.25,9.75,,1000,0,0,,0,0,,0,0,boundary
179,25.75,0.25,,1009.92,0,80180.9,,0,0,,0,0,boundary
180,25.75,0.75,,1007.23,0,57999.7,,0,0,,0,0,boundary
181,25.75,1.25,,1005.45,0,43476.2,,0,0,,0,0,boundary
182,25.75,1.75,,1003.37,0,26703.4,,0,0,,0,0,boundary
183,25.75,2.25,,1000.55,0,4352.19,,0,0,,0,0,boundary
184,25.75,2.75,,1000,0,0,,0,0,,0,0,boundary
185,25.75,3.25,,1002.52,0,19941.3,,0,0,,0,0,boundary
186,25.75,3.75,,1003.94,0,31274.6,,0,0,,0,0,boundary
187,25.75,4.25,,1002.51,0,19823.2,,0,0,,0,0,boundary
188,25.75,4.75,,1000.42,0,3322.39,,0,0,,0,0,boundary
189,25.75,5.25,,1000,0,0,,0,0,,0,0,boundary
190,25.75,5.75,,1000,0,0,,0,0,,0,0,boundary
191,25.75,6.25,,1000,0,0,,0,0,,0,0,boundary
192,25.75,6.75,,1000,0,0,,0,0,,0,0,boundary
193,25.75,7.25,,1000,0,0,,0,0,,0,0,boundary
194,25.75,7.75,,1000,0,0,,0,0,,0,0,boundary
195,25.75,8.25,,1000,0,0,,0,0,,0,0,boundary
