h/dp :,1.5
L2norm Pressure,KE,dp,Nparticles
34619.6,1.72761e+07,0.5,480

t,5.28
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1001.23,0,9664,,0,0,,0,0,boundary
1,0.75,-0.25,,1001.06,0,8338.04,,0,0,,0,0,boundary
2,1.25,-0.25,,1000.86,0,6772.46,,0,0,,0,0,boundary
3,1.75,-0.25,,1000.79,0,6177.23,,0,0,,0,0,boundary
4,2.25,-0.25,,1000.81,0,6379.81,,0,0,,0,0,boundary
5,2.75,-0.25,,1000.84,0,6584.62,,0,0,,0,0,boundary
6,3.25,-0.25,,1000.89,0,6967.01,,0,0,,0,0,boundary
7,3.75,-0.25,,1000.93,0,7354.09,,0,0,,0,0,boundary
8,4.25,-0.25,,1000.99,0,7756.91,,0,0,,0,0,boundary
9,4.75,-0.25,,1001.06,0,8378.74,,0,0,,0,0,boundary
10,5.25,-0.25,,1001.14,0,8961.43,,0,0,,0,0,boundary
11,5.75,-0.25,,1001.24,0,9739.55,,0,0,,0,0,boundary
12,6.25,-0.25,,1001.35,0,10626.6,,0,0,,0,0,boundary
13,6.75,-0.25,,1001.45,0,11420.3,,0,0,,0,0,boundary
14,7.25,-0.25,,1001.5,0,11845.4,,0,0,,0,0,boundary
15,7.75,-0.25,,1001.54,0,12147.9,,0,0,,0,0,boundary
16,8.25,-0.25,,1001.63,0,12852.3,,0,0,,0,0,boundary
17,8.75,-0.25,,1001.76,0,13852,,0,0,,0,0,boundary
18,9.25,-0.25,,1001.99,0,15748.9,,0,0,,0,0,boundary
19,9.75,-0.25,,1002.27,0,17967.3,,0,0,,0,0,boundary
20,10.25,-0.25,,1002.39,0,18895.2,,0,0,,0,0,boundary
21,10.75,-0.25,,1002.34,0,18480.2,,0,0,,0,0,boundary
22,11.25,-0.25,,1002.43,0,19202.3,,0,0,,0,0,boundary
23,11.75,-0.25,,1002.59,0,20514.5,,0,0,,0,0,boundary
24,12.25,-0.25,,1002.68,0,21189.5,,0,0,,0,0,boundary
25,12.75,-0.25,,1002.67,0,21121.1,,0,0,,0,0,boundary
26,13.25,-0.25,,1002.6,0,20571.3,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.53,0,19991,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.46,0,19453.8,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.31,0,18277.2,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.15,0,16985.7,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.14,0,16886,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.34,0,18499.2,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.41,0,19067.6,,0,0,,0,0,boundary
34,17.25,-0.25,,1002.17,0,17133.4,,0,0,,0,0,boundary
35,17.75,-0.25,,1002.03,0,16021.6,,0,0,,0,0,boundary
36,18.25,-0.25,,1002.71,0,21409.5,,0,0,,0,0,boundary
37,18.75,-0.25,,1003.19,0,25307.9,,0,0,,0,0,boundary
38,19.25,-0.25,,1003.29,0,26053.5,,0,0,,0,0,boundary
39,19.75,-0.25,,1003.45,0,27377.6,,0,0,,0,0,boundary
40,20.25,-0.25,,1003.59,0,28458.1,,0,0,,0,0,boundary
41,20.75,-0.25,,1003.63,0,28810.1,,0,0,,0,0,boundary
42,21.25,-0.25,,1003.59,0,28499.1,,0,0,,0,0,boundary
43,21.75,-0.25,,1003.45,0,27335.4,,0,0,,0,0,boundary
44,22.25,-0.25,,1003.33,0,26399.6,,0,0,,0,0,boundary
45,22.75,-0.25,,1003.34,0,26499.6,,0,0,,0,0,boundary
46,23.25,-0.25,,1003.4,0,26973,,0,0,,0,0,boundary
47,23.75,-0.25,,1003.53,0,27992.7,,0,0,,0,0,boundary
48,24.25,-0.25,,1003.7,0,29372.3,,0,0,,0,0,boundary
49,24.75,-0.25,,1003.82,0,30295.2,,0,0,,0,0,boundary
50,25.25,-0.25,,1003.89,0,30873.5,,0,0,,0,0,boundary
51,25.75,-0.25,,1003.96,0,31412.1,,0,0,,0,0,boundary
52,26.25,-0.25,,1003.97,0,31556,,0,0,,0,0,boundary
53,0.25,-0.75,,1001.53,0,12037,,0,0,,0,0,boundary
54,0.75,-0.75,,1001.38,0,10848.9,,0,0,,0,0,boundary
55,1.25,-0.75,,1001.1,0,8691.78,,0,0,,0,0,boundary
56,1.75,-0.75,,1001.11,0,8718.05,,0,0,,0,0,boundary
57,2.25,-0.75,,1001.14,0,8940.16,,0,0,,0,0,boundary
58,2.75,-0.75,,1001.19,0,9403.2,,0,0,,0,0,boundary
59,3.25,-0.75,,1001.27,0,9994.95,,0,0,,0,0,boundary
60,3.75,-0.75,,1001.35,0,10605.5,,0,0,,0,0,boundary
61,4.25,-0.75,,1001.42,0,11197.4,,0,0,,0,0,boundary
62,4.75,-0.75,,1001.51,0,11873.9,,0,0,,0,0,boundary
63,5.25,-0.75,,1001.61,0,12735.8,,0,0,,0,0,boundary
64,5.75,-0.75,,1001.74,0,13754.2,,0,0,,0,0,boundary
65,6.25,-0.75,,1001.83,0,14478.2,,0,0,,0,0,boundary
66,6.75,-0.75,,1001.92,0,15163.8,,0,0,,0,0,boundary
67,7.25,-0.75,,1001.94,0,15290.1,,0,0,,0,0,boundary
68,7.75,-0.75,,1001.94,0,15342.9,,0,0,,0,0,boundary
69,8.25,-0.75,,1001.97,0,15542.8,,0,0,,0,0,boundary
70,8.75,-0.75,,1001.93,0,15270.1,,0,0,,0,0,boundary
71,9.25,-0.75,,1002.09,0,16518.9,,0,0,,0,0,boundary
72,9.75,-0.75,,1002.43,0,19207.1,,0,0,,0,0,boundary
73,10.25,-0.75,,1002.6,0,20561.5,,0,0,,0,0,boundary
74,10.75,-0.75,,1002.68,0,21175.6,,0,0,,0,0,boundary
75,11.25,-0.75,,1002.71,0,21413.6,,0,0,,0,0,boundary
76,11.75,-0.75,,1002.63,0,20831.4,,0,0,,0,0,boundary
77,12.25,-0.75,,1002.56,0,20245.4,,0,0,,0,0,boundary
78,12.75,-0.75,,1002.66,0,21071,,0,0,,0,0,boundary
79,13.25,-0.75,,1002.74,0,21648.7,,0,0,,0,0,boundary
80,13.75,-0.75,,1002.81,0,22208.7,,0,0,,0,0,boundary
81,14.25,-0.75,,1002.9,0,22920,,0,0,,0,0,boundary
82,14.75,-0.75,,1002.72,0,21557.9,,0,0,,0,0,boundary
83,15.25,-0.75,,1002.44,0,19301.7,,0,0,,0,0,boundary
84,15.75,-0.75,,1002.61,0,20680.5,,0,0,,0,0,boundary
85,16.25,-0.75,,1002.82,0,22306.3,,0,0,,0,0,boundary
86,16.75,-0.75,,1002.96,0,23405.9,,0,0,,0,0,boundary
87,17.25,-0.75,,1003.08,0,24373.3,,0,0,,0,0,boundary
88,17.75,-0.75,,1003.1,0,24525.9,,0,0,,0,0,boundary
89,18.25,-0.75,,1003.12,0,24740.4,,0,0,,0,0,boundary
90,18.75,-0.75,,1003.25,0,25725.5,,0,0,,0,0,boundary
91,19.25,-0.75,,1003.23,0,25622.2,,0,0,,0,0,boundary
92,19.75,-0.75,,1003.51,0,27811.2,,0,0,,0,0,boundary
93,20.25,-0.75,,1003.92,0,31124.6,,0,0,,0,0,boundary
94,20.75,-0.75,,1004.13,0,32811.7,,0,0,,0,0,boundary
95,21.25,-0.75,,1004.25,0,33768.4,,0,0,,0,0,boundary
96,21.75,-0.75,,1004.23,0,33589.9,,0,0,,0,0,boundary
97,22.25,-0.75,,1004.1,0,32597,,0,0,,0,0,boundary
98,22.75,-0.75,,1004.01,0,31823.6,,0,0,,0,0,boundary
99,23.25,-0.75,,1003.96,0,31432,,0,0,,0,0,boundary
100,23.75,-0.75,,1004.03,0,32030.1,,0,0,,0,0,boundary
101,24.25,-0.75,,1004.13,0,32834.3,,0,0,,0,0,boundary
102,24.75,-0.75,,1004.2,0,33386,,0,0,,0,0,boundary
103,25.25,-0.75,,1004.27,0,33940.1,,0,0,,0,0,boundary
104,25.75,-0.75,,1004.31,0,34273.1,,0,0,,0,0,boundary
105,26.25,-0.75,,1004.35,0,34573.6,,0,0,,0,0,boundary
106,0.25,-1.25,,1000.44,0,3480.46,,0,0,,0,0,boundary
107,0.75,-1.25,,1000.4,0,3156.98,,0,0,,0,0,boundary
108,1.25,-1.25,,1000.32,0,2477.57,,0,0,,0,0,boundary
109,1.75,-1.25,,1000.25,0,1941.76,,0,0,,0,0,boundary
110,2.25,-1.25,,1000.21,0,1682.86,,0,0,,0,0,boundary
111,2.75,-1.25,,1000.19,0,1514.68,,0,0,,0,0,boundary
112,3.25,-1.25,,1000.18,0,1447,,0,0,,0,0,boundary
113,3.75,-1.25,,1000.19,0,1514.39,,0,0,,0,0,boundary
114,4.25,-1.25,,1000.22,0,1723.68,,0,0,,0,0,boundary
115,4.75,-1.25,,1000.26,0,2012.58,,0,0,,0,0,boundary
116,5.25,-1.25,,1000.31,0,2428.52,,0,0,,0,0,boundary
117,5.75,-1.25,,1000.36,0,2803.05,,0,0,,0,0,boundary
118,6.25,-1.25,,1000.41,0,3249.17,,0,0,,0,0,boundary
119,6.75,-1.25,,1000.5,0,3898.2,,0,0,,0,0,boundary
120,7.25,-1.25,,1000.59,0,4622.73,,0,0,,0,0,boundary
121,7.75,-1.25,,1000.69,0,5413.66,,0,0,,0,0,boundary
122,8.25,-1.25,,1000.82,0,6454.8,,0,0,,0,0,boundary
123,8.75,-1.25,,1001.98,0,15620.7,,0,0,,0,0,boundary
124,9.25,-1.25,,1002.47,0,19537.9,,0,0,,0,0,boundary
125,9.75,-1.25,,1002.75,0,21732.9,,0,0,,0,0,boundary
126,10.25,-1.25,,1002.66,0,21025.3,,0,0,,0,0,boundary
127,10.75,-1.25,,1002.58,0,20426,,0,0,,0,0,boundary
128,11.25,-1.25,,1002.71,0,21452.7,,0,0,,0,0,boundary
129,11.75,-1.25,,1002.77,0,21888.2,,0,0,,0,0,boundary
130,12.25,-1.25,,1002.83,0,22429.9,,0,0,,0,0,boundary
131,12.75,-1.25,,1003.14,0,24876.5,,0,0,,0,0,boundary
132,13.25,-1.25,,1003.61,0,28657.8,,0,0,,0,0,boundary
133,13.75,-1.25,,1003.91,0,31055.8,,0,0,,0,0,boundary
134,14.25,-1.25,,1003.99,0,31729.4,,0,0,,0,0,boundary
135,14.75,-1.25,,1003.94,0,31310.5,,0,0,,0,0,boundary
136,15.25,-1.25,,1004.02,0,31915.5,,0,0,,0,0,boundary
137,15.75,-1.25,,1003.78,0,29996.4,,0,0,,0,0,boundary
138,16.25,-1.25,,1003.46,0,27410,,0,0,,0,0,boundary
139,16.75,-1.25,,1004.86,0,38662.6,,0,0,,0,0,boundary
140,17.25,-1.25,,1007.2,0,57742,,0,0,,0,0,boundary
141,17.75,-1.25,,1007.43,0,59641.3,,0,0,,0,0,boundary
142,18.25,-1.25,,1005.5,0,43845.3,,0,0,,0,0,boundary
143,18.75,-1.25,,1004.09,0,32475.8,,0,0,,0,0,boundary
144,19.25,-1.25,,1003.26,0,25819.7,,0,0,,0,0,boundary
145,19.75,-1.25,,1003.52,0,27904.1,,0,0,,0,0,boundary
146,20.25,-1.25,,1004.25,0,33818.7,,0,0,,0,0,boundary
147,20.75,-1.25,,1004.48,0,35620.3,,0,0,,0,0,boundary
148,21.25,-1.25,,1004.76,0,37926,,0,0,,0,0,boundary
149,21.75,-1.25,,1005.18,0,41316.3,,0,0,,0,0,boundary
150,22.25,-1.25,,1005.24,0,41755.7,,0,0,,0,0,boundary
151,22.75,-1.25,,1005.19,0,41345,,0,0,,0,0,boundary
152,23.25,-1.25,,1005.18,0,41251.8,,0,0,,0,0,boundary
153,23.75,-1.25,,1005.25,0,41873.2,,0,0,,0,0,boundary
154,24.25,-1.25,,1005.31,0,42306.7,,0,0,,0,0,boundary
155,24.75,-1.25,,1005.36,0,42732.3,,0,0,,0,0,boundary
