h/dp :,1.5
L2norm Pressure,KE,dp,Nparticles
36386.9,4.20796e+07,0.5,480

t,3.17
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1004.6,0,36613.8,,0,0,,0,0,boundary
1,0.75,-0.25,,1004.29,0,34108.8,,0,0,,0,0,boundary
2,1.25,-0.25,,1004.04,0,32122.9,,0,0,,0,0,boundary
3,1.75,-0.25,,1004.22,0,33527.2,,0,0,,0,0,boundary
4,2.25,-0.25,,1003.74,0,29695.9,,0,0,,0,0,boundary
5,2.75,-0.25,,1003.34,0,26499,,0,0,,0,0,boundary
6,3.25,-0.25,,1003.12,0,24744.8,,0,0,,0,0,boundary
7,3.75,-0.25,,1002.86,0,22637.8,,0,0,,0,0,boundary
8,4.25,-0.25,,1002.61,0,20636.5,,0,0,,0,0,boundary
9,4.75,-0.25,,1002.34,0,18532.9,,0,0,,0,0,boundary
10,5.25,-0.25,,1002.15,0,17007.1,,0,0,,0,0,boundary
11,5.75,-0.25,,1001.89,0,14879.3,,0,0,,0,0,boundary
12,6.25,-0.25,,1001.56,0,12308.7,,0,0,,0,0,boundary
13,6.75,-0.25,,1001.4,0,11038.6,,0,0,,0,0,boundary
14,7.25,-0.25,,1001.2,0,9470.03,,0,0,,0,0,boundary
15,7.75,-0.25,,1001.1,0,8681.72,,0,0,,0,0,boundary
16,8.25,-0.25,,1000.92,0,7222.31,,0,0,,0,0,boundary
17,8.75,-0.25,,1000.83,0,6555.07,,0,0,,0,0,boundary
18,9.25,-0.25,,1000.71,0,5620.6,,0,0,,0,0,boundary
19,9.75,-0.25,,1000.75,0,5871,,0,0,,0,0,boundary
20,10.25,-0.25,,1000.72,0,5698.56,,0,0,,0,0,boundary
21,10.75,-0.25,,1000.67,0,5272.05,,0,0,,0,0,boundary
22,11.25,-0.25,,1000.81,0,6408.61,,0,0,,0,0,boundary
23,11.75,-0.25,,1000.63,0,4927.49,,0,0,,0,0,boundary
24,12.25,-0.25,,1000.34,0,2643.94,,0,0,,0,0,boundary
25,12.75,-0.25,,1000.33,0,2578.16,,0,0,,0,0,boundary
26,13.25,-0.25,,1000.38,0,2957.75,,0,0,,0,0,boundary
27,13.75,-0.25,,1000.31,0,2441.12,,0,0,,0,0,boundary
28,14.25,-0.25,,1000.48,0,3788.3,,0,0,,0,0,boundary
29,14.75,-0.25,,1000.36,0,2812.05,,0,0,,0,0,boundary
30,15.25,-0.25,,1000.22,0,1729.09,,0,0,,0,0,boundary
31,15.75,-0.25,,1000.16,0,1258.91,,0,0,,0,0,boundary
32,16.25,-0.25,,1000.14,0,1137.49,,0,0,,0,0,boundary
33,16.75,-0.25,,1000.27,0,2097.48,,0,0,,0,0,boundary
34,17.25,-0.25,,1000,0,0,,0,0,,0,0,boundary
35,17.75,-0.25,,1000.32,0,2518.56,,0,0,,0,0,boundary
36,18.25,-0.25,,1000.77,0,6035.18,,0,0,,0,0,boundary
37,18.75,-0.25,,1000.77,0,6047.17,,0,0,,0,0,boundary
38,19.25,-0.25,,1001.42,0,11200.5,,0,0,,0,0,boundary
39,19.75,-0.25,,1001.89,0,14926.1,,0,0,,0,0,boundary
40,20.25,-0.25,,1002.25,0,17764.8,,0,0,,0,0,boundary
41,20.75,-0.25,,1002.26,0,17831,,0,0,,0,0,boundary
42,21.25,-0.25,,1002.19,0,17328.7,,0,0,,0,0,boundary
43,21.75,-0.25,,1002.93,0,23227.2,,0,0,,0,0,boundary
44,22.25,-0.25,,1003.41,0,27062.7,,0,0,,0,0,boundary
45,22.75,-0.25,,1004.13,0,32797.9,,0,0,,0,0,boundary
46,23.25,-0.25,,1004.3,0,34195.6,,0,0,,0,0,boundary
47,23.75,-0.25,,1004.4,0,35012.6,,0,0,,0,0,boundary
48,24.25,-0.25,,1004.55,0,36190.5,,0,0,,0,0,boundary
49,24.75,-0.25,,1005.2,0,41423.2,,0,0,,0,0,boundary
50,25.25,-0.25,,1006,0,47975.4,,0,0,,0,0,boundary
51,25.75,-0.25,,1005.83,0,46566.1,,0,0,,0,0,boundary
52,26.25,-0.25,,1005.8,0,46333.6,,0,0,,0,0,boundary
53,0.25,-0.75,,1005.07,0,40405.5,,0,0,,0,0,boundary
54,0.75,-0.75,,1004.69,0,37364.3,,0,0,,0,0,boundary
55,1.25,-0.75,,1004.45,0,35369,,0,0,,0,0,boundary
56,1.75,-0.75,,1003.82,0,30354.1,,0,0,,0,0,boundary
57,2.25,-0.75,,1003.14,0,24896.9,,0,0,,0,0,boundary
58,2.75,-0.75,,1003.07,0,24352.1,,0,0,,0,0,boundary
59,3.25,-0.75,,1002.92,0,23121.4,,0,0,,0,0,boundary
60,3.75,-0.75,,1002.75,0,21733.8,,0,0,,0,0,boundary
61,4.25,-0.75,,1002.42,0,19116.7,,0,0,,0,0,boundary
62,4.75,-0.75,,1002.22,0,17547.8,,0,0,,0,0,boundary
63,5.25,-0.75,,1002.14,0,16864.2,,0,0,,0,0,boundary
64,5.75,-0.75,,1002.04,0,16128.6,,0,0,,0,0,boundary
65,6.25,-0.75,,1001.92,0,15137.7,,0,0,,0,0,boundary
66,6.75,-0.75,,1001.83,0,14432,,0,0,,0,0,boundary
67,7.25,-0.75,,1001.67,0,13208,,0,0,,0,0,boundary
68,7.75,-0.75,,1001.62,0,12778.7,,0,0,,0,0,boundary
69,8.25,-0.75,,1001.47,0,11607.8,,0,0,,0,0,boundary
70,8.75,-0.75,,1001.5,0,11785.9,,0,0,,0,0,boundary
71,9.25,-0.75,,1001.37,0,10793.5,,0,0,,0,0,boundary
72,9.75,-0.75,,1001.44,0,11388.6,,0,0,,0,0,boundary
73,10.25,-0.75,,1001.46,0,11504.2,,0,0,,0,0,boundary
74,10.75,-0.75,,1001.52,0,11975.2,,0,0,,0,0,boundary
75,11.25,-0.75,,1001.64,0,12953.5,,0,0,,0,0,boundary
76,11.75,-0.75,,1001.71,0,13469.4,,0,0,,0,0,boundary
77,12.25,-0.75,,1001.93,0,15261.5,,0,0,,0,0,boundary
78,12.75,-0.75,,1002.35,0,18548.7,,0,0,,0,0,boundary
79,13.25,-0.75,,1002.67,0,21143.3,,0,0,,0,0,boundary
80,13.75,-0.75,,1002.66,0,21046.2,,0,0,,0,0,boundary
81,14.25,-0.75,,1003.21,0,25426.4,,0,0,,0,0,boundary
82,14.75,-0.75,,1002.82,0,22289.4,,0,0,,0,0,boundary
83,15.25,-0.75,,1003.37,0,26677.5,,0,0,,0,0,boundary
84,15.75,-0.75,,1003.58,0,28431.7,,0,0,,0,0,boundary
85,16.25,-0.75,,1003.31,0,26246.4,,0,0,,0,0,boundary
86,16.75,-0.75,,1003.95,0,31406.3,,0,0,,0,0,boundary
87,17.25,-0.75,,1003.23,0,25557.3,,0,0,,0,0,boundary
88,17.75,-0.75,,1003.56,0,28208.6,,0,0,,0,0,boundary
89,18.25,-0.75,,1003.15,0,24974.7,,0,0,,0,0,boundary
90,18.75,-0.75,,1001.88,0,14831.3,,0,0,,0,0,boundary
91,19.25,-0.75,,1003.08,0,24378.5,,0,0,,0,0,boundary
92,19.75,-0.75,,1002.88,0,22794.6,,0,0,,0,0,boundary
93,20.25,-0.75,,1002.91,0,23047.7,,0,0,,0,0,boundary
94,20.75,-0.75,,1003.47,0,27509.2,,0,0,,0,0,boundary
95,21.25,-0.75,,1003.26,0,25803.6,,0,0,,0,0,boundary
96,21.75,-0.75,,1003.52,0,27884.7,,0,0,,0,0,boundary
97,22.25,-0.75,,1003.52,0,27895.3,,0,0,,0,0,boundary
98,22.75,-0.75,,1003.61,0,28641.1,,0,0,,0,0,boundary
99,23.25,-0.75,,1003.99,0,31684.7,,0,0,,0,0,boundary
100,23.75,-0.75,,1004.82,0,38361.5,,0,0,,0,0,boundary
101,24.25,-0.75,,1005.49,0,43804.8,,0,0,,0,0,boundary
102,24.75,-0.75,,1006.38,0,51024,,0,0,,0,0,boundary
103,25.25,-0.75,,1007.01,0,56184.4,,0,0,,0,0,boundary
104,25.75,-0.75,,1006.8,0,54507.2,,0,0,,0,0,boundary
105,26.25,-0.75,,1005.95,0,47516.6,,0,0,,0,0,boundary
106,0.25,-1.25,,1005.07,0,40412,,0,0,,0,0,boundary
107,0.75,-1.25,,1004.76,0,37864.3,,0,0,,0,0,boundary
108,1.25,-1.25,,1005.17,0,41218.8,,0,0,,0,0,boundary
109,1.75,-1.25,,1004.56,0,36304.4,,0,0,,0,0,boundary
110,2.25,-1.25,,1004.41,0,35056.6,,0,0,,0,0,boundary
111,2.75,-1.25,,1005.16,0,41124.9,,0,0,,0,0,boundary
112,3.25,-1.25,,1005.01,0,39917.4,,0,0,,0,0,boundary
113,3.75,-1.25,,1004.91,0,39141.1,,0,0,,0,0,boundary
114,4.25,-1.25,,1004.87,0,38797.4,,0,0,,0,0,boundary
115,4.75,-1.25,,1004.82,0,38379.9,,0,0,,0,0,boundary
116,5.25,-1.25,,1004.9,0,38994,,0,0,,0,0,boundary
117,5.75,-1.25,,1004.89,0,38924.1,,0,0,,0,0,boundary
118,6.25,-1.25,,1005.03,0,40081.5,,0,0,,0,0,boundary
119,6.75,-1.25,,1005.18,0,41289.7,,0,0,,0,0,boundary
120,7.25,-1.25,,1005.23,0,41717.6,,0,0,,0,0,boundary
121,7.75,-1.25,,1005.42,0,43248.7,,0,0,,0,0,boundary
122,8.25,-1.25,,1005.71,0,45546.5,,0,0,,0,0,boundary
123,8.75,-1.25,,1006.02,0,48130.9,,0,0,,0,0,boundary
124,9.25,-1.25,,1006.28,0,50253.5,,0,0,,0,0,boundary
125,9.75,-1.25,,1006.32,0,50579.8,,0,0,,0,0,boundary
126,10.25,-1.25,,1006.27,0,50109.8,,0,0,,0,0,boundary
127,10.75,-1.25,,1006.33,0,50608.6,,0,0,,0,0,boundary
128,11.25,-1.25,,1006.01,0,48041.6,,0,0,,0,0,boundary
129,11.75,-1.25,,1005.94,0,47495.9,,0,0,,0,0,boundary
130,12.25,-1.25,,1005.92,0,47298.7,,0,0,,0,0,boundary
131,12.75,-1.25,,1006.18,0,49383.5,,0,0,,0,0,boundary
132,13.25,-1.25,,1006.27,0,50106.7,,0,0,,0,0,boundary
133,13.75,-1.25,,1006.79,0,54420.6,,0,0,,0,0,boundary
134,14.25,-1.25,,1006.95,0,55721.9,,0,0,,0,0,boundary
135,14.75,-1.25,,1007.59,0,60942.8,,0,0,,0,0,boundary
136,15.25,-1.25,,1008.22,0,66090.3,,0,0,,0,0,boundary
137,15.75,-1.25,,1008.72,0,70253.1,,0,0,,0,0,boundary
