h/dp :,1.5
L2norm Pressure,KE,dp,Nparticles
38877.6,4.41248e+07,0.5,480

t,3.42
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1001.19,0,9351.03,,0,0,,0,0,boundary
1,0.75,-0.25,,1000.93,0,7332.3,,0,0,,0,0,boundary
2,1.25,-0.25,,1000.65,0,5096.16,,0,0,,0,0,boundary
3,1.75,-0.25,,1000.5,0,3919.58,,0,0,,0,0,boundary
4,2.25,-0.25,,1000.44,0,3477.76,,0,0,,0,0,boundary
5,2.75,-0.25,,1000.43,0,3374.86,,0,0,,0,0,boundary
6,3.25,-0.25,,1000.42,0,3330.2,,0,0,,0,0,boundary
7,3.75,-0.25,,1000.41,0,3202.16,,0,0,,0,0,boundary
8,4.25,-0.25,,1000.4,0,3160.63,,0,0,,0,0,boundary
9,4.75,-0.25,,1000.4,0,3126.91,,0,0,,0,0,boundary
10,5.25,-0.25,,1000.39,0,3078.21,,0,0,,0,0,boundary
11,5.75,-0.25,,1000.4,0,3139,,0,0,,0,0,boundary
12,6.25,-0.25,,1000.38,0,2969.84,,0,0,,0,0,boundary
13,6.75,-0.25,,1000.39,0,3056.15,,0,0,,0,0,boundary
14,7.25,-0.25,,1000.42,0,3265.04,,0,0,,0,0,boundary
15,7.75,-0.25,,1000.45,0,3575.07,,0,0,,0,0,boundary
16,8.25,-0.25,,1000.5,0,3950.14,,0,0,,0,0,boundary
17,8.75,-0.25,,1000.57,0,4461.39,,0,0,,0,0,boundary
18,9.25,-0.25,,1000.68,0,5382.62,,0,0,,0,0,boundary
19,9.75,-0.25,,1000.74,0,5828.18,,0,0,,0,0,boundary
20,10.25,-0.25,,1000.97,0,7666.75,,0,0,,0,0,boundary
21,10.75,-0.25,,1001.15,0,9052.07,,0,0,,0,0,boundary
22,11.25,-0.25,,1001.41,0,11124.7,,0,0,,0,0,boundary
23,11.75,-0.25,,1001.69,0,13323,,0,0,,0,0,boundary
24,12.25,-0.25,,1001.76,0,13890.3,,0,0,,0,0,boundary
25,12.75,-0.25,,1001.79,0,14158.8,,0,0,,0,0,boundary
26,13.25,-0.25,,1001.97,0,15519.2,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.01,0,15863,,0,0,,0,0,boundary
28,14.25,-0.25,,1001.82,0,14387.1,,0,0,,0,0,boundary
29,14.75,-0.25,,1001.23,0,9674.89,,0,0,,0,0,boundary
30,15.25,-0.25,,1000.38,0,2990.26,,0,0,,0,0,boundary
31,15.75,-0.25,,1000,0,0,,0,0,,0,0,boundary
32,16.25,-0.25,,1000,0,0,,0,0,,0,0,boundary
33,16.75,-0.25,,1000.16,0,1257.82,,0,0,,0,0,boundary
34,17.25,-0.25,,1000,0,0,,0,0,,0,0,boundary
35,17.75,-0.25,,1000,0,0,,0,0,,0,0,boundary
36,18.25,-0.25,,1000,0,0,,0,0,,0,0,boundary
37,18.75,-0.25,,1000,0,0,,0,0,,0,0,boundary
38,19.25,-0.25,,1000,0,0,,0,0,,0,0,boundary
39,19.75,-0.25,,1000.38,0,2948.52,,0,0,,0,0,boundary
40,20.25,-0.25,,1000.65,0,5129.99,,0,0,,0,0,boundary
41,20.75,-0.25,,1001.19,0,9377.13,,0,0,,0,0,boundary
42,21.25,-0.25,,1001.94,0,15310.7,,0,0,,0,0,boundary
43,21.75,-0.25,,1002.61,0,20680.2,,0,0,,0,0,boundary
44,22.25,-0.25,,1003.09,0,24467.5,,0,0,,0,0,boundary
45,22.75,-0.25,,1003.55,0,28172.3,,0,0,,0,0,boundary
46,23.25,-0.25,,1003.95,0,31390.6,,0,0,,0,0,boundary
47,23.75,-0.25,,1004.19,0,33288.9,,0,0,,0,0,boundary
48,24.25,-0.25,,1004.48,0,35595.4,,0,0,,0,0,boundary
49,24.75,-0.25,,1004.98,0,39699.7,,0,0,,0,0,boundary
50,25.25,-0.25,,1005.44,0,43426.7,,0,0,,0,0,boundary
51,25.75,-0.25,,1005.54,0,44204.9,,0,0,,0,0,boundary
52,26.25,-0.25,,1005.56,0,44403.3,,0,0,,0,0,boundary
53,0.25,-0.75,,1001.4,0,11008.1,,0,0,,0,0,boundary
54,0.75,-0.75,,1001.2,0,9423.09,,0,0,,0,0,boundary
55,1.25,-0.75,,1000.89,0,7023.71,,0,0,,0,0,boundary
56,1.75,-0.75,,1000.73,0,5773.56,,0,0,,0,0,boundary
57,2.25,-0.75,,1000.71,0,5547.37,,0,0,,0,0,boundary
58,2.75,-0.75,,1000.77,0,6067.26,,0,0,,0,0,boundary
59,3.25,-0.75,,1000.87,0,6820.23,,0,0,,0,0,boundary
60,3.75,-0.75,,1000.95,0,7447.86,,0,0,,0,0,boundary
61,4.25,-0.75,,1001.07,0,8416.2,,0,0,,0,0,boundary
62,4.75,-0.75,,1001.12,0,8791.45,,0,0,,0,0,boundary
63,5.25,-0.75,,1001.17,0,9236.84,,0,0,,0,0,boundary
64,5.75,-0.75,,1001.24,0,9755.99,,0,0,,0,0,boundary
65,6.25,-0.75,,1001.28,0,10112.3,,0,0,,0,0,boundary
66,6.75,-0.75,,1001.39,0,10963.2,,0,0,,0,0,boundary
67,7.25,-0.75,,1001.46,0,11482,,0,0,,0,0,boundary
68,7.75,-0.75,,1001.55,0,12241,,0,0,,0,0,boundary
69,8.25,-0.75,,1001.6,0,12654.9,,0,0,,0,0,boundary
70,8.75,-0.75,,1001.71,0,13469.3,,0,0,,0,0,boundary
71,9.25,-0.75,,1001.79,0,14140,,0,0,,0,0,boundary
72,9.75,-0.75,,1001.88,0,14873.1,,0,0,,0,0,boundary
73,10.25,-0.75,,1002.13,0,16855,,0,0,,0,0,boundary
74,10.75,-0.75,,1002.3,0,18153.3,,0,0,,0,0,boundary
75,11.25,-0.75,,1002.58,0,20444.2,,0,0,,0,0,boundary
76,11.75,-0.75,,1002.85,0,22533.1,,0,0,,0,0,boundary
77,12.25,-0.75,,1002.94,0,23257,,0,0,,0,0,boundary
78,12.75,-0.75,,1003.04,0,24091,,0,0,,0,0,boundary
79,13.25,-0.75,,1003.11,0,24599.6,,0,0,,0,0,boundary
80,13.75,-0.75,,1002.87,0,22736.1,,0,0,,0,0,boundary
81,14.25,-0.75,,1002.18,0,17259.3,,0,0,,0,0,boundary
82,14.75,-0.75,,1000.57,0,4506.82,,0,0,,0,0,boundary
83,15.25,-0.75,,1000,0,0,,0,0,,0,0,boundary
84,15.75,-0.75,,1000,0,0,,0,0,,0,0,boundary
85,16.25,-0.75,,1000,0,0,,0,0,,0,0,boundary
86,16.75,-0.75,,1000,0,0,,0,0,,0,0,boundary
87,17.25,-0.75,,1000,0,0,,0,0,,0,0,boundary
88,17.75,-0.75,,1000.57,0,4516.52,,0,0,,0,0,boundary
89,18.25,-0.75,,1000,0,0,,0,0,,0,0,boundary
90,18.75,-0.75,,1000,0,0,,0,0,,0,0,boundary
91,19.25,-0.75,,1001.2,0,9466.42,,0,0,,0,0,boundary
92,19.75,-0.75,,1000.89,0,6987.46,,0,0,,0,0,boundary
93,20.25,-0.75,,1000.69,0,5404.6,,0,0,,0,0,boundary
