h/dp :,1.5
L2norm Pressure,KE,dp,Nparticles
25464.6,6.9446e+07,0.5,480

t,2.13
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1010.46,0,84685.6,,0,0,,0,0,boundary
1,0.75,-0.25,,1011.37,0,92326.1,,0,0,,0,0,boundary
2,1.25,-0.25,,1011.52,0,93568.7,,0,0,,0,0,boundary
3,1.75,-0.25,,1010.95,0,88819.3,,0,0,,0,0,boundary
4,2.25,-0.25,,1010.2,0,82540,,0,0,,0,0,boundary
5,2.75,-0.25,,1009.33,0,75324.2,,0,0,,0,0,boundary
6,3.25,-0.25,,1008.47,0,68195.9,,0,0,,0,0,boundary
7,3.75,-0.25,,1007.67,0,61610.2,,0,0,,0,0,boundary
8,4.25,-0.25,,1006.94,0,55652.3,,0,0,,0,0,boundary
9,4.75,-0.25,,1006.29,0,50312.1,,0,0,,0,0,boundary
10,5.25,-0.25,,1005.79,0,46227.3,,0,0,,0,0,boundary
11,5.75,-0.25,,1005.29,0,42206.9,,0,0,,0,0,boundary
12,6.25,-0.25,,1004.86,0,38719.8,,0,0,,0,0,boundary
13,6.75,-0.25,,1004.49,0,35722.8,,0,0,,0,0,boundary
14,7.25,-0.25,,1004.07,0,32372.9,,0,0,,0,0,boundary
15,7.75,-0.25,,1003.82,0,30297.2,,0,0,,0,0,boundary
16,8.25,-0.25,,1003.48,0,27597.9,,0,0,,0,0,boundary
17,8.75,-0.25,,1003.17,0,25100.5,,0,0,,0,0,boundary
18,9.25,-0.25,,1003.05,0,24135,,0,0,,0,0,boundary
19,9.75,-0.25,,1003.16,0,25051.5,,0,0,,0,0,boundary
20,10.25,-0.25,,1003.14,0,24863.6,,0,0,,0,0,boundary
21,10.75,-0.25,,1003.08,0,24396.3,,0,0,,0,0,boundary
22,11.25,-0.25,,1003.04,0,24060.7,,0,0,,0,0,boundary
23,11.75,-0.25,,1002.94,0,23252,,0,0,,0,0,boundary
24,12.25,-0.25,,1002.83,0,22362.8,,0,0,,0,0,boundary
25,12.75,-0.25,,1002.7,0,21356.4,,0,0,,0,0,boundary
26,13.25,-0.25,,1002.61,0,20640.3,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.44,0,19250.3,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.29,0,18059.2,,0,0,,0,0,boundary
29,14.75,-0.25,,1001.96,0,15445.2,,0,0,,0,0,boundary
30,15.25,-0.25,,1001.72,0,13559.1,,0,0,,0,0,boundary
31,15.75,-0.25,,1001.4,0,11040.4,,0,0,,0,0,boundary
32,16.25,-0.25,,1000.66,0,5210.13,,0,0,,0,0,boundary
33,16.75,-0.25,,1000.2,0,1549.13,,0,0,,0,0,boundary
34,17.25,-0.25,,1000.24,0,1922.09,,0,0,,0,0,boundary
35,17.75,-0.25,,1000.41,0,3213.39,,0,0,,0,0,boundary
36,18.25,-0.25,,1000.89,0,6997.58,,0,0,,0,0,boundary
37,18.75,-0.25,,1001.51,0,11870.3,,0,0,,0,0,boundary
38,19.25,-0.25,,1001.22,0,9583.56,,0,0,,0,0,boundary
39,19.75,-0.25,,1001.37,0,10831.3,,0,0,,0,0,boundary
40,20.25,-0.25,,1001.96,0,15472.8,,0,0,,0,0,boundary
41,20.75,-0.25,,1002.36,0,18654.1,,0,0,,0,0,boundary
42,21.25,-0.25,,1002.81,0,22223.5,,0,0,,0,0,boundary
43,21.75,-0.25,,1002.46,0,19446.2,,0,0,,0,0,boundary
44,22.25,-0.25,,1003.49,0,27712.9,,0,0,,0,0,boundary
45,22.75,-0.25,,1004.91,0,39131.1,,0,0,,0,0,boundary
46,23.25,-0.25,,1005.62,0,44836.4,,0,0,,0,0,boundary
47,23.75,-0.25,,1007.09,0,56852.4,,0,0,,0,0,boundary
48,24.25,-0.25,,1010.28,0,83213,,0,0,,0,0,boundary
49,24.75,-0.25,,1013.17,0,107518,,0,0,,0,0,boundary
50,25.25,-0.25,,1015.08,0,123846,,0,0,,0,0,boundary
51,25.75,-0.25,,1013.42,0,109681,,0,0,,0,0,boundary
52,26.25,-0.25,,1011.38,0,92421.1,,0,0,,0,0,boundary
53,0.25,-0.75,,1011.75,0,95518.2,,0,0,,0,0,boundary
54,0.75,-0.75,,1012.59,0,102627,,0,0,,0,0,boundary
55,1.25,-0.75,,1012.7,0,103562,,0,0,,0,0,boundary
56,1.75,-0.75,,1011.83,0,96220.1,,0,0,,0,0,boundary
57,2.25,-0.75,,1010.69,0,86664.2,,0,0,,0,0,boundary
58,2.75,-0.75,,1009.58,0,77387.3,,0,0,,0,0,boundary
59,3.25,-0.75,,1008.61,0,69346.6,,0,0,,0,0,boundary
60,3.75,-0.75,,1007.92,0,63633.6,,0,0,,0,0,boundary
61,4.25,-0.75,,1007.3,0,58556.7,,0,0,,0,0,boundary
62,4.75,-0.75,,1006.83,0,54718.6,,0,0,,0,0,boundary
63,5.25,-0.75,,1006.41,0,51265,,0,0,,0,0,boundary
64,5.75,-0.75,,1006.03,0,48178.6,,0,0,,0,0,boundary
65,6.25,-0.75,,1005.67,0,45224.1,,0,0,,0,0,boundary
66,6.75,-0.75,,1005.43,0,43341.1,,0,0,,0,0,boundary
67,7.25,-0.75,,1005.19,0,41388.4,,0,0,,0,0,boundary
68,7.75,-0.75,,1004.95,0,39392.6,,0,0,,0,0,boundary
69,8.25,-0.75,,1004.9,0,39009.3,,0,0,,0,0,boundary
70,8.75,-0.75,,1004.75,0,37800.3,,0,0,,0,0,boundary
71,9.25,-0.75,,1004.98,0,39669.2,,0,0,,0,0,boundary
72,9.75,-0.75,,1004.84,0,38556.1,,0,0,,0,0,boundary
73,10.25,-0.75,,1004.65,0,37036.6,,0,0,,0,0,boundary
74,10.75,-0.75,,1004.64,0,36963.4,,0,0,,0,0,boundary
75,11.25,-0.75,,1004.65,0,36969.6,,0,0,,0,0,boundary
76,11.75,-0.75,,1004.74,0,37712.1,,0,0,,0,0,boundary
77,12.25,-0.75,,1004.69,0,37337.1,,0,0,,0,0,boundary
78,12.75,-0.75,,1004.71,0,37472.1,,0,0,,0,0,boundary
79,13.25,-0.75,,1004.55,0,36201.5,,0,0,,0,0,boundary
80,13.75,-0.75,,1004.08,0,32432.2,,0,0,,0,0,boundary
81,14.25,-0.75,,1003.47,0,27488.6,,0,0,,0,0,boundary
82,14.75,-0.75,,1002.7,0,21362.2,,0,0,,0,0,boundary
83,15.25,-0.75,,1002.07,0,16339.9,,0,0,,0,0,boundary
84,15.75,-0.75,,1001.72,0,13561.1,,0,0,,0,0,boundary
85,16.25,-0.75,,1001.75,0,13780.3,,0,0,,0,0,boundary
86,16.75,-0.75,,1002.07,0,16345.7,,0,0,,0,0,boundary
87,17.25,-0.75,,1002.59,0,20516.4,,0,0,,0,0,boundary
88,17.75,-0.75,,1003.06,0,24214.5,,0,0,,0,0,boundary
89,18.25,-0.75,,1003.71,0,29443.5,,0,0,,0,0,boundary
90,18.75,-0.75,,1003.93,0,31213.1,,0,0,,0,0,boundary
91,19.25,-0.75,,1003.3,0,26181.7,,0,0,,0,0,boundary
92,19.75,-0.75,,1004.32,0,34361,,0,0,,0,0,boundary
93,20.25,-0.75,,1004.76,0,37923.1,,0,0,,0,0,boundary
94,20.75,-0.75,,1003.84,0,30480.2,,0,0,,0,0,boundary
95,21.25,-0.75,,1004.28,0,34009.4,,0,0,,0,0,boundary
96,21.75,-0.75,,1004.06,0,32220.2,,0,0,,0,0,boundary
97,22.25,-0.75,,1005.3,0,42242,,0,0,,0,0,boundary
98,22.75,-0.75,,1006.59,0,52748.4,,0,0,,0,0,boundary
99,23.25,-0.75,,1006.27,0,50112.8,,0,0,,0,0,boundary
100,23.75,-0.75,,1006.86,0,54990.5,,0,0,,0,0,boundary
101,24.25,-0.75,,1008.12,0,65262.9,,0,0,,0,0,boundary
102,24.75,-0.75,,1009.72,0,78512.3,,0,0,,0,0,boundary
103,25.25,-0.75,,1011.91,0,96910,,0,0,,0,0,boundary
104,25.75,-0.75,,1009.34,0,75418.7,,0,0,,0,0,boundary
105,26.25,-0.75,,1009.47,0,76444.4,,0,0,,0,0,boundary
106,0.25,-1.25,,1012.66,0,103233,,0,0,,0,0,boundary
107,0.75,-1.25,,1012.61,0,102792,,0,0,,0,0,boundary
108,1.25,-1.25,,1011.96,0,97276.9,,0,0,,0,0,boundary
109,1.75,-1.25,,1011.09,0,89947.9,,0,0,,0,0,boundary
110,2.25,-1.25,,1010.27,0,83127.1,,0,0,,0,0,boundary
111,2.75,-1.25,,1009.8,0,79238.9,,0,0,,0,0,boundary
112,3.25,-1.25,,1009.71,0,78465,,0,0,,0,0,boundary
113,3.75,-1.25,,1009.65,0,77979.9,,0,0,,0,0,boundary
114,4.25,-1.25,,1009.52,0,76841.5,,0,0,,0,0,boundary
115,4.75,-1.25,,1009.27,0,74788.1,,0,0,,0,0,boundary
116,5.25,-1.25,,1009.04,0,72870.5,,0,0,,0,0,boundary
117,5.75,-1.25,,1008.76,0,70556.2,,0,0,,0,0,boundary
118,6.25,-1.25,,1008.52,0,68635.8,,0,0,,0,0,boundary
119,6.75,-1.25,,1008.39,0,67506.4,,0,0,,0,0,boundary
120,7.25,-1.25,,1008.25,0,66367.8,,0,0,,0,0,boundary
121,7.75,-1.25,,1008.16,0,65615.3,,0,0,,0,0,boundary
122,8.25,-1.25,,1008.24,0,66249.2,,0,0,,0,0,boundary
123,8.75,-1.25,,1008.39,0,67499.9,,0,0,,0,0,boundary
124,9.25,-1.25,,1008.58,0,69127,,0,0,,0,0,boundary
125,9.75,-1.25,,1008.39,0,67518.5,,0,0,,0,0,boundary
126,10.25,-1.25,,1008.42,0,67749.3,,0,0,,0,0,boundary
127,10.75,-1.25,,1008.53,0,68656.8,,0,0,,0,0,boundary
