h/dp :,1.5
L2norm Pressure,KE,dp,Nparticles
89678.2,8.06943e+06,0.5,480

t,8.83
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1012.05,0,98066,,0,0,,0,0,boundary
1,0.75,-0.25,,1012.48,0,101668,,0,0,,0,0,boundary
2,1.25,-0.25,,1010.2,0,82541.5,,0,0,,0,0,boundary
3,1.75,-0.25,,1007.14,0,57284.2,,0,0,,0,0,boundary
4,2.25,-0.25,,1006.82,0,54646.7,,0,0,,0,0,boundary
5,2.75,-0.25,,1006.43,0,51430.7,,0,0,,0,0,boundary
6,3.25,-0.25,,1006.32,0,50577.3,,0,0,,0,0,boundary
7,3.75,-0.25,,1006.51,0,52082.9,,0,0,,0,0,boundary
8,4.25,-0.25,,1006.8,0,54445.6,,0,0,,0,0,boundary
9,4.75,-0.25,,1006.58,0,52652.3,,0,0,,0,0,boundary
10,5.25,-0.25,,1006.02,0,48105.6,,0,0,,0,0,boundary
11,5.75,-0.25,,1005.39,0,42955.2,,0,0,,0,0,boundary
12,6.25,-0.25,,1004.79,0,38170.3,,0,0,,0,0,boundary
13,6.75,-0.25,,1004.31,0,34238.5,,0,0,,0,0,boundary
14,7.25,-0.25,,1003.94,0,31298.6,,0,0,,0,0,boundary
15,7.75,-0.25,,1003.71,0,29428.5,,0,0,,0,0,boundary
16,8.25,-0.25,,1003.7,0,29325.3,,0,0,,0,0,boundary
17,8.75,-0.25,,1003.66,0,29038.5,,0,0,,0,0,boundary
18,9.25,-0.25,,1003.41,0,27051.2,,0,0,,0,0,boundary
19,9.75,-0.25,,1003.25,0,25790.1,,0,0,,0,0,boundary
20,10.25,-0.25,,1003.1,0,24540.8,,0,0,,0,0,boundary
21,10.75,-0.25,,1002.76,0,21847.6,,0,0,,0,0,boundary
22,11.25,-0.25,,1002.59,0,20492,,0,0,,0,0,boundary
23,11.75,-0.25,,1002.56,0,20249.6,,0,0,,0,0,boundary
24,12.25,-0.25,,1002.41,0,19075.2,,0,0,,0,0,boundary
25,12.75,-0.25,,1002.44,0,19308.6,,0,0,,0,0,boundary
26,13.25,-0.25,,1002.5,0,19769.5,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.47,0,19561.6,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.29,0,18116.2,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.07,0,16348.7,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.18,0,17224.4,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.24,0,17702.8,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.28,0,18003.6,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.36,0,18672.9,,0,0,,0,0,boundary
34,17.25,-0.25,,1002.49,0,19675.2,,0,0,,0,0,boundary
35,17.75,-0.25,,1002.61,0,20664.8,,0,0,,0,0,boundary
36,18.25,-0.25,,1002.71,0,21453.2,,0,0,,0,0,boundary
37,18.75,-0.25,,1002.74,0,21693,,0,0,,0,0,boundary
38,19.25,-0.25,,1002.73,0,21595.5,,0,0,,0,0,boundary
39,19.75,-0.25,,1002.74,0,21693.1,,0,0,,0,0,boundary
40,20.25,-0.25,,1002.72,0,21555.4,,0,0,,0,0,boundary
41,20.75,-0.25,,1002.67,0,21152.5,,0,0,,0,0,boundary
42,21.25,-0.25,,1002.66,0,21031.3,,0,0,,0,0,boundary
43,21.75,-0.25,,1002.63,0,20803.5,,0,0,,0,0,boundary
44,22.25,-0.25,,1002.59,0,20488.8,,0,0,,0,0,boundary
45,22.75,-0.25,,1002.62,0,20749.2,,0,0,,0,0,boundary
46,23.25,-0.25,,1002.7,0,21356,,0,0,,0,0,boundary
47,23.75,-0.25,,1002.8,0,22163.7,,0,0,,0,0,boundary
48,24.25,-0.25,,1002.89,0,22915.2,,0,0,,0,0,boundary
49,24.75,-0.25,,1002.91,0,23039.9,,0,0,,0,0,boundary
50,25.25,-0.25,,1002.89,0,22914.8,,0,0,,0,0,boundary
51,25.75,-0.25,,1002.98,0,23591.2,,0,0,,0,0,boundary
52,26.25,-0.25,,1003.11,0,24597.8,,0,0,,0,0,boundary
53,0.25,-0.75,,1015.56,0,127994,,0,0,,0,0,boundary
54,0.75,-0.75,,1020.44,0,170552,,0,0,,0,0,boundary
55,1.25,-0.75,,1016.51,0,136153,,0,0,,0,0,boundary
56,1.75,-0.75,,1009.61,0,77665.1,,0,0,,0,0,boundary
57,2.25,-0.75,,1007.49,0,60118.1,,0,0,,0,0,boundary
58,2.75,-0.75,,1006.91,0,55339.4,,0,0,,0,0,boundary
59,3.25,-0.75,,1006.59,0,52780.3,,0,0,,0,0,boundary
60,3.75,-0.75,,1006.66,0,53284,,0,0,,0,0,boundary
61,4.25,-0.75,,1006.57,0,52603.3,,0,0,,0,0,boundary
62,4.75,-0.75,,1006.16,0,49220,,0,0,,0,0,boundary
63,5.25,-0.75,,1005.81,0,46408.1,,0,0,,0,0,boundary
64,5.75,-0.75,,1005.43,0,43325.8,,0,0,,0,0,boundary
65,6.25,-0.75,,1004.96,0,39531.5,,0,0,,0,0,boundary
66,6.75,-0.75,,1004.28,0,34044.5,,0,0,,0,0,boundary
67,7.25,-0.75,,1003.35,0,26536.5,,0,0,,0,0,boundary
68,7.75,-0.75,,1003.49,0,27657.3,,0,0,,0,0,boundary
69,8.25,-0.75,,1003.86,0,30639,,0,0,,0,0,boundary
70,8.75,-0.75,,1003.71,0,29473.6,,0,0,,0,0,boundary
71,9.25,-0.75,,1003.51,0,27835.9,,0,0,,0,0,boundary
72,9.75,-0.75,,1003.29,0,26069,,0,0,,0,0,boundary
73,10.25,-0.75,,1003.02,0,23890.4,,0,0,,0,0,boundary
74,10.75,-0.75,,1003.15,0,24963,,0,0,,0,0,boundary
75,11.25,-0.75,,1003.43,0,27193.1,,0,0,,0,0,boundary
76,11.75,-0.75,,1003.4,0,26930.9,,0,0,,0,0,boundary
77,12.25,-0.75,,1002.99,0,23681.8,,0,0,,0,0,boundary
78,12.75,-0.75,,1002.54,0,20120.7,,0,0,,0,0,boundary
79,13.25,-0.75,,1002.29,0,18060.9,,0,0,,0,0,boundary
80,13.75,-0.75,,1001.91,0,15082,,0,0,,0,0,boundary
81,14.25,-0.75,,1002.04,0,16109.8,,0,0,,0,0,boundary
82,14.75,-0.75,,1002.35,0,18558.1,,0,0,,0,0,boundary
83,15.25,-0.75,,1002.47,0,19541.1,,0,0,,0,0,boundary
84,15.75,-0.75,,1002.65,0,20984,,0,0,,0,0,boundary
85,16.25,-0.75,,1002.81,0,22270.6,,0,0,,0,0,boundary
86,16.75,-0.75,,1002.79,0,22070.3,,0,0,,0,0,boundary
87,17.25,-0.75,,1002.86,0,22643.5,,0,0,,0,0,boundary
88,17.75,-0.75,,1002.99,0,23660.3,,0,0,,0,0,boundary
89,18.25,-0.75,,1003,0,23750.3,,0,0,,0,0,boundary
90,18.75,-0.75,,1003.1,0,24528.6,,0,0,,0,0,boundary
91,19.25,-0.75,,1003.21,0,25426.7,,0,0,,0,0,boundary
92,19.75,-0.75,,1003.32,0,26317.9,,0,0,,0,0,boundary
93,20.25,-0.75,,1003.31,0,26260.4,,0,0,,0,0,boundary
94,20.75,-0.75,,1003.25,0,25767.5,,0,0,,0,0,boundary
95,21.25,-0.75,,1003.26,0,25857.5,,0,0,,0,0,boundary
96,21.75,-0.75,,1003.26,0,25821.4,,0,0,,0,0,boundary
97,22.25,-0.75,,1003.2,0,25353,,0,0,,0,0,boundary
98,22.75,-0.75,,1003.19,0,25245.3,,0,0,,0,0,boundary
99,23.25,-0.75,,1003.18,0,25230.5,,0,0,,0,0,boundary
100,23.75,-0.75,,1003.25,0,25734.6,,0,0,,0,0,boundary
101,24.25,-0.75,,1003.36,0,26612.4,,0,0,,0,0,boundary
102,24.75,-0.75,,1003.42,0,27089.2,,0,0,,0,0,boundary
103,25.25,-0.75,,1003.38,0,26833.9,,0,0,,0,0,boundary
104,25.75,-0.75,,1003.36,0,26640.7,,0,0,,0,0,boundary
105,26.25,-0.75,,1003.46,0,27455.6,,0,0,,0,0,boundary
106,0.25,-1.25,,1026.27,0,223158,,0,0,,0,0,boundary
107,0.75,-1.25,,1018.6,0,154404,,0,0,,0,0,boundary
108,1.25,-1.25,,1013.75,0,112430,,0,0,,0,0,boundary
109,1.75,-1.25,,1013.25,0,108242,,0,0,,0,0,boundary
110,2.25,-1.25,,1010.73,0,87000.7,,0,0,,0,0,boundary
111,2.75,-1.25,,1008.44,0,67929,,0,0,,0,0,boundary
112,3.25,-1.25,,1008,0,64333,,0,0,,0,0,boundary
113,3.75,-1.25,,1007.7,0,61837.7,,0,0,,0,0,boundary
114,4.25,-1.25,,1006.75,0,54096.4,,0,0,,0,0,boundary
115,4.75,-1.25,,1006.39,0,51155.1,,0,0,,0,0,boundary
116,5.25,-1.25,,1006.22,0,49694.5,,0,0,,0,0,boundary
117,5.75,-1.25,,1006.12,0,48931.2,,0,0,,0,0,boundary
118,6.25,-1.25,,1006.79,0,54367.9,,0,0,,0,0,boundary
119,6.75,-1.25,,1007.12,0,57126,,0,0,,0,0,boundary
120,7.25,-1.25,,1006.5,0,52017.5,,0,0,,0,0,boundary
121,7.75,-1.25,,1005.82,0,46454.2,,0,0,,0,0,boundary
122,8.25,-1.25,,1004.88,0,38843.8,,0,0,,0,0,boundary
123,8.75,-1.25,,1003.92,0,31155.3,,0,0,,0,0,boundary
124,9.25,-1.25,,1004.24,0,33674.4,,0,0,,0,0,boundary
125,9.75,-1.25,,1004.15,0,32966,,0,0,,0,0,boundary
126,10.25,-1.25,,1003.33,0,26373.7,,0,0,,0,0,boundary
127,10.75,-1.25,,1003.28,0,26036,,0,0,,0,0,boundary
128,11.25,-1.25,,1003.26,0,25823.5,,0,0,,0,0,boundary
129,11.75,-1.25,,1003.28,0,26019.3,,0,0,,0,0,boundary
130,12.25,-1.25,,1003.49,0,27685.4,,0,0,,0,0,boundary
131,12.75,-1.25,,1003.15,0,24950.6,,0,0,,0,0,boundary
132,13.25,-1.25,,1003.25,0,25757.4,,0,0,,0,0,boundary
133,13.75,-1.25,,1003.87,0,30708.3,,0,0,,0,0,boundary
134,14.25,-1.25,,1004.03,0,32005.2,,0,0,,0,0,boundary
135,14.75,-1.25,,1004.38,0,34847.3,,0,0,,0,0,boundary
136,15.25,-1.25,,1003.87,0,30742.7,,0,0,,0,0,boundary
137,15.75,-1.25,,1003.84,0,30516.3,,0,0,,0,0,boundary
138,16.25,-1.25,,1004.1,0,32571,,0,0,,0,0,boundary
139,16.75,-1.25,,1004.27,0,33953,,0,0,,0,0,boundary
140,17.25,-1.25,,1004.78,0,38035.5,,0,0,,0,0,boundary
141,17.75,-1.25,,1004.53,0,36078.2,,0,0,,0,0,boundary
142,18.25,-1.25,,1004.09,0,32524.5,,0,0,,0,0,boundary
143,18.75,-1.25,,1003.91,0,31010.2,,0,0,,0,0,boundary
144,19.25,-1.25,,1003.66,0,29018.3,,0,0,,0,0,boundary
145,19.75,-1.25,,1003.51,0,27862.4,,0,0,,0,0,boundary
146,20.25,-1.25,,1003.56,0,28279,,0,0,,0,0,boundary
147,20.75,-1.25,,1003.76,0,29839.4,,0,0,,0,0,boundary
148,21.25,-1.25,,1003.66,0,29066.9,,0,0,,0,0,boundary
149,21.75,-1.25,,1003.53,0,28002.4,,0,0,,0,0,boundary
150,22.25,-1.25,,1003.61,0,28647.2,,0,0,,0,0,boundary
151,22.75,-1.25,,1003.67,0,29132.8,,0,0,,0,0,boundary
152,23.25,-1.25,,1003.71,0,29452.3,,0,0,,0,0,boundary
153,23.75,-1.25,,1003.8,0,30177.5,,0,0,,0,0,boundary
154,24.25,-1.25,,1003.88,0,30811.6,,0,0,,0,0,boundary
155,24.75,-1.25,,1003.83,0,30380.5,,0,0,,0,0,boundary
156,25.25,-1.25,,1003.79,0,30049.8,,0,0,,0,0,boundary
157,25.75,-1.25,,1003.81,0,30269.7,,0,0,,0,0,boundary
158,26.25,-1.25,,1003.93,0,31191.2,,0,0,,0,0,boundary
159,25.25,0.25,,1002.27,0,17939.1,,0,0,,0,0,boundary
160,25.25,0.75,,1001.64,0,12904.5,,0,0,,0,0,boundary
161,25.25,1.25,,1001.06,0,8370.37,,0,0,,0,0,boundary
162,25.25,1.75,,1000.57,0,4464.25,,0,0,,0,0,boundary
163,25.25,2.25,,1000.01,0,81.2617,,0,0,,0,0,boundary
164,25.25,2.75,,1000.35,0,2732.89,,0,0,,0,0,boundary
165,25.25,3.25,,1000.3,0,2349.68,,0,0,,0,0,boundary
166,25.25,3.75,,1000,0,0,,0,0,,0,0,boundary
167,25.25,4.25,,1000,0,0,,0,0,,0,0,boundary
168,25.25,4.75,,1000,0,0,,0,0,,0,0,boundary
169,25.25,5.25,,1000,0,0,,0,0,,0,0,boundary
170,25.25,5.75,,1000,0,0,,0,0,,0,0,boundary
171,25.25,6.25,,1000,0,0,,0,0,,0,0,boundary
172,25.25,6.75,,1000,0,0,,0,0,,0,0,boundary
173,25.25,7.25,,1000,0,0,,0,0,,0,0,boundary
174,25.25,7.75,,1000,0,0,,0,0,,0,0,boundary
