h/dp :,1.5
L2norm Pressure,KE,dp,Nparticles
713495,8.32381e+06,0.5,480

t,8.87
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1000,0,0,,0,0,,0,0,boundary
1,0.75,-0.25,,1000,0,0,,0,0,,0,0,boundary
2,1.25,-0.25,,1002.76,0,21822.1,,0,0,,0,0,boundary
3,1.75,-0.25,,1005.34,0,42556.7,,0,0,,0,0,boundary
4,2.25,-0.25,,1005.32,0,42389.4,,0,0,,0,0,boundary
5,2.75,-0.25,,1004.62,0,36803.4,,0,0,,0,0,boundary
6,3.25,-0.25,,1004.56,0,36314.2,,0,0,,0,0,boundary
7,3.75,-0.25,,1004.93,0,39244.1,,0,0,,0,0,boundary
8,4.25,-0.25,,1005.32,0,42384.4,,0,0,,0,0,boundary
9,4.75,-0.25,,1005.42,0,43250,,0,0,,0,0,boundary
10,5.25,-0.25,,1005.09,0,40541.6,,0,0,,0,0,boundary
11,5.75,-0.25,,1004.65,0,37013.2,,0,0,,0,0,boundary
12,6.25,-0.25,,1004.19,0,33300,,0,0,,0,0,boundary
13,6.75,-0.25,,1003.84,0,30497.2,,0,0,,0,0,boundary
14,7.25,-0.25,,1003.76,0,29857.6,,0,0,,0,0,boundary
15,7.75,-0.25,,1003.59,0,28468.1,,0,0,,0,0,boundary
16,8.25,-0.25,,1003.52,0,27928.6,,0,0,,0,0,boundary
17,8.75,-0.25,,1003.58,0,28391.8,,0,0,,0,0,boundary
18,9.25,-0.25,,1003.57,0,28282.8,,0,0,,0,0,boundary
19,9.75,-0.25,,1003.5,0,27775.7,,0,0,,0,0,boundary
20,10.25,-0.25,,1003.45,0,27384.8,,0,0,,0,0,boundary
21,10.75,-0.25,,1003.31,0,26262,,0,0,,0,0,boundary
22,11.25,-0.25,,1003.23,0,25566.8,,0,0,,0,0,boundary
23,11.75,-0.25,,1003.24,0,25648.1,,0,0,,0,0,boundary
24,12.25,-0.25,,1003.09,0,24448.8,,0,0,,0,0,boundary
25,12.75,-0.25,,1003.13,0,24765.7,,0,0,,0,0,boundary
26,13.25,-0.25,,1003.24,0,25661.7,,0,0,,0,0,boundary
27,13.75,-0.25,,1003.15,0,24939.3,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.92,0,23102.7,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.65,0,20989,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.65,0,20963.7,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.64,0,20898.6,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.61,0,20648.6,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.62,0,20721.3,,0,0,,0,0,boundary
34,17.25,-0.25,,1002.7,0,21392.7,,0,0,,0,0,boundary
35,17.75,-0.25,,1002.83,0,22384.1,,0,0,,0,0,boundary
36,18.25,-0.25,,1002.96,0,23423,,0,0,,0,0,boundary
37,18.75,-0.25,,1003.04,0,24043.2,,0,0,,0,0,boundary
38,19.25,-0.25,,1003.09,0,24477.6,,0,0,,0,0,boundary
39,19.75,-0.25,,1003.19,0,25277.2,,0,0,,0,0,boundary
40,20.25,-0.25,,1003.25,0,25743.4,,0,0,,0,0,boundary
41,20.75,-0.25,,1003.23,0,25631.4,,0,0,,0,0,boundary
42,21.25,-0.25,,1003.23,0,25590.7,,0,0,,0,0,boundary
43,21.75,-0.25,,1003.19,0,25265.5,,0,0,,0,0,boundary
44,22.25,-0.25,,1003.09,0,24506,,0,0,,0,0,boundary
45,22.75,-0.25,,1003.04,0,24054.4,,0,0,,0,0,boundary
46,23.25,-0.25,,1003.03,0,23962.7,,0,0,,0,0,boundary
47,23.75,-0.25,,1003.04,0,24068.1,,0,0,,0,0,boundary
48,24.25,-0.25,,1003.06,0,24206.3,,0,0,,0,0,boundary
49,24.75,-0.25,,1003.01,0,23870.4,,0,0,,0,0,boundary
50,25.25,-0.25,,1002.95,0,23396.3,,0,0,,0,0,boundary
51,25.75,-0.25,,1002.99,0,23696,,0,0,,0,0,boundary
52,26.25,-0.25,,1003.01,0,23869.9,,0,0,,0,0,boundary
53,0.25,-0.75,,1000.03,0,238.212,,0,0,,0,0,boundary
54,0.75,-0.75,,1000,0,0,,0,0,,0,0,boundary
55,1.25,-0.75,,1000,0,0,,0,0,,0,0,boundary
56,1.75,-0.75,,1003.65,0,28949.1,,0,0,,0,0,boundary
57,2.25,-0.75,,1004.79,0,38165.6,,0,0,,0,0,boundary
58,2.75,-0.75,,1004.72,0,37539,,0,0,,0,0,boundary
59,3.25,-0.75,,1004.54,0,36113.4,,0,0,,0,0,boundary
