h/dp :,1.5
L2norm Pressure,KE,dp,Nparticles
69716.8,1.58822e+07,0.5,480

t,7.26
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1003.61,0,28635,,0,0,,0,0,boundary
1,0.75,-0.25,,1003.47,0,27516.8,,0,0,,0,0,boundary
2,1.25,-0.25,,1003.27,0,25952.1,,0,0,,0,0,boundary
3,1.75,-0.25,,1003.24,0,25695.6,,0,0,,0,0,boundary
4,2.25,-0.25,,1003.35,0,26587.1,,0,0,,0,0,boundary
5,2.75,-0.25,,1003.66,0,29071.8,,0,0,,0,0,boundary
6,3.25,-0.25,,1003.87,0,30758.1,,0,0,,0,0,boundary
7,3.75,-0.25,,1003.74,0,29658.5,,0,0,,0,0,boundary
8,4.25,-0.25,,1003.7,0,29347,,0,0,,0,0,boundary
9,4.75,-0.25,,1003.7,0,29325.8,,0,0,,0,0,boundary
10,5.25,-0.25,,1003.58,0,28390.9,,0,0,,0,0,boundary
11,5.75,-0.25,,1003.57,0,28338.1,,0,0,,0,0,boundary
12,6.25,-0.25,,1003.51,0,27873.9,,0,0,,0,0,boundary
13,6.75,-0.25,,1003.42,0,27124.9,,0,0,,0,0,boundary
14,7.25,-0.25,,1003.38,0,26779.9,,0,0,,0,0,boundary
15,7.75,-0.25,,1003.53,0,27982.6,,0,0,,0,0,boundary
16,8.25,-0.25,,1003.71,0,29469.4,,0,0,,0,0,boundary
17,8.75,-0.25,,1003.78,0,29994.1,,0,0,,0,0,boundary
18,9.25,-0.25,,1003.78,0,29982.8,,0,0,,0,0,boundary
19,9.75,-0.25,,1003.73,0,29606.1,,0,0,,0,0,boundary
20,10.25,-0.25,,1003.67,0,29107.9,,0,0,,0,0,boundary
21,10.75,-0.25,,1003.57,0,28340.1,,0,0,,0,0,boundary
22,11.25,-0.25,,1003.46,0,27457.6,,0,0,,0,0,boundary
23,11.75,-0.25,,1003.33,0,26382.6,,0,0,,0,0,boundary
24,12.25,-0.25,,1003.19,0,25303.7,,0,0,,0,0,boundary
25,12.75,-0.25,,1002.96,0,23458.5,,0,0,,0,0,boundary
26,13.25,-0.25,,1002.5,0,19807.4,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.36,0,18642.1,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.61,0,20617.5,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.7,0,21322.3,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.52,0,19964,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.37,0,18753.3,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.3,0,18202.4,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.28,0,18036.2,,0,0,,0,0,boundary
34,17.25,-0.25,,1002.32,0,18319.7,,0,0,,0,0,boundary
35,17.75,-0.25,,1002.43,0,19177,,0,0,,0,0,boundary
36,18.25,-0.25,,1002.57,0,20319.4,,0,0,,0,0,boundary
37,18.75,-0.25,,1002.66,0,21017.7,,0,0,,0,0,boundary
38,19.25,-0.25,,1002.69,0,21263.6,,0,0,,0,0,boundary
39,19.75,-0.25,,1002.69,0,21308.8,,0,0,,0,0,boundary
40,20.25,-0.25,,1002.72,0,21492,,0,0,,0,0,boundary
41,20.75,-0.25,,1002.75,0,21775.3,,0,0,,0,0,boundary
42,21.25,-0.25,,1002.78,0,22039.9,,0,0,,0,0,boundary
43,21.75,-0.25,,1002.79,0,22063.5,,0,0,,0,0,boundary
44,22.25,-0.25,,1002.79,0,22087,,0,0,,0,0,boundary
45,22.75,-0.25,,1002.82,0,22290.6,,0,0,,0,0,boundary
46,23.25,-0.25,,1002.84,0,22495.7,,0,0,,0,0,boundary
47,23.75,-0.25,,1002.84,0,22517.5,,0,0,,0,0,boundary
48,24.25,-0.25,,1002.85,0,22583,,0,0,,0,0,boundary
49,24.75,-0.25,,1002.86,0,22658.7,,0,0,,0,0,boundary
50,25.25,-0.25,,1002.84,0,22449.8,,0,0,,0,0,boundary
51,25.75,-0.25,,1002.83,0,22365.9,,0,0,,0,0,boundary
52,26.25,-0.25,,1002.82,0,22349.2,,0,0,,0,0,boundary
53,0.25,-0.75,,1004.17,0,33098.2,,0,0,,0,0,boundary
54,0.75,-0.75,,1003.87,0,30734.5,,0,0,,0,0,boundary
55,1.25,-0.75,,1003.6,0,28553.7,,0,0,,0,0,boundary
56,1.75,-0.75,,1003.59,0,28497.4,,0,0,,0,0,boundary
57,2.25,-0.75,,1003.73,0,29610.1,,0,0,,0,0,boundary
58,2.75,-0.75,,1003.94,0,31320.1,,0,0,,0,0,boundary
59,3.25,-0.75,,1004.22,0,33559.5,,0,0,,0,0,boundary
60,3.75,-0.75,,1004.31,0,34284,,0,0,,0,0,boundary
61,4.25,-0.75,,1004.38,0,34837.8,,0,0,,0,0,boundary
62,4.75,-0.75,,1004.24,0,33678.5,,0,0,,0,0,boundary
63,5.25,-0.75,,1004.01,0,31830,,0,0,,0,0,boundary
64,5.75,-0.75,,1003.95,0,31339.9,,0,0,,0,0,boundary
65,6.25,-0.75,,1003.87,0,30754.1,,0,0,,0,0,boundary
66,6.75,-0.75,,1003.77,0,29940,,0,0,,0,0,boundary
67,7.25,-0.75,,1003.69,0,29269.2,,0,0,,0,0,boundary
68,7.75,-0.75,,1003.82,0,30290.5,,0,0,,0,0,boundary
69,8.25,-0.75,,1004.06,0,32216.2,,0,0,,0,0,boundary
70,8.75,-0.75,,1004.05,0,32189.3,,0,0,,0,0,boundary
71,9.25,-0.75,,1004.02,0,31913.1,,0,0,,0,0,boundary
72,9.75,-0.75,,1003.88,0,30812,,0,0,,0,0,boundary
73,10.25,-0.75,,1003.78,0,30011,,0,0,,0,0,boundary
74,10.75,-0.75,,1003.85,0,30570.1,,0,0,,0,0,boundary
75,11.25,-0.75,,1003.9,0,30956.5,,0,0,,0,0,boundary
76,11.75,-0.75,,1003.77,0,29919.4,,0,0,,0,0,boundary
77,12.25,-0.75,,1003.52,0,27949.8,,0,0,,0,0,boundary
78,12.75,-0.75,,1003.25,0,25791.5,,0,0,,0,0,boundary
79,13.25,-0.75,,1002.95,0,23338.7,,0,0,,0,0,boundary
80,13.75,-0.75,,1002.71,0,21427,,0,0,,0,0,boundary
81,14.25,-0.75,,1002.76,0,21834.6,,0,0,,0,0,boundary
82,14.75,-0.75,,1002.77,0,21893.2,,0,0,,0,0,boundary
83,15.25,-0.75,,1002.68,0,21172.4,,0,0,,0,0,boundary
84,15.75,-0.75,,1002.64,0,20895.8,,0,0,,0,0,boundary
85,16.25,-0.75,,1002.56,0,20270.7,,0,0,,0,0,boundary
86,16.75,-0.75,,1002.6,0,20594.5,,0,0,,0,0,boundary
87,17.25,-0.75,,1002.81,0,22252.9,,0,0,,0,0,boundary
88,17.75,-0.75,,1002.94,0,23243.8,,0,0,,0,0,boundary
89,18.25,-0.75,,1003.01,0,23868.9,,0,0,,0,0,boundary
90,18.75,-0.75,,1003.11,0,24633.2,,0,0,,0,0,boundary
91,19.25,-0.75,,1003.21,0,25404.5,,0,0,,0,0,boundary
92,19.75,-0.75,,1003.31,0,26276.1,,0,0,,0,0,boundary
93,20.25,-0.75,,1003.41,0,27074.9,,0,0,,0,0,boundary
94,20.75,-0.75,,1003.5,0,27761.7,,0,0,,0,0,boundary
95,21.25,-0.75,,1003.55,0,28154.5,,0,0,,0,0,boundary
96,21.75,-0.75,,1003.53,0,28027.7,,0,0,,0,0,boundary
97,22.25,-0.75,,1003.5,0,27752.3,,0,0,,0,0,boundary
98,22.75,-0.75,,1003.52,0,27909.6,,0,0,,0,0,boundary
99,23.25,-0.75,,1003.53,0,27976.3,,0,0,,0,0,boundary
100,23.75,-0.75,,1003.52,0,27890.7,,0,0,,0,0,boundary
101,24.25,-0.75,,1003.52,0,27936.6,,0,0,,0,0,boundary
102,24.75,-0.75,,1003.51,0,27804.1,,0,0,,0,0,boundary
103,25.25,-0.75,,1003.46,0,27418.3,,0,0,,0,0,boundary
104,25.75,-0.75,,1003.47,0,27479.4,,0,0,,0,0,boundary
105,26.25,-0.75,,1003.49,0,27676.1,,0,0,,0,0,boundary
106,0.25,-1.25,,1004.29,0,34068.4,,0,0,,0,0,boundary
107,0.75,-1.25,,1003.97,0,31532.8,,0,0,,0,0,boundary
108,1.25,-1.25,,1003.64,0,28867.8,,0,0,,0,0,boundary
109,1.75,-1.25,,1003.69,0,29267.6,,0,0,,0,0,boundary
110,2.25,-1.25,,1003.88,0,30774.3,,0,0,,0,0,boundary
111,2.75,-1.25,,1004.07,0,32303,,0,0,,0,0,boundary
112,3.25,-1.25,,1004.31,0,34283.5,,0,0,,0,0,boundary
113,3.75,-1.25,,1004.34,0,34537.6,,0,0,,0,0,boundary
114,4.25,-1.25,,1004.06,0,32244.5,,0,0,,0,0,boundary
115,4.75,-1.25,,1003.65,0,28967.8,,0,0,,0,0,boundary
116,5.25,-1.25,,1003.52,0,27889.8,,0,0,,0,0,boundary
117,5.75,-1.25,,1003.73,0,29572.2,,0,0,,0,0,boundary
118,6.25,-1.25,,1004,0,31750.9,,0,0,,0,0,boundary
119,6.75,-1.25,,1004.03,0,32038.7,,0,0,,0,0,boundary
120,7.25,-1.25,,1003.73,0,29640.4,,0,0,,0,0,boundary
121,7.75,-1.25,,1003.63,0,28814.1,,0,0,,0,0,boundary
122,8.25,-1.25,,1004.16,0,33018.8,,0,0,,0,0,boundary
123,8.75,-1.25,,1004.36,0,34632.1,,0,0,,0,0,boundary
124,9.25,-1.25,,1004.26,0,33888.9,,0,0,,0,0,boundary
125,9.75,-1.25,,1003.98,0,31638.9,,0,0,,0,0,boundary
126,10.25,-1.25,,1003.78,0,30040.7,,0,0,,0,0,boundary
127,10.75,-1.25,,1004.08,0,32384.2,,0,0,,0,0,boundary
128,11.25,-1.25,,1004.45,0,35426.1,,0,0,,0,0,boundary
129,11.75,-1.25,,1004.48,0,35664.3,,0,0,,0,0,boundary
130,12.25,-1.25,,1004.36,0,34651.7,,0,0,,0,0,boundary
131,12.75,-1.25,,1004.09,0,32491.9,,0,0,,0,0,boundary
132,13.25,-1.25,,1003.73,0,29596.9,,0,0,,0,0,boundary
133,13.75,-1.25,,1003.78,0,30018,,0,0,,0,0,boundary
134,14.25,-1.25,,1004.37,0,34735.9,,0,0,,0,0,boundary
135,14.75,-1.25,,1004.66,0,37061.6,,0,0,,0,0,boundary
136,15.25,-1.25,,1004.53,0,36076.6,,0,0,,0,0,boundary
137,15.75,-1.25,,1004.73,0,37648.6,,0,0,,0,0,boundary
138,16.25,-1.25,,1004.86,0,38736.5,,0,0,,0,0,boundary
139,16.75,-1.25,,1004.93,0,39242.9,,0,0,,0,0,boundary
140,17.25,-1.25,,1005.04,0,40119.6,,0,0,,0,0,boundary
141,17.75,-1.25,,1004.85,0,38639.6,,0,0,,0,0,boundary
142,18.25,-1.25,,1004.63,0,36872.3,,0,0,,0,0,boundary
143,18.75,-1.25,,1004.4,0,34954,,0,0,,0,0,boundary
144,19.25,-1.25,,1004.29,0,34109.9,,0,0,,0,0,boundary
145,19.75,-1.25,,1004.28,0,34004.2,,0,0,,0,0,boundary
146,20.25,-1.25,,1004.32,0,34309.6,,0,0,,0,0,boundary
147,20.75,-1.25,,1004.35,0,34580.8,,0,0,,0,0,boundary
148,21.25,-1.25,,1004.34,0,34483.2,,0,0,,0,0,boundary
149,21.75,-1.25,,1004.3,0,34185.1,,0,0,,0,0,boundary
150,22.25,-1.25,,1004.28,0,34021.7,,0,0,,0,0,boundary
151,22.75,-1.25,,1004.19,0,33321.3,,0,0,,0,0,boundary
152,23.25,-1.25,,1004.11,0,32642,,0,0,,0,0,boundary
153,23.75,-1.25,,1004.06,0,32266.2,,0,0,,0,0,boundary
154,24.25,-1.25,,1004.04,0,32117.3,,0,0,,0,0,boundary
155,24.75,-1.25,,1004,0,31770,,0,0,,0,0,boundary
156,25.25,-1.25,,1003.95,0,31409.3,,0,0,,0,0,boundary
157,25.75,-1.25,,1003.97,0,31552,,0,0,,0,0,boundary
158,26.25,-1.25,,1004.05,0,32145.9,,0,0,,0,0,boundary
159,25.25,0.25,,1002.24,0,17724.1,,0,0,,0,0,boundary
