h/dp :,1.5
L2norm Pressure,KE,dp,Nparticles
39072,2.38523e+07,0.5,480

t,3.94
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1004.41,0,35030.8,,0,0,,0,0,boundary
1,0.75,-0.25,,1003.97,0,31494.6,,0,0,,0,0,boundary
2,1.25,-0.25,,1003.49,0,27703.4,,0,0,,0,0,boundary
3,1.75,-0.25,,1003.02,0,23919.4,,0,0,,0,0,boundary
4,2.25,-0.25,,1002.53,0,20041.6,,0,0,,0,0,boundary
5,2.75,-0.25,,1002.08,0,16434.3,,0,0,,0,0,boundary
6,3.25,-0.25,,1001.75,0,13819.2,,0,0,,0,0,boundary
7,3.75,-0.25,,1001.43,0,11288.3,,0,0,,0,0,boundary
8,4.25,-0.25,,1001.22,0,9588.11,,0,0,,0,0,boundary
9,4.75,-0.25,,1001.1,0,8648.4,,0,0,,0,0,boundary
10,5.25,-0.25,,1001.1,0,8681.62,,0,0,,0,0,boundary
11,5.75,-0.25,,1001.17,0,9196.23,,0,0,,0,0,boundary
12,6.25,-0.25,,1001.29,0,10152.3,,0,0,,0,0,boundary
13,6.75,-0.25,,1001.44,0,11374.2,,0,0,,0,0,boundary
14,7.25,-0.25,,1001.55,0,12249.1,,0,0,,0,0,boundary
15,7.75,-0.25,,1001.65,0,12991.3,,0,0,,0,0,boundary
16,8.25,-0.25,,1001.71,0,13500.8,,0,0,,0,0,boundary
17,8.75,-0.25,,1001.71,0,13514.8,,0,0,,0,0,boundary
18,9.25,-0.25,,1001.65,0,13011.1,,0,0,,0,0,boundary
19,9.75,-0.25,,1001.57,0,12370.1,,0,0,,0,0,boundary
20,10.25,-0.25,,1001.39,0,10956.8,,0,0,,0,0,boundary
21,10.75,-0.25,,1001.22,0,9572.15,,0,0,,0,0,boundary
22,11.25,-0.25,,1001,0,7899.07,,0,0,,0,0,boundary
23,11.75,-0.25,,1000.83,0,6557.95,,0,0,,0,0,boundary
24,12.25,-0.25,,1000.94,0,7419.26,,0,0,,0,0,boundary
25,12.75,-0.25,,1000.97,0,7629.62,,0,0,,0,0,boundary
26,13.25,-0.25,,1001.2,0,9489.64,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.03,0,16003.2,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.77,0,21896.2,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.71,0,21451.7,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.92,0,23138.1,,0,0,,0,0,boundary
31,15.75,-0.25,,1003.26,0,25868.6,,0,0,,0,0,boundary
32,16.25,-0.25,,1003.51,0,27807.6,,0,0,,0,0,boundary
33,16.75,-0.25,,1004.03,0,32007,,0,0,,0,0,boundary
34,17.25,-0.25,,1004.47,0,35547,,0,0,,0,0,boundary
35,17.75,-0.25,,1004.36,0,34648,,0,0,,0,0,boundary
36,18.25,-0.25,,1003.6,0,28524.2,,0,0,,0,0,boundary
37,18.75,-0.25,,1002.78,0,21982.8,,0,0,,0,0,boundary
38,19.25,-0.25,,1002.8,0,22192,,0,0,,0,0,boundary
39,19.75,-0.25,,1003.33,0,26394,,0,0,,0,0,boundary
40,20.25,-0.25,,1002.91,0,23062.4,,0,0,,0,0,boundary
41,20.75,-0.25,,1002.04,0,16147.7,,0,0,,0,0,boundary
