h/dp :,1.5
L2norm Pressure,KE,dp,Nparticles
64494.6,6.35505e+06,0.5,480

t,7.16
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1010.11,0,81785.2,,0,0,,0,0,boundary
1,0.75,-0.25,,1009.52,0,76918.3,,0,0,,0,0,boundary
2,1.25,-0.25,,1009.09,0,73338.5,,0,0,,0,0,boundary
3,1.75,-0.25,,1009.26,0,74715.9,,0,0,,0,0,boundary
4,2.25,-0.25,,1009.72,0,78565.4,,0,0,,0,0,boundary
5,2.75,-0.25,,1009.71,0,78486.7,,0,0,,0,0,boundary
6,3.25,-0.25,,1009.4,0,75880.3,,0,0,,0,0,boundary
7,3.75,-0.25,,1009.14,0,73732.9,,0,0,,0,0,boundary
8,4.25,-0.25,,1008.94,0,72056.6,,0,0,,0,0,boundary
9,4.75,-0.25,,1008.39,0,67557,,0,0,,0,0,boundary
10,5.25,-0.25,,1007.3,0,58574.2,,0,0,,0,0,boundary
11,5.75,-0.25,,1006.36,0,50877.4,,0,0,,0,0,boundary
12,6.25,-0.25,,1005.68,0,45343.4,,0,0,,0,0,boundary
13,6.75,-0.25,,1005.03,0,40104.6,,0,0,,0,0,boundary
14,7.25,-0.25,,1004.64,0,36920.4,,0,0,,0,0,boundary
15,7.75,-0.25,,1004.46,0,35511.5,,0,0,,0,0,boundary
16,8.25,-0.25,,1004.26,0,33844.7,,0,0,,0,0,boundary
17,8.75,-0.25,,1003.99,0,31712,,0,0,,0,0,boundary
18,9.25,-0.25,,1003.84,0,30446.5,,0,0,,0,0,boundary
19,9.75,-0.25,,1003.72,0,29531.7,,0,0,,0,0,boundary
20,10.25,-0.25,,1003.57,0,28337.6,,0,0,,0,0,boundary
21,10.75,-0.25,,1003.48,0,27599.2,,0,0,,0,0,boundary
22,11.25,-0.25,,1003.4,0,26965.5,,0,0,,0,0,boundary
23,11.75,-0.25,,1003.27,0,25883,,0,0,,0,0,boundary
24,12.25,-0.25,,1003.15,0,24976.4,,0,0,,0,0,boundary
25,12.75,-0.25,,1003.05,0,24152.6,,0,0,,0,0,boundary
26,13.25,-0.25,,1002.76,0,21867.3,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.35,0,18534.5,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.08,0,16433,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.2,0,17378.4,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.43,0,19210.9,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.47,0,19562.3,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.41,0,19039.7,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.33,0,18428.4,,0,0,,0,0,boundary
34,17.25,-0.25,,1002.31,0,18223.3,,0,0,,0,0,boundary
35,17.75,-0.25,,1002.41,0,19023.7,,0,0,,0,0,boundary
36,18.25,-0.25,,1002.6,0,20541.5,,0,0,,0,0,boundary
37,18.75,-0.25,,1002.74,0,21678.4,,0,0,,0,0,boundary
38,19.25,-0.25,,1002.8,0,22168.4,,0,0,,0,0,boundary
39,19.75,-0.25,,1002.81,0,22263.2,,0,0,,0,0,boundary
40,20.25,-0.25,,1002.82,0,22332.3,,0,0,,0,0,boundary
