h/dp :,1.5
L2norm Pressure,KE,dp,Nparticles
108777,9.64104e+06,0.5,480

t,9.48
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1002.56,0,20279.2,,0,0,,0,0,boundary
1,0.75,-0.25,,1002.43,0,19234.8,,0,0,,0,0,boundary
2,1.25,-0.25,,1002.13,0,16804.6,,0,0,,0,0,boundary
3,1.75,-0.25,,1001.9,0,14962.3,,0,0,,0,0,boundary
4,2.25,-0.25,,1001.8,0,14241.2,,0,0,,0,0,boundary
5,2.75,-0.25,,1001.84,0,14511.8,,0,0,,0,0,boundary
6,3.25,-0.25,,1002,0,15774.5,,0,0,,0,0,boundary
7,3.75,-0.25,,1002.18,0,17251.5,,0,0,,0,0,boundary
8,4.25,-0.25,,1002.42,0,19104.9,,0,0,,0,0,boundary
9,4.75,-0.25,,1002.59,0,20504.9,,0,0,,0,0,boundary
10,5.25,-0.25,,1002.72,0,21555.6,,0,0,,0,0,boundary
11,5.75,-0.25,,1002.86,0,22606.4,,0,0,,0,0,boundary
12,6.25,-0.25,,1002.95,0,23337.2,,0,0,,0,0,boundary
13,6.75,-0.25,,1002.97,0,23522.6,,0,0,,0,0,boundary
14,7.25,-0.25,,1002.95,0,23343.9,,0,0,,0,0,boundary
15,7.75,-0.25,,1002.9,0,22956.3,,0,0,,0,0,boundary
16,8.25,-0.25,,1002.8,0,22146,,0,0,,0,0,boundary
17,8.75,-0.25,,1002.82,0,22288.3,,0,0,,0,0,boundary
18,9.25,-0.25,,1002.95,0,23318.8,,0,0,,0,0,boundary
19,9.75,-0.25,,1003,0,23745.7,,0,0,,0,0,boundary
20,10.25,-0.25,,1002.9,0,22957.6,,0,0,,0,0,boundary
21,10.75,-0.25,,1002.74,0,21657.2,,0,0,,0,0,boundary
22,11.25,-0.25,,1002.81,0,22234.8,,0,0,,0,0,boundary
23,11.75,-0.25,,1002.94,0,23262.7,,0,0,,0,0,boundary
24,12.25,-0.25,,1002.93,0,23161.6,,0,0,,0,0,boundary
25,12.75,-0.25,,1002.87,0,22697.9,,0,0,,0,0,boundary
26,13.25,-0.25,,1002.8,0,22143,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.73,0,21584.3,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.7,0,21368.1,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.66,0,21047.7,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.6,0,20542.7,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.57,0,20339.2,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.56,0,20252,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.55,0,20175.9,,0,0,,0,0,boundary
34,17.25,-0.25,,1002.6,0,20594,,0,0,,0,0,boundary
35,17.75,-0.25,,1002.7,0,21387.6,,0,0,,0,0,boundary
36,18.25,-0.25,,1002.76,0,21851.9,,0,0,,0,0,boundary
37,18.75,-0.25,,1002.82,0,22295.8,,0,0,,0,0,boundary
38,19.25,-0.25,,1002.9,0,22939.6,,0,0,,0,0,boundary
39,19.75,-0.25,,1002.97,0,23500.9,,0,0,,0,0,boundary
40,20.25,-0.25,,1003.04,0,24072.8,,0,0,,0,0,boundary
41,20.75,-0.25,,1003.11,0,24645.7,,0,0,,0,0,boundary
42,21.25,-0.25,,1003.17,0,25083.2,,0,0,,0,0,boundary
43,21.75,-0.25,,1003.18,0,25208.6,,0,0,,0,0,boundary
44,22.25,-0.25,,1003.17,0,25135.2,,0,0,,0,0,boundary
45,22.75,-0.25,,1003.16,0,25033.1,,0,0,,0,0,boundary
46,23.25,-0.25,,1003.17,0,25124.8,,0,0,,0,0,boundary
47,23.75,-0.25,,1003.21,0,25463.5,,0,0,,0,0,boundary
48,24.25,-0.25,,1003.26,0,25870.1,,0,0,,0,0,boundary
49,24.75,-0.25,,1003.29,0,26061.2,,0,0,,0,0,boundary
50,25.25,-0.25,,1003.28,0,25997.4,,0,0,,0,0,boundary
51,25.75,-0.25,,1003.3,0,26192.4,,0,0,,0,0,boundary
52,26.25,-0.25,,1003.37,0,26713.1,,0,0,,0,0,boundary
53,0.25,-0.75,,1002.84,0,22517.4,,0,0,,0,0,boundary
54,0.75,-0.75,,1002.55,0,20145.6,,0,0,,0,0,boundary
55,1.25,-0.75,,1002.22,0,17504.7,,0,0,,0,0,boundary
56,1.75,-0.75,,1001.95,0,15356.4,,0,0,,0,0,boundary
57,2.25,-0.75,,1001.63,0,12831,,0,0,,0,0,boundary
58,2.75,-0.75,,1001.49,0,11744,,0,0,,0,0,boundary
59,3.25,-0.75,,1001.92,0,15178.5,,0,0,,0,0,boundary
60,3.75,-0.75,,1002.37,0,18743.3,,0,0,,0,0,boundary
61,4.25,-0.75,,1002.71,0,21425.9,,0,0,,0,0,boundary
62,4.75,-0.75,,1002.94,0,23248.1,,0,0,,0,0,boundary
63,5.25,-0.75,,1003.1,0,24526.2,,0,0,,0,0,boundary
64,5.75,-0.75,,1003.24,0,25707.4,,0,0,,0,0,boundary
65,6.25,-0.75,,1003.33,0,26366.2,,0,0,,0,0,boundary
66,6.75,-0.75,,1003.38,0,26771.7,,0,0,,0,0,boundary
67,7.25,-0.75,,1003.42,0,27128.2,,0,0,,0,0,boundary
68,7.75,-0.75,,1003.41,0,27077,,0,0,,0,0,boundary
69,8.25,-0.75,,1003.32,0,26309.5,,0,0,,0,0,boundary
70,8.75,-0.75,,1003.3,0,26160.8,,0,0,,0,0,boundary
71,9.25,-0.75,,1003.33,0,26384.2,,0,0,,0,0,boundary
72,9.75,-0.75,,1003.32,0,26278.5,,0,0,,0,0,boundary
73,10.25,-0.75,,1003.16,0,25060,,0,0,,0,0,boundary
74,10.75,-0.75,,1003.05,0,24176.3,,0,0,,0,0,boundary
75,11.25,-0.75,,1003.21,0,25439.1,,0,0,,0,0,boundary
76,11.75,-0.75,,1003.27,0,25892.5,,0,0,,0,0,boundary
77,12.25,-0.75,,1003.15,0,24938,,0,0,,0,0,boundary
78,12.75,-0.75,,1003.15,0,24921,,0,0,,0,0,boundary
79,13.25,-0.75,,1003.08,0,24399,,0,0,,0,0,boundary
80,13.75,-0.75,,1002.99,0,23679,,0,0,,0,0,boundary
81,14.25,-0.75,,1003.04,0,24052.3,,0,0,,0,0,boundary
82,14.75,-0.75,,1003.03,0,23992.7,,0,0,,0,0,boundary
83,15.25,-0.75,,1002.95,0,23380.3,,0,0,,0,0,boundary
84,15.75,-0.75,,1002.9,0,22953.2,,0,0,,0,0,boundary
85,16.25,-0.75,,1002.86,0,22661.1,,0,0,,0,0,boundary
86,16.75,-0.75,,1002.88,0,22815.3,,0,0,,0,0,boundary
87,17.25,-0.75,,1002.95,0,23365.6,,0,0,,0,0,boundary
88,17.75,-0.75,,1003.06,0,24211.5,,0,0,,0,0,boundary
89,18.25,-0.75,,1003.13,0,24827.3,,0,0,,0,0,boundary
90,18.75,-0.75,,1003.21,0,25418.8,,0,0,,0,0,boundary
91,19.25,-0.75,,1003.32,0,26341.6,,0,0,,0,0,boundary
92,19.75,-0.75,,1003.44,0,27244.7,,0,0,,0,0,boundary
93,20.25,-0.75,,1003.54,0,28040.1,,0,0,,0,0,boundary
94,20.75,-0.75,,1003.62,0,28720.8,,0,0,,0,0,boundary
95,21.25,-0.75,,1003.69,0,29264.1,,0,0,,0,0,boundary
96,21.75,-0.75,,1003.74,0,29655.1,,0,0,,0,0,boundary
97,22.25,-0.75,,1003.77,0,29946.2,,0,0,,0,0,boundary
98,22.75,-0.75,,1003.78,0,30040.9,,0,0,,0,0,boundary
99,23.25,-0.75,,1003.8,0,30189.3,,0,0,,0,0,boundary
100,23.75,-0.75,,1003.85,0,30603.2,,0,0,,0,0,boundary
101,24.25,-0.75,,1003.9,0,31002.3,,0,0,,0,0,boundary
102,24.75,-0.75,,1003.91,0,31072.5,,0,0,,0,0,boundary
103,25.25,-0.75,,1003.89,0,30900.8,,0,0,,0,0,boundary
104,25.75,-0.75,,1003.91,0,31023.5,,0,0,,0,0,boundary
105,26.25,-0.75,,1003.96,0,31461,,0,0,,0,0,boundary
106,0.25,-1.25,,1005.1,0,40678,,0,0,,0,0,boundary
107,0.75,-1.25,,1004.66,0,37098,,0,0,,0,0,boundary
108,1.25,-1.25,,1004.64,0,36960.9,,0,0,,0,0,boundary
109,1.75,-1.25,,1005.05,0,40250.5,,0,0,,0,0,boundary
110,2.25,-1.25,,1005.07,0,40409.5,,0,0,,0,0,boundary
111,2.75,-1.25,,1005.04,0,40139.3,,0,0,,0,0,boundary
112,3.25,-1.25,,1004.76,0,37886.2,,0,0,,0,0,boundary
113,3.75,-1.25,,1004.36,0,34646.1,,0,0,,0,0,boundary
114,4.25,-1.25,,1004.17,0,33156,,0,0,,0,0,boundary
115,4.75,-1.25,,1004.04,0,32078.8,,0,0,,0,0,boundary
116,5.25,-1.25,,1003.99,0,31725,,0,0,,0,0,boundary
117,5.75,-1.25,,1004.11,0,32667,,0,0,,0,0,boundary
118,6.25,-1.25,,1004.22,0,33522.2,,0,0,,0,0,boundary
119,6.75,-1.25,,1004.26,0,33823,,0,0,,0,0,boundary
120,7.25,-1.25,,1004.45,0,35424.1,,0,0,,0,0,boundary
121,7.75,-1.25,,1004.67,0,37151.2,,0,0,,0,0,boundary
122,8.25,-1.25,,1004.78,0,38023.7,,0,0,,0,0,boundary
123,8.75,-1.25,,1004.75,0,37846.5,,0,0,,0,0,boundary
124,9.25,-1.25,,1004.52,0,35979.4,,0,0,,0,0,boundary
125,9.75,-1.25,,1004.36,0,34699.4,,0,0,,0,0,boundary
126,10.25,-1.25,,1004.36,0,34668,,0,0,,0,0,boundary
127,10.75,-1.25,,1004.19,0,33282.7,,0,0,,0,0,boundary
128,11.25,-1.25,,1003.9,0,30932.4,,0,0,,0,0,boundary
129,11.75,-1.25,,1003.71,0,29464.3,,0,0,,0,0,boundary
130,12.25,-1.25,,1003.73,0,29624,,0,0,,0,0,boundary
131,12.75,-1.25,,1003.76,0,29818.9,,0,0,,0,0,boundary
132,13.25,-1.25,,1003.84,0,30475.3,,0,0,,0,0,boundary
133,13.75,-1.25,,1004.01,0,31825.1,,0,0,,0,0,boundary
134,14.25,-1.25,,1004.02,0,31928.4,,0,0,,0,0,boundary
135,14.75,-1.25,,1003.99,0,31728,,0,0,,0,0,boundary
136,15.25,-1.25,,1004.15,0,32940.8,,0,0,,0,0,boundary
137,15.75,-1.25,,1004.08,0,32403.5,,0,0,,0,0,boundary
138,16.25,-1.25,,1003.86,0,30665.3,,0,0,,0,0,boundary
139,16.75,-1.25,,1003.71,0,29461.2,,0,0,,0,0,boundary
140,17.25,-1.25,,1003.72,0,29516,,0,0,,0,0,boundary
141,17.75,-1.25,,1003.8,0,30133.6,,0,0,,0,0,boundary
142,18.25,-1.25,,1003.82,0,30352.9,,0,0,,0,0,boundary
143,18.75,-1.25,,1003.82,0,30301.8,,0,0,,0,0,boundary
144,19.25,-1.25,,1003.86,0,30655,,0,0,,0,0,boundary
145,19.75,-1.25,,1003.92,0,31112,,0,0,,0,0,boundary
146,20.25,-1.25,,1003.99,0,31664.5,,0,0,,0,0,boundary
147,20.75,-1.25,,1004.02,0,31947.5,,0,0,,0,0,boundary
148,21.25,-1.25,,1004,0,31737.3,,0,0,,0,0,boundary
149,21.75,-1.25,,1004,0,31790.3,,0,0,,0,0,boundary
150,22.25,-1.25,,1004.06,0,32219.8,,0,0,,0,0,boundary
151,22.75,-1.25,,1004.14,0,32861.3,,0,0,,0,0,boundary
152,23.25,-1.25,,1004.23,0,33627.5,,0,0,,0,0,boundary
153,23.75,-1.25,,1004.34,0,34513.5,,0,0,,0,0,boundary
154,24.25,-1.25,,1004.41,0,35032.8,,0,0,,0,0,boundary
155,24.75,-1.25,,1004.4,0,34950.7,,0,0,,0,0,boundary
156,25.25,-1.25,,1004.37,0,34781.4,,0,0,,0,0,boundary
157,25.75,-1.25,,1004.39,0,34873.6,,0,0,,0,0,boundary
158,26.25,-1.25,,1004.38,0,34801.2,,0,0,,0,0,boundary
159,25.25,0.25,,1002.64,0,20889.9,,0,0,,0,0,boundary
160,25.25,0.75,,1001.98,0,15665.6,,0,0,,0,0,boundary
161,25.25,1.25,,1001.36,0,10729.3,,0,0,,0,0,boundary
162,25.25,1.75,,1000.79,0,6197.11,,0,0,,0,0,boundary
163,25.25,2.25,,1000.27,0,2134.35,,0,0,,0,0,boundary
164,25.25,2.75,,1000.55,0,4317.24,,0,0,,0,0,boundary
165,25.25,3.25,,1000.53,0,4150.33,,0,0,,0,0,boundary
166,25.25,3.75,,1000,0,0,,0,0,,0,0,boundary
167,25.25,4.25,,1000,0,0,,0,0,,0,0,boundary
168,25.25,4.75,,1000,0,0,,0,0,,0,0,boundary
169,25.25,5.25,,1000,0,0,,0,0,,0,0,boundary
170,25.25,5.75,,1000,0,0,,0,0,,0,0,boundary
171,25.25,6.25,,1000,0,0,,0,0,,0,0,boundary
172,25.25,6.75,,1000,0,0,,0,0,,0,0,boundary
173,25.25,7.25,,1000,0,0,,0,0,,0,0,boundary
174,25.25,7.75,,1000,0,0,,0,0,,0,0,boundary
175,25.25,8.25,,1000,0,0,,0,0,,0,0,boundary
176,25.25,8.75,,1000,0,0,,0,0,,0,0,boundary
177,25.25,9.25,,1000,0,0,,0,0,,0,0,boundary
