h/dp :,1.5
L2norm Pressure,KE,dp,Nparticles
35737.7,1.96113e+07,0.5,480

t,4.42
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1001.91,0,15099.6,,0,0,,0,0,boundary
1,0.75,-0.25,,1001.76,0,13884.5,,0,0,,0,0,boundary
2,1.25,-0.25,,1001.63,0,12819.2,,0,0,,0,0,boundary
3,1.75,-0.25,,1001.58,0,12440.9,,0,0,,0,0,boundary
4,2.25,-0.25,,1001.58,0,12440.5,,0,0,,0,0,boundary
5,2.75,-0.25,,1001.56,0,12299.4,,0,0,,0,0,boundary
6,3.25,-0.25,,1001.59,0,12525.6,,0,0,,0,0,boundary
7,3.75,-0.25,,1001.63,0,12820.4,,0,0,,0,0,boundary
8,4.25,-0.25,,1001.62,0,12805,,0,0,,0,0,boundary
9,4.75,-0.25,,1001.58,0,12460.4,,0,0,,0,0,boundary
10,5.25,-0.25,,1001.57,0,12399.6,,0,0,,0,0,boundary
11,5.75,-0.25,,1001.5,0,11813.6,,0,0,,0,0,boundary
12,6.25,-0.25,,1001.47,0,11614.6,,0,0,,0,0,boundary
13,6.75,-0.25,,1001.48,0,11653,,0,0,,0,0,boundary
14,7.25,-0.25,,1001.49,0,11716.3,,0,0,,0,0,boundary
15,7.75,-0.25,,1001.46,0,11542.5,,0,0,,0,0,boundary
16,8.25,-0.25,,1001.45,0,11452.5,,0,0,,0,0,boundary
17,8.75,-0.25,,1001.49,0,11728.3,,0,0,,0,0,boundary
18,9.25,-0.25,,1001.49,0,11712.8,,0,0,,0,0,boundary
19,9.75,-0.25,,1001.51,0,11875.6,,0,0,,0,0,boundary
20,10.25,-0.25,,1001.56,0,12271,,0,0,,0,0,boundary
21,10.75,-0.25,,1001.55,0,12214.6,,0,0,,0,0,boundary
22,11.25,-0.25,,1001.56,0,12308.6,,0,0,,0,0,boundary
23,11.75,-0.25,,1001.64,0,12953.7,,0,0,,0,0,boundary
24,12.25,-0.25,,1001.76,0,13873,,0,0,,0,0,boundary
25,12.75,-0.25,,1001.87,0,14787.5,,0,0,,0,0,boundary
26,13.25,-0.25,,1001.93,0,15230.3,,0,0,,0,0,boundary
27,13.75,-0.25,,1001.98,0,15613.9,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.18,0,17189.1,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.24,0,17674.1,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.11,0,16650.2,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.05,0,16204.5,,0,0,,0,0,boundary
32,16.25,-0.25,,1001.98,0,15632.5,,0,0,,0,0,boundary
33,16.75,-0.25,,1001.79,0,14141.3,,0,0,,0,0,boundary
34,17.25,-0.25,,1001.62,0,12781,,0,0,,0,0,boundary
35,17.75,-0.25,,1001.26,0,9940.15,,0,0,,0,0,boundary
36,18.25,-0.25,,1000.86,0,6772.33,,0,0,,0,0,boundary
37,18.75,-0.25,,1000.84,0,6633.17,,0,0,,0,0,boundary
38,19.25,-0.25,,1001.11,0,8705.21,,0,0,,0,0,boundary
39,19.75,-0.25,,1001.39,0,10927.9,,0,0,,0,0,boundary
40,20.25,-0.25,,1001.83,0,14462.1,,0,0,,0,0,boundary
41,20.75,-0.25,,1002.25,0,17780.7,,0,0,,0,0,boundary
42,21.25,-0.25,,1002.98,0,23573.2,,0,0,,0,0,boundary
43,21.75,-0.25,,1003.62,0,28759.5,,0,0,,0,0,boundary
44,22.25,-0.25,,1003.8,0,30172.9,,0,0,,0,0,boundary
45,22.75,-0.25,,1003.99,0,31667.4,,0,0,,0,0,boundary
46,23.25,-0.25,,1004.16,0,33092.8,,0,0,,0,0,boundary
47,23.75,-0.25,,1004.38,0,34814.3,,0,0,,0,0,boundary
48,24.25,-0.25,,1004.84,0,38570.9,,0,0,,0,0,boundary
49,24.75,-0.25,,1005.38,0,42876.1,,0,0,,0,0,boundary
50,25.25,-0.25,,1005.73,0,45764.6,,0,0,,0,0,boundary
51,25.75,-0.25,,1005.86,0,46782,,0,0,,0,0,boundary
52,26.25,-0.25,,1005.53,0,44165.8,,0,0,,0,0,boundary
53,0.25,-0.75,,1002.23,0,17655.4,,0,0,,0,0,boundary
54,0.75,-0.75,,1002.12,0,16723.3,,0,0,,0,0,boundary
55,1.25,-0.75,,1001.95,0,15369.6,,0,0,,0,0,boundary
56,1.75,-0.75,,1001.87,0,14779.5,,0,0,,0,0,boundary
57,2.25,-0.75,,1001.81,0,14260.3,,0,0,,0,0,boundary
58,2.75,-0.75,,1001.78,0,14011.5,,0,0,,0,0,boundary
59,3.25,-0.75,,1001.81,0,14262.8,,0,0,,0,0,boundary
60,3.75,-0.75,,1001.85,0,14632.1,,0,0,,0,0,boundary
61,4.25,-0.75,,1001.88,0,14862.4,,0,0,,0,0,boundary
62,4.75,-0.75,,1001.94,0,15340.2,,0,0,,0,0,boundary
63,5.25,-0.75,,1001.94,0,15329.5,,0,0,,0,0,boundary
64,5.75,-0.75,,1001.88,0,14798.6,,0,0,,0,0,boundary
65,6.25,-0.75,,1001.89,0,14928.6,,0,0,,0,0,boundary
66,6.75,-0.75,,1001.9,0,15001.3,,0,0,,0,0,boundary
67,7.25,-0.75,,1001.93,0,15249.5,,0,0,,0,0,boundary
68,7.75,-0.75,,1001.89,0,14916.6,,0,0,,0,0,boundary
69,8.25,-0.75,,1001.86,0,14704.5,,0,0,,0,0,boundary
70,8.75,-0.75,,1001.9,0,15019,,0,0,,0,0,boundary
71,9.25,-0.75,,1001.88,0,14810.5,,0,0,,0,0,boundary
72,9.75,-0.75,,1001.91,0,15078,,0,0,,0,0,boundary
73,10.25,-0.75,,1001.92,0,15142.5,,0,0,,0,0,boundary
