h/dp :,1.5
L2norm Pressure,KE,dp,Nparticles
35085.4,9.57923e+06,0.5,480

t,6.59
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1006.12,0,48910.7,,0,0,,0,0,boundary
1,0.75,-0.25,,1005.44,0,43362.5,,0,0,,0,0,boundary
2,1.25,-0.25,,1005.35,0,42698.5,,0,0,,0,0,boundary
3,1.75,-0.25,,1006.67,0,53394.6,,0,0,,0,0,boundary
4,2.25,-0.25,,1007.68,0,61699.4,,0,0,,0,0,boundary
5,2.75,-0.25,,1008.44,0,67968.6,,0,0,,0,0,boundary
6,3.25,-0.25,,1007.27,0,58298.4,,0,0,,0,0,boundary
7,3.75,-0.25,,1005.22,0,41646.5,,0,0,,0,0,boundary
8,4.25,-0.25,,1006.17,0,49309.1,,0,0,,0,0,boundary
9,4.75,-0.25,,1006.99,0,56050.6,,0,0,,0,0,boundary
10,5.25,-0.25,,1006.66,0,53286.8,,0,0,,0,0,boundary
11,5.75,-0.25,,1006.33,0,50641.6,,0,0,,0,0,boundary
12,6.25,-0.25,,1005.72,0,45682.6,,0,0,,0,0,boundary
13,6.75,-0.25,,1004.91,0,39104.3,,0,0,,0,0,boundary
14,7.25,-0.25,,1004.66,0,37074.9,,0,0,,0,0,boundary
15,7.75,-0.25,,1004.39,0,34926.8,,0,0,,0,0,boundary
16,8.25,-0.25,,1003.7,0,29376.7,,0,0,,0,0,boundary
17,8.75,-0.25,,1003.28,0,26028.4,,0,0,,0,0,boundary
18,9.25,-0.25,,1003.12,0,24736.2,,0,0,,0,0,boundary
19,9.75,-0.25,,1002.98,0,23605.2,,0,0,,0,0,boundary
20,10.25,-0.25,,1003.08,0,24433.3,,0,0,,0,0,boundary
21,10.75,-0.25,,1003.1,0,24559.2,,0,0,,0,0,boundary
22,11.25,-0.25,,1002.9,0,22946.7,,0,0,,0,0,boundary
23,11.75,-0.25,,1002.64,0,20907.3,,0,0,,0,0,boundary
24,12.25,-0.25,,1002.63,0,20765.1,,0,0,,0,0,boundary
25,12.75,-0.25,,1002.77,0,21882.7,,0,0,,0,0,boundary
26,13.25,-0.25,,1002.74,0,21672.8,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.73,0,21562.5,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.63,0,20778.2,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.44,0,19295.7,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.23,0,17644.1,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.01,0,15834.6,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.21,0,17420.8,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.25,0,17738.9,,0,0,,0,0,boundary
34,17.25,-0.25,,1002.23,0,17621.6,,0,0,,0,0,boundary
35,17.75,-0.25,,1002.62,0,20734,,0,0,,0,0,boundary
36,18.25,-0.25,,1002.9,0,22950.2,,0,0,,0,0,boundary
37,18.75,-0.25,,1002.85,0,22525,,0,0,,0,0,boundary
38,19.25,-0.25,,1002.81,0,22266.6,,0,0,,0,0,boundary
39,19.75,-0.25,,1002.77,0,21951.7,,0,0,,0,0,boundary
40,20.25,-0.25,,1002.69,0,21316.9,,0,0,,0,0,boundary
41,20.75,-0.25,,1002.64,0,20883.8,,0,0,,0,0,boundary
42,21.25,-0.25,,1002.62,0,20686.2,,0,0,,0,0,boundary
43,21.75,-0.25,,1002.58,0,20423.8,,0,0,,0,0,boundary
44,22.25,-0.25,,1002.6,0,20590.6,,0,0,,0,0,boundary
45,22.75,-0.25,,1002.63,0,20780.6,,0,0,,0,0,boundary
46,23.25,-0.25,,1002.65,0,20949.7,,0,0,,0,0,boundary
47,23.75,-0.25,,1002.72,0,21483,,0,0,,0,0,boundary
48,24.25,-0.25,,1002.77,0,21942.7,,0,0,,0,0,boundary
49,24.75,-0.25,,1002.78,0,21996.9,,0,0,,0,0,boundary
50,25.25,-0.25,,1002.75,0,21741.5,,0,0,,0,0,boundary
51,25.75,-0.25,,1002.91,0,23061,,0,0,,0,0,boundary
52,26.25,-0.25,,1002.91,0,23033.8,,0,0,,0,0,boundary
53,0.25,-0.75,,1006.13,0,49024,,0,0,,0,0,boundary
54,0.75,-0.75,,1004.47,0,35554.8,,0,0,,0,0,boundary
55,1.25,-0.75,,1003.38,0,26766,,0,0,,0,0,boundary
56,1.75,-0.75,,1003.23,0,25631.7,,0,0,,0,0,boundary
57,2.25,-0.75,,1003.06,0,24263.5,,0,0,,0,0,boundary
58,2.75,-0.75,,1005.73,0,45710.1,,0,0,,0,0,boundary
59,3.25,-0.75,,1007.42,0,59524.8,,0,0,,0,0,boundary
60,3.75,-0.75,,1006.43,0,51415.3,,0,0,,0,0,boundary
61,4.25,-0.75,,1006.62,0,52991.8,,0,0,,0,0,boundary
62,4.75,-0.75,,1006.18,0,49405.6,,0,0,,0,0,boundary
63,5.25,-0.75,,1005.02,0,40023.4,,0,0,,0,0,boundary
64,5.75,-0.75,,1005.33,0,42482.8,,0,0,,0,0,boundary
65,6.25,-0.75,,1005.33,0,42529.9,,0,0,,0,0,boundary
66,6.75,-0.75,,1004.44,0,35346,,0,0,,0,0,boundary
67,7.25,-0.75,,1004.11,0,32628.1,,0,0,,0,0,boundary
68,7.75,-0.75,,1003.46,0,27426.6,,0,0,,0,0,boundary
69,8.25,-0.75,,1003.05,0,24138.6,,0,0,,0,0,boundary
70,8.75,-0.75,,1003.27,0,25922.9,,0,0,,0,0,boundary
71,9.25,-0.75,,1003.01,0,23866.2,,0,0,,0,0,boundary
72,9.75,-0.75,,1003.27,0,25951,,0,0,,0,0,boundary
73,10.25,-0.75,,1003.51,0,27810.9,,0,0,,0,0,boundary
74,10.75,-0.75,,1003.63,0,28830.6,,0,0,,0,0,boundary
75,11.25,-0.75,,1003.82,0,30325.4,,0,0,,0,0,boundary
76,11.75,-0.75,,1003.64,0,28904.6,,0,0,,0,0,boundary
77,12.25,-0.75,,1003.3,0,26173.6,,0,0,,0,0,boundary
78,12.75,-0.75,,1003.28,0,25964.3,,0,0,,0,0,boundary
79,13.25,-0.75,,1003.17,0,25120.7,,0,0,,0,0,boundary
80,13.75,-0.75,,1002.89,0,22866.2,,0,0,,0,0,boundary
81,14.25,-0.75,,1002.36,0,18684.7,,0,0,,0,0,boundary
82,14.75,-0.75,,1001.91,0,15103.5,,0,0,,0,0,boundary
83,15.25,-0.75,,1002.12,0,16771.2,,0,0,,0,0,boundary
84,15.75,-0.75,,1001.75,0,13796.5,,0,0,,0,0,boundary
85,16.25,-0.75,,1001.54,0,12115.6,,0,0,,0,0,boundary
86,16.75,-0.75,,1002.16,0,17025.9,,0,0,,0,0,boundary
87,17.25,-0.75,,1002.33,0,18397.1,,0,0,,0,0,boundary
88,17.75,-0.75,,1002.64,0,20920.2,,0,0,,0,0,boundary
89,18.25,-0.75,,1003.01,0,23797.9,,0,0,,0,0,boundary
90,18.75,-0.75,,1003.08,0,24434.2,,0,0,,0,0,boundary
91,19.25,-0.75,,1003.23,0,25610.8,,0,0,,0,0,boundary
92,19.75,-0.75,,1003.13,0,24817.2,,0,0,,0,0,boundary
93,20.25,-0.75,,1003.2,0,25391.5,,0,0,,0,0,boundary
94,20.75,-0.75,,1003.35,0,26566.5,,0,0,,0,0,boundary
95,21.25,-0.75,,1003.4,0,26938.9,,0,0,,0,0,boundary
96,21.75,-0.75,,1003.39,0,26853.4,,0,0,,0,0,boundary
97,22.25,-0.75,,1003.35,0,26573.8,,0,0,,0,0,boundary
98,22.75,-0.75,,1003.41,0,27006.4,,0,0,,0,0,boundary
99,23.25,-0.75,,1003.4,0,26970.2,,0,0,,0,0,boundary
100,23.75,-0.75,,1003.47,0,27522.9,,0,0,,0,0,boundary
101,24.25,-0.75,,1003.7,0,29339.5,,0,0,,0,0,boundary
102,24.75,-0.75,,1003.76,0,29805.4,,0,0,,0,0,boundary
103,25.25,-0.75,,1003.71,0,29454.8,,0,0,,0,0,boundary
104,25.75,-0.75,,1003.76,0,29825.3,,0,0,,0,0,boundary
105,26.25,-0.75,,1003.48,0,27622.9,,0,0,,0,0,boundary
106,0.25,-1.25,,1007.88,0,63335.1,,0,0,,0,0,boundary
107,0.75,-1.25,,1006.42,0,51348.9,,0,0,,0,0,boundary
108,1.25,-1.25,,1005.87,0,46869.8,,0,0,,0,0,boundary
109,1.75,-1.25,,1005.12,0,40770.1,,0,0,,0,0,boundary
110,2.25,-1.25,,1002.64,0,20855.2,,0,0,,0,0,boundary
111,2.75,-1.25,,1000,0,0,,0,0,,0,0,boundary
112,3.25,-1.25,,1003.78,0,30033.4,,0,0,,0,0,boundary
113,3.75,-1.25,,1007.43,0,59639.9,,0,0,,0,0,boundary
114,4.25,-1.25,,1006.44,0,51509.3,,0,0,,0,0,boundary
115,4.75,-1.25,,1004.85,0,38606.4,,0,0,,0,0,boundary
116,5.25,-1.25,,1004.04,0,32054.5,,0,0,,0,0,boundary
117,5.75,-1.25,,1004.48,0,35632.4,,0,0,,0,0,boundary
118,6.25,-1.25,,1005.26,0,41928.6,,0,0,,0,0,boundary
119,6.75,-1.25,,1004.71,0,37460,,0,0,,0,0,boundary
120,7.25,-1.25,,1003.82,0,30290.6,,0,0,,0,0,boundary
121,7.75,-1.25,,1003.61,0,28618.7,,0,0,,0,0,boundary
122,8.25,-1.25,,1004.18,0,33193.1,,0,0,,0,0,boundary
123,8.75,-1.25,,1005.73,0,45721.1,,0,0,,0,0,boundary
124,9.25,-1.25,,1006.08,0,48596.5,,0,0,,0,0,boundary
125,9.75,-1.25,,1005.52,0,44023,,0,0,,0,0,boundary
126,10.25,-1.25,,1005.06,0,40307.4,,0,0,,0,0,boundary
127,10.75,-1.25,,1004.11,0,32683.5,,0,0,,0,0,boundary
128,11.25,-1.25,,1003.86,0,30621.2,,0,0,,0,0,boundary
129,11.75,-1.25,,1004.44,0,35341.7,,0,0,,0,0,boundary
130,12.25,-1.25,,1004.51,0,35896.1,,0,0,,0,0,boundary
131,12.75,-1.25,,1004.23,0,33632,,0,0,,0,0,boundary
132,13.25,-1.25,,1004.14,0,32886.5,,0,0,,0,0,boundary
133,13.75,-1.25,,1004.07,0,32347.5,,0,0,,0,0,boundary
134,14.25,-1.25,,1003.79,0,30085.2,,0,0,,0,0,boundary
135,14.75,-1.25,,1004.01,0,31876.1,,0,0,,0,0,boundary
136,15.25,-1.25,,1004.94,0,39355.3,,0,0,,0,0,boundary
137,15.75,-1.25,,1005.11,0,40735.3,,0,0,,0,0,boundary
138,16.25,-1.25,,1005.19,0,41408.1,,0,0,,0,0,boundary
139,16.75,-1.25,,1005.17,0,41208.7,,0,0,,0,0,boundary
140,17.25,-1.25,,1004.15,0,32993.3,,0,0,,0,0,boundary
141,17.75,-1.25,,1003.74,0,29674.8,,0,0,,0,0,boundary
142,18.25,-1.25,,1003.86,0,30677.9,,0,0,,0,0,boundary
143,18.75,-1.25,,1003.56,0,28253.2,,0,0,,0,0,boundary
