h/dp :,1.5
L2norm Pressure,KE,dp,Nparticles
85659.2,2.48825e+06,0.5,480

t,7.78
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1006.37,0,50995.7,,0,0,,0,0,boundary
1,0.75,-0.25,,1006.21,0,49685.3,,0,0,,0,0,boundary
2,1.25,-0.25,,1005.62,0,44878.4,,0,0,,0,0,boundary
3,1.75,-0.25,,1005.12,0,40829.9,,0,0,,0,0,boundary
4,2.25,-0.25,,1004.79,0,38112.3,,0,0,,0,0,boundary
5,2.75,-0.25,,1004.84,0,38560.2,,0,0,,0,0,boundary
6,3.25,-0.25,,1005.19,0,41330.5,,0,0,,0,0,boundary
7,3.75,-0.25,,1005.42,0,43224.6,,0,0,,0,0,boundary
8,4.25,-0.25,,1005.3,0,42238.3,,0,0,,0,0,boundary
9,4.75,-0.25,,1004.9,0,39001.3,,0,0,,0,0,boundary
10,5.25,-0.25,,1004.56,0,36262.5,,0,0,,0,0,boundary
11,5.75,-0.25,,1004.23,0,33596.1,,0,0,,0,0,boundary
12,6.25,-0.25,,1003.83,0,30443.8,,0,0,,0,0,boundary
13,6.75,-0.25,,1003.39,0,26845.2,,0,0,,0,0,boundary
14,7.25,-0.25,,1003.23,0,25613,,0,0,,0,0,boundary
15,7.75,-0.25,,1003.36,0,26614.9,,0,0,,0,0,boundary
16,8.25,-0.25,,1003.31,0,26200.9,,0,0,,0,0,boundary
17,8.75,-0.25,,1003.13,0,24764.9,,0,0,,0,0,boundary
18,9.25,-0.25,,1002.96,0,23423.5,,0,0,,0,0,boundary
19,9.75,-0.25,,1002.83,0,22378.5,,0,0,,0,0,boundary
20,10.25,-0.25,,1002.85,0,22534.2,,0,0,,0,0,boundary
21,10.75,-0.25,,1002.9,0,22939.5,,0,0,,0,0,boundary
22,11.25,-0.25,,1002.87,0,22727.4,,0,0,,0,0,boundary
23,11.75,-0.25,,1002.86,0,22644.2,,0,0,,0,0,boundary
24,12.25,-0.25,,1002.8,0,22149.9,,0,0,,0,0,boundary
25,12.75,-0.25,,1002.71,0,21448.9,,0,0,,0,0,boundary
26,13.25,-0.25,,1002.58,0,20394.4,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.46,0,19430.2,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.37,0,18771.9,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.3,0,18191.4,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.27,0,17929.6,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.28,0,17987.9,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.27,0,17946.5,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.3,0,18172.7,,0,0,,0,0,boundary
34,17.25,-0.25,,1002.39,0,18913.3,,0,0,,0,0,boundary
35,17.75,-0.25,,1002.54,0,20052.7,,0,0,,0,0,boundary
36,18.25,-0.25,,1002.64,0,20912.4,,0,0,,0,0,boundary
37,18.75,-0.25,,1002.72,0,21482.3,,0,0,,0,0,boundary
38,19.25,-0.25,,1002.77,0,21928.3,,0,0,,0,0,boundary
39,19.75,-0.25,,1002.82,0,22334.6,,0,0,,0,0,boundary
40,20.25,-0.25,,1002.88,0,22769.8,,0,0,,0,0,boundary
41,20.75,-0.25,,1002.92,0,23102,,0,0,,0,0,boundary
42,21.25,-0.25,,1002.93,0,23233.4,,0,0,,0,0,boundary
43,21.75,-0.25,,1002.92,0,23152.9,,0,0,,0,0,boundary
44,22.25,-0.25,,1002.92,0,23129.6,,0,0,,0,0,boundary
45,22.75,-0.25,,1002.95,0,23350.1,,0,0,,0,0,boundary
46,23.25,-0.25,,1003.01,0,23833,,0,0,,0,0,boundary
47,23.75,-0.25,,1003.08,0,24434.9,,0,0,,0,0,boundary
48,24.25,-0.25,,1003.16,0,24999,,0,0,,0,0,boundary
49,24.75,-0.25,,1003.2,0,25332.2,,0,0,,0,0,boundary
50,25.25,-0.25,,1003.19,0,25305.4,,0,0,,0,0,boundary
51,25.75,-0.25,,1003.23,0,25568.4,,0,0,,0,0,boundary
52,26.25,-0.25,,1003.3,0,26171.9,,0,0,,0,0,boundary
53,0.25,-0.75,,1007.34,0,58850.2,,0,0,,0,0,boundary
54,0.75,-0.75,,1006.84,0,54772.7,,0,0,,0,0,boundary
55,1.25,-0.75,,1006.2,0,49584.7,,0,0,,0,0,boundary
56,1.75,-0.75,,1005.57,0,44436.1,,0,0,,0,0,boundary
57,2.25,-0.75,,1005.31,0,42344.7,,0,0,,0,0,boundary
58,2.75,-0.75,,1005.56,0,44396.8,,0,0,,0,0,boundary
59,3.25,-0.75,,1005.96,0,47641,,0,0,,0,0,boundary
