h/dp :,1.5
L2norm Pressure,KE,dp,Nparticles
37861.4,1.31032e+07,0.5,480

t,5.94
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1002.6,0,20544.8,,0,0,,0,0,boundary
1,0.75,-0.25,,1002.32,0,18304.1,,0,0,,0,0,boundary
2,1.25,-0.25,,1001.79,0,14103.5,,0,0,,0,0,boundary
3,1.75,-0.25,,1001.5,0,11822.7,,0,0,,0,0,boundary
4,2.25,-0.25,,1001.35,0,10656.1,,0,0,,0,0,boundary
5,2.75,-0.25,,1001.27,0,10032.1,,0,0,,0,0,boundary
6,3.25,-0.25,,1001.23,0,9653.91,,0,0,,0,0,boundary
7,3.75,-0.25,,1001.29,0,10188,,0,0,,0,0,boundary
8,4.25,-0.25,,1001.45,0,11420.2,,0,0,,0,0,boundary
9,4.75,-0.25,,1001.73,0,13648.4,,0,0,,0,0,boundary
10,5.25,-0.25,,1002.21,0,17431.4,,0,0,,0,0,boundary
11,5.75,-0.25,,1002.52,0,19940.1,,0,0,,0,0,boundary
12,6.25,-0.25,,1002.72,0,21542.8,,0,0,,0,0,boundary
13,6.75,-0.25,,1003.27,0,25922,,0,0,,0,0,boundary
14,7.25,-0.25,,1003.82,0,30351.1,,0,0,,0,0,boundary
15,7.75,-0.25,,1003.96,0,31447.4,,0,0,,0,0,boundary
16,8.25,-0.25,,1004.16,0,33097.7,,0,0,,0,0,boundary
17,8.75,-0.25,,1004.63,0,36831,,0,0,,0,0,boundary
18,9.25,-0.25,,1004.73,0,37670.7,,0,0,,0,0,boundary
19,9.75,-0.25,,1004.2,0,33371.6,,0,0,,0,0,boundary
20,10.25,-0.25,,1003.85,0,30572,,0,0,,0,0,boundary
21,10.75,-0.25,,1003.87,0,30734,,0,0,,0,0,boundary
22,11.25,-0.25,,1004.07,0,32325.2,,0,0,,0,0,boundary
23,11.75,-0.25,,1004.25,0,33787.2,,0,0,,0,0,boundary
24,12.25,-0.25,,1004.41,0,35032.9,,0,0,,0,0,boundary
25,12.75,-0.25,,1004.42,0,35149.4,,0,0,,0,0,boundary
26,13.25,-0.25,,1004.37,0,34755.4,,0,0,,0,0,boundary
27,13.75,-0.25,,1004.31,0,34245.7,,0,0,,0,0,boundary
28,14.25,-0.25,,1004.19,0,33298.1,,0,0,,0,0,boundary
29,14.75,-0.25,,1003.91,0,31012.9,,0,0,,0,0,boundary
30,15.25,-0.25,,1003.34,0,26471,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.78,0,22014,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.51,0,19876.6,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.41,0,19024,,0,0,,0,0,boundary
34,17.25,-0.25,,1002.41,0,19081.3,,0,0,,0,0,boundary
35,17.75,-0.25,,1002.65,0,20975.7,,0,0,,0,0,boundary
36,18.25,-0.25,,1003.05,0,24149.6,,0,0,,0,0,boundary
37,18.75,-0.25,,1003.14,0,24870.7,,0,0,,0,0,boundary
38,19.25,-0.25,,1003.04,0,24054.1,,0,0,,0,0,boundary
39,19.75,-0.25,,1002.97,0,23505.4,,0,0,,0,0,boundary
40,20.25,-0.25,,1002.94,0,23309.4,,0,0,,0,0,boundary
41,20.75,-0.25,,1002.93,0,23160.3,,0,0,,0,0,boundary
42,21.25,-0.25,,1002.9,0,22934.7,,0,0,,0,0,boundary
43,21.75,-0.25,,1002.84,0,22508.5,,0,0,,0,0,boundary
44,22.25,-0.25,,1002.77,0,21886.8,,0,0,,0,0,boundary
45,22.75,-0.25,,1002.73,0,21600.7,,0,0,,0,0,boundary
46,23.25,-0.25,,1002.76,0,21810.2,,0,0,,0,0,boundary
47,23.75,-0.25,,1002.83,0,22375.7,,0,0,,0,0,boundary
48,24.25,-0.25,,1002.87,0,22704,,0,0,,0,0,boundary
49,24.75,-0.25,,1002.86,0,22667,,0,0,,0,0,boundary
50,25.25,-0.25,,1002.92,0,23097.8,,0,0,,0,0,boundary
51,25.75,-0.25,,1002.99,0,23670.9,,0,0,,0,0,boundary
52,26.25,-0.25,,1003,0,23789.6,,0,0,,0,0,boundary
53,0.25,-0.75,,1003,0,23743.8,,0,0,,0,0,boundary
54,0.75,-0.75,,1002.89,0,22855.2,,0,0,,0,0,boundary
55,1.25,-0.75,,1002.23,0,17656.4,,0,0,,0,0,boundary
