h/dp :,1.5
L2norm Pressure,KE,dp,Nparticles
117157,8.76449e+06,0.5,480

t,9.97
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1000,0,0,,0,0,,0,0,boundary
1,0.75,-0.25,,1000,0,0,,0,0,,0,0,boundary
2,1.25,-0.25,,1002.51,0,19816.3,,0,0,,0,0,boundary
3,1.75,-0.25,,1002.6,0,20581.1,,0,0,,0,0,boundary
4,2.25,-0.25,,1003,0,23746.2,,0,0,,0,0,boundary
5,2.75,-0.25,,1003.42,0,27099.4,,0,0,,0,0,boundary
6,3.25,-0.25,,1002.93,0,23199.8,,0,0,,0,0,boundary
7,3.75,-0.25,,1002.63,0,20837.6,,0,0,,0,0,boundary
8,4.25,-0.25,,1003.03,0,24020.7,,0,0,,0,0,boundary
9,4.75,-0.25,,1002.89,0,22889.7,,0,0,,0,0,boundary
10,5.25,-0.25,,1002.82,0,22290.4,,0,0,,0,0,boundary
11,5.75,-0.25,,1002.75,0,21799.3,,0,0,,0,0,boundary
12,6.25,-0.25,,1002.8,0,22153.3,,0,0,,0,0,boundary
13,6.75,-0.25,,1002.77,0,21944.2,,0,0,,0,0,boundary
14,7.25,-0.25,,1002.79,0,22086.6,,0,0,,0,0,boundary
15,7.75,-0.25,,1002.86,0,22675.9,,0,0,,0,0,boundary
16,8.25,-0.25,,1002.78,0,22011.5,,0,0,,0,0,boundary
17,8.75,-0.25,,1002.67,0,21087.5,,0,0,,0,0,boundary
18,9.25,-0.25,,1002.82,0,22320.5,,0,0,,0,0,boundary
19,9.75,-0.25,,1003.02,0,23886.8,,0,0,,0,0,boundary
20,10.25,-0.25,,1003.13,0,24789.5,,0,0,,0,0,boundary
21,10.75,-0.25,,1003.16,0,25003,,0,0,,0,0,boundary
22,11.25,-0.25,,1002.58,0,20417.8,,0,0,,0,0,boundary
23,11.75,-0.25,,1002.87,0,22685.6,,0,0,,0,0,boundary
24,12.25,-0.25,,1003.6,0,28580.5,,0,0,,0,0,boundary
25,12.75,-0.25,,1003.33,0,26380.9,,0,0,,0,0,boundary
26,13.25,-0.25,,1003.19,0,25241.9,,0,0,,0,0,boundary
27,13.75,-0.25,,1003.17,0,25137.5,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.92,0,23134.1,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.86,0,22666.2,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.99,0,23660,,0,0,,0,0,boundary
31,15.75,-0.25,,1003.03,0,24008,,0,0,,0,0,boundary
32,16.25,-0.25,,1003.03,0,24033.6,,0,0,,0,0,boundary
33,16.75,-0.25,,1003.1,0,24582,,0,0,,0,0,boundary
34,17.25,-0.25,,1003.16,0,25063.2,,0,0,,0,0,boundary
35,17.75,-0.25,,1003.23,0,25629.8,,0,0,,0,0,boundary
36,18.25,-0.25,,1003.29,0,26081.8,,0,0,,0,0,boundary
37,18.75,-0.25,,1003.35,0,26522.6,,0,0,,0,0,boundary
38,19.25,-0.25,,1003.43,0,27185.2,,0,0,,0,0,boundary
39,19.75,-0.25,,1003.48,0,27633.6,,0,0,,0,0,boundary
40,20.25,-0.25,,1003.54,0,28047.1,,0,0,,0,0,boundary
41,20.75,-0.25,,1003.56,0,28236.7,,0,0,,0,0,boundary
42,21.25,-0.25,,1003.55,0,28164.5,,0,0,,0,0,boundary
43,21.75,-0.25,,1003.54,0,28091.7,,0,0,,0,0,boundary
44,22.25,-0.25,,1003.49,0,27695.9,,0,0,,0,0,boundary
45,22.75,-0.25,,1003.43,0,27227.3,,0,0,,0,0,boundary
46,23.25,-0.25,,1003.42,0,27101.3,,0,0,,0,0,boundary
47,23.75,-0.25,,1003.43,0,27201.1,,0,0,,0,0,boundary
48,24.25,-0.25,,1003.46,0,27477.3,,0,0,,0,0,boundary
49,24.75,-0.25,,1003.48,0,27582.9,,0,0,,0,0,boundary
50,25.25,-0.25,,1003.44,0,27286.1,,0,0,,0,0,boundary
51,25.75,-0.25,,1003.44,0,27278.2,,0,0,,0,0,boundary
52,26.25,-0.25,,1003.47,0,27543.3,,0,0,,0,0,boundary
53,0.25,-0.75,,1015.21,0,124964,,0,0,,0,0,boundary
54,0.75,-0.75,,1019.13,0,159051,,0,0,,0,0,boundary
55,1.25,-0.75,,1028.56,0,244262,,0,0,,0,0,boundary
56,1.75,-0.75,,1025.05,0,212013,,0,0,,0,0,boundary
57,2.25,-0.75,,1012.96,0,105763,,0,0,,0,0,boundary
58,2.75,-0.75,,1007.8,0,62660.7,,0,0,,0,0,boundary
59,3.25,-0.75,,1005.4,0,43034.8,,0,0,,0,0,boundary
