h/dp :,1.5
L2norm Pressure,KE,dp,Nparticles
108545,9.30423e+06,0.5,480

t,9.6
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1001.64,0,12895.9,,0,0,,0,0,boundary
1,0.75,-0.25,,1001.37,0,10828.8,,0,0,,0,0,boundary
2,1.25,-0.25,,1001.15,0,9051.01,,0,0,,0,0,boundary
3,1.75,-0.25,,1000.86,0,6781.37,,0,0,,0,0,boundary
4,2.25,-0.25,,1000.75,0,5895.64,,0,0,,0,0,boundary
5,2.75,-0.25,,1000.87,0,6875.78,,0,0,,0,0,boundary
6,3.25,-0.25,,1001.01,0,7980.68,,0,0,,0,0,boundary
7,3.75,-0.25,,1001.19,0,9407.96,,0,0,,0,0,boundary
8,4.25,-0.25,,1001.68,0,13215.8,,0,0,,0,0,boundary
9,4.75,-0.25,,1002.12,0,16732.8,,0,0,,0,0,boundary
10,5.25,-0.25,,1002.36,0,18629.9,,0,0,,0,0,boundary
11,5.75,-0.25,,1002.49,0,19661.9,,0,0,,0,0,boundary
12,6.25,-0.25,,1002.57,0,20359.3,,0,0,,0,0,boundary
13,6.75,-0.25,,1002.64,0,20899.2,,0,0,,0,0,boundary
14,7.25,-0.25,,1002.68,0,21184.1,,0,0,,0,0,boundary
15,7.75,-0.25,,1002.73,0,21585,,0,0,,0,0,boundary
16,8.25,-0.25,,1002.76,0,21808.5,,0,0,,0,0,boundary
17,8.75,-0.25,,1002.8,0,22165.5,,0,0,,0,0,boundary
18,9.25,-0.25,,1002.97,0,23505.5,,0,0,,0,0,boundary
19,9.75,-0.25,,1003.16,0,25041.5,,0,0,,0,0,boundary
20,10.25,-0.25,,1003.34,0,26490.5,,0,0,,0,0,boundary
21,10.75,-0.25,,1003.4,0,26992.2,,0,0,,0,0,boundary
22,11.25,-0.25,,1003.29,0,26037,,0,0,,0,0,boundary
23,11.75,-0.25,,1003.31,0,26254.1,,0,0,,0,0,boundary
24,12.25,-0.25,,1003.37,0,26719.7,,0,0,,0,0,boundary
25,12.75,-0.25,,1003.29,0,26059,,0,0,,0,0,boundary
26,13.25,-0.25,,1003.13,0,24787.7,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.96,0,23465.1,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.87,0,22687.4,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.78,0,22036,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.67,0,21154.1,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.58,0,20433.7,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.52,0,19898.7,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.48,0,19600.1,,0,0,,0,0,boundary
34,17.25,-0.25,,1002.6,0,20599.6,,0,0,,0,0,boundary
35,17.75,-0.25,,1002.77,0,21895.8,,0,0,,0,0,boundary
36,18.25,-0.25,,1002.84,0,22480.2,,0,0,,0,0,boundary
37,18.75,-0.25,,1002.89,0,22878.5,,0,0,,0,0,boundary
38,19.25,-0.25,,1002.96,0,23453.3,,0,0,,0,0,boundary
39,19.75,-0.25,,1003.02,0,23935.1,,0,0,,0,0,boundary
40,20.25,-0.25,,1003.08,0,24434.7,,0,0,,0,0,boundary
41,20.75,-0.25,,1003.15,0,24977.1,,0,0,,0,0,boundary
42,21.25,-0.25,,1003.21,0,25435.3,,0,0,,0,0,boundary
43,21.75,-0.25,,1003.23,0,25632.4,,0,0,,0,0,boundary
44,22.25,-0.25,,1003.23,0,25619.2,,0,0,,0,0,boundary
45,22.75,-0.25,,1003.22,0,25533,,0,0,,0,0,boundary
46,23.25,-0.25,,1003.23,0,25626.3,,0,0,,0,0,boundary
47,23.75,-0.25,,1003.28,0,25975.6,,0,0,,0,0,boundary
48,24.25,-0.25,,1003.33,0,26414.2,,0,0,,0,0,boundary
49,24.75,-0.25,,1003.36,0,26652.7,,0,0,,0,0,boundary
50,25.25,-0.25,,1003.36,0,26629.8,,0,0,,0,0,boundary
51,25.75,-0.25,,1003.38,0,26830,,0,0,,0,0,boundary
52,26.25,-0.25,,1003.44,0,27314.1,,0,0,,0,0,boundary
53,0.25,-0.75,,1002.61,0,20622.5,,0,0,,0,0,boundary
54,0.75,-0.75,,1002.95,0,23365.8,,0,0,,0,0,boundary
55,1.25,-0.75,,1003.15,0,24968,,0,0,,0,0,boundary
56,1.75,-0.75,,1002.65,0,20944,,0,0,,0,0,boundary
57,2.25,-0.75,,1002.31,0,18259.3,,0,0,,0,0,boundary
