h/dp :,2
L2norm Pressure,KE,dr0,Nparticles
19870.2,194.704,0.01,620

t,0
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,0.05,0,,1000,0,0,,0,0,,0,0,boundary
1,0.0489765,0.0100649,,1000,0,0,,0,0,,0,0,boundary
2,0.0459479,0.0197178,,1000,0,0,,0,0,,0,0,boundary
3,0.0410382,0.0285634,,1000,0,0,,0,0,,0,0,boundary
4,0.0344483,0.0362396,,1000,0,0,,0,0,,0,0,boundary
5,0.0264482,0.0424322,,1000,0,0,,0,0,,0,0,boundary
6,0.0173653,0.0468876,,1000,0,0,,0,0,,0,0,boundary
7,0.00757139,0.0494234,,1000,0,0,,0,0,,0,0,boundary
8,-0.00253246,0.0499358,,1000,0,0,,0,0,,0,0,boundary
9,-0.0125326,0.0484039,,1000,0,0,,0,0,,0,0,boundary
10,-0.0220197,0.0448902,,1000,0,0,,0,0,,0,0,boundary
11,-0.0306053,0.0395388,,1000,0,0,,0,0,,0,0,boundary
12,-0.0379379,0.0325686,,1000,0,0,,0,0,,0,0,boundary
13,-0.0437173,0.0242651,,1000,0,0,,0,0,,0,0,boundary
14,-0.047707,0.0149682,,1000,0,0,,0,0,,0,0,boundary
15,-0.0497435,0.00505842,,1000,0,0,,0,0,,0,0,boundary
16,-0.0497435,-0.00505842,,1000,0,0,,0,0,,0,0,boundary
17,-0.047707,-0.0149682,,1000,0,0,,0,0,,0,0,boundary
18,-0.0437173,-0.0242651,,1000,0,0,,0,0,,0,0,boundary
19,-0.0379379,-0.0325686,,1000,0,0,,0,0,,0,0,boundary
20,-0.0306053,-0.0395388,,1000,0,0,,0,0,,0,0,boundary
21,-0.0220197,-0.0448902,,1000,0,0,,0,0,,0,0,boundary
22,-0.0125326,-0.0484039,,1000,0,0,,0,0,,0,0,boundary
23,-0.00253246,-0.0499358,,1000,0,0,,0,0,,0,0,boundary
24,0.00757139,-0.0494234,,1000,0,0,,0,0,,0,0,boundary
25,0.0173653,-0.0468876,,1000,0,0,,0,0,,0,0,boundary
26,0.0264482,-0.0424322,,1000,0,0,,0,0,,0,0,boundary
27,0.0344483,-0.0362396,,1000,0,0,,0,0,,0,0,boundary
28,0.0410382,-0.0285634,,1000,0,0,,0,0,,0,0,boundary
29,0.0459479,-0.0197178,,1000,0,0,,0,0,,0,0,boundary
30,0.0489765,-0.0100649,,1000,0,0,,0,0,,0,0,boundary
31,0.06,0,,1000,0,0,,0,0,,0,0,fluid
32,0.0587718,0.0120779,,1000,0,0,,0,0,,0,0,fluid
33,0.0551375,0.0236614,,1000,0,0,,0,0,,0,0,fluid
34,0.0492458,0.0342761,,1000,0,0,,0,0,,0,0,fluid
35,0.041338,0.0434876,,1000,0,0,,0,0,,0,0,fluid
36,0.0317378,0.0509187,,1000,0,0,,0,0,,0,0,fluid
37,0.0208383,0.0562651,,1000,0,0,,0,0,,0,0,fluid
38,0.00908567,0.0593081,,1000,0,0,,0,0,,0,0,fluid
39,-0.00303895,0.059923,,1000,0,0,,0,0,,0,0,fluid
40,-0.0150392,0.0580846,,1000,0,0,,0,0,,0,0,fluid
41,-0.0264236,0.0538683,,1000,0,0,,0,0,,0,0,fluid
42,-0.0367264,0.0474465,,1000,0,0,,0,0,,0,0,fluid
43,-0.0455255,0.0390823,,1000,0,0,,0,0,,0,0,fluid
44,-0.0524608,0.0291181,,1000,0,0,,0,0,,0,0,fluid
45,-0.0572484,0.0179618,,1000,0,0,,0,0,,0,0,fluid
46,-0.0596922,0.0060701,,1000,0,0,,0,0,,0,0,fluid
47,-0.0596922,-0.0060701,,1000,0,0,,0,0,,0,0,fluid
48,-0.0572484,-0.0179618,,1000,0,0,,0,0,,0,0,fluid
49,-0.0524608,-0.0291181,,1000,0,0,,0,0,,0,0,fluid
50,-0.0455255,-0.0390823,,1000,0,0,,0,0,,0,0,fluid
51,-0.0367264,-0.0474465,,1000,0,0,,0,0,,0,0,fluid
52,-0.0264236,-0.0538683,,1000,0,0,,0,0,,0,0,fluid
53,-0.0150392,-0.0580846,,1000,0,0,,0,0,,0,0,fluid
54,-0.00303895,-0.059923,,1000,0,0,,0,0,,0,0,fluid
55,0.00908567,-0.0593081,,1000,0,0,,0,0,,0,0,fluid
56,0.0208383,-0.0562651,,1000,0,0,,0,0,,0,0,fluid
57,0.0317378,-0.0509187,,1000,0,0,,0,0,,0,0,fluid
58,0.041338,-0.0434876,,1000,0,0,,0,0,,0,0,fluid
59,0.0492458,-0.0342761,,1000,0,0,,0,0,,0,0,fluid
60,0.0551375,-0.0236614,,1000,0,0,,0,0,,0,0,fluid
61,0.0587718,-0.0120779,,1000,0,0,,0,0,,0,0,fluid
62,0.0714362,0,,1000,0,0,,0,0,,0,0,fluid
63,0.0699739,0.01438,,1000,0,0,,0,0,,0,0,fluid
64,0.0656469,0.0281713,,1000,0,0,,0,0,,0,0,fluid
65,0.0586323,0.0408093,,1000,0,0,,0,0,,0,0,fluid
66,0.0492172,0.0517765,,1000,0,0,,0,0,,0,0,fluid
67,0.0377872,0.060624,,1000,0,0,,0,0,,0,0,fluid
68,0.0248102,0.0669895,,1000,0,0,,0,0,,0,0,fluid
69,0.0108174,0.0706125,,1000,0,0,,0,0,,0,0,fluid
70,-0.00361819,0.0713446,,1000,0,0,,0,0,,0,0,fluid
71,-0.0179057,0.0691558,,1000,0,0,,0,0,,0,0,fluid
72,-0.0314601,0.0641358,,1000,0,0,,0,0,,0,0,fluid
73,-0.0437266,0.05649,,1000,0,0,,0,0,,0,0,fluid
74,-0.0542028,0.0465316,,1000,0,0,,0,0,,0,0,fluid
75,-0.06246,0.0346682,,1000,0,0,,0,0,,0,0,fluid
76,-0.0681601,0.0213854,,1000,0,0,,0,0,,0,0,fluid
77,-0.0710697,0.00722709,,1000,0,0,,0,0,,0,0,fluid
78,-0.0710697,-0.00722709,,1000,0,0,,0,0,,0,0,fluid
79,-0.0681601,-0.0213854,,1000,0,0,,0,0,,0,0,fluid
80,-0.06246,-0.0346682,,1000,0,0,,0,0,,0,0,fluid
81,-0.0542028,-0.0465316,,1000,0,0,,0,0,,0,0,fluid
82,-0.0437266,-0.05649,,1000,0,0,,0,0,,0,0,fluid
83,-0.0314601,-0.0641358,,1000,0,0,,0,0,,0,0,fluid
84,-0.0179057,-0.0691558,,1000,0,0,,0,0,,0,0,fluid
85,-0.00361819,-0.0713446,,1000,0,0,,0,0,,0,0,fluid
86,0.0108174,-0.0706125,,1000,0,0,,0,0,,0,0,fluid
87,0.0248102,-0.0669895,,1000,0,0,,0,0,,0,0,fluid
88,0.0377872,-0.060624,,1000,0,0,,0,0,,0,0,fluid
89,0.0492172,-0.0517765,,1000,0,0,,0,0,,0,0,fluid
90,0.0586323,-0.0408093,,1000,0,0,,0,0,,0,0,fluid
91,0.0656469,-0.0281713,,1000,0,0,,0,0,,0,0,fluid
92,0.0699739,-0.01438,,1000,0,0,,0,0,,0,0,fluid
93,0.084515,0,,1000,0,0,,0,0,,0,0,fluid
94,0.082785,0.0170127,,1000,0,0,,0,0,,0,0,fluid
95,0.0776657,0.033329,,1000,0,0,,0,0,,0,0,fluid
96,0.0693668,0.0482807,,1000,0,0,,0,0,,0,0,fluid
97,0.0582281,0.0612559,,1000,0,0,,0,0,,0,0,fluid
98,0.0447054,0.0717232,,1000,0,0,,0,0,,0,0,fluid
99,0.0293525,0.0792541,,1000,0,0,,0,0,,0,0,fluid
100,0.0127979,0.0835404,,1000,0,0,,0,0,,0,0,fluid
101,-0.00428062,0.0844065,,1000,0,0,,0,0,,0,0,fluid
102,-0.0211839,0.0818171,,1000,0,0,,0,0,,0,0,fluid
103,-0.0372199,0.075878,,1000,0,0,,0,0,,0,0,fluid
104,-0.0517321,0.0668324,,1000,0,0,,0,0,,0,0,fluid
105,-0.0641265,0.0550508,,1000,0,0,,0,0,,0,0,fluid
106,-0.0738954,0.0410153,,1000,0,0,,0,0,,0,0,fluid
107,-0.0806391,0.0253007,,1000,0,0,,0,0,,0,0,fluid
108,-0.0840814,0.00855024,,1000,0,0,,0,0,,0,0,fluid
109,-0.0840814,-0.00855024,,1000,0,0,,0,0,,0,0,fluid
110,-0.0806391,-0.0253007,,1000,0,0,,0,0,,0,0,fluid
111,-0.0738954,-0.0410153,,1000,0,0,,0,0,,0,0,fluid
112,-0.0641265,-0.0550508,,1000,0,0,,0,0,,0,0,fluid
113,-0.0517321,-0.0668324,,1000,0,0,,0,0,,0,0,fluid
114,-0.0372199,-0.075878,,1000,0,0,,0,0,,0,0,fluid
115,-0.0211839,-0.0818171,,1000,0,0,,0,0,,0,0,fluid
116,-0.00428062,-0.0844065,,1000,0,0,,0,0,,0,0,fluid
117,0.0127979,-0.0835404,,1000,0,0,,0,0,,0,0,fluid
118,0.0293525,-0.0792541,,1000,0,0,,0,0,,0,0,fluid
119,0.0447054,-0.0717232,,1000,0,0,,0,0,,0,0,fluid
120,0.0582281,-0.0612559,,1000,0,0,,0,0,,0,0,fluid
121,0.0693668,-0.0482807,,1000,0,0,,0,0,,0,0,fluid
122,0.0776657,-0.033329,,1000,0,0,,0,0,,0,0,fluid
123,0.082785,-0.0170127,,1000,0,0,,0,0,,0,0,fluid
124,0.0994722,0,,1000,0,0,,0,0,,0,0,fluid
125,0.097436,0.0200236,,1000,0,0,,0,0,,0,0,fluid
126,0.0914108,0.0392275,,1000,0,0,,0,0,,0,0,fluid
127,0.0816432,0.0568253,,1000,0,0,,0,0,,0,0,fluid
128,0.0685331,0.0720967,,1000,0,0,,0,0,,0,0,fluid
129,0.0526172,0.0844165,,1000,0,0,,0,0,,0,0,fluid
130,0.0345472,0.0932803,,1000,0,0,,0,0,,0,0,fluid
131,0.0150629,0.0983251,,1000,0,0,,0,0,,0,0,fluid
132,-0.00503819,0.0993446,,1000,0,0,,0,0,,0,0,fluid
133,-0.024933,0.0962968,,1000,0,0,,0,0,,0,0,fluid
134,-0.043807,0.0893066,,1000,0,0,,0,0,,0,0,fluid
135,-0.0608875,0.0786602,,1000,0,0,,0,0,,0,0,fluid
136,-0.0754754,0.0647935,,1000,0,0,,0,0,,0,0,fluid
137,-0.0869732,0.0482741,,1000,0,0,,0,0,,0,0,fluid
138,-0.0949104,0.0297783,,1000,0,0,,0,0,,0,0,fluid
139,-0.0989619,0.0100634,,1000,0,0,,0,0,,0,0,fluid
140,-0.0989619,-0.0100634,,1000,0,0,,0,0,,0,0,fluid
141,-0.0949104,-0.0297783,,1000,0,0,,0,0,,0,0,fluid
142,-0.0869732,-0.0482741,,1000,0,0,,0,0,,0,0,fluid
143,-0.0754754,-0.0647935,,1000,0,0,,0,0,,0,0,fluid
144,-0.0608875,-0.0786602,,1000,0,0,,0,0,,0,0,fluid
145,-0.043807,-0.0893066,,1000,0,0,,0,0,,0,0,fluid
146,-0.024933,-0.0962968,,1000,0,0,,0,0,,0,0,fluid
147,-0.00503819,-0.0993446,,1000,0,0,,0,0,,0,0,fluid
148,0.0150629,-0.0983251,,1000,0,0,,0,0,,0,0,fluid
149,0.0345472,-0.0932803,,1000,0,0,,0,0,,0,0,fluid
150,0.0526172,-0.0844165,,1000,0,0,,0,0,,0,0,fluid
151,0.0685331,-0.0720967,,1000,0,0,,0,0,,0,0,fluid
152,0.0816432,-0.0568253,,1000,0,0,,0,0,,0,0,fluid
153,0.0914108,-0.0392275,,1000,0,0,,0,0,,0,0,fluid
154,0.097436,-0.0200236,,1000,0,0,,0,0,,0,0,fluid
155,0.116578,0,,1000,0,0,,0,0,,0,0,fluid
156,0.114191,0.0234669,,1000,0,0,,0,0,,0,0,fluid
157,0.10713,0.0459731,,1000,0,0,,0,0,,0,0,fluid
158,0.0956827,0.0665971,,1000,0,0,,0,0,,0,0,fluid
159,0.0803181,0.0844946,,1000,0,0,,0,0,,0,0,fluid
160,0.0616654,0.098933,,1000,0,0,,0,0,,0,0,fluid
161,0.040488,0.109321,,1000,0,0,,0,0,,0,0,fluid
162,0.0176531,0.115233,,1000,0,0,,0,0,,0,0,fluid
163,-0.00590456,0.116428,,1000,0,0,,0,0,,0,0,fluid
164,-0.0292205,0.112856,,1000,0,0,,0,0,,0,0,fluid
165,-0.0513401,0.104664,,1000,0,0,,0,0,,0,0,fluid
166,-0.0713579,0.0921868,,1000,0,0,,0,0,,0,0,fluid
167,-0.0884542,0.0759355,,1000,0,0,,0,0,,0,0,fluid
168,-0.101929,0.0565754,,1000,0,0,,0,0,,0,0,fluid
169,-0.111231,0.034899,,1000,0,0,,0,0,,0,0,fluid
170,-0.11598,0.011794,,1000,0,0,,0,0,,0,0,fluid
171,-0.11598,-0.011794,,1000,0,0,,0,0,,0,0,fluid
172,-0.111231,-0.034899,,1000,0,0,,0,0,,0,0,fluid
173,-0.101929,-0.0565754,,1000,0,0,,0,0,,0,0,fluid
174,-0.0884542,-0.0759355,,1000,0,0,,0,0,,0,0,fluid
175,-0.0713579,-0.0921868,,1000,0,0,,0,0,,0,0,fluid
176,-0.0513401,-0.104664,,1000,0,0,,0,0,,0,0,fluid
177,-0.0292205,-0.112856,,1000,0,0,,0,0,,0,0,fluid
178,-0.00590456,-0.116428,,1000,0,0,,0,0,,0,0,fluid
179,0.0176531,-0.115233,,1000,0,0,,0,0,,0,0,fluid
180,0.040488,-0.109321,,1000,0,0,,0,0,,0,0,fluid
181,0.0616654,-0.098933,,1000,0,0,,0,0,,0,0,fluid
182,0.0803181,-0.0844946,,1000,0,0,,0,0,,0,0,fluid
183,0.0956827,-0.0665971,,1000,0,0,,0,0,,0,0,fluid
184,0.10713,-0.0459731,,1000,0,0,,0,0,,0,0,fluid
185,0.114191,-0.0234669,,1000,0,0,,0,0,,0,0,fluid
186,0.13614,0,,1000,0,0,,0,0,,0,0,fluid
187,0.133353,0.0274047,,1000,0,0,,0,0,,0,0,fluid
188,0.125107,0.0536875,,1000,0,0,,0,0,,0,0,fluid
189,0.111739,0.0777724,,1000,0,0,,0,0,,0,0,fluid
190,0.0937958,0.0986732,,1000,0,0,,0,0,,0,0,fluid
191,0.0720131,0.115534,,1000,0,0,,0,0,,0,0,fluid
192,0.0472821,0.127665,,1000,0,0,,0,0,,0,0,fluid
193,0.0206154,0.13457,,1000,0,0,,0,0,,0,0,fluid
194,-0.00689537,0.135965,,1000,0,0,,0,0,,0,0,fluid
195,-0.0341238,0.131794,,1000,0,0,,0,0,,0,0,fluid
196,-0.0599552,0.122227,,1000,0,0,,0,0,,0,0,fluid
197,-0.083332,0.107656,,1000,0,0,,0,0,,0,0,fluid
198,-0.103297,0.0886777,,1000,0,0,,0,0,,0,0,fluid
199,-0.119033,0.0660689,,1000,0,0,,0,0,,0,0,fluid
200,-0.129896,0.0407552,,1000,0,0,,0,0,,0,0,fluid
201,-0.135441,0.013773,,1000,0,0,,0,0,,0,0,fluid
202,-0.135441,-0.013773,,1000,0,0,,0,0,,0,0,fluid
203,-0.129896,-0.0407552,,1000,0,0,,0,0,,0,0,fluid
204,-0.119033,-0.0660689,,1000,0,0,,0,0,,0,0,fluid
205,-0.103297,-0.0886777,,1000,0,0,,0,0,,0,0,fluid
206,-0.083332,-0.107656,,1000,0,0,,0,0,,0,0,fluid
207,-0.0599552,-0.122227,,1000,0,0,,0,0,,0,0,fluid
208,-0.0341238,-0.131794,,1000,0,0,,0,0,,0,0,fluid
209,-0.00689537,-0.135965,,1000,0,0,,0,0,,0,0,fluid
210,0.0206154,-0.13457,,1000,0,0,,0,0,,0,0,fluid
211,0.0472821,-0.127665,,1000,0,0,,0,0,,0,0,fluid
212,0.0720131,-0.115534,,1000,0,0,,0,0,,0,0,fluid
213,0.0937958,-0.0986732,,1000,0,0,,0,0,,0,0,fluid
214,0.111739,-0.0777724,,1000,0,0,,0,0,,0,0,fluid
215,0.125107,-0.0536875,,1000,0,0,,0,0,,0,0,fluid
216,0.133353,-0.0274047,,1000,0,0,,0,0,,0,0,fluid
217,0.158512,0,,1000,0,0,,0,0,,0,0,fluid
218,0.155267,0.0319082,,1000,0,0,,0,0,,0,0,fluid
219,0.145666,0.06251,,1000,0,0,,0,0,,0,0,fluid
220,0.130101,0.0905527,,1000,0,0,,0,0,,0,0,fluid
221,0.109209,0.114888,,1000,0,0,,0,0,,0,0,fluid
222,0.083847,0.13452,,1000,0,0,,0,0,,0,0,fluid
223,0.0550519,0.148645,,1000,0,0,,0,0,,0,0,fluid
224,0.0240031,0.156684,,1000,0,0,,0,0,,0,0,fluid
225,-0.00802848,0.158308,,1000,0,0,,0,0,,0,0,fluid
226,-0.0397313,0.153451,,1000,0,0,,0,0,,0,0,fluid
227,-0.0698076,0.142312,,1000,0,0,,0,0,,0,0,fluid
228,-0.0970259,0.125347,,1000,0,0,,0,0,,0,0,fluid
229,-0.120272,0.10325,,1000,0,0,,0,0,,0,0,fluid
230,-0.138594,0.076926,,1000,0,0,,0,0,,0,0,fluid
231,-0.151242,0.0474525,,1000,0,0,,0,0,,0,0,fluid
232,-0.157698,0.0160364,,1000,0,0,,0,0,,0,0,fluid
233,-0.157698,-0.0160364,,1000,0,0,,0,0,,0,0,fluid
234,-0.151242,-0.0474525,,1000,0,0,,0,0,,0,0,fluid
235,-0.138594,-0.076926,,1000,0,0,,0,0,,0,0,fluid
236,-0.120272,-0.10325,,1000,0,0,,0,0,,0,0,fluid
237,-0.0970259,-0.125347,,1000,0,0,,0,0,,0,0,fluid
238,-0.0698076,-0.142312,,1000,0,0,,0,0,,0,0,fluid
239,-0.0397313,-0.153451,,1000,0,0,,0,0,,0,0,fluid
240,-0.00802848,-0.158308,,1000,0,0,,0,0,,0,0,fluid
241,0.0240031,-0.156684,,1000,0,0,,0,0,,0,0,fluid
242,0.0550519,-0.148645,,1000,0,0,,0,0,,0,0,fluid
243,0.083847,-0.13452,,1000,0,0,,0,0,,0,0,fluid
244,0.109209,-0.114888,,1000,0,0,,0,0,,0,0,fluid
245,0.130101,-0.0905527,,1000,0,0,,0,0,,0,0,fluid
246,0.145666,-0.06251,,1000,0,0,,0,0,,0,0,fluid
247,0.155267,-0.0319082,,1000,0,0,,0,0,,0,0,fluid
248,0.184097,0,,1000,0,0,,0,0,,0,0,fluid
249,0.180328,0.0370584,,1000,0,0,,0,0,,0,0,fluid
250,0.169177,0.0725996,,1000,0,0,,0,0,,0,0,fluid
251,0.1511,0.105169,,1000,0,0,,0,0,,0,0,fluid
252,0.126836,0.133432,,1000,0,0,,0,0,,0,0,fluid
253,0.0973805,0.156233,,1000,0,0,,0,0,,0,0,fluid
254,0.0639377,0.172637,,1000,0,0,,0,0,,0,0,fluid
255,0.0278773,0.181974,,1000,0,0,,0,0,,0,0,fluid
256,-0.00932434,0.18386,,1000,0,0,,0,0,,0,0,fluid
257,-0.0461443,0.17822,,1000,0,0,,0,0,,0,0,fluid
258,-0.0810751,0.165283,,1000,0,0,,0,0,,0,0,fluid
259,-0.112687,0.145579,,1000,0,0,,0,0,,0,0,fluid
260,-0.139685,0.119915,,1000,0,0,,0,0,,0,0,fluid
261,-0.160964,0.0893424,,1000,0,0,,0,0,,0,0,fluid
262,-0.175654,0.0551117,,1000,0,0,,0,0,,0,0,fluid
263,-0.183152,0.0186247,,1000,0,0,,0,0,,0,0,fluid
