h/dp :,2
L2norm Pressure,KE,dp,Nparticles
47087.4,324.997,0.5,800

t,0.19
ID,x,y,,rho,drhodt,pressure,,u,v,,dudt,dvdt,type
0,-1.25,-0.25,,1019.09,0,158666,,0,0,,0,0,boundary
1,-0.75,-0.25,,1019.05,0,158319,,0,0,,0,0,boundary
2,-0.25,-0.25,,1019.15,0,159192,,0,0,,0,0,boundary
3,0.25,-0.25,,1019.15,0,159217,,0,0,,0,0,boundary
4,0.75,-0.25,,1019.15,0,159196,,0,0,,0,0,boundary
5,1.25,-0.25,,1019.11,0,158844,,0,0,,0,0,boundary
6,1.75,-0.25,,1019.01,0,157963,,0,0,,0,0,boundary
7,2.25,-0.25,,1018.84,0,156468,,0,0,,0,0,boundary
8,2.75,-0.25,,1018.7,0,155234,,0,0,,0,0,boundary
9,3.25,-0.25,,1018.64,0,154725,,0,0,,0,0,boundary
10,3.75,-0.25,,1018.65,0,154790,,0,0,,0,0,boundary
11,4.25,-0.25,,1018.67,0,155022,,0,0,,0,0,boundary
12,4.75,-0.25,,1018.67,0,155025,,0,0,,0,0,boundary
13,5.25,-0.25,,1018.67,0,154969,,0,0,,0,0,boundary
14,5.75,-0.25,,1018.68,0,155120,,0,0,,0,0,boundary
15,6.25,-0.25,,1018.7,0,155234,,0,0,,0,0,boundary
16,6.75,-0.25,,1018.68,0,155066,,0,0,,0,0,boundary
17,7.25,-0.25,,1018.64,0,154752,,0,0,,0,0,boundary
18,7.75,-0.25,,1018.61,0,154456,,0,0,,0,0,boundary
19,8.25,-0.25,,1018.58,0,154185,,0,0,,0,0,boundary
20,8.75,-0.25,,1018.55,0,153941,,0,0,,0,0,boundary
21,9.25,-0.25,,1018.53,0,153777,,0,0,,0,0,boundary
22,9.75,-0.25,,1018.52,0,153717,,0,0,,0,0,boundary
23,10.25,-0.25,,1018.53,0,153738,,0,0,,0,0,boundary
24,10.75,-0.25,,1018.54,0,153809,,0,0,,0,0,boundary
25,11.25,-0.25,,1018.55,0,153901,,0,0,,0,0,boundary
26,11.75,-0.25,,1018.56,0,153983,,0,0,,0,0,boundary
27,12.25,-0.25,,1018.56,0,154032,,0,0,,0,0,boundary
28,12.75,-0.25,,1018.56,0,154032,,0,0,,0,0,boundary
29,13.25,-0.25,,1018.56,0,153983,,0,0,,0,0,boundary
30,13.75,-0.25,,1018.55,0,153901,,0,0,,0,0,boundary
31,14.25,-0.25,,1018.54,0,153809,,0,0,,0,0,boundary
32,14.75,-0.25,,1018.53,0,153738,,0,0,,0,0,boundary
33,15.25,-0.25,,1018.52,0,153717,,0,0,,0,0,boundary
34,15.75,-0.25,,1018.53,0,153777,,0,0,,0,0,boundary
35,16.25,-0.25,,1018.55,0,153941,,0,0,,0,0,boundary
36,16.75,-0.25,,1018.58,0,154185,,0,0,,0,0,boundary
37,17.25,-0.25,,1018.61,0,154456,,0,0,,0,0,boundary
38,17.75,-0.25,,1018.64,0,154752,,0,0,,0,0,boundary
39,18.25,-0.25,,1018.68,0,155066,,0,0,,0,0,boundary
