h/dp :,2
L2norm Pressure,KE,dp,Nparticles
460134,3.39684e+06,0.5,640

t,16
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1004.35,0,34589.6,,0,0,,0,0,boundary
1,0.75,-0.25,,1004.38,0,34848.4,,0,0,,0,0,boundary
2,1.25,-0.25,,1004.53,0,36021.9,,0,0,,0,0,boundary
3,1.75,-0.25,,1004.69,0,37311.6,,0,0,,0,0,boundary
4,2.25,-0.25,,1004.83,0,38424,,0,0,,0,0,boundary
5,2.75,-0.25,,1004.89,0,38971.7,,0,0,,0,0,boundary
6,3.25,-0.25,,1004.88,0,38884,,0,0,,0,0,boundary
7,3.75,-0.25,,1004.86,0,38736.6,,0,0,,0,0,boundary
8,4.25,-0.25,,1004.91,0,39112.1,,0,0,,0,0,boundary
9,4.75,-0.25,,1005.05,0,40248.6,,0,0,,0,0,boundary
10,5.25,-0.25,,1005.27,0,42037.2,,0,0,,0,0,boundary
11,5.75,-0.25,,1005.51,0,43954.1,,0,0,,0,0,boundary
12,6.25,-0.25,,1005.72,0,45645.1,,0,0,,0,0,boundary
13,6.75,-0.25,,1005.88,0,46999.5,,0,0,,0,0,boundary
14,7.25,-0.25,,1006.01,0,48030.4,,0,0,,0,0,boundary
15,7.75,-0.25,,1006.1,0,48721.6,,0,0,,0,0,boundary
16,8.25,-0.25,,1006.12,0,48931.3,,0,0,,0,0,boundary
17,8.75,-0.25,,1006.08,0,48575.5,,0,0,,0,0,boundary
18,9.25,-0.25,,1006,0,47920.2,,0,0,,0,0,boundary
19,9.75,-0.25,,1005.88,0,46995.9,,0,0,,0,0,boundary
20,10.25,-0.25,,1005.76,0,45985.7,,0,0,,0,0,boundary
21,10.75,-0.25,,1005.65,0,45070.8,,0,0,,0,0,boundary
22,11.25,-0.25,,1005.55,0,44260.8,,0,0,,0,0,boundary
23,11.75,-0.25,,1005.44,0,43376.5,,0,0,,0,0,boundary
24,12.25,-0.25,,1005.32,0,42384.3,,0,0,,0,0,boundary
25,12.75,-0.25,,1005.18,0,41315,,0,0,,0,0,boundary
26,13.25,-0.25,,1005.06,0,40316.5,,0,0,,0,0,boundary
27,13.75,-0.25,,1004.96,0,39536,,0,0,,0,0,boundary
28,14.25,-0.25,,1004.89,0,38938.2,,0,0,,0,0,boundary
29,14.75,-0.25,,1004.83,0,38456,,0,0,,0,0,boundary
30,15.25,-0.25,,1004.77,0,37975.6,,0,0,,0,0,boundary
31,15.75,-0.25,,1004.7,0,37441.4,,0,0,,0,0,boundary
32,16.25,-0.25,,1004.64,0,36928.6,,0,0,,0,0,boundary
33,16.75,-0.25,,1004.59,0,36492.4,,0,0,,0,0,boundary
34,17.25,-0.25,,1004.53,0,36059.1,,0,0,,0,0,boundary
35,17.75,-0.25,,1004.47,0,35565,,0,0,,0,0,boundary
36,18.25,-0.25,,1004.4,0,34998.5,,0,0,,0,0,boundary
37,18.75,-0.25,,1004.33,0,34393.5,,0,0,,0,0,boundary
