h/dp :,2
L2norm Pressure,KE,dp,Nparticles
117067,4.2084e+06,0.5,640

t,8.96
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1005.09,0,40567.6,,0,0,,0,0,boundary
1,0.75,-0.25,,1005.04,0,40142.6,,0,0,,0,0,boundary
2,1.25,-0.25,,1004.96,0,39527.2,,0,0,,0,0,boundary
3,1.75,-0.25,,1004.87,0,38775.3,,0,0,,0,0,boundary
4,2.25,-0.25,,1004.75,0,37853.1,,0,0,,0,0,boundary
5,2.75,-0.25,,1004.63,0,36844,,0,0,,0,0,boundary
6,3.25,-0.25,,1004.5,0,35836.2,,0,0,,0,0,boundary
7,3.75,-0.25,,1004.41,0,35100.6,,0,0,,0,0,boundary
8,4.25,-0.25,,1004.39,0,34935,,0,0,,0,0,boundary
9,4.75,-0.25,,1004.46,0,35439.9,,0,0,,0,0,boundary
10,5.25,-0.25,,1004.56,0,36291,,0,0,,0,0,boundary
11,5.75,-0.25,,1004.65,0,37045.8,,0,0,,0,0,boundary
12,6.25,-0.25,,1004.68,0,37275.8,,0,0,,0,0,boundary
13,6.75,-0.25,,1004.64,0,36906.1,,0,0,,0,0,boundary
14,7.25,-0.25,,1004.55,0,36198.3,,0,0,,0,0,boundary
15,7.75,-0.25,,1004.43,0,35197.9,,0,0,,0,0,boundary
16,8.25,-0.25,,1004.29,0,34081.3,,0,0,,0,0,boundary
17,8.75,-0.25,,1004.13,0,32840.4,,0,0,,0,0,boundary
18,9.25,-0.25,,1004.03,0,31988.3,,0,0,,0,0,boundary
19,9.75,-0.25,,1004.02,0,31915.4,,0,0,,0,0,boundary
20,10.25,-0.25,,1004.06,0,32236,,0,0,,0,0,boundary
21,10.75,-0.25,,1004.13,0,32777,,0,0,,0,0,boundary
22,11.25,-0.25,,1004.21,0,33438.2,,0,0,,0,0,boundary
23,11.75,-0.25,,1004.24,0,33680.1,,0,0,,0,0,boundary
24,12.25,-0.25,,1004.22,0,33539.9,,0,0,,0,0,boundary
25,12.75,-0.25,,1004.18,0,33201.7,,0,0,,0,0,boundary
26,13.25,-0.25,,1004.13,0,32828.1,,0,0,,0,0,boundary
27,13.75,-0.25,,1004.09,0,32485.5,,0,0,,0,0,boundary
28,14.25,-0.25,,1004.05,0,32179.9,,0,0,,0,0,boundary
29,14.75,-0.25,,1004,0,31786.6,,0,0,,0,0,boundary
30,15.25,-0.25,,1003.91,0,31055,,0,0,,0,0,boundary
31,15.75,-0.25,,1003.78,0,30039.5,,0,0,,0,0,boundary
32,16.25,-0.25,,1003.66,0,29064.2,,0,0,,0,0,boundary
33,16.75,-0.25,,1003.57,0,28323.3,,0,0,,0,0,boundary
34,17.25,-0.25,,1003.48,0,27629.2,,0,0,,0,0,boundary
35,17.75,-0.25,,1003.41,0,27045.4,,0,0,,0,0,boundary
36,18.25,-0.25,,1003.36,0,26606.7,,0,0,,0,0,boundary
37,18.75,-0.25,,1003.32,0,26342.4,,0,0,,0,0,boundary
38,19.25,-0.25,,1003.32,0,26333.9,,0,0,,0,0,boundary
39,19.75,-0.25,,1003.34,0,26436.4,,0,0,,0,0,boundary
40,20.25,-0.25,,1003.34,0,26439.6,,0,0,,0,0,boundary
41,20.75,-0.25,,1003.32,0,26302.3,,0,0,,0,0,boundary
42,21.25,-0.25,,1003.3,0,26129.6,,0,0,,0,0,boundary
43,21.75,-0.25,,1003.28,0,26002,,0,0,,0,0,boundary
44,22.25,-0.25,,1003.29,0,26064.6,,0,0,,0,0,boundary
45,22.75,-0.25,,1003.32,0,26325.2,,0,0,,0,0,boundary
46,23.25,-0.25,,1003.36,0,26667,,0,0,,0,0,boundary
47,23.75,-0.25,,1003.41,0,27059.8,,0,0,,0,0,boundary
48,24.25,-0.25,,1003.46,0,27454.2,,0,0,,0,0,boundary
49,24.75,-0.25,,1003.52,0,27909.7,,0,0,,0,0,boundary
50,25.25,-0.25,,1003.59,0,28505.9,,0,0,,0,0,boundary
51,25.75,-0.25,,1003.66,0,29029.3,,0,0,,0,0,boundary
52,26.25,-0.25,,1003.68,0,29211.3,,0,0,,0,0,boundary
53,26.75,-0.25,,1003.66,0,29042.2,,0,0,,0,0,boundary
54,27.25,-0.25,,1003.61,0,28601.8,,0,0,,0,0,boundary
55,27.75,-0.25,,1003.53,0,28033.2,,0,0,,0,0,boundary
56,28.25,-0.25,,1003.46,0,27456.8,,0,0,,0,0,boundary
57,28.75,-0.25,,1003.39,0,26884.1,,0,0,,0,0,boundary
58,29.25,-0.25,,1003.32,0,26303.3,,0,0,,0,0,boundary
59,29.75,-0.25,,1003.25,0,25727.4,,0,0,,0,0,boundary
60,30.25,-0.25,,1003.19,0,25263.7,,0,0,,0,0,boundary
61,30.75,-0.25,,1003.2,0,25322.5,,0,0,,0,0,boundary
62,31.25,-0.25,,1003.16,0,25069.1,,0,0,,0,0,boundary
63,31.75,-0.25,,1003.05,0,24157.8,,0,0,,0,0,boundary
64,0.25,-0.75,,1005.52,0,44053.1,,0,0,,0,0,boundary
65,0.75,-0.75,,1005.45,0,43515,,0,0,,0,0,boundary
66,1.25,-0.75,,1005.38,0,42942.3,,0,0,,0,0,boundary
67,1.75,-0.75,,1005.31,0,42309.2,,0,0,,0,0,boundary
68,2.25,-0.75,,1005.19,0,41370.9,,0,0,,0,0,boundary
69,2.75,-0.75,,1005.04,0,40152.9,,0,0,,0,0,boundary
70,3.25,-0.75,,1004.89,0,38907,,0,0,,0,0,boundary
71,3.75,-0.75,,1004.78,0,38037.4,,0,0,,0,0,boundary
72,4.25,-0.75,,1004.77,0,37941.2,,0,0,,0,0,boundary
73,4.75,-0.75,,1004.85,0,38641.3,,0,0,,0,0,boundary
74,5.25,-0.75,,1004.98,0,39648.2,,0,0,,0,0,boundary
75,5.75,-0.75,,1005.06,0,40335.8,,0,0,,0,0,boundary
