h/dp :,2
L2norm Pressure,KE,dp,Nparticles
403457,5.17134e+06,0.5,640

t,9.07
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1007.05,0,56548.3,,0,0,,0,0,boundary
1,0.75,-0.25,,1006.99,0,56019.9,,0,0,,0,0,boundary
2,1.25,-0.25,,1006.95,0,55690.2,,0,0,,0,0,boundary
3,1.75,-0.25,,1006.94,0,55633.8,,0,0,,0,0,boundary
4,2.25,-0.25,,1006.89,0,55214.4,,0,0,,0,0,boundary
5,2.75,-0.25,,1006.76,0,54128.3,,0,0,,0,0,boundary
6,3.25,-0.25,,1006.59,0,52758.5,,0,0,,0,0,boundary
7,3.75,-0.25,,1006.47,0,51794.3,,0,0,,0,0,boundary
8,4.25,-0.25,,1006.41,0,51311.9,,0,0,,0,0,boundary
9,4.75,-0.25,,1006.43,0,51419.6,,0,0,,0,0,boundary
10,5.25,-0.25,,1006.54,0,52360.1,,0,0,,0,0,boundary
11,5.75,-0.25,,1006.79,0,54403.8,,0,0,,0,0,boundary
12,6.25,-0.25,,1006.99,0,55982.1,,0,0,,0,0,boundary
13,6.75,-0.25,,1006.87,0,55027,,0,0,,0,0,boundary
14,7.25,-0.25,,1006.53,0,52291.4,,0,0,,0,0,boundary
15,7.75,-0.25,,1006.24,0,49870.5,,0,0,,0,0,boundary
16,8.25,-0.25,,1006.04,0,48267,,0,0,,0,0,boundary
17,8.75,-0.25,,1005.6,0,44720.2,,0,0,,0,0,boundary
18,9.25,-0.25,,1005.14,0,40977.8,,0,0,,0,0,boundary
19,9.75,-0.25,,1004.96,0,39544.7,,0,0,,0,0,boundary
20,10.25,-0.25,,1005,0,39819.6,,0,0,,0,0,boundary
21,10.75,-0.25,,1004.96,0,39510.8,,0,0,,0,0,boundary
22,11.25,-0.25,,1004.87,0,38772.9,,0,0,,0,0,boundary
23,11.75,-0.25,,1004.88,0,38884.9,,0,0,,0,0,boundary
24,12.25,-0.25,,1004.9,0,39013.1,,0,0,,0,0,boundary
25,12.75,-0.25,,1004.76,0,37923.4,,0,0,,0,0,boundary
26,13.25,-0.25,,1004.57,0,36380.6,,0,0,,0,0,boundary
27,13.75,-0.25,,1004.43,0,35239.3,,0,0,,0,0,boundary
28,14.25,-0.25,,1004.31,0,34259.7,,0,0,,0,0,boundary
29,14.75,-0.25,,1004.19,0,33290.8,,0,0,,0,0,boundary
30,15.25,-0.25,,1004.01,0,31840.5,,0,0,,0,0,boundary
31,15.75,-0.25,,1003.77,0,29952.8,,0,0,,0,0,boundary
32,16.25,-0.25,,1003.62,0,28724.9,,0,0,,0,0,boundary
33,16.75,-0.25,,1003.53,0,28020.1,,0,0,,0,0,boundary
34,17.25,-0.25,,1003.43,0,27232.3,,0,0,,0,0,boundary
35,17.75,-0.25,,1003.37,0,26721.7,,0,0,,0,0,boundary
36,18.25,-0.25,,1003.36,0,26634,,0,0,,0,0,boundary
37,18.75,-0.25,,1003.37,0,26687,,0,0,,0,0,boundary
38,19.25,-0.25,,1003.38,0,26829.3,,0,0,,0,0,boundary
39,19.75,-0.25,,1003.4,0,26987.9,,0,0,,0,0,boundary
