h/dp :,2
L2norm Pressure,KE,dp,Nparticles
28353.3,1.12473e+08,0.5,640

t,1.94
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1008.35,0,67189.7,,0,0,,0,0,boundary
1,0.75,-0.25,,1008.27,0,66561.3,,0,0,,0,0,boundary
2,1.25,-0.25,,1008.12,0,65295.8,,0,0,,0,0,boundary
3,1.75,-0.25,,1007.91,0,63544.4,,0,0,,0,0,boundary
4,2.25,-0.25,,1007.67,0,61573,,0,0,,0,0,boundary
5,2.75,-0.25,,1007.42,0,59573.1,,0,0,,0,0,boundary
6,3.25,-0.25,,1007.18,0,57607,,0,0,,0,0,boundary
7,3.75,-0.25,,1006.95,0,55673.3,,0,0,,0,0,boundary
8,4.25,-0.25,,1006.71,0,53771.6,,0,0,,0,0,boundary
9,4.75,-0.25,,1006.49,0,51916.7,,0,0,,0,0,boundary
10,5.25,-0.25,,1006.27,0,50125.4,,0,0,,0,0,boundary
11,5.75,-0.25,,1006.06,0,48395.3,,0,0,,0,0,boundary
12,6.25,-0.25,,1005.85,0,46706.1,,0,0,,0,0,boundary
13,6.75,-0.25,,1005.64,0,45027.4,,0,0,,0,0,boundary
14,7.25,-0.25,,1005.43,0,43328.6,,0,0,,0,0,boundary
15,7.75,-0.25,,1005.22,0,41585.2,,0,0,,0,0,boundary
16,8.25,-0.25,,1004.99,0,39765.3,,0,0,,0,0,boundary
17,8.75,-0.25,,1004.75,0,37846,,0,0,,0,0,boundary
18,9.25,-0.25,,1004.5,0,35832.6,,0,0,,0,0,boundary
19,9.75,-0.25,,1004.25,0,33759.2,,0,0,,0,0,boundary
20,10.25,-0.25,,1003.99,0,31682,,0,0,,0,0,boundary
21,10.75,-0.25,,1003.73,0,29638.2,,0,0,,0,0,boundary
22,11.25,-0.25,,1003.49,0,27683.2,,0,0,,0,0,boundary
23,11.75,-0.25,,1003.27,0,25917.1,,0,0,,0,0,boundary
24,12.25,-0.25,,1003.08,0,24387.6,,0,0,,0,0,boundary
25,12.75,-0.25,,1002.91,0,23065.2,,0,0,,0,0,boundary
26,13.25,-0.25,,1002.78,0,22000,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.68,0,21204.9,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.6,0,20554.7,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.53,0,20030.2,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.47,0,19550.6,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.41,0,19064.6,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.36,0,18633.9,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.29,0,18113,,0,0,,0,0,boundary
34,17.25,-0.25,,1002.21,0,17477.4,,0,0,,0,0,boundary
35,17.75,-0.25,,1002.1,0,16553.7,,0,0,,0,0,boundary
36,18.25,-0.25,,1001.95,0,15387.6,,0,0,,0,0,boundary
37,18.75,-0.25,,1001.76,0,13905,,0,0,,0,0,boundary
38,19.25,-0.25,,1001.55,0,12234.3,,0,0,,0,0,boundary
39,19.75,-0.25,,1001.34,0,10598.1,,0,0,,0,0,boundary
40,20.25,-0.25,,1001.17,0,9240.96,,0,0,,0,0,boundary
41,20.75,-0.25,,1001.05,0,8255.35,,0,0,,0,0,boundary
42,21.25,-0.25,,1001.03,0,8102.15,,0,0,,0,0,boundary
43,21.75,-0.25,,1001.08,0,8477.55,,0,0,,0,0,boundary
44,22.25,-0.25,,1001.24,0,9789.22,,0,0,,0,0,boundary
45,22.75,-0.25,,1001.4,0,11056.4,,0,0,,0,0,boundary
46,23.25,-0.25,,1001.56,0,12288,,0,0,,0,0,boundary
47,23.75,-0.25,,1001.75,0,13812.2,,0,0,,0,0,boundary
48,24.25,-0.25,,1001.92,0,15183.5,,0,0,,0,0,boundary
49,24.75,-0.25,,1002.15,0,17007.3,,0,0,,0,0,boundary
50,25.25,-0.25,,1002.36,0,18677.3,,0,0,,0,0,boundary
51,25.75,-0.25,,1002.56,0,20237.7,,0,0,,0,0,boundary
52,26.25,-0.25,,1002.85,0,22526.6,,0,0,,0,0,boundary
53,26.75,-0.25,,1003.23,0,25599,,0,0,,0,0,boundary
54,27.25,-0.25,,1003.59,0,28451.7,,0,0,,0,0,boundary
55,27.75,-0.25,,1003.84,0,30462.9,,0,0,,0,0,boundary
56,28.25,-0.25,,1003.92,0,31104.4,,0,0,,0,0,boundary
57,28.75,-0.25,,1003.91,0,31048.1,,0,0,,0,0,boundary
58,29.25,-0.25,,1004.09,0,32503.7,,0,0,,0,0,boundary
59,29.75,-0.25,,1004.61,0,36674.7,,0,0,,0,0,boundary
60,30.25,-0.25,,1005.34,0,42593.4,,0,0,,0,0,boundary
61,30.75,-0.25,,1005.27,0,42045.3,,0,0,,0,0,boundary
62,31.25,-0.25,,1004.94,0,39321.9,,0,0,,0,0,boundary
63,31.75,-0.25,,1005.09,0,40595.2,,0,0,,0,0,boundary
64,0.25,-0.75,,1008.96,0,72256.9,,0,0,,0,0,boundary
65,0.75,-0.75,,1008.88,0,71571.3,,0,0,,0,0,boundary
66,1.25,-0.75,,1008.71,0,70173.1,,0,0,,0,0,boundary
67,1.75,-0.75,,1008.47,0,68218.6,,0,0,,0,0,boundary
68,2.25,-0.75,,1008.21,0,66004.5,,0,0,,0,0,boundary
69,2.75,-0.75,,1007.93,0,63760,,0,0,,0,0,boundary
70,3.25,-0.75,,1007.67,0,61570.3,,0,0,,0,0,boundary
