h/dp :,2
L2norm Pressure,KE,dp,Nparticles
43043.9,2.51555e+07,0.5,640

t,5.33
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1001.94,0,15315.5,,0,0,,0,0,boundary
1,0.75,-0.25,,1001.83,0,14465.1,,0,0,,0,0,boundary
2,1.25,-0.25,,1001.71,0,13490,,0,0,,0,0,boundary
3,1.75,-0.25,,1001.69,0,13332.9,,0,0,,0,0,boundary
4,2.25,-0.25,,1001.71,0,13449.8,,0,0,,0,0,boundary
5,2.75,-0.25,,1001.74,0,13712.4,,0,0,,0,0,boundary
6,3.25,-0.25,,1001.79,0,14097.5,,0,0,,0,0,boundary
7,3.75,-0.25,,1001.83,0,14436,,0,0,,0,0,boundary
8,4.25,-0.25,,1001.86,0,14656.6,,0,0,,0,0,boundary
9,4.75,-0.25,,1001.88,0,14854.6,,0,0,,0,0,boundary
10,5.25,-0.25,,1001.91,0,15074,,0,0,,0,0,boundary
11,5.75,-0.25,,1001.91,0,15073.5,,0,0,,0,0,boundary
12,6.25,-0.25,,1001.92,0,15150.4,,0,0,,0,0,boundary
13,6.75,-0.25,,1001.94,0,15331.6,,0,0,,0,0,boundary
14,7.25,-0.25,,1001.98,0,15598.8,,0,0,,0,0,boundary
15,7.75,-0.25,,1002.03,0,16007.7,,0,0,,0,0,boundary
16,8.25,-0.25,,1002.05,0,16162.7,,0,0,,0,0,boundary
17,8.75,-0.25,,1002.1,0,16615.1,,0,0,,0,0,boundary
18,9.25,-0.25,,1002.16,0,17040.1,,0,0,,0,0,boundary
19,9.75,-0.25,,1002.22,0,17549.1,,0,0,,0,0,boundary
20,10.25,-0.25,,1002.26,0,17824.9,,0,0,,0,0,boundary
21,10.75,-0.25,,1002.31,0,18243.2,,0,0,,0,0,boundary
22,11.25,-0.25,,1002.42,0,19096.7,,0,0,,0,0,boundary
23,11.75,-0.25,,1002.57,0,20331.6,,0,0,,0,0,boundary
24,12.25,-0.25,,1002.66,0,21017.8,,0,0,,0,0,boundary
25,12.75,-0.25,,1002.76,0,21858.4,,0,0,,0,0,boundary
26,13.25,-0.25,,1003.25,0,25723,,0,0,,0,0,boundary
27,13.75,-0.25,,1003.99,0,31704.7,,0,0,,0,0,boundary
28,14.25,-0.25,,1004.82,0,38342.9,,0,0,,0,0,boundary
29,14.75,-0.25,,1005.51,0,43998.3,,0,0,,0,0,boundary
30,15.25,-0.25,,1006.03,0,48217.8,,0,0,,0,0,boundary
31,15.75,-0.25,,1006.15,0,49188.7,,0,0,,0,0,boundary
32,16.25,-0.25,,1005.95,0,47522.9,,0,0,,0,0,boundary
33,16.75,-0.25,,1005.97,0,47668.2,,0,0,,0,0,boundary
34,17.25,-0.25,,1006.08,0,48627.9,,0,0,,0,0,boundary
35,17.75,-0.25,,1005.8,0,46334,,0,0,,0,0,boundary
36,18.25,-0.25,,1005.2,0,41423.4,,0,0,,0,0,boundary
37,18.75,-0.25,,1004.88,0,38831.9,,0,0,,0,0,boundary
38,19.25,-0.25,,1004.79,0,38160,,0,0,,0,0,boundary
39,19.75,-0.25,,1004.59,0,36527.7,,0,0,,0,0,boundary
40,20.25,-0.25,,1004.24,0,33688.4,,0,0,,0,0,boundary
41,20.75,-0.25,,1003.98,0,31578,,0,0,,0,0,boundary
42,21.25,-0.25,,1003.85,0,30561.3,,0,0,,0,0,boundary
43,21.75,-0.25,,1003.86,0,30669.2,,0,0,,0,0,boundary
44,22.25,-0.25,,1003.85,0,30548.5,,0,0,,0,0,boundary
45,22.75,-0.25,,1003.7,0,29386.3,,0,0,,0,0,boundary
46,23.25,-0.25,,1003.68,0,29223.2,,0,0,,0,0,boundary
47,23.75,-0.25,,1003.82,0,30348.1,,0,0,,0,0,boundary
48,24.25,-0.25,,1003.81,0,30256.3,,0,0,,0,0,boundary
49,24.75,-0.25,,1003.8,0,30174.9,,0,0,,0,0,boundary
50,25.25,-0.25,,1004.13,0,32836.8,,0,0,,0,0,boundary
51,25.75,-0.25,,1004.64,0,36886.1,,0,0,,0,0,boundary
52,26.25,-0.25,,1004.86,0,38674.1,,0,0,,0,0,boundary
53,26.75,-0.25,,1004.88,0,38870.8,,0,0,,0,0,boundary
54,27.25,-0.25,,1004.83,0,38442.2,,0,0,,0,0,boundary
55,27.75,-0.25,,1004.75,0,37807.7,,0,0,,0,0,boundary
56,28.25,-0.25,,1004.66,0,37067.9,,0,0,,0,0,boundary
57,28.75,-0.25,,1004.66,0,37091.2,,0,0,,0,0,boundary
58,29.25,-0.25,,1004.7,0,37384.6,,0,0,,0,0,boundary
59,29.75,-0.25,,1004.74,0,37733.2,,0,0,,0,0,boundary
60,30.25,-0.25,,1004.79,0,38172.6,,0,0,,0,0,boundary
61,30.75,-0.25,,1004.82,0,38352.2,,0,0,,0,0,boundary
62,31.25,-0.25,,1004.43,0,35209.4,,0,0,,0,0,boundary
63,31.75,-0.25,,1003.78,0,29993.5,,0,0,,0,0,boundary
64,0.25,-0.75,,1002.3,0,18208,,0,0,,0,0,boundary
65,0.75,-0.75,,1002.26,0,17847.5,,0,0,,0,0,boundary
66,1.25,-0.75,,1002.16,0,17078.3,,0,0,,0,0,boundary
67,1.75,-0.75,,1002.13,0,16832.2,,0,0,,0,0,boundary
68,2.25,-0.75,,1002.14,0,16902.3,,0,0,,0,0,boundary
69,2.75,-0.75,,1002.18,0,17231.4,,0,0,,0,0,boundary
70,3.25,-0.75,,1002.22,0,17534.5,,0,0,,0,0,boundary
71,3.75,-0.75,,1002.25,0,17765.4,,0,0,,0,0,boundary
72,4.25,-0.75,,1002.29,0,18102.2,,0,0,,0,0,boundary
73,4.75,-0.75,,1002.28,0,18042.8,,0,0,,0,0,boundary
74,5.25,-0.75,,1002.31,0,18231.3,,0,0,,0,0,boundary
75,5.75,-0.75,,1002.31,0,18245,,0,0,,0,0,boundary
76,6.25,-0.75,,1002.31,0,18253.1,,0,0,,0,0,boundary
77,6.75,-0.75,,1002.32,0,18365.7,,0,0,,0,0,boundary
78,7.25,-0.75,,1002.35,0,18581.1,,0,0,,0,0,boundary
79,7.75,-0.75,,1002.33,0,18392.1,,0,0,,0,0,boundary
80,8.25,-0.75,,1002.4,0,18999.1,,0,0,,0,0,boundary
81,8.75,-0.75,,1002.47,0,19545.8,,0,0,,0,0,boundary
82,9.25,-0.75,,1002.62,0,20703.6,,0,0,,0,0,boundary
83,9.75,-0.75,,1002.68,0,21191.1,,0,0,,0,0,boundary
84,10.25,-0.75,,1002.74,0,21705,,0,0,,0,0,boundary
85,10.75,-0.75,,1002.8,0,22140.3,,0,0,,0,0,boundary
86,11.25,-0.75,,1002.85,0,22526.6,,0,0,,0,0,boundary
87,11.75,-0.75,,1002.84,0,22495.4,,0,0,,0,0,boundary
88,12.25,-0.75,,1002.46,0,19480.8,,0,0,,0,0,boundary
89,12.75,-0.75,,1002.01,0,15876.5,,0,0,,0,0,boundary
90,13.25,-0.75,,1002.36,0,18690.8,,0,0,,0,0,boundary
91,13.75,-0.75,,1003.78,0,29965.7,,0,0,,0,0,boundary
92,14.25,-0.75,,1004.9,0,39050.4,,0,0,,0,0,boundary
93,14.75,-0.75,,1005.27,0,41993.2,,0,0,,0,0,boundary
94,15.25,-0.75,,1005.69,0,45423.4,,0,0,,0,0,boundary
95,15.75,-0.75,,1005.78,0,46157.3,,0,0,,0,0,boundary
96,16.25,-0.75,,1004.92,0,39152.9,,0,0,,0,0,boundary
97,16.75,-0.75,,1004.85,0,38654.4,,0,0,,0,0,boundary
98,17.25,-0.75,,1005.74,0,45841.9,,0,0,,0,0,boundary
99,17.75,-0.75,,1006.1,0,48797,,0,0,,0,0,boundary
100,18.25,-0.75,,1005.65,0,45127.6,,0,0,,0,0,boundary
101,18.75,-0.75,,1005.2,0,41464.7,,0,0,,0,0,boundary
102,19.25,-0.75,,1005.07,0,40366.4,,0,0,,0,0,boundary
103,19.75,-0.75,,1004.95,0,39389,,0,0,,0,0,boundary
104,20.25,-0.75,,1004.58,0,36467.3,,0,0,,0,0,boundary
105,20.75,-0.75,,1003.96,0,31476.2,,0,0,,0,0,boundary
106,21.25,-0.75,,1003.26,0,25835.8,,0,0,,0,0,boundary
107,21.75,-0.75,,1002.87,0,22716.5,,0,0,,0,0,boundary
108,22.25,-0.75,,1002.88,0,22787.5,,0,0,,0,0,boundary
109,22.75,-0.75,,1002.81,0,22272.3,,0,0,,0,0,boundary
110,23.25,-0.75,,1002.48,0,19582.2,,0,0,,0,0,boundary
111,23.75,-0.75,,1002.29,0,18064.9,,0,0,,0,0,boundary
112,24.25,-0.75,,1002.06,0,16304.4,,0,0,,0,0,boundary
113,24.75,-0.75,,1002.11,0,16681.3,,0,0,,0,0,boundary
114,25.25,-0.75,,1002.95,0,23392.2,,0,0,,0,0,boundary
115,25.75,-0.75,,1004.14,0,32872.9,,0,0,,0,0,boundary
116,26.25,-0.75,,1004.91,0,39103.7,,0,0,,0,0,boundary
117,26.75,-0.75,,1005.42,0,43244.6,,0,0,,0,0,boundary
118,27.25,-0.75,,1005.66,0,45185.3,,0,0,,0,0,boundary
119,27.75,-0.75,,1005.53,0,44116.2,,0,0,,0,0,boundary
120,28.25,-0.75,,1005.33,0,42472.8,,0,0,,0,0,boundary
121,28.75,-0.75,,1005.23,0,41723.5,,0,0,,0,0,boundary
122,29.25,-0.75,,1005.26,0,41960.9,,0,0,,0,0,boundary
123,29.75,-0.75,,1005.35,0,42635.7,,0,0,,0,0,boundary
124,30.25,-0.75,,1005.38,0,42919,,0,0,,0,0,boundary
125,30.75,-0.75,,1005.39,0,43015.1,,0,0,,0,0,boundary
126,31.25,-0.75,,1004.89,0,38974.1,,0,0,,0,0,boundary
127,31.75,-0.75,,1004.42,0,35132.4,,0,0,,0,0,boundary
128,0.25,-1.25,,1002.39,0,18860.6,,0,0,,0,0,boundary
129,0.75,-1.25,,1002.42,0,19152.9,,0,0,,0,0,boundary
130,1.25,-1.25,,1002.45,0,19343.8,,0,0,,0,0,boundary
131,1.75,-1.25,,1002.45,0,19345.3,,0,0,,0,0,boundary
132,2.25,-1.25,,1002.37,0,18724,,0,0,,0,0,boundary
133,2.75,-1.25,,1002.39,0,18895.5,,0,0,,0,0,boundary
134,3.25,-1.25,,1002.39,0,18881,,0,0,,0,0,boundary
135,3.75,-1.25,,1002.34,0,18500.3,,0,0,,0,0,boundary
136,4.25,-1.25,,1002.33,0,18405.9,,0,0,,0,0,boundary
137,4.75,-1.25,,1002.28,0,18032.8,,0,0,,0,0,boundary
138,5.25,-1.25,,1002.22,0,17575.9,,0,0,,0,0,boundary
139,5.75,-1.25,,1002.25,0,17760.6,,0,0,,0,0,boundary
140,6.25,-1.25,,1002.27,0,17921.4,,0,0,,0,0,boundary
141,6.75,-1.25,,1002.22,0,17528.5,,0,0,,0,0,boundary
142,7.25,-1.25,,1002.25,0,17760,,0,0,,0,0,boundary
143,7.75,-1.25,,1002.2,0,17370.7,,0,0,,0,0,boundary
144,8.25,-1.25,,1002.3,0,18207.1,,0,0,,0,0,boundary
145,8.75,-1.25,,1002.44,0,19252.8,,0,0,,0,0,boundary
146,9.25,-1.25,,1002.65,0,20977.5,,0,0,,0,0,boundary
147,9.75,-1.25,,1002.76,0,21805.7,,0,0,,0,0,boundary
148,10.25,-1.25,,1002.9,0,22973.5,,0,0,,0,0,boundary
149,10.75,-1.25,,1002.97,0,23510.5,,0,0,,0,0,boundary
150,11.25,-1.25,,1003.06,0,24225.9,,0,0,,0,0,boundary
151,11.75,-1.25,,1002.84,0,22453.4,,0,0,,0,0,boundary
152,12.25,-1.25,,1001.66,0,13063,,0,0,,0,0,boundary
153,12.75,-1.25,,1000.55,0,4353.07,,0,0,,0,0,boundary
154,13.25,-1.25,,1000.81,0,6335.08,,0,0,,0,0,boundary
155,13.75,-1.25,,1000,0,0,,0,0,,0,0,boundary
156,14.25,-1.25,,1000,0,0,,0,0,,0,0,boundary
157,14.75,-1.25,,1000,0,0,,0,0,,0,0,boundary
158,15.25,-1.25,,1000,0,0,,0,0,,0,0,boundary
159,15.75,-1.25,,1000.27,0,2121.17,,0,0,,0,0,boundary
160,16.25,-1.25,,1001.42,0,11201.5,,0,0,,0,0,boundary
161,16.75,-1.25,,1001.98,0,15593.8,,0,0,,0,0,boundary
162,17.25,-1.25,,1003.74,0,29699.4,,0,0,,0,0,boundary
163,17.75,-1.25,,1005.07,0,40420.5,,0,0,,0,0,boundary
164,18.25,-1.25,,1005.26,0,41947.7,,0,0,,0,0,boundary
165,18.75,-1.25,,1005.09,0,40571.7,,0,0,,0,0,boundary
166,19.25,-1.25,,1005.13,0,40892.3,,0,0,,0,0,boundary
167,19.75,-1.25,,1005.33,0,42526.9,,0,0,,0,0,boundary
168,20.25,-1.25,,1005.26,0,41942,,0,0,,0,0,boundary
169,20.75,-1.25,,1004.42,0,35188.8,,0,0,,0,0,boundary
170,21.25,-1.25,,1003.15,0,24990,,0,0,,0,0,boundary
171,21.75,-1.25,,1002.47,0,19560.9,,0,0,,0,0,boundary
172,22.25,-1.25,,1002.69,0,21280.1,,0,0,,0,0,boundary
173,22.75,-1.25,,1002.52,0,19888.4,,0,0,,0,0,boundary
174,23.25,-1.25,,1001.6,0,12636.3,,0,0,,0,0,boundary
175,23.75,-1.25,,1001.09,0,8561.07,,0,0,,0,0,boundary
176,24.25,-1.25,,1001.37,0,10815.1,,0,0,,0,0,boundary
177,24.75,-1.25,,1001.43,0,11273.3,,0,0,,0,0,boundary
178,25.25,-1.25,,1001.88,0,14837.5,,0,0,,0,0,boundary
179,25.75,-1.25,,1003.19,0,25269.5,,0,0,,0,0,boundary
180,26.25,-1.25,,1004.6,0,36594.4,,0,0,,0,0,boundary
181,26.75,-1.25,,1005.59,0,44602.9,,0,0,,0,0,boundary
182,27.25,-1.25,,1006.15,0,49163.1,,0,0,,0,0,boundary
183,27.75,-1.25,,1006.33,0,50625,,0,0,,0,0,boundary
184,28.25,-1.25,,1006.23,0,49790,,0,0,,0,0,boundary
