h/dp :,2
L2norm Pressure,KE,dp,Nparticles
12571.2,5.63529e+07,0.5,640

t,0.63
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1012.63,0,102918,,0,0,,0,0,boundary
1,0.75,-0.25,,1012.61,0,102751,,0,0,,0,0,boundary
2,1.25,-0.25,,1012.62,0,102848,,0,0,,0,0,boundary
3,1.75,-0.25,,1012.67,0,103290,,0,0,,0,0,boundary
4,2.25,-0.25,,1012.72,0,103692,,0,0,,0,0,boundary
5,2.75,-0.25,,1012.72,0,103728,,0,0,,0,0,boundary
6,3.25,-0.25,,1012.68,0,103418,,0,0,,0,0,boundary
7,3.75,-0.25,,1012.63,0,102971,,0,0,,0,0,boundary
8,4.25,-0.25,,1012.58,0,102538,,0,0,,0,0,boundary
9,4.75,-0.25,,1012.53,0,102108,,0,0,,0,0,boundary
10,5.25,-0.25,,1012.47,0,101593,,0,0,,0,0,boundary
11,5.75,-0.25,,1012.39,0,100950,,0,0,,0,0,boundary
12,6.25,-0.25,,1012.3,0,100205,,0,0,,0,0,boundary
13,6.75,-0.25,,1012.21,0,99395.3,,0,0,,0,0,boundary
14,7.25,-0.25,,1012.11,0,98536,,0,0,,0,0,boundary
15,7.75,-0.25,,1012,0,97610.6,,0,0,,0,0,boundary
16,8.25,-0.25,,1011.87,0,96577.6,,0,0,,0,0,boundary
17,8.75,-0.25,,1011.73,0,95383.3,,0,0,,0,0,boundary
18,9.25,-0.25,,1011.57,0,93981.7,,0,0,,0,0,boundary
19,9.75,-0.25,,1011.37,0,92355.4,,0,0,,0,0,boundary
20,10.25,-0.25,,1011.16,0,90532.9,,0,0,,0,0,boundary
21,10.75,-0.25,,1010.92,0,88598.7,,0,0,,0,0,boundary
22,11.25,-0.25,,1010.7,0,86687.3,,0,0,,0,0,boundary
23,11.75,-0.25,,1010.49,0,84963.2,,0,0,,0,0,boundary
24,12.25,-0.25,,1010.33,0,83604.4,,0,0,,0,0,boundary
25,12.75,-0.25,,1010.23,0,82764.9,,0,0,,0,0,boundary
26,13.25,-0.25,,1010.2,0,82522.1,,0,0,,0,0,boundary
27,13.75,-0.25,,1010.24,0,82887.9,,0,0,,0,0,boundary
