h/dp :,2
L2norm Pressure,KE,dp,Nparticles
200665,5.14308e+06,0.5,640

t,12.22
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1002.92,0,23134.5,,0,0,,0,0,boundary
1,0.75,-0.25,,1002.83,0,22419.3,,0,0,,0,0,boundary
2,1.25,-0.25,,1002.73,0,21572.6,,0,0,,0,0,boundary
3,1.75,-0.25,,1002.69,0,21266.2,,0,0,,0,0,boundary
4,2.25,-0.25,,1002.72,0,21542.5,,0,0,,0,0,boundary
5,2.75,-0.25,,1002.9,0,22950.5,,0,0,,0,0,boundary
6,3.25,-0.25,,1003.21,0,25458.6,,0,0,,0,0,boundary
7,3.75,-0.25,,1003.55,0,28132.1,,0,0,,0,0,boundary
8,4.25,-0.25,,1003.76,0,29840.6,,0,0,,0,0,boundary
9,4.75,-0.25,,1003.86,0,30622.3,,0,0,,0,0,boundary
10,5.25,-0.25,,1003.9,0,30930.9,,0,0,,0,0,boundary
11,5.75,-0.25,,1003.95,0,31364.5,,0,0,,0,0,boundary
12,6.25,-0.25,,1004.05,0,32136,,0,0,,0,0,boundary
13,6.75,-0.25,,1004.17,0,33160.5,,0,0,,0,0,boundary
14,7.25,-0.25,,1004.24,0,33740.3,,0,0,,0,0,boundary
15,7.75,-0.25,,1004.2,0,33386.2,,0,0,,0,0,boundary
16,8.25,-0.25,,1004.09,0,32471.2,,0,0,,0,0,boundary
17,8.75,-0.25,,1003.95,0,31402.7,,0,0,,0,0,boundary
18,9.25,-0.25,,1003.83,0,30368.1,,0,0,,0,0,boundary
19,9.75,-0.25,,1003.71,0,29423.9,,0,0,,0,0,boundary
20,10.25,-0.25,,1003.58,0,28365.1,,0,0,,0,0,boundary
21,10.75,-0.25,,1003.43,0,27216.9,,0,0,,0,0,boundary
22,11.25,-0.25,,1003.34,0,26487.8,,0,0,,0,0,boundary
23,11.75,-0.25,,1003.29,0,26101.7,,0,0,,0,0,boundary
24,12.25,-0.25,,1003.28,0,25999.5,,0,0,,0,0,boundary
25,12.75,-0.25,,1003.29,0,26109.2,,0,0,,0,0,boundary
26,13.25,-0.25,,1003.32,0,26279.7,,0,0,,0,0,boundary
27,13.75,-0.25,,1003.33,0,26405.4,,0,0,,0,0,boundary
28,14.25,-0.25,,1003.33,0,26407,,0,0,,0,0,boundary
29,14.75,-0.25,,1003.33,0,26430.6,,0,0,,0,0,boundary
30,15.25,-0.25,,1003.34,0,26516,,0,0,,0,0,boundary
31,15.75,-0.25,,1003.35,0,26573.6,,0,0,,0,0,boundary
32,16.25,-0.25,,1003.35,0,26553,,0,0,,0,0,boundary
33,16.75,-0.25,,1003.34,0,26475.5,,0,0,,0,0,boundary
34,17.25,-0.25,,1003.34,0,26450.8,,0,0,,0,0,boundary
35,17.75,-0.25,,1003.35,0,26527.7,,0,0,,0,0,boundary
36,18.25,-0.25,,1003.36,0,26616.3,,0,0,,0,0,boundary
37,18.75,-0.25,,1003.37,0,26730.1,,0,0,,0,0,boundary
38,19.25,-0.25,,1003.41,0,27044.8,,0,0,,0,0,boundary
39,19.75,-0.25,,1003.46,0,27435.2,,0,0,,0,0,boundary
40,20.25,-0.25,,1003.5,0,27775.8,,0,0,,0,0,boundary
41,20.75,-0.25,,1003.55,0,28166.2,,0,0,,0,0,boundary
42,21.25,-0.25,,1003.63,0,28769.9,,0,0,,0,0,boundary
43,21.75,-0.25,,1003.72,0,29550,,0,0,,0,0,boundary
44,22.25,-0.25,,1003.83,0,30400.7,,0,0,,0,0,boundary
45,22.75,-0.25,,1003.94,0,31294.2,,0,0,,0,0,boundary
46,23.25,-0.25,,1004.06,0,32277.4,,0,0,,0,0,boundary
47,23.75,-0.25,,1004.19,0,33277.1,,0,0,,0,0,boundary
