h/dp :,2
L2norm Pressure,KE,dp,Nparticles
389206,5.98961e+06,0.5,640

t,13.96
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1004.21,0,33451.1,,0,0,,0,0,boundary
1,0.75,-0.25,,1004.25,0,33763.1,,0,0,,0,0,boundary
2,1.25,-0.25,,1004.25,0,33784.9,,0,0,,0,0,boundary
3,1.75,-0.25,,1004.24,0,33703.1,,0,0,,0,0,boundary
4,2.25,-0.25,,1004.3,0,34221.7,,0,0,,0,0,boundary
5,2.75,-0.25,,1004.53,0,36022.4,,0,0,,0,0,boundary
6,3.25,-0.25,,1004.84,0,38520,,0,0,,0,0,boundary
7,3.75,-0.25,,1005.08,0,40462.8,,0,0,,0,0,boundary
8,4.25,-0.25,,1005.22,0,41591.2,,0,0,,0,0,boundary
9,4.75,-0.25,,1005.27,0,42044.6,,0,0,,0,0,boundary
10,5.25,-0.25,,1005.29,0,42188.1,,0,0,,0,0,boundary
11,5.75,-0.25,,1005.28,0,42066.5,,0,0,,0,0,boundary
12,6.25,-0.25,,1005.23,0,41718.5,,0,0,,0,0,boundary
13,6.75,-0.25,,1005.14,0,40955.6,,0,0,,0,0,boundary
14,7.25,-0.25,,1005,0,39869.9,,0,0,,0,0,boundary
15,7.75,-0.25,,1004.87,0,38787.2,,0,0,,0,0,boundary
16,8.25,-0.25,,1004.75,0,37833.7,,0,0,,0,0,boundary
17,8.75,-0.25,,1004.62,0,36800.4,,0,0,,0,0,boundary
18,9.25,-0.25,,1004.47,0,35560.8,,0,0,,0,0,boundary
19,9.75,-0.25,,1004.3,0,34182.4,,0,0,,0,0,boundary
20,10.25,-0.25,,1004.12,0,32755.2,,0,0,,0,0,boundary
21,10.75,-0.25,,1003.97,0,31508,,0,0,,0,0,boundary
22,11.25,-0.25,,1003.85,0,30548,,0,0,,0,0,boundary
23,11.75,-0.25,,1003.76,0,29835.1,,0,0,,0,0,boundary
24,12.25,-0.25,,1003.69,0,29270.7,,0,0,,0,0,boundary
25,12.75,-0.25,,1003.64,0,28880.7,,0,0,,0,0,boundary
26,13.25,-0.25,,1003.6,0,28580,,0,0,,0,0,boundary
27,13.75,-0.25,,1003.58,0,28359.4,,0,0,,0,0,boundary
28,14.25,-0.25,,1003.57,0,28303.6,,0,0,,0,0,boundary
29,14.75,-0.25,,1003.57,0,28340.7,,0,0,,0,0,boundary
30,15.25,-0.25,,1003.6,0,28567,,0,0,,0,0,boundary
31,15.75,-0.25,,1003.66,0,29034.9,,0,0,,0,0,boundary
32,16.25,-0.25,,1003.72,0,29540,,0,0,,0,0,boundary
33,16.75,-0.25,,1003.76,0,29830.2,,0,0,,0,0,boundary
34,17.25,-0.25,,1003.77,0,29953.3,,0,0,,0,0,boundary
35,17.75,-0.25,,1003.81,0,30245,,0,0,,0,0,boundary
36,18.25,-0.25,,1003.88,0,30782,,0,0,,0,0,boundary
37,18.75,-0.25,,1003.95,0,31348.8,,0,0,,0,0,boundary
38,19.25,-0.25,,1004.01,0,31836.8,,0,0,,0,0,boundary
39,19.75,-0.25,,1004.07,0,32366.8,,0,0,,0,0,boundary
40,20.25,-0.25,,1004.16,0,33046.9,,0,0,,0,0,boundary
41,20.75,-0.25,,1004.24,0,33683.4,,0,0,,0,0,boundary
42,21.25,-0.25,,1004.29,0,34069,,0,0,,0,0,boundary
43,21.75,-0.25,,1004.3,0,34169.8,,0,0,,0,0,boundary
44,22.25,-0.25,,1004.3,0,34218.5,,0,0,,0,0,boundary
45,22.75,-0.25,,1004.31,0,34298.1,,0,0,,0,0,boundary
46,23.25,-0.25,,1004.32,0,34336.3,,0,0,,0,0,boundary
47,23.75,-0.25,,1004.32,0,34344.3,,0,0,,0,0,boundary
48,24.25,-0.25,,1004.31,0,34301.6,,0,0,,0,0,boundary
49,24.75,-0.25,,1004.29,0,34124.2,,0,0,,0,0,boundary
50,25.25,-0.25,,1004.25,0,33805.7,,0,0,,0,0,boundary
51,25.75,-0.25,,1004.2,0,33397.9,,0,0,,0,0,boundary
52,26.25,-0.25,,1004.14,0,32899.5,,0,0,,0,0,boundary
53,26.75,-0.25,,1004.07,0,32323,,0,0,,0,0,boundary
54,27.25,-0.25,,1003.99,0,31669.6,,0,0,,0,0,boundary
55,27.75,-0.25,,1003.9,0,30942.7,,0,0,,0,0,boundary
56,28.25,-0.25,,1003.8,0,30203.7,,0,0,,0,0,boundary
57,28.75,-0.25,,1003.72,0,29510.6,,0,0,,0,0,boundary
58,29.25,-0.25,,1003.65,0,28939.6,,0,0,,0,0,boundary
59,29.75,-0.25,,1003.59,0,28455.4,,0,0,,0,0,boundary
60,30.25,-0.25,,1003.55,0,28194,,0,0,,0,0,boundary
61,30.75,-0.25,,1003.58,0,28379.7,,0,0,,0,0,boundary
62,31.25,-0.25,,1003.63,0,28762.2,,0,0,,0,0,boundary
63,31.75,-0.25,,1003.62,0,28707,,0,0,,0,0,boundary
64,0.25,-0.75,,1004.81,0,38317.1,,0,0,,0,0,boundary
65,0.75,-0.75,,1004.85,0,38585.1,,0,0,,0,0,boundary
66,1.25,-0.75,,1004.83,0,38433.9,,0,0,,0,0,boundary
67,1.75,-0.75,,1004.75,0,37838.3,,0,0,,0,0,boundary
68,2.25,-0.75,,1004.81,0,38258.6,,0,0,,0,0,boundary
69,2.75,-0.75,,1005.1,0,40658.4,,0,0,,0,0,boundary
70,3.25,-0.75,,1005.54,0,44234.4,,0,0,,0,0,boundary
71,3.75,-0.75,,1005.92,0,47282.7,,0,0,,0,0,boundary
72,4.25,-0.75,,1006.08,0,48603.6,,0,0,,0,0,boundary
73,4.75,-0.75,,1006.14,0,49058,,0,0,,0,0,boundary
74,5.25,-0.75,,1006.17,0,49294.2,,0,0,,0,0,boundary
75,5.75,-0.75,,1006.18,0,49384.6,,0,0,,0,0,boundary
76,6.25,-0.75,,1006.13,0,49016,,0,0,,0,0,boundary
77,6.75,-0.75,,1006.01,0,48040.6,,0,0,,0,0,boundary
78,7.25,-0.75,,1005.84,0,46638,,0,0,,0,0,boundary
79,7.75,-0.75,,1005.66,0,45185.7,,0,0,,0,0,boundary
80,8.25,-0.75,,1005.5,0,43898,,0,0,,0,0,boundary
81,8.75,-0.75,,1005.35,0,42642.6,,0,0,,0,0,boundary
82,9.25,-0.75,,1005.18,0,41277.4,,0,0,,0,0,boundary
83,9.75,-0.75,,1005,0,39801.2,,0,0,,0,0,boundary
84,10.25,-0.75,,1004.82,0,38406.5,,0,0,,0,0,boundary
85,10.75,-0.75,,1004.68,0,37217.2,,0,0,,0,0,boundary
86,11.25,-0.75,,1004.57,0,36337.4,,0,0,,0,0,boundary
87,11.75,-0.75,,1004.48,0,35631.5,,0,0,,0,0,boundary
88,12.25,-0.75,,1004.41,0,35052.5,,0,0,,0,0,boundary
89,12.75,-0.75,,1004.35,0,34573,,0,0,,0,0,boundary
90,13.25,-0.75,,1004.3,0,34146.3,,0,0,,0,0,boundary
91,13.75,-0.75,,1004.26,0,33829,,0,0,,0,0,boundary
92,14.25,-0.75,,1004.24,0,33666.5,,0,0,,0,0,boundary
93,14.75,-0.75,,1004.23,0,33584.4,,0,0,,0,0,boundary
94,15.25,-0.75,,1004.24,0,33673.2,,0,0,,0,0,boundary
95,15.75,-0.75,,1004.27,0,33962.4,,0,0,,0,0,boundary
96,16.25,-0.75,,1004.32,0,34367.8,,0,0,,0,0,boundary
97,16.75,-0.75,,1004.36,0,34646.4,,0,0,,0,0,boundary
98,17.25,-0.75,,1004.37,0,34779.3,,0,0,,0,0,boundary
99,17.75,-0.75,,1004.4,0,34989.4,,0,0,,0,0,boundary
100,18.25,-0.75,,1004.44,0,35345.1,,0,0,,0,0,boundary
101,18.75,-0.75,,1004.49,0,35710.6,,0,0,,0,0,boundary
102,19.25,-0.75,,1004.53,0,36074.8,,0,0,,0,0,boundary
103,19.75,-0.75,,1004.6,0,36569.1,,0,0,,0,0,boundary
104,20.25,-0.75,,1004.67,0,37179.6,,0,0,,0,0,boundary
105,20.75,-0.75,,1004.74,0,37709.8,,0,0,,0,0,boundary
106,21.25,-0.75,,1004.77,0,37984.1,,0,0,,0,0,boundary
107,21.75,-0.75,,1004.78,0,38016.5,,0,0,,0,0,boundary
108,22.25,-0.75,,1004.77,0,37973.4,,0,0,,0,0,boundary
109,22.75,-0.75,,1004.77,0,37989.1,,0,0,,0,0,boundary
110,23.25,-0.75,,1004.78,0,38054.3,,0,0,,0,0,boundary
111,23.75,-0.75,,1004.79,0,38130.6,,0,0,,0,0,boundary
112,24.25,-0.75,,1004.79,0,38112.7,,0,0,,0,0,boundary
