h/dp :,2
L2norm Pressure,KE,dp,Nparticles
91613.8,9.81513e+06,0.5,640

t,8
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1007.13,0,57160.7,,0,0,,0,0,boundary
1,0.75,-0.25,,1007.22,0,57921.8,,0,0,,0,0,boundary
2,1.25,-0.25,,1007.25,0,58115.8,,0,0,,0,0,boundary
3,1.75,-0.25,,1007.16,0,57410,,0,0,,0,0,boundary
4,2.25,-0.25,,1007.01,0,56220.9,,0,0,,0,0,boundary
5,2.75,-0.25,,1006.96,0,55773.9,,0,0,,0,0,boundary
6,3.25,-0.25,,1006.99,0,56005.8,,0,0,,0,0,boundary
7,3.75,-0.25,,1007.01,0,56182.2,,0,0,,0,0,boundary
8,4.25,-0.25,,1007.02,0,56290.5,,0,0,,0,0,boundary
9,4.75,-0.25,,1007.09,0,56863.8,,0,0,,0,0,boundary
10,5.25,-0.25,,1007.21,0,57796.6,,0,0,,0,0,boundary
11,5.75,-0.25,,1007.26,0,58195.6,,0,0,,0,0,boundary
12,6.25,-0.25,,1007.16,0,57449.7,,0,0,,0,0,boundary
13,6.75,-0.25,,1006.9,0,55323.5,,0,0,,0,0,boundary
14,7.25,-0.25,,1006.54,0,52351.5,,0,0,,0,0,boundary
15,7.75,-0.25,,1006.14,0,49081.9,,0,0,,0,0,boundary
16,8.25,-0.25,,1005.76,0,45965.1,,0,0,,0,0,boundary
17,8.75,-0.25,,1005.43,0,43299.1,,0,0,,0,0,boundary
18,9.25,-0.25,,1005.16,0,41163.3,,0,0,,0,0,boundary
19,9.75,-0.25,,1004.98,0,39650.2,,0,0,,0,0,boundary
20,10.25,-0.25,,1004.87,0,38785,,0,0,,0,0,boundary
21,10.75,-0.25,,1004.81,0,38285.2,,0,0,,0,0,boundary
22,11.25,-0.25,,1004.76,0,37864.7,,0,0,,0,0,boundary
23,11.75,-0.25,,1004.65,0,37026.8,,0,0,,0,0,boundary
24,12.25,-0.25,,1004.52,0,35964.8,,0,0,,0,0,boundary
25,12.75,-0.25,,1004.4,0,34955.3,,0,0,,0,0,boundary
26,13.25,-0.25,,1004.28,0,34055.7,,0,0,,0,0,boundary
27,13.75,-0.25,,1004.19,0,33268.3,,0,0,,0,0,boundary
28,14.25,-0.25,,1004.12,0,32711,,0,0,,0,0,boundary
29,14.75,-0.25,,1004.04,0,32112.3,,0,0,,0,0,boundary
30,15.25,-0.25,,1003.93,0,31209.8,,0,0,,0,0,boundary
31,15.75,-0.25,,1003.79,0,30119.2,,0,0,,0,0,boundary
32,16.25,-0.25,,1003.67,0,29091.9,,0,0,,0,0,boundary
33,16.75,-0.25,,1003.56,0,28240.8,,0,0,,0,0,boundary
34,17.25,-0.25,,1003.45,0,27383.3,,0,0,,0,0,boundary
35,17.75,-0.25,,1003.35,0,26532.9,,0,0,,0,0,boundary
36,18.25,-0.25,,1003.27,0,25930,,0,0,,0,0,boundary
37,18.75,-0.25,,1003.23,0,25556.5,,0,0,,0,0,boundary
38,19.25,-0.25,,1003.18,0,25211.6,,0,0,,0,0,boundary
39,19.75,-0.25,,1003.14,0,24856.4,,0,0,,0,0,boundary
40,20.25,-0.25,,1003.09,0,24471.3,,0,0,,0,0,boundary
41,20.75,-0.25,,1003.05,0,24165.1,,0,0,,0,0,boundary
42,21.25,-0.25,,1003.03,0,23987.8,,0,0,,0,0,boundary
43,21.75,-0.25,,1003.02,0,23886.3,,0,0,,0,0,boundary
44,22.25,-0.25,,1003.01,0,23837.3,,0,0,,0,0,boundary
45,22.75,-0.25,,1003.01,0,23855.4,,0,0,,0,0,boundary
46,23.25,-0.25,,1003.03,0,24028.3,,0,0,,0,0,boundary
47,23.75,-0.25,,1003.09,0,24513.6,,0,0,,0,0,boundary
48,24.25,-0.25,,1003.19,0,25289.2,,0,0,,0,0,boundary
49,24.75,-0.25,,1003.3,0,26142.9,,0,0,,0,0,boundary
50,25.25,-0.25,,1003.4,0,26994.9,,0,0,,0,0,boundary
51,25.75,-0.25,,1003.5,0,27758.8,,0,0,,0,0,boundary
52,26.25,-0.25,,1003.59,0,28455.7,,0,0,,0,0,boundary
53,26.75,-0.25,,1003.65,0,28992.9,,0,0,,0,0,boundary
54,27.25,-0.25,,1003.7,0,29338.2,,0,0,,0,0,boundary
55,27.75,-0.25,,1003.73,0,29602.7,,0,0,,0,0,boundary
56,28.25,-0.25,,1003.76,0,29814.3,,0,0,,0,0,boundary
57,28.75,-0.25,,1003.76,0,29878.2,,0,0,,0,0,boundary
58,29.25,-0.25,,1003.76,0,29822.2,,0,0,,0,0,boundary
59,29.75,-0.25,,1003.74,0,29717.4,,0,0,,0,0,boundary
60,30.25,-0.25,,1003.74,0,29650.7,,0,0,,0,0,boundary
61,30.75,-0.25,,1003.74,0,29647.6,,0,0,,0,0,boundary
62,31.25,-0.25,,1003.72,0,29557.3,,0,0,,0,0,boundary
63,31.75,-0.25,,1003.67,0,29156,,0,0,,0,0,boundary
64,0.25,-0.75,,1007.69,0,61792,,0,0,,0,0,boundary
65,0.75,-0.75,,1007.75,0,62270.5,,0,0,,0,0,boundary
66,1.25,-0.75,,1007.74,0,62165.7,,0,0,,0,0,boundary
67,1.75,-0.75,,1007.66,0,61545.5,,0,0,,0,0,boundary
68,2.25,-0.75,,1007.63,0,61251.6,,0,0,,0,0,boundary
69,2.75,-0.75,,1007.68,0,61704.9,,0,0,,0,0,boundary
70,3.25,-0.75,,1007.77,0,62397.6,,0,0,,0,0,boundary
71,3.75,-0.75,,1007.76,0,62368.8,,0,0,,0,0,boundary
72,4.25,-0.75,,1007.75,0,62277.9,,0,0,,0,0,boundary
73,4.75,-0.75,,1007.85,0,63042,,0,0,,0,0,boundary
74,5.25,-0.75,,1007.99,0,64262.7,,0,0,,0,0,boundary
75,5.75,-0.75,,1008.04,0,64634.1,,0,0,,0,0,boundary
76,6.25,-0.75,,1007.88,0,63326.3,,0,0,,0,0,boundary
77,6.75,-0.75,,1007.54,0,60562.6,,0,0,,0,0,boundary
78,7.25,-0.75,,1007.1,0,56897.7,,0,0,,0,0,boundary
79,7.75,-0.75,,1006.62,0,52982.4,,0,0,,0,0,boundary
80,8.25,-0.75,,1006.15,0,49201,,0,0,,0,0,boundary
81,8.75,-0.75,,1005.74,0,45828.5,,0,0,,0,0,boundary
82,9.25,-0.75,,1005.43,0,43353.8,,0,0,,0,0,boundary
83,9.75,-0.75,,1005.28,0,42082.9,,0,0,,0,0,boundary
84,10.25,-0.75,,1005.26,0,41966.1,,0,0,,0,0,boundary
85,10.75,-0.75,,1005.28,0,42093,,0,0,,0,0,boundary
86,11.25,-0.75,,1005.27,0,42002,,0,0,,0,0,boundary
87,11.75,-0.75,,1005.18,0,41326.4,,0,0,,0,0,boundary
88,12.25,-0.75,,1005.05,0,40226.3,,0,0,,0,0,boundary
89,12.75,-0.75,,1004.9,0,39003.7,,0,0,,0,0,boundary
90,13.25,-0.75,,1004.76,0,37865.8,,0,0,,0,0,boundary
91,13.75,-0.75,,1004.63,0,36840.8,,0,0,,0,0,boundary
92,14.25,-0.75,,1004.52,0,35995,,0,0,,0,0,boundary
93,14.75,-0.75,,1004.43,0,35211.7,,0,0,,0,0,boundary
94,15.25,-0.75,,1004.3,0,34176.6,,0,0,,0,0,boundary
95,15.75,-0.75,,1004.13,0,32806.4,,0,0,,0,0,boundary
96,16.25,-0.75,,1003.95,0,31370.5,,0,0,,0,0,boundary
97,16.75,-0.75,,1003.81,0,30235,,0,0,,0,0,boundary
98,17.25,-0.75,,1003.7,0,29342.6,,0,0,,0,0,boundary
99,17.75,-0.75,,1003.59,0,28457.7,,0,0,,0,0,boundary
100,18.25,-0.75,,1003.49,0,27676.6,,0,0,,0,0,boundary
101,18.75,-0.75,,1003.44,0,27268.6,,0,0,,0,0,boundary
102,19.25,-0.75,,1003.42,0,27111.5,,0,0,,0,0,boundary
103,19.75,-0.75,,1003.4,0,26943.6,,0,0,,0,0,boundary
104,20.25,-0.75,,1003.37,0,26687.6,,0,0,,0,0,boundary
105,20.75,-0.75,,1003.34,0,26473.8,,0,0,,0,0,boundary
106,21.25,-0.75,,1003.31,0,26259.2,,0,0,,0,0,boundary
107,21.75,-0.75,,1003.28,0,25989.8,,0,0,,0,0,boundary
108,22.25,-0.75,,1003.27,0,25891.3,,0,0,,0,0,boundary
109,22.75,-0.75,,1003.3,0,26120.9,,0,0,,0,0,boundary
110,23.25,-0.75,,1003.37,0,26698.1,,0,0,,0,0,boundary
111,23.75,-0.75,,1003.5,0,27785.1,,0,0,,0,0,boundary
112,24.25,-0.75,,1003.66,0,29037.8,,0,0,,0,0,boundary
113,24.75,-0.75,,1003.82,0,30299.4,,0,0,,0,0,boundary
114,25.25,-0.75,,1003.95,0,31405.6,,0,0,,0,0,boundary
115,25.75,-0.75,,1004.07,0,32373.3,,0,0,,0,0,boundary
116,26.25,-0.75,,1004.19,0,33301.6,,0,0,,0,0,boundary
117,26.75,-0.75,,1004.28,0,34033.7,,0,0,,0,0,boundary
118,27.25,-0.75,,1004.33,0,34429,,0,0,,0,0,boundary
119,27.75,-0.75,,1004.35,0,34624.5,,0,0,,0,0,boundary
120,28.25,-0.75,,1004.36,0,34674.8,,0,0,,0,0,boundary
121,28.75,-0.75,,1004.34,0,34508.4,,0,0,,0,0,boundary
122,29.25,-0.75,,1004.3,0,34165.2,,0,0,,0,0,boundary
123,29.75,-0.75,,1004.26,0,33823.2,,0,0,,0,0,boundary
