h/dp :,2
L2norm Pressure,KE,dp,Nparticles
39787.9,3.80511e+07,0.5,640

t,4.11
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1000.8,0,6300.31,,0,0,,0,0,boundary
1,0.75,-0.25,,1000.38,0,2967.6,,0,0,,0,0,boundary
2,1.25,-0.25,,1000.03,0,219.831,,0,0,,0,0,boundary
3,1.75,-0.25,,1000,0,0,,0,0,,0,0,boundary
4,2.25,-0.25,,1000.13,0,1043.14,,0,0,,0,0,boundary
5,2.75,-0.25,,1000.35,0,2778.28,,0,0,,0,0,boundary
6,3.25,-0.25,,1000.57,0,4506.53,,0,0,,0,0,boundary
7,3.75,-0.25,,1000.77,0,6064.99,,0,0,,0,0,boundary
8,4.25,-0.25,,1000.94,0,7394.85,,0,0,,0,0,boundary
9,4.75,-0.25,,1001.06,0,8363.93,,0,0,,0,0,boundary
10,5.25,-0.25,,1001.14,0,8997.77,,0,0,,0,0,boundary
11,5.75,-0.25,,1001.17,0,9182.82,,0,0,,0,0,boundary
12,6.25,-0.25,,1001.14,0,8988.21,,0,0,,0,0,boundary
13,6.75,-0.25,,1001.06,0,8377.37,,0,0,,0,0,boundary
14,7.25,-0.25,,1000.97,0,7623.78,,0,0,,0,0,boundary
15,7.75,-0.25,,1000.87,0,6835.36,,0,0,,0,0,boundary
16,8.25,-0.25,,1000.76,0,5981.71,,0,0,,0,0,boundary
17,8.75,-0.25,,1000.66,0,5171.42,,0,0,,0,0,boundary
18,9.25,-0.25,,1000.56,0,4391.76,,0,0,,0,0,boundary
19,9.75,-0.25,,1000.51,0,3995.96,,0,0,,0,0,boundary
20,10.25,-0.25,,1000.47,0,3731.31,,0,0,,0,0,boundary
21,10.75,-0.25,,1000.51,0,3972.34,,0,0,,0,0,boundary
22,11.25,-0.25,,1000.52,0,4066.28,,0,0,,0,0,boundary
23,11.75,-0.25,,1000.57,0,4494.25,,0,0,,0,0,boundary
24,12.25,-0.25,,1000.65,0,5107.38,,0,0,,0,0,boundary
25,12.75,-0.25,,1000.75,0,5938.61,,0,0,,0,0,boundary
26,13.25,-0.25,,1000.84,0,6578.29,,0,0,,0,0,boundary
27,13.75,-0.25,,1000.92,0,7223.33,,0,0,,0,0,boundary
28,14.25,-0.25,,1000.98,0,7695.48,,0,0,,0,0,boundary
29,14.75,-0.25,,1001.03,0,8088.78,,0,0,,0,0,boundary
30,15.25,-0.25,,1001.13,0,8915.8,,0,0,,0,0,boundary
31,15.75,-0.25,,1001.31,0,10306.7,,0,0,,0,0,boundary
32,16.25,-0.25,,1001.3,0,10270,,0,0,,0,0,boundary
33,16.75,-0.25,,1001.13,0,8864.65,,0,0,,0,0,boundary
34,17.25,-0.25,,1001.33,0,10510.6,,0,0,,0,0,boundary
35,17.75,-0.25,,1002.05,0,16172.7,,0,0,,0,0,boundary
36,18.25,-0.25,,1002.35,0,18539.9,,0,0,,0,0,boundary
37,18.75,-0.25,,1001.74,0,13696.3,,0,0,,0,0,boundary
38,19.25,-0.25,,1001.2,0,9481.53,,0,0,,0,0,boundary
39,19.75,-0.25,,1001.15,0,9085.52,,0,0,,0,0,boundary
40,20.25,-0.25,,1001.02,0,8064.58,,0,0,,0,0,boundary
41,20.75,-0.25,,1001.19,0,9402.53,,0,0,,0,0,boundary
42,21.25,-0.25,,1001.9,0,14981,,0,0,,0,0,boundary
43,21.75,-0.25,,1002.26,0,17874.7,,0,0,,0,0,boundary
44,22.25,-0.25,,1002.08,0,16424.1,,0,0,,0,0,boundary
45,22.75,-0.25,,1002.2,0,17406.3,,0,0,,0,0,boundary
46,23.25,-0.25,,1002.69,0,21280,,0,0,,0,0,boundary
47,23.75,-0.25,,1002.69,0,21286.9,,0,0,,0,0,boundary
48,24.25,-0.25,,1002.11,0,16703.2,,0,0,,0,0,boundary
49,24.75,-0.25,,1002.02,0,15981.7,,0,0,,0,0,boundary
50,25.25,-0.25,,1002.8,0,22158.4,,0,0,,0,0,boundary
51,25.75,-0.25,,1003.15,0,24984.6,,0,0,,0,0,boundary
52,26.25,-0.25,,1002.95,0,23384.3,,0,0,,0,0,boundary
53,26.75,-0.25,,1003.12,0,24736.3,,0,0,,0,0,boundary
