h/dp :,2
L2norm Pressure,KE,dp,Nparticles
606513,1.8858e+06,0.5,640

t,12.83
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1002.33,0,18432.8,,0,0,,0,0,boundary
1,0.75,-0.25,,1002.56,0,20214.6,,0,0,,0,0,boundary
2,1.25,-0.25,,1002.83,0,22411,,0,0,,0,0,boundary
3,1.75,-0.25,,1003.02,0,23936.2,,0,0,,0,0,boundary
4,2.25,-0.25,,1003.22,0,25542.1,,0,0,,0,0,boundary
5,2.75,-0.25,,1003.54,0,28071.3,,0,0,,0,0,boundary
6,3.25,-0.25,,1003.82,0,30353.2,,0,0,,0,0,boundary
7,3.75,-0.25,,1003.99,0,31655,,0,0,,0,0,boundary
8,4.25,-0.25,,1004.05,0,32181.4,,0,0,,0,0,boundary
9,4.75,-0.25,,1004.06,0,32246.1,,0,0,,0,0,boundary
10,5.25,-0.25,,1003.98,0,31633.1,,0,0,,0,0,boundary
11,5.75,-0.25,,1004,0,31735.4,,0,0,,0,0,boundary
12,6.25,-0.25,,1004.19,0,33295.4,,0,0,,0,0,boundary
13,6.75,-0.25,,1004.42,0,35170.5,,0,0,,0,0,boundary
14,7.25,-0.25,,1004.47,0,35542,,0,0,,0,0,boundary
15,7.75,-0.25,,1004.34,0,34477.9,,0,0,,0,0,boundary
16,8.25,-0.25,,1004.13,0,32849.5,,0,0,,0,0,boundary
17,8.75,-0.25,,1004,0,31773.3,,0,0,,0,0,boundary
18,9.25,-0.25,,1003.89,0,30908.2,,0,0,,0,0,boundary
19,9.75,-0.25,,1003.72,0,29507.5,,0,0,,0,0,boundary
20,10.25,-0.25,,1003.45,0,27386.6,,0,0,,0,0,boundary
21,10.75,-0.25,,1003.26,0,25847.2,,0,0,,0,0,boundary
22,11.25,-0.25,,1003.15,0,24936.7,,0,0,,0,0,boundary
23,11.75,-0.25,,1003.09,0,24513.9,,0,0,,0,0,boundary
24,12.25,-0.25,,1003.1,0,24517.4,,0,0,,0,0,boundary
25,12.75,-0.25,,1003.1,0,24569.6,,0,0,,0,0,boundary
26,13.25,-0.25,,1003.11,0,24615.7,,0,0,,0,0,boundary
27,13.75,-0.25,,1003.11,0,24658.5,,0,0,,0,0,boundary
28,14.25,-0.25,,1003.12,0,24733.6,,0,0,,0,0,boundary
29,14.75,-0.25,,1003.14,0,24895.5,,0,0,,0,0,boundary
30,15.25,-0.25,,1003.14,0,24853.5,,0,0,,0,0,boundary
31,15.75,-0.25,,1003.14,0,24858.8,,0,0,,0,0,boundary
32,16.25,-0.25,,1003.17,0,25119.3,,0,0,,0,0,boundary
33,16.75,-0.25,,1003.22,0,25511.2,,0,0,,0,0,boundary
34,17.25,-0.25,,1003.28,0,25971,,0,0,,0,0,boundary
35,17.75,-0.25,,1003.31,0,26230.9,,0,0,,0,0,boundary
36,18.25,-0.25,,1003.31,0,26257.8,,0,0,,0,0,boundary
37,18.75,-0.25,,1003.37,0,26681.6,,0,0,,0,0,boundary
38,19.25,-0.25,,1003.45,0,27344.5,,0,0,,0,0,boundary
39,19.75,-0.25,,1003.5,0,27755.7,,0,0,,0,0,boundary
40,20.25,-0.25,,1003.56,0,28250.7,,0,0,,0,0,boundary
41,20.75,-0.25,,1003.65,0,28958.9,,0,0,,0,0,boundary
42,21.25,-0.25,,1003.72,0,29555.6,,0,0,,0,0,boundary
43,21.75,-0.25,,1003.83,0,30435.2,,0,0,,0,0,boundary
44,22.25,-0.25,,1003.98,0,31606.4,,0,0,,0,0,boundary
45,22.75,-0.25,,1004.12,0,32719.2,,0,0,,0,0,boundary
46,23.25,-0.25,,1004.24,0,33670,,0,0,,0,0,boundary
47,23.75,-0.25,,1004.35,0,34548.5,,0,0,,0,0,boundary
48,24.25,-0.25,,1004.43,0,35198,,0,0,,0,0,boundary
49,24.75,-0.25,,1004.46,0,35471.5,,0,0,,0,0,boundary
50,25.25,-0.25,,1004.49,0,35731.4,,0,0,,0,0,boundary
51,25.75,-0.25,,1004.55,0,36210.5,,0,0,,0,0,boundary
52,26.25,-0.25,,1004.62,0,36753.9,,0,0,,0,0,boundary
53,26.75,-0.25,,1004.66,0,37116.9,,0,0,,0,0,boundary
54,27.25,-0.25,,1004.66,0,37107.2,,0,0,,0,0,boundary
55,27.75,-0.25,,1004.62,0,36802.4,,0,0,,0,0,boundary
56,28.25,-0.25,,1004.58,0,36458.9,,0,0,,0,0,boundary
57,28.75,-0.25,,1004.52,0,35982.5,,0,0,,0,0,boundary
58,29.25,-0.25,,1004.45,0,35362,,0,0,,0,0,boundary
59,29.75,-0.25,,1004.38,0,34796,,0,0,,0,0,boundary
60,30.25,-0.25,,1004.32,0,34332.4,,0,0,,0,0,boundary
61,30.75,-0.25,,1004.22,0,33565.4,,0,0,,0,0,boundary
62,31.25,-0.25,,1004.23,0,33585.7,,0,0,,0,0,boundary
63,31.75,-0.25,,1004.34,0,34476.4,,0,0,,0,0,boundary
64,0.25,-0.75,,1002.83,0,22385.5,,0,0,,0,0,boundary
65,0.75,-0.75,,1002.96,0,23435.7,,0,0,,0,0,boundary
66,1.25,-0.75,,1003.07,0,24342.4,,0,0,,0,0,boundary
67,1.75,-0.75,,1003.26,0,25822.9,,0,0,,0,0,boundary
68,2.25,-0.75,,1003.65,0,28924.9,,0,0,,0,0,boundary
69,2.75,-0.75,,1004.12,0,32740.3,,0,0,,0,0,boundary
70,3.25,-0.75,,1004.51,0,35884.5,,0,0,,0,0,boundary
71,3.75,-0.75,,1004.63,0,36850.5,,0,0,,0,0,boundary
72,4.25,-0.75,,1004.74,0,37707,,0,0,,0,0,boundary
73,4.75,-0.75,,1004.78,0,38015.4,,0,0,,0,0,boundary
74,5.25,-0.75,,1004.69,0,37342.3,,0,0,,0,0,boundary
75,5.75,-0.75,,1004.72,0,37533.6,,0,0,,0,0,boundary
76,6.25,-0.75,,1004.94,0,39387.7,,0,0,,0,0,boundary
77,6.75,-0.75,,1005.12,0,40813.3,,0,0,,0,0,boundary
78,7.25,-0.75,,1005.1,0,40666.7,,0,0,,0,0,boundary
79,7.75,-0.75,,1004.86,0,38709.3,,0,0,,0,0,boundary
80,8.25,-0.75,,1004.66,0,37054.8,,0,0,,0,0,boundary
81,8.75,-0.75,,1004.57,0,36352,,0,0,,0,0,boundary
82,9.25,-0.75,,1004.54,0,36153.5,,0,0,,0,0,boundary
83,9.75,-0.75,,1004.46,0,35448.2,,0,0,,0,0,boundary
84,10.25,-0.75,,1004.29,0,34079.8,,0,0,,0,0,boundary
85,10.75,-0.75,,1004.17,0,33109.3,,0,0,,0,0,boundary
86,11.25,-0.75,,1004.1,0,32574.9,,0,0,,0,0,boundary
87,11.75,-0.75,,1004.02,0,31946.4,,0,0,,0,0,boundary
88,12.25,-0.75,,1003.97,0,31557,,0,0,,0,0,boundary
89,12.75,-0.75,,1003.94,0,31308.5,,0,0,,0,0,boundary
90,13.25,-0.75,,1003.9,0,30935.2,,0,0,,0,0,boundary
91,13.75,-0.75,,1003.85,0,30537.4,,0,0,,0,0,boundary
92,14.25,-0.75,,1003.81,0,30221.1,,0,0,,0,0,boundary
93,14.75,-0.75,,1003.77,0,29925.1,,0,0,,0,0,boundary
94,15.25,-0.75,,1003.7,0,29356,,0,0,,0,0,boundary
95,15.75,-0.75,,1003.64,0,28858.6,,0,0,,0,0,boundary
96,16.25,-0.75,,1003.61,0,28655.6,,0,0,,0,0,boundary
97,16.75,-0.75,,1003.63,0,28809,,0,0,,0,0,boundary
98,17.25,-0.75,,1003.64,0,28872.8,,0,0,,0,0,boundary
99,17.75,-0.75,,1003.65,0,28922.6,,0,0,,0,0,boundary
100,18.25,-0.75,,1003.7,0,29334.6,,0,0,,0,0,boundary
101,18.75,-0.75,,1003.83,0,30370.5,,0,0,,0,0,boundary
102,19.25,-0.75,,1003.89,0,30911.1,,0,0,,0,0,boundary
103,19.75,-0.75,,1003.85,0,30603.8,,0,0,,0,0,boundary
104,20.25,-0.75,,1003.87,0,30708.1,,0,0,,0,0,boundary
105,20.75,-0.75,,1003.96,0,31451,,0,0,,0,0,boundary
106,21.25,-0.75,,1004.04,0,32054.5,,0,0,,0,0,boundary
107,21.75,-0.75,,1004.1,0,32564.6,,0,0,,0,0,boundary
108,22.25,-0.75,,1004.21,0,33465.5,,0,0,,0,0,boundary
109,22.75,-0.75,,1004.33,0,34461.5,,0,0,,0,0,boundary
110,23.25,-0.75,,1004.49,0,35676.7,,0,0,,0,0,boundary
111,23.75,-0.75,,1004.68,0,37272.9,,0,0,,0,0,boundary
112,24.25,-0.75,,1004.85,0,38618.3,,0,0,,0,0,boundary
113,24.75,-0.75,,1004.94,0,39379.7,,0,0,,0,0,boundary
114,25.25,-0.75,,1005,0,39851.9,,0,0,,0,0,boundary
