h/dp :,2
L2norm Pressure,KE,dp,Nparticles
23183.3,1.10484e+08,0.5,640

t,2
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1013.33,0,108889,,0,0,,0,0,boundary
1,0.75,-0.25,,1013.28,0,108504,,0,0,,0,0,boundary
2,1.25,-0.25,,1013.18,0,107596,,0,0,,0,0,boundary
3,1.75,-0.25,,1012.99,0,106019,,0,0,,0,0,boundary
4,2.25,-0.25,,1012.73,0,103791,,0,0,,0,0,boundary
5,2.75,-0.25,,1012.41,0,101075,,0,0,,0,0,boundary
6,3.25,-0.25,,1012.05,0,98031.1,,0,0,,0,0,boundary
7,3.75,-0.25,,1011.66,0,94737.4,,0,0,,0,0,boundary
8,4.25,-0.25,,1011.24,0,91232.8,,0,0,,0,0,boundary
9,4.75,-0.25,,1010.8,0,87569.8,,0,0,,0,0,boundary
10,5.25,-0.25,,1010.35,0,83818.3,,0,0,,0,0,boundary
11,5.75,-0.25,,1009.9,0,80033.8,,0,0,,0,0,boundary
12,6.25,-0.25,,1009.44,0,76256.6,,0,0,,0,0,boundary
13,6.75,-0.25,,1009,0,72528.3,,0,0,,0,0,boundary
14,7.25,-0.25,,1008.56,0,68902.5,,0,0,,0,0,boundary
15,7.75,-0.25,,1008.14,0,65439.9,,0,0,,0,0,boundary
16,8.25,-0.25,,1007.74,0,62152.2,,0,0,,0,0,boundary
17,8.75,-0.25,,1007.36,0,59020.1,,0,0,,0,0,boundary
18,9.25,-0.25,,1006.99,0,56026.3,,0,0,,0,0,boundary
19,9.75,-0.25,,1006.64,0,53175.9,,0,0,,0,0,boundary
20,10.25,-0.25,,1006.3,0,50426,,0,0,,0,0,boundary
21,10.75,-0.25,,1005.97,0,47706.6,,0,0,,0,0,boundary
22,11.25,-0.25,,1005.64,0,44988.1,,0,0,,0,0,boundary
23,11.75,-0.25,,1005.3,0,42280.7,,0,0,,0,0,boundary
24,12.25,-0.25,,1004.96,0,39535.6,,0,0,,0,0,boundary
25,12.75,-0.25,,1004.62,0,36738.4,,0,0,,0,0,boundary
26,13.25,-0.25,,1004.27,0,33956.8,,0,0,,0,0,boundary
27,13.75,-0.25,,1003.92,0,31147.1,,0,0,,0,0,boundary
28,14.25,-0.25,,1003.58,0,28378,,0,0,,0,0,boundary
29,14.75,-0.25,,1003.26,0,25856.1,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.96,0,23464.9,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.7,0,21344.9,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.46,0,19414.3,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.24,0,17734.8,,0,0,,0,0,boundary
34,17.25,-0.25,,1002.07,0,16321,,0,0,,0,0,boundary
35,17.75,-0.25,,1001.91,0,15092.8,,0,0,,0,0,boundary
36,18.25,-0.25,,1001.79,0,14085.3,,0,0,,0,0,boundary
37,18.75,-0.25,,1001.66,0,13114.2,,0,0,,0,0,boundary
38,19.25,-0.25,,1001.57,0,12349.9,,0,0,,0,0,boundary
39,19.75,-0.25,,1001.47,0,11595.3,,0,0,,0,0,boundary
40,20.25,-0.25,,1001.41,0,11096.8,,0,0,,0,0,boundary
41,20.75,-0.25,,1001.36,0,10742.3,,0,0,,0,0,boundary
42,21.25,-0.25,,1001.35,0,10599.9,,0,0,,0,0,boundary
43,21.75,-0.25,,1001.36,0,10696.2,,0,0,,0,0,boundary
44,22.25,-0.25,,1001.39,0,10960.8,,0,0,,0,0,boundary
45,22.75,-0.25,,1001.49,0,11712.5,,0,0,,0,0,boundary
46,23.25,-0.25,,1001.52,0,11961.9,,0,0,,0,0,boundary
47,23.75,-0.25,,1001.57,0,12347.5,,0,0,,0,0,boundary
48,24.25,-0.25,,1001.64,0,12929.9,,0,0,,0,0,boundary
49,24.75,-0.25,,1001.84,0,14538.1,,0,0,,0,0,boundary
50,25.25,-0.25,,1002.17,0,17177.4,,0,0,,0,0,boundary
51,25.75,-0.25,,1002.54,0,20096.7,,0,0,,0,0,boundary
52,26.25,-0.25,,1003.03,0,23979.4,,0,0,,0,0,boundary
53,26.75,-0.25,,1003.61,0,28622.4,,0,0,,0,0,boundary
54,27.25,-0.25,,1004.22,0,33509,,0,0,,0,0,boundary
55,27.75,-0.25,,1005.15,0,41051.5,,0,0,,0,0,boundary
56,28.25,-0.25,,1006.53,0,52253.8,,0,0,,0,0,boundary
57,28.75,-0.25,,1008.22,0,66106.9,,0,0,,0,0,boundary
58,29.25,-0.25,,1010.24,0,82892.1,,0,0,,0,0,boundary
59,29.75,-0.25,,1012.43,0,101268,,0,0,,0,0,boundary
60,30.25,-0.25,,1014.19,0,116227,,0,0,,0,0,boundary
61,30.75,-0.25,,1014.9,0,122263,,0,0,,0,0,boundary
62,31.25,-0.25,,1014.74,0,120953,,0,0,,0,0,boundary
63,31.75,-0.25,,1014.24,0,116660,,0,0,,0,0,boundary
64,0.25,-0.75,,1014.21,0,116384,,0,0,,0,0,boundary
65,0.75,-0.75,,1014.15,0,115911,,0,0,,0,0,boundary
66,1.25,-0.75,,1014.02,0,114787,,0,0,,0,0,boundary
67,1.75,-0.75,,1013.8,0,112850,,0,0,,0,0,boundary
68,2.25,-0.75,,1013.48,0,110166,,0,0,,0,0,boundary
69,2.75,-0.75,,1013.11,0,106983,,0,0,,0,0,boundary
70,3.25,-0.75,,1012.7,0,103516,,0,0,,0,0,boundary
71,3.75,-0.75,,1012.26,0,99862.3,,0,0,,0,0,boundary
72,4.25,-0.75,,1011.81,0,96044.3,,0,0,,0,0,boundary
73,4.75,-0.75,,1011.34,0,92098.9,,0,0,,0,0,boundary
74,5.25,-0.75,,1010.86,0,88084.9,,0,0,,0,0,boundary
75,5.75,-0.75,,1010.38,0,84056.9,,0,0,,0,0,boundary
76,6.25,-0.75,,1009.9,0,80063.2,,0,0,,0,0,boundary
77,6.75,-0.75,,1009.43,0,76154.5,,0,0,,0,0,boundary
78,7.25,-0.75,,1008.98,0,72395.2,,0,0,,0,0,boundary
79,7.75,-0.75,,1008.55,0,68826.7,,0,0,,0,0,boundary
80,8.25,-0.75,,1008.14,0,65451.2,,0,0,,0,0,boundary
81,8.75,-0.75,,1007.75,0,62255.7,,0,0,,0,0,boundary
82,9.25,-0.75,,1007.38,0,59239.6,,0,0,,0,0,boundary
83,9.75,-0.75,,1007.03,0,56384.1,,0,0,,0,0,boundary
84,10.25,-0.75,,1006.7,0,53621.1,,0,0,,0,0,boundary
85,10.75,-0.75,,1006.36,0,50884.5,,0,0,,0,0,boundary
86,11.25,-0.75,,1006.03,0,48160.3,,0,0,,0,0,boundary
87,11.75,-0.75,,1005.69,0,45438.1,,0,0,,0,0,boundary
88,12.25,-0.75,,1005.35,0,42668.4,,0,0,,0,0,boundary
89,12.75,-0.75,,1005,0,39830.3,,0,0,,0,0,boundary
90,13.25,-0.75,,1004.65,0,36985.7,,0,0,,0,0,boundary
91,13.75,-0.75,,1004.29,0,34137.5,,0,0,,0,0,boundary
92,14.25,-0.75,,1003.95,0,31346.4,,0,0,,0,0,boundary
93,14.75,-0.75,,1003.62,0,28727.1,,0,0,,0,0,boundary
94,15.25,-0.75,,1003.32,0,26332,,0,0,,0,0,boundary
95,15.75,-0.75,,1003.06,0,24218.8,,0,0,,0,0,boundary
96,16.25,-0.75,,1002.81,0,22222.7,,0,0,,0,0,boundary
97,16.75,-0.75,,1002.6,0,20540.8,,0,0,,0,0,boundary
98,17.25,-0.75,,1002.41,0,19070.1,,0,0,,0,0,boundary
99,17.75,-0.75,,1002.25,0,17763.6,,0,0,,0,0,boundary
100,18.25,-0.75,,1002.12,0,16737.4,,0,0,,0,0,boundary
101,18.75,-0.75,,1002,0,15788.9,,0,0,,0,0,boundary
102,19.25,-0.75,,1001.95,0,15360.4,,0,0,,0,0,boundary
103,19.75,-0.75,,1001.93,0,15268.2,,0,0,,0,0,boundary
104,20.25,-0.75,,1002.01,0,15842.9,,0,0,,0,0,boundary
105,20.75,-0.75,,1002.1,0,16594.5,,0,0,,0,0,boundary
106,21.25,-0.75,,1002.18,0,17242.7,,0,0,,0,0,boundary
107,21.75,-0.75,,1002.2,0,17367.7,,0,0,,0,0,boundary
108,22.25,-0.75,,1002.2,0,17343.8,,0,0,,0,0,boundary
109,22.75,-0.75,,1002.16,0,17072.1,,0,0,,0,0,boundary
110,23.25,-0.75,,1002.08,0,16459.8,,0,0,,0,0,boundary
111,23.75,-0.75,,1002,0,15811.2,,0,0,,0,0,boundary
112,24.25,-0.75,,1002,0,15815.9,,0,0,,0,0,boundary
113,24.75,-0.75,,1002.19,0,17301.5,,0,0,,0,0,boundary
114,25.25,-0.75,,1002.55,0,20138.9,,0,0,,0,0,boundary
115,25.75,-0.75,,1002.97,0,23483.1,,0,0,,0,0,boundary
116,26.25,-0.75,,1003.5,0,27759,,0,0,,0,0,boundary
117,26.75,-0.75,,1004.1,0,32594.9,,0,0,,0,0,boundary
118,27.25,-0.75,,1004.8,0,38202.3,,0,0,,0,0,boundary
119,27.75,-0.75,,1006.02,0,48103.8,,0,0,,0,0,boundary
120,28.25,-0.75,,1007.92,0,63641.5,,0,0,,0,0,boundary
121,28.75,-0.75,,1010.02,0,81032.6,,0,0,,0,0,boundary
122,29.25,-0.75,,1012.15,0,98924.6,,0,0,,0,0,boundary
123,29.75,-0.75,,1014.23,0,116533,,0,0,,0,0,boundary
124,30.25,-0.75,,1015.92,0,131035,,0,0,,0,0,boundary
125,30.75,-0.75,,1016.33,0,134567,,0,0,,0,0,boundary
126,31.25,-0.75,,1015.45,0,127019,,0,0,,0,0,boundary
127,31.75,-0.75,,1014.29,0,117064,,0,0,,0,0,boundary
128,0.25,-1.25,,1015.2,0,124829,,0,0,,0,0,boundary
129,0.75,-1.25,,1015.13,0,124296,,0,0,,0,0,boundary
130,1.25,-1.25,,1014.99,0,123025,,0,0,,0,0,boundary
131,1.75,-1.25,,1014.73,0,120847,,0,0,,0,0,boundary
132,2.25,-1.25,,1014.38,0,117865,,0,0,,0,0,boundary
133,2.75,-1.25,,1013.98,0,114405,,0,0,,0,0,boundary
134,3.25,-1.25,,1013.55,0,110780,,0,0,,0,0,boundary
135,3.75,-1.25,,1013.12,0,107134,,0,0,,0,0,boundary
136,4.25,-1.25,,1012.69,0,103474,,0,0,,0,0,boundary
137,4.75,-1.25,,1012.25,0,99780.7,,0,0,,0,0,boundary
138,5.25,-1.25,,1011.81,0,96060.2,,0,0,,0,0,boundary
139,5.75,-1.25,,1011.37,0,92344.8,,0,0,,0,0,boundary
140,6.25,-1.25,,1010.93,0,88678.8,,0,0,,0,0,boundary
141,6.75,-1.25,,1010.51,0,85129,,0,0,,0,0,boundary
142,7.25,-1.25,,1010.11,0,81749.3,,0,0,,0,0,boundary
143,7.75,-1.25,,1009.72,0,78564,,0,0,,0,0,boundary
144,8.25,-1.25,,1009.36,0,75576.1,,0,0,,0,0,boundary
145,8.75,-1.25,,1009.02,0,72768.1,,0,0,,0,0,boundary
146,9.25,-1.25,,1008.7,0,70125,,0,0,,0,0,boundary
147,9.75,-1.25,,1008.4,0,67619.9,,0,0,,0,0,boundary
148,10.25,-1.25,,1008.11,0,65187.8,,0,0,,0,0,boundary
149,10.75,-1.25,,1007.81,0,62764.5,,0,0,,0,0,boundary
150,11.25,-1.25,,1007.51,0,60279.8,,0,0,,0,0,boundary
151,11.75,-1.25,,1007.19,0,57685.1,,0,0,,0,0,boundary
152,12.25,-1.25,,1006.87,0,55018.5,,0,0,,0,0,boundary
153,12.75,-1.25,,1006.53,0,52292.2,,0,0,,0,0,boundary
154,13.25,-1.25,,1006.19,0,49480.1,,0,0,,0,0,boundary
155,13.75,-1.25,,1005.83,0,46589,,0,0,,0,0,boundary
156,14.25,-1.25,,1005.49,0,43804.1,,0,0,,0,0,boundary
157,14.75,-1.25,,1005.16,0,41162.6,,0,0,,0,0,boundary
158,15.25,-1.25,,1004.86,0,38673.2,,0,0,,0,0,boundary
159,15.75,-1.25,,1004.58,0,36474.3,,0,0,,0,0,boundary
160,16.25,-1.25,,1004.35,0,34555.3,,0,0,,0,0,boundary
161,16.75,-1.25,,1004.12,0,32767.5,,0,0,,0,0,boundary
162,17.25,-1.25,,1003.96,0,31435.1,,0,0,,0,0,boundary
163,17.75,-1.25,,1003.84,0,30522.8,,0,0,,0,0,boundary
164,18.25,-1.25,,1003.78,0,30043.2,,0,0,,0,0,boundary
165,18.75,-1.25,,1003.83,0,30383.6,,0,0,,0,0,boundary
166,19.25,-1.25,,1003.91,0,31047.9,,0,0,,0,0,boundary
167,19.75,-1.25,,1004.03,0,31973.4,,0,0,,0,0,boundary
168,20.25,-1.25,,1004.12,0,32752.9,,0,0,,0,0,boundary
169,20.75,-1.25,,1004.13,0,32824.5,,0,0,,0,0,boundary
170,21.25,-1.25,,1004.07,0,32306.3,,0,0,,0,0,boundary
171,21.75,-1.25,,1003.87,0,30721.9,,0,0,,0,0,boundary
172,22.25,-1.25,,1003.64,0,28860.1,,0,0,,0,0,boundary
173,22.75,-1.25,,1003.35,0,26581.9,,0,0,,0,0,boundary
174,23.25,-1.25,,1002.98,0,23595.8,,0,0,,0,0,boundary
175,23.75,-1.25,,1002.64,0,20879.6,,0,0,,0,0,boundary
176,24.25,-1.25,,1002.47,0,19562.3,,0,0,,0,0,boundary
177,24.75,-1.25,,1002.54,0,20054.5,,0,0,,0,0,boundary
178,25.25,-1.25,,1002.81,0,22254,,0,0,,0,0,boundary
179,25.75,-1.25,,1003.27,0,25894,,0,0,,0,0,boundary
180,26.25,-1.25,,1003.83,0,30396.6,,0,0,,0,0,boundary
181,26.75,-1.25,,1004.42,0,35136.7,,0,0,,0,0,boundary
182,27.25,-1.25,,1005.25,0,41842.3,,0,0,,0,0,boundary
183,27.75,-1.25,,1006.9,0,55291.1,,0,0,,0,0,boundary
184,28.25,-1.25,,1009.57,0,77261.5,,0,0,,0,0,boundary
185,28.75,-1.25,,1012,0,97661,,0,0,,0,0,boundary
186,29.25,-1.25,,1014.17,0,116009,,0,0,,0,0,boundary
187,29.75,-1.25,,1015.96,0,131443,,0,0,,0,0,boundary
188,30.25,-1.25,,1017.59,0,145549,,0,0,,0,0,boundary
189,30.75,-1.25,,1017.87,0,147947,,0,0,,0,0,boundary
190,31.25,-1.25,,1016.45,0,135622,,0,0,,0,0,boundary
191,31.75,-1.25,,1014.47,0,118600,,0,0,,0,0,boundary
192,0.25,-1.75,,1016.37,0,134921,,0,0,,0,0,boundary
193,0.75,-1.75,,1016.31,0,134462,,0,0,,0,0,boundary
194,1.25,-1.75,,1016.19,0,133418,,0,0,,0,0,boundary
195,1.75,-1.75,,1015.99,0,131640,,0,0,,0,0,boundary
196,2.25,-1.75,,1015.7,0,129135,,0,0,,0,0,boundary
197,2.75,-1.75,,1015.35,0,126125,,0,0,,0,0,boundary
198,3.25,-1.75,,1014.97,0,122922,,0,0,,0,0,boundary
199,3.75,-1.75,,1014.6,0,119749,,0,0,,0,0,boundary
200,4.25,-1.75,,1014.24,0,116655,,0,0,,0,0,boundary
201,4.75,-1.75,,1013.88,0,113594,,0,0,,0,0,boundary
202,5.25,-1.75,,1013.52,0,110525,,0,0,,0,0,boundary
203,5.75,-1.75,,1013.16,0,107442,,0,0,,0,0,boundary
204,6.25,-1.75,,1012.8,0,104364,,0,0,,0,0,boundary
205,6.75,-1.75,,1012.44,0,101345,,0,0,,0,0,boundary
206,7.25,-1.75,,1012.1,0,98449.3,,0,0,,0,0,boundary
207,7.75,-1.75,,1011.77,0,95703,,0,0,,0,0,boundary
208,8.25,-1.75,,1011.46,0,93116.4,,0,0,,0,0,boundary
209,8.75,-1.75,,1011.17,0,90678.9,,0,0,,0,0,boundary
210,9.25,-1.75,,1010.9,0,88378.1,,0,0,,0,0,boundary
211,9.75,-1.75,,1010.63,0,86119.3,,0,0,,0,0,boundary
212,10.25,-1.75,,1010.36,0,83851.6,,0,0,,0,0,boundary
213,10.75,-1.75,,1010.08,0,81556.9,,0,0,,0,0,boundary
214,11.25,-1.75,,1009.8,0,79171.9,,0,0,,0,0,boundary
215,11.75,-1.75,,1009.48,0,76577.9,,0,0,,0,0,boundary
216,12.25,-1.75,,1009.15,0,73819.8,,0,0,,0,0,boundary
217,12.75,-1.75,,1008.8,0,70942.1,,0,0,,0,0,boundary
218,13.25,-1.75,,1008.44,0,67959.9,,0,0,,0,0,boundary
219,13.75,-1.75,,1008.08,0,64951.9,,0,0,,0,0,boundary
220,14.25,-1.75,,1007.71,0,61938.4,,0,0,,0,0,boundary
221,14.75,-1.75,,1007.37,0,59130.1,,0,0,,0,0,boundary
222,15.25,-1.75,,1007.06,0,56602,,0,0,,0,0,boundary
223,15.75,-1.75,,1006.8,0,54451.3,,0,0,,0,0,boundary
224,16.25,-1.75,,1006.6,0,52849.9,,0,0,,0,0,boundary
225,16.75,-1.75,,1006.47,0,51789.6,,0,0,,0,0,boundary
226,17.25,-1.75,,1006.41,0,51244.8,,0,0,,0,0,boundary
227,17.75,-1.75,,1006.4,0,51191.5,,0,0,,0,0,boundary
228,18.25,-1.75,,1006.43,0,51479.5,,0,0,,0,0,boundary
229,18.75,-1.75,,1006.47,0,51782.6,,0,0,,0,0,boundary
230,19.25,-1.75,,1006.52,0,52155,,0,0,,0,0,boundary
231,19.75,-1.75,,1006.52,0,52162.6,,0,0,,0,0,boundary
232,20.25,-1.75,,1006.46,0,51731.9,,0,0,,0,0,boundary
233,20.75,-1.75,,1006.32,0,50533.1,,0,0,,0,0,boundary
234,21.25,-1.75,,1006.06,0,48443.6,,0,0,,0,0,boundary
235,21.75,-1.75,,1005.66,0,45188.7,,0,0,,0,0,boundary
236,22.25,-1.75,,1005.2,0,41445.6,,0,0,,0,0,boundary
237,22.75,-1.75,,1004.65,0,36967.5,,0,0,,0,0,boundary
238,23.25,-1.75,,1003.96,0,31453.8,,0,0,,0,0,boundary
239,23.75,-1.75,,1003.37,0,26734.4,,0,0,,0,0,boundary
240,24.25,-1.75,,1002.99,0,23670.9,,0,0,,0,0,boundary
241,24.75,-1.75,,1002.92,0,23101.5,,0,0,,0,0,boundary
242,25.25,-1.75,,1003.05,0,24185.2,,0,0,,0,0,boundary
243,25.75,-1.75,,1001.22,0,9642.89,,0,0,,0,0,boundary
244,26.25,-1.75,,1001.55,0,12197,,0,0,,0,0,boundary
245,26.75,-1.75,,1002.04,0,16132.4,,0,0,,0,0,boundary
246,27.25,-1.75,,1002.66,0,21061.2,,0,0,,0,0,boundary
247,27.75,-1.75,,1007.72,0,62012.7,,0,0,,0,0,boundary
248,28.25,-1.75,,1010.9,0,88416.3,,0,0,,0,0,boundary
249,28.75,-1.75,,1013.34,0,108941,,0,0,,0,0,boundary
250,29.25,-1.75,,1015.11,0,124073,,0,0,,0,0,boundary
251,29.75,-1.75,,1016.92,0,139750,,0,0,,0,0,boundary
252,30.25,-1.75,,1018.59,0,154275,,0,0,,0,0,boundary
253,30.75,-1.75,,1018.59,0,154310,,0,0,,0,0,boundary
254,31.25,-1.75,,1017.21,0,142276,,0,0,,0,0,boundary
255,31.75,-1.75,,1014.8,0,121419,,0,0,,0,0,boundary
256,30.25,0.25,,1012.31,0,100214,,0,0,,0,0,boundary
257,30.25,0.75,,1010.31,0,83441.6,,0,0,,0,0,boundary
258,30.25,1.25,,1008.34,0,67144.9,,0,0,,0,0,boundary
259,30.25,1.75,,1006.62,0,53009.5,,0,0,,0,0,boundary
260,30.25,2.25,,1004.85,0,38640.4,,0,0,,0,0,boundary
261,30.25,2.75,,1003.35,0,26582.8,,0,0,,0,0,boundary
262,30.25,3.25,,1002.78,0,21974.7,,0,0,,0,0,boundary
263,30.25,3.75,,1001.82,0,14388.9,,0,0,,0,0,boundary
264,30.25,4.25,,1000.95,0,7458.64,,0,0,,0,0,boundary
265,30.25,4.75,,1000,0,0,,0,0,,0,0,boundary
266,30.25,5.25,,1000,0,0,,0,0,,0,0,boundary
267,30.25,5.75,,1000,0,0,,0,0,,0,0,boundary
268,30.25,6.25,,1000,0,0,,0,0,,0,0,boundary
269,30.25,6.75,,1000,0,0,,0,0,,0,0,boundary
270,30.25,7.25,,1000,0,0,,0,0,,0,0,boundary
271,30.25,7.75,,1000,0,0,,0,0,,0,0,boundary
272,30.25,8.25,,1000,0,0,,0,0,,0,0,boundary
273,30.25,8.75,,1000,0,0,,0,0,,0,0,boundary
274,30.25,9.25,,1000,0,0,,0,0,,0,0,boundary
275,30.25,9.75,,1000,0,0,,0,0,,0,0,boundary
276,30.75,0.25,,1013.27,0,108399,,0,0,,0,0,boundary
277,30.75,0.75,,1011.11,0,90139.7,,0,0,,0,0,boundary
278,30.75,1.25,,1008.84,0,71232.7,,0,0,,0,0,boundary
279,30.75,1.75,,1006.88,0,55082.4,,0,0,,0,0,boundary
280,30.75,2.25,,1005.14,0,40933.2,,0,0,,0,0,boundary
281,30.75,2.75,,1004.19,0,33267.3,,0,0,,0,0,boundary
282,30.75,3.25,,1003.43,0,27176.7,,0,0,,0,0,boundary
283,30.75,3.75,,1002.35,0,18553.6,,0,0,,0,0,boundary
284,30.75,4.25,,1001.65,0,13033.4,,0,0,,0,0,boundary
285,30.75,4.75,,1000,0,0,,0,0,,0,0,boundary
