h/dp :,2
L2norm Pressure,KE,dp,Nparticles
1.07796e+06,3.72462e+06,0.5,640

t,19.98
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1003.25,0,25741.9,,0,0,,0,0,boundary
1,0.75,-0.25,,1003.31,0,26276,,0,0,,0,0,boundary
2,1.25,-0.25,,1003.46,0,27468,,0,0,,0,0,boundary
3,1.75,-0.25,,1003.64,0,28862.7,,0,0,,0,0,boundary
4,2.25,-0.25,,1003.77,0,29913.8,,0,0,,0,0,boundary
5,2.75,-0.25,,1003.81,0,30228.7,,0,0,,0,0,boundary
6,3.25,-0.25,,1003.75,0,29728.1,,0,0,,0,0,boundary
7,3.75,-0.25,,1003.64,0,28918.6,,0,0,,0,0,boundary
8,4.25,-0.25,,1003.55,0,28131,,0,0,,0,0,boundary
9,4.75,-0.25,,1003.47,0,27517.7,,0,0,,0,0,boundary
10,5.25,-0.25,,1003.43,0,27168.9,,0,0,,0,0,boundary
11,5.75,-0.25,,1003.41,0,27053.2,,0,0,,0,0,boundary
12,6.25,-0.25,,1003.42,0,27114,,0,0,,0,0,boundary
13,6.75,-0.25,,1003.45,0,27317.9,,0,0,,0,0,boundary
14,7.25,-0.25,,1003.48,0,27616.2,,0,0,,0,0,boundary
15,7.75,-0.25,,1003.52,0,27953.5,,0,0,,0,0,boundary
16,8.25,-0.25,,1003.56,0,28261.5,,0,0,,0,0,boundary
17,8.75,-0.25,,1003.6,0,28534.8,,0,0,,0,0,boundary
18,9.25,-0.25,,1003.63,0,28825.1,,0,0,,0,0,boundary
19,9.75,-0.25,,1003.68,0,29192.4,,0,0,,0,0,boundary
20,10.25,-0.25,,1003.74,0,29644.6,,0,0,,0,0,boundary
21,10.75,-0.25,,1003.8,0,30139.3,,0,0,,0,0,boundary
22,11.25,-0.25,,1003.85,0,30584.7,,0,0,,0,0,boundary
23,11.75,-0.25,,1003.89,0,30890,,0,0,,0,0,boundary
24,12.25,-0.25,,1003.91,0,31059,,0,0,,0,0,boundary
25,12.75,-0.25,,1003.93,0,31213.1,,0,0,,0,0,boundary
26,13.25,-0.25,,1003.96,0,31420.2,,0,0,,0,0,boundary
27,13.75,-0.25,,1003.99,0,31675.8,,0,0,,0,0,boundary
28,14.25,-0.25,,1004.02,0,31956.5,,0,0,,0,0,boundary
29,14.75,-0.25,,1004.06,0,32265.3,,0,0,,0,0,boundary
30,15.25,-0.25,,1004.1,0,32600.4,,0,0,,0,0,boundary
31,15.75,-0.25,,1004.15,0,32958.9,,0,0,,0,0,boundary
32,16.25,-0.25,,1004.19,0,33331.6,,0,0,,0,0,boundary
33,16.75,-0.25,,1004.24,0,33701.4,,0,0,,0,0,boundary
34,17.25,-0.25,,1004.29,0,34071.9,,0,0,,0,0,boundary
35,17.75,-0.25,,1004.33,0,34444.9,,0,0,,0,0,boundary
36,18.25,-0.25,,1004.37,0,34787.9,,0,0,,0,0,boundary
37,18.75,-0.25,,1004.41,0,35055.8,,0,0,,0,0,boundary
38,19.25,-0.25,,1004.43,0,35259.6,,0,0,,0,0,boundary
39,19.75,-0.25,,1004.45,0,35418.9,,0,0,,0,0,boundary
40,20.25,-0.25,,1004.46,0,35509.8,,0,0,,0,0,boundary
41,20.75,-0.25,,1004.46,0,35495.8,,0,0,,0,0,boundary
42,21.25,-0.25,,1004.45,0,35366,,0,0,,0,0,boundary
43,21.75,-0.25,,1004.42,0,35158.6,,0,0,,0,0,boundary
44,22.25,-0.25,,1004.4,0,34961.7,,0,0,,0,0,boundary
45,22.75,-0.25,,1004.38,0,34849.7,,0,0,,0,0,boundary
46,23.25,-0.25,,1004.38,0,34799.9,,0,0,,0,0,boundary
47,23.75,-0.25,,1004.37,0,34727.6,,0,0,,0,0,boundary
48,24.25,-0.25,,1004.35,0,34569.5,,0,0,,0,0,boundary
49,24.75,-0.25,,1004.31,0,34304.9,,0,0,,0,0,boundary
50,25.25,-0.25,,1004.27,0,33959.9,,0,0,,0,0,boundary
51,25.75,-0.25,,1004.23,0,33588.9,,0,0,,0,0,boundary
52,26.25,-0.25,,1004.18,0,33194,,0,0,,0,0,boundary
53,26.75,-0.25,,1004.13,0,32785.3,,0,0,,0,0,boundary
54,27.25,-0.25,,1004.08,0,32380.4,,0,0,,0,0,boundary
55,27.75,-0.25,,1004.03,0,32006.3,,0,0,,0,0,boundary
56,28.25,-0.25,,1003.98,0,31625.9,,0,0,,0,0,boundary
57,28.75,-0.25,,1003.92,0,31112.6,,0,0,,0,0,boundary
58,29.25,-0.25,,1003.83,0,30398.6,,0,0,,0,0,boundary
59,29.75,-0.25,,1003.7,0,29393.4,,0,0,,0,0,boundary
60,30.25,-0.25,,1003.6,0,28580.9,,0,0,,0,0,boundary
61,30.75,-0.25,,1003.64,0,28918.5,,0,0,,0,0,boundary
62,31.25,-0.25,,1003.73,0,29615.4,,0,0,,0,0,boundary
63,31.75,-0.25,,1003.82,0,30335.5,,0,0,,0,0,boundary
64,0.25,-0.75,,1003.72,0,29501.9,,0,0,,0,0,boundary
65,0.75,-0.75,,1003.84,0,30457.8,,0,0,,0,0,boundary
66,1.25,-0.75,,1004.02,0,31952.3,,0,0,,0,0,boundary
67,1.75,-0.75,,1004.24,0,33687.5,,0,0,,0,0,boundary
68,2.25,-0.75,,1004.41,0,35051.9,,0,0,,0,0,boundary
69,2.75,-0.75,,1004.49,0,35726.2,,0,0,,0,0,boundary
70,3.25,-0.75,,1004.48,0,35618.2,,0,0,,0,0,boundary
71,3.75,-0.75,,1004.4,0,35021,,0,0,,0,0,boundary
