h/dp :,2
L2norm Pressure,KE,dp,Nparticles
437407,1.27556e+07,0.5,640

t,10.33
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1006.54,0,52372.9,,0,0,,0,0,boundary
1,0.75,-0.25,,1006.6,0,52851.2,,0,0,,0,0,boundary
2,1.25,-0.25,,1006.12,0,48930.5,,0,0,,0,0,boundary
3,1.75,-0.25,,1005.3,0,42231.7,,0,0,,0,0,boundary
4,2.25,-0.25,,1004.8,0,38208.7,,0,0,,0,0,boundary
5,2.75,-0.25,,1004.51,0,35883,,0,0,,0,0,boundary
6,3.25,-0.25,,1004.3,0,34182.4,,0,0,,0,0,boundary
7,3.75,-0.25,,1004.26,0,33884.7,,0,0,,0,0,boundary
8,4.25,-0.25,,1004.45,0,35392.9,,0,0,,0,0,boundary
9,4.75,-0.25,,1004.6,0,36587.4,,0,0,,0,0,boundary
10,5.25,-0.25,,1004.61,0,36703.4,,0,0,,0,0,boundary
11,5.75,-0.25,,1004.52,0,35931.4,,0,0,,0,0,boundary
12,6.25,-0.25,,1004.41,0,35093.6,,0,0,,0,0,boundary
13,6.75,-0.25,,1004.36,0,34690.6,,0,0,,0,0,boundary
14,7.25,-0.25,,1004.26,0,33892.2,,0,0,,0,0,boundary
15,7.75,-0.25,,1004.1,0,32568.5,,0,0,,0,0,boundary
16,8.25,-0.25,,1004.1,0,32605.4,,0,0,,0,0,boundary
17,8.75,-0.25,,1004.15,0,32961.9,,0,0,,0,0,boundary
18,9.25,-0.25,,1004,0,31742.6,,0,0,,0,0,boundary
19,9.75,-0.25,,1003.84,0,30495.2,,0,0,,0,0,boundary
20,10.25,-0.25,,1003.85,0,30604,,0,0,,0,0,boundary
21,10.75,-0.25,,1003.84,0,30489.1,,0,0,,0,0,boundary
22,11.25,-0.25,,1003.74,0,29720,,0,0,,0,0,boundary
23,11.75,-0.25,,1003.76,0,29818.1,,0,0,,0,0,boundary
24,12.25,-0.25,,1003.87,0,30749.5,,0,0,,0,0,boundary
25,12.75,-0.25,,1003.95,0,31346,,0,0,,0,0,boundary
26,13.25,-0.25,,1004.01,0,31834,,0,0,,0,0,boundary
27,13.75,-0.25,,1004.04,0,32066.5,,0,0,,0,0,boundary
28,14.25,-0.25,,1003.99,0,31689.6,,0,0,,0,0,boundary
29,14.75,-0.25,,1003.93,0,31230.2,,0,0,,0,0,boundary
30,15.25,-0.25,,1003.92,0,31110.9,,0,0,,0,0,boundary
31,15.75,-0.25,,1003.92,0,31125.4,,0,0,,0,0,boundary
32,16.25,-0.25,,1003.9,0,30988.6,,0,0,,0,0,boundary
33,16.75,-0.25,,1003.91,0,31014.3,,0,0,,0,0,boundary
34,17.25,-0.25,,1003.93,0,31227.7,,0,0,,0,0,boundary
35,17.75,-0.25,,1003.84,0,30484.7,,0,0,,0,0,boundary
36,18.25,-0.25,,1003.65,0,28987,,0,0,,0,0,boundary
37,18.75,-0.25,,1003.55,0,28178.8,,0,0,,0,0,boundary
38,19.25,-0.25,,1003.58,0,28369.5,,0,0,,0,0,boundary
39,19.75,-0.25,,1003.65,0,28933.5,,0,0,,0,0,boundary
40,20.25,-0.25,,1003.68,0,29181.6,,0,0,,0,0,boundary
41,20.75,-0.25,,1003.64,0,28857.3,,0,0,,0,0,boundary
42,21.25,-0.25,,1003.56,0,28219.8,,0,0,,0,0,boundary
43,21.75,-0.25,,1003.54,0,28047.7,,0,0,,0,0,boundary
44,22.25,-0.25,,1003.58,0,28439.4,,0,0,,0,0,boundary
45,22.75,-0.25,,1003.63,0,28823.4,,0,0,,0,0,boundary
46,23.25,-0.25,,1003.65,0,28988.2,,0,0,,0,0,boundary
47,23.75,-0.25,,1003.66,0,29018,,0,0,,0,0,boundary
48,24.25,-0.25,,1003.66,0,29002.2,,0,0,,0,0,boundary
49,24.75,-0.25,,1003.68,0,29192.6,,0,0,,0,0,boundary
50,25.25,-0.25,,1003.73,0,29631.2,,0,0,,0,0,boundary
51,25.75,-0.25,,1003.78,0,30016,,0,0,,0,0,boundary
52,26.25,-0.25,,1003.81,0,30246.7,,0,0,,0,0,boundary
53,26.75,-0.25,,1003.83,0,30381.7,,0,0,,0,0,boundary
54,27.25,-0.25,,1003.84,0,30494.6,,0,0,,0,0,boundary
55,27.75,-0.25,,1003.84,0,30470.2,,0,0,,0,0,boundary
56,28.25,-0.25,,1003.8,0,30188.9,,0,0,,0,0,boundary
57,28.75,-0.25,,1003.77,0,29932.1,,0,0,,0,0,boundary
58,29.25,-0.25,,1003.75,0,29755.4,,0,0,,0,0,boundary
59,29.75,-0.25,,1003.73,0,29583.7,,0,0,,0,0,boundary
60,30.25,-0.25,,1003.7,0,29350.3,,0,0,,0,0,boundary
61,30.75,-0.25,,1003.69,0,29312.6,,0,0,,0,0,boundary
62,31.25,-0.25,,1003.66,0,29050.6,,0,0,,0,0,boundary
63,31.75,-0.25,,1003.5,0,27752.3,,0,0,,0,0,boundary
64,0.25,-0.75,,1007.69,0,61796.3,,0,0,,0,0,boundary
65,0.75,-0.75,,1007.82,0,62862.7,,0,0,,0,0,boundary
66,1.25,-0.75,,1007.74,0,62184.5,,0,0,,0,0,boundary
67,1.75,-0.75,,1007.45,0,59781.4,,0,0,,0,0,boundary
68,2.25,-0.75,,1007.16,0,57399.9,,0,0,,0,0,boundary
69,2.75,-0.75,,1006.86,0,54996.9,,0,0,,0,0,boundary
70,3.25,-0.75,,1006.06,0,48414.2,,0,0,,0,0,boundary
71,3.75,-0.75,,1005.08,0,40482.8,,0,0,,0,0,boundary
72,4.25,-0.75,,1004.5,0,35804.5,,0,0,,0,0,boundary
73,4.75,-0.75,,1004.46,0,35474.5,,0,0,,0,0,boundary
74,5.25,-0.75,,1004.58,0,36408.7,,0,0,,0,0,boundary
75,5.75,-0.75,,1004.67,0,37169.9,,0,0,,0,0,boundary
76,6.25,-0.75,,1004.78,0,38030,,0,0,,0,0,boundary
77,6.75,-0.75,,1004.89,0,38942.2,,0,0,,0,0,boundary
78,7.25,-0.75,,1004.77,0,37971.6,,0,0,,0,0,boundary
79,7.75,-0.75,,1004.52,0,35935.2,,0,0,,0,0,boundary
80,8.25,-0.75,,1004.44,0,35319.8,,0,0,,0,0,boundary
81,8.75,-0.75,,1004.47,0,35530,,0,0,,0,0,boundary
82,9.25,-0.75,,1004.36,0,34680.1,,0,0,,0,0,boundary
83,9.75,-0.75,,1004.31,0,34270.3,,0,0,,0,0,boundary
84,10.25,-0.75,,1004.42,0,35153.8,,0,0,,0,0,boundary
85,10.75,-0.75,,1004.37,0,34733.4,,0,0,,0,0,boundary
86,11.25,-0.75,,1004.19,0,33260.9,,0,0,,0,0,boundary
87,11.75,-0.75,,1004.13,0,32819.7,,0,0,,0,0,boundary
88,12.25,-0.75,,1004.2,0,33359.8,,0,0,,0,0,boundary
89,12.75,-0.75,,1004.28,0,34012.3,,0,0,,0,0,boundary
90,13.25,-0.75,,1004.38,0,34832.9,,0,0,,0,0,boundary
91,13.75,-0.75,,1004.39,0,34881.4,,0,0,,0,0,boundary
92,14.25,-0.75,,1004.27,0,33919,,0,0,,0,0,boundary
93,14.75,-0.75,,1004.14,0,32868.6,,0,0,,0,0,boundary
94,15.25,-0.75,,1004.05,0,32142.8,,0,0,,0,0,boundary
95,15.75,-0.75,,1003.92,0,31095.1,,0,0,,0,0,boundary
96,16.25,-0.75,,1003.77,0,29951.1,,0,0,,0,0,boundary
97,16.75,-0.75,,1003.72,0,29539.8,,0,0,,0,0,boundary
98,17.25,-0.75,,1003.77,0,29892.8,,0,0,,0,0,boundary
99,17.75,-0.75,,1003.79,0,30105.8,,0,0,,0,0,boundary
100,18.25,-0.75,,1003.74,0,29649.1,,0,0,,0,0,boundary
101,18.75,-0.75,,1003.66,0,29077.3,,0,0,,0,0,boundary
102,19.25,-0.75,,1003.68,0,29213.3,,0,0,,0,0,boundary
103,19.75,-0.75,,1003.78,0,30037.3,,0,0,,0,0,boundary
104,20.25,-0.75,,1003.91,0,31068.7,,0,0,,0,0,boundary
105,20.75,-0.75,,1003.96,0,31425.8,,0,0,,0,0,boundary
106,21.25,-0.75,,1003.94,0,31264.8,,0,0,,0,0,boundary
107,21.75,-0.75,,1003.95,0,31347.1,,0,0,,0,0,boundary
108,22.25,-0.75,,1004.04,0,32074.8,,0,0,,0,0,boundary
109,22.75,-0.75,,1004.12,0,32758.2,,0,0,,0,0,boundary
110,23.25,-0.75,,1004.19,0,33276.7,,0,0,,0,0,boundary
111,23.75,-0.75,,1004.24,0,33736.3,,0,0,,0,0,boundary
112,24.25,-0.75,,1004.3,0,34148,,0,0,,0,0,boundary
113,24.75,-0.75,,1004.35,0,34571.4,,0,0,,0,0,boundary
114,25.25,-0.75,,1004.39,0,34942.8,,0,0,,0,0,boundary
115,25.75,-0.75,,1004.42,0,35156.4,,0,0,,0,0,boundary
116,26.25,-0.75,,1004.44,0,35302.4,,0,0,,0,0,boundary
117,26.75,-0.75,,1004.47,0,35562,,0,0,,0,0,boundary
118,27.25,-0.75,,1004.51,0,35895.7,,0,0,,0,0,boundary
119,27.75,-0.75,,1004.51,0,35908.3,,0,0,,0,0,boundary
120,28.25,-0.75,,1004.46,0,35496.8,,0,0,,0,0,boundary
121,28.75,-0.75,,1004.41,0,35072.2,,0,0,,0,0,boundary
122,29.25,-0.75,,1004.39,0,34889.4,,0,0,,0,0,boundary
123,29.75,-0.75,,1004.37,0,34748.8,,0,0,,0,0,boundary
124,30.25,-0.75,,1004.31,0,34303.3,,0,0,,0,0,boundary
125,30.75,-0.75,,1004.34,0,34475.8,,0,0,,0,0,boundary
126,31.25,-0.75,,1004.31,0,34267.2,,0,0,,0,0,boundary
127,31.75,-0.75,,1004.17,0,33123.1,,0,0,,0,0,boundary
128,0.25,-1.25,,1007.36,0,59059.3,,0,0,,0,0,boundary
129,0.75,-1.25,,1008.48,0,68246.4,,0,0,,0,0,boundary
130,1.25,-1.25,,1010.01,0,80952.9,,0,0,,0,0,boundary
131,1.75,-1.25,,1010.96,0,88921.5,,0,0,,0,0,boundary
132,2.25,-1.25,,1010.55,0,85499.1,,0,0,,0,0,boundary
133,2.75,-1.25,,1010.05,0,81254.5,,0,0,,0,0,boundary
134,3.25,-1.25,,1009.13,0,73637.5,,0,0,,0,0,boundary
135,3.75,-1.25,,1007.31,0,58638.1,,0,0,,0,0,boundary
136,4.25,-1.25,,1005.63,0,44943.5,,0,0,,0,0,boundary
137,4.75,-1.25,,1004.99,0,39775.7,,0,0,,0,0,boundary
138,5.25,-1.25,,1004.94,0,39337.3,,0,0,,0,0,boundary
139,5.75,-1.25,,1005.01,0,39879.8,,0,0,,0,0,boundary
140,6.25,-1.25,,1005.31,0,42330.8,,0,0,,0,0,boundary
141,6.75,-1.25,,1005.56,0,44394.1,,0,0,,0,0,boundary
142,7.25,-1.25,,1005.49,0,43821.8,,0,0,,0,0,boundary
143,7.75,-1.25,,1005.16,0,41159.3,,0,0,,0,0,boundary
144,8.25,-1.25,,1004.73,0,37622.7,,0,0,,0,0,boundary
145,8.75,-1.25,,1004.31,0,34296.5,,0,0,,0,0,boundary
146,9.25,-1.25,,1004.21,0,33436.5,,0,0,,0,0,boundary
147,9.75,-1.25,,1004.39,0,34943.3,,0,0,,0,0,boundary
148,10.25,-1.25,,1004.57,0,36336.9,,0,0,,0,0,boundary
149,10.75,-1.25,,1004.64,0,36954.8,,0,0,,0,0,boundary
150,11.25,-1.25,,1004.72,0,37569.9,,0,0,,0,0,boundary
151,11.75,-1.25,,1004.79,0,38118.7,,0,0,,0,0,boundary
152,12.25,-1.25,,1004.67,0,37173.4,,0,0,,0,0,boundary
153,12.75,-1.25,,1004.46,0,35439.7,,0,0,,0,0,boundary
154,13.25,-1.25,,1004.38,0,34861.8,,0,0,,0,0,boundary
155,13.75,-1.25,,1004.33,0,34451.7,,0,0,,0,0,boundary
156,14.25,-1.25,,1004.28,0,34003.7,,0,0,,0,0,boundary
157,14.75,-1.25,,1004.31,0,34303.7,,0,0,,0,0,boundary
158,15.25,-1.25,,1004.22,0,33548.7,,0,0,,0,0,boundary
159,15.75,-1.25,,1003.84,0,30500.6,,0,0,,0,0,boundary
160,16.25,-1.25,,1003.45,0,27389.9,,0,0,,0,0,boundary
161,16.75,-1.25,,1003.2,0,25317.2,,0,0,,0,0,boundary
162,17.25,-1.25,,1003.07,0,24336.3,,0,0,,0,0,boundary
163,17.75,-1.25,,1003.42,0,27112,,0,0,,0,0,boundary
164,18.25,-1.25,,1003.94,0,31249.8,,0,0,,0,0,boundary
165,18.75,-1.25,,1004.16,0,33065.1,,0,0,,0,0,boundary
166,19.25,-1.25,,1004.13,0,32855.8,,0,0,,0,0,boundary
167,19.75,-1.25,,1004.15,0,32967.1,,0,0,,0,0,boundary
168,20.25,-1.25,,1004.33,0,34408.5,,0,0,,0,0,boundary
169,20.75,-1.25,,1004.47,0,35580.6,,0,0,,0,0,boundary
170,21.25,-1.25,,1004.47,0,35546.9,,0,0,,0,0,boundary
171,21.75,-1.25,,1004.41,0,35048.4,,0,0,,0,0,boundary
172,22.25,-1.25,,1004.44,0,35329.5,,0,0,,0,0,boundary
173,22.75,-1.25,,1004.62,0,36786.2,,0,0,,0,0,boundary
174,23.25,-1.25,,1004.82,0,38366.5,,0,0,,0,0,boundary
175,23.75,-1.25,,1004.97,0,39581.5,,0,0,,0,0,boundary
176,24.25,-1.25,,1005.09,0,40524.2,,0,0,,0,0,boundary
177,24.75,-1.25,,1005.17,0,41197.7,,0,0,,0,0,boundary
178,25.25,-1.25,,1005.21,0,41518.2,,0,0,,0,0,boundary
179,25.75,-1.25,,1005.21,0,41555.1,,0,0,,0,0,boundary
180,26.25,-1.25,,1005.17,0,41193,,0,0,,0,0,boundary
181,26.75,-1.25,,1005.09,0,40558.4,,0,0,,0,0,boundary
182,27.25,-1.25,,1005,0,39855.3,,0,0,,0,0,boundary
183,27.75,-1.25,,1004.88,0,38861,,0,0,,0,0,boundary
184,28.25,-1.25,,1004.75,0,37812.1,,0,0,,0,0,boundary
185,28.75,-1.25,,1004.69,0,37324.2,,0,0,,0,0,boundary
186,29.25,-1.25,,1004.67,0,37132.6,,0,0,,0,0,boundary
187,29.75,-1.25,,1004.58,0,36471,,0,0,,0,0,boundary
188,30.25,-1.25,,1004.5,0,35808.2,,0,0,,0,0,boundary
189,30.75,-1.25,,1004.62,0,36759.7,,0,0,,0,0,boundary
190,31.25,-1.25,,1004.6,0,36639.7,,0,0,,0,0,boundary
191,31.75,-1.25,,1004.52,0,35997.5,,0,0,,0,0,boundary
192,0.25,-1.75,,1003.82,0,30293.5,,0,0,,0,0,boundary
193,0.75,-1.75,,1005.88,0,46957.5,,0,0,,0,0,boundary
194,1.25,-1.75,,1010,0,80872,,0,0,,0,0,boundary
195,1.75,-1.75,,1010.86,0,88083.2,,0,0,,0,0,boundary
196,2.25,-1.75,,1008.36,0,67294.3,,0,0,,0,0,boundary
197,2.75,-1.75,,1006.92,0,55475.7,,0,0,,0,0,boundary
198,3.25,-1.75,,1008.14,0,65504.9,,0,0,,0,0,boundary
199,3.75,-1.75,,1008.93,0,72019.5,,0,0,,0,0,boundary
200,4.25,-1.75,,1008.66,0,69727,,0,0,,0,0,boundary
201,4.75,-1.75,,1007.97,0,64031,,0,0,,0,0,boundary
202,5.25,-1.75,,1007.55,0,60618.2,,0,0,,0,0,boundary
203,5.75,-1.75,,1007.34,0,58880.1,,0,0,,0,0,boundary
204,6.25,-1.75,,1007.01,0,56167.3,,0,0,,0,0,boundary
205,6.75,-1.75,,1006.8,0,54431.5,,0,0,,0,0,boundary
206,7.25,-1.75,,1006.91,0,55399.9,,0,0,,0,0,boundary
207,7.75,-1.75,,1006.96,0,55806.6,,0,0,,0,0,boundary
208,8.25,-1.75,,1006.74,0,53992.9,,0,0,,0,0,boundary
209,8.75,-1.75,,1006.2,0,49564.5,,0,0,,0,0,boundary
210,9.25,-1.75,,1005.89,0,47061,,0,0,,0,0,boundary
211,9.75,-1.75,,1005.78,0,46132,,0,0,,0,0,boundary
212,10.25,-1.75,,1005.09,0,40573.1,,0,0,,0,0,boundary
213,10.75,-1.75,,1004.34,0,34533.3,,0,0,,0,0,boundary
214,11.25,-1.75,,1004.49,0,35752.9,,0,0,,0,0,boundary
215,11.75,-1.75,,1005.07,0,40374.8,,0,0,,0,0,boundary
216,12.25,-1.75,,1005.14,0,40964.4,,0,0,,0,0,boundary
217,12.75,-1.75,,1004.78,0,38073.1,,0,0,,0,0,boundary
218,13.25,-1.75,,1004.5,0,35801.1,,0,0,,0,0,boundary
219,13.75,-1.75,,1004.22,0,33553.9,,0,0,,0,0,boundary
