h/dp :,2
L2norm Pressure,KE,dp,Nparticles
78800.3,2.04216e+07,0.5,720

t,9.47
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1000.53,0,6302.52,,0,0,,0,0,boundary
1,0.75,-0.25,,1002.08,0,24639.4,,0,0,,0,0,boundary
2,1.25,-0.25,,1002.64,0,31268.4,,0,0,,0,0,boundary
3,1.75,-0.25,,1004.1,0,48911.7,,0,0,,0,0,boundary
4,2.25,-0.25,,1005.51,0,65908.4,,0,0,,0,0,boundary
5,2.75,-0.25,,1004.96,0,59212.3,,0,0,,0,0,boundary
6,3.25,-0.25,,1002.15,0,25429.9,,0,0,,0,0,boundary
7,3.75,-0.25,,1000.24,0,2844.3,,0,0,,0,0,boundary
8,4.25,-0.25,,1000,0,0,,0,0,,0,0,boundary
9,4.75,-0.25,,1000.28,0,3315.33,,0,0,,0,0,boundary
10,5.25,-0.25,,1000.43,0,5017.67,,0,0,,0,0,boundary
11,5.75,-0.25,,1000.52,0,6120.75,,0,0,,0,0,boundary
12,6.25,-0.25,,1000.74,0,8736.85,,0,0,,0,0,boundary
13,6.75,-0.25,,1000.96,0,11276.8,,0,0,,0,0,boundary
14,7.25,-0.25,,1000.98,0,11556.8,,0,0,,0,0,boundary
15,7.75,-0.25,,1000.93,0,10978.6,,0,0,,0,0,boundary
16,8.25,-0.25,,1000.98,0,11586.8,,0,0,,0,0,boundary
17,8.75,-0.25,,1001.16,0,13672.5,,0,0,,0,0,boundary
18,9.25,-0.25,,1001.37,0,16145.5,,0,0,,0,0,boundary
19,9.75,-0.25,,1001.45,0,17103.9,,0,0,,0,0,boundary
20,10.25,-0.25,,1001.36,0,16104.5,,0,0,,0,0,boundary
21,10.75,-0.25,,1001.36,0,16040.7,,0,0,,0,0,boundary
22,11.25,-0.25,,1001.48,0,17547.5,,0,0,,0,0,boundary
23,11.75,-0.25,,1001.5,0,17785.1,,0,0,,0,0,boundary
24,12.25,-0.25,,1001.57,0,18592.1,,0,0,,0,0,boundary
25,12.75,-0.25,,1001.77,0,21006.5,,0,0,,0,0,boundary
26,13.25,-0.25,,1001.91,0,22637.3,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.07,0,24563.5,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.28,0,27028.1,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.38,0,28240.5,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.35,0,27820.4,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.34,0,27776,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.37,0,28108.2,,0,0,,0,0,boundary
33,16.75,-0.25,,1002.41,0,28587.2,,0,0,,0,0,boundary
34,17.25,-0.25,,1002.46,0,29200.1,,0,0,,0,0,boundary
35,17.75,-0.25,,1002.41,0,28619.4,,0,0,,0,0,boundary
36,18.25,-0.25,,1002.49,0,29547.2,,0,0,,0,0,boundary
37,18.75,-0.25,,1002.76,0,32712.6,,0,0,,0,0,boundary
38,19.25,-0.25,,1002.99,0,35574.1,,0,0,,0,0,boundary
