h/dp :,2
L2norm Pressure,KE,dp,Nparticles
121415,1.00074e+07,0.5,720

t,7
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1004.2,0,50060.8,,0,0,,0,0,boundary
1,0.75,-0.25,,1003.92,0,46657.3,,0,0,,0,0,boundary
2,1.25,-0.25,,1003.44,0,40923.2,,0,0,,0,0,boundary
3,1.75,-0.25,,1003.22,0,38297.8,,0,0,,0,0,boundary
4,2.25,-0.25,,1004.16,0,49628.5,,0,0,,0,0,boundary
5,2.75,-0.25,,1004.66,0,55613.1,,0,0,,0,0,boundary
6,3.25,-0.25,,1007.65,0,92147.3,,0,0,,0,0,boundary
7,3.75,-0.25,,1008.54,0,103197,,0,0,,0,0,boundary
8,4.25,-0.25,,1007.37,0,88649,,0,0,,0,0,boundary
9,4.75,-0.25,,1007.68,0,92458.2,,0,0,,0,0,boundary
10,5.25,-0.25,,1006.73,0,80817.9,,0,0,,0,0,boundary
11,5.75,-0.25,,1005.88,0,70468.7,,0,0,,0,0,boundary
12,6.25,-0.25,,1004.84,0,57847.7,,0,0,,0,0,boundary
13,6.75,-0.25,,1003.95,0,47098.2,,0,0,,0,0,boundary
14,7.25,-0.25,,1003.43,0,40800.4,,0,0,,0,0,boundary
15,7.75,-0.25,,1003.07,0,36488.9,,0,0,,0,0,boundary
16,8.25,-0.25,,1002.92,0,34725.5,,0,0,,0,0,boundary
17,8.75,-0.25,,1002.88,0,34187.7,,0,0,,0,0,boundary
18,9.25,-0.25,,1002.74,0,32528.1,,0,0,,0,0,boundary
19,9.75,-0.25,,1002.35,0,27829.6,,0,0,,0,0,boundary
20,10.25,-0.25,,1002.06,0,24346.1,,0,0,,0,0,boundary
21,10.75,-0.25,,1002.2,0,26023.1,,0,0,,0,0,boundary
22,11.25,-0.25,,1002.58,0,30639.9,,0,0,,0,0,boundary
23,11.75,-0.25,,1002.88,0,34147.2,,0,0,,0,0,boundary
24,12.25,-0.25,,1002.89,0,34351.6,,0,0,,0,0,boundary
25,12.75,-0.25,,1002.77,0,32930.8,,0,0,,0,0,boundary
26,13.25,-0.25,,1002.7,0,32067.4,,0,0,,0,0,boundary
27,13.75,-0.25,,1002.7,0,32035.2,,0,0,,0,0,boundary
28,14.25,-0.25,,1002.73,0,32397.2,,0,0,,0,0,boundary
29,14.75,-0.25,,1002.78,0,33028.6,,0,0,,0,0,boundary
30,15.25,-0.25,,1002.85,0,33847.1,,0,0,,0,0,boundary
31,15.75,-0.25,,1002.92,0,34669.9,,0,0,,0,0,boundary
32,16.25,-0.25,,1002.98,0,35375.6,,0,0,,0,0,boundary
33,16.75,-0.25,,1003.01,0,35742.9,,0,0,,0,0,boundary
34,17.25,-0.25,,1003.01,0,35742.6,,0,0,,0,0,boundary
35,17.75,-0.25,,1002.99,0,35516.3,,0,0,,0,0,boundary
36,18.25,-0.25,,1002.96,0,35196.8,,0,0,,0,0,boundary
37,18.75,-0.25,,1002.93,0,34798.5,,0,0,,0,0,boundary
38,19.25,-0.25,,1002.88,0,34228.4,,0,0,,0,0,boundary
39,19.75,-0.25,,1002.82,0,33474.1,,0,0,,0,0,boundary
40,20.25,-0.25,,1002.74,0,32545.9,,0,0,,0,0,boundary
41,20.75,-0.25,,1002.65,0,31414.5,,0,0,,0,0,boundary
42,21.25,-0.25,,1002.53,0,30013.3,,0,0,,0,0,boundary
43,21.75,-0.25,,1002.39,0,28346.2,,0,0,,0,0,boundary
44,22.25,-0.25,,1002.26,0,26757,,0,0,,0,0,boundary
45,22.75,-0.25,,1002.17,0,25718.2,,0,0,,0,0,boundary
46,23.25,-0.25,,1002.13,0,25246,,0,0,,0,0,boundary
47,23.75,-0.25,,1002.07,0,24494.6,,0,0,,0,0,boundary
48,24.25,-0.25,,1001.86,0,22049.9,,0,0,,0,0,boundary
49,24.75,-0.25,,1001.59,0,18750.7,,0,0,,0,0,boundary
50,0.25,-0.75,,1004.77,0,57002.9,,0,0,,0,0,boundary
51,0.75,-0.75,,1004.46,0,53221.1,,0,0,,0,0,boundary
52,1.25,-0.75,,1003.82,0,45524.8,,0,0,,0,0,boundary
53,1.75,-0.75,,1003.39,0,40326.5,,0,0,,0,0,boundary
54,2.25,-0.75,,1004.12,0,49149.3,,0,0,,0,0,boundary
55,2.75,-0.75,,1006.17,0,74019.1,,0,0,,0,0,boundary
56,3.25,-0.75,,1008.14,0,98186,,0,0,,0,0,boundary
57,3.75,-0.75,,1012.16,0,148461,,0,0,,0,0,boundary
58,4.25,-0.75,,1010.95,0,133221,,0,0,,0,0,boundary
59,4.75,-0.75,,1009.44,0,114324,,0,0,,0,0,boundary
60,5.25,-0.75,,1007.79,0,93829.2,,0,0,,0,0,boundary
61,5.75,-0.75,,1006.4,0,76759.1,,0,0,,0,0,boundary
62,6.25,-0.75,,1005,0,59744.1,,0,0,,0,0,boundary
63,6.75,-0.75,,1004.02,0,47945.7,,0,0,,0,0,boundary
64,7.25,-0.75,,1003.44,0,40954.7,,0,0,,0,0,boundary
65,7.75,-0.75,,1003.01,0,35782.2,,0,0,,0,0,boundary
66,8.25,-0.75,,1002.75,0,32649.4,,0,0,,0,0,boundary
67,8.75,-0.75,,1002.65,0,31414.3,,0,0,,0,0,boundary
68,9.25,-0.75,,1002.49,0,29500.4,,0,0,,0,0,boundary
69,9.75,-0.75,,1002.2,0,26127.1,,0,0,,0,0,boundary
70,10.25,-0.75,,1002.09,0,24767.3,,0,0,,0,0,boundary
71,10.75,-0.75,,1002.44,0,28931.2,,0,0,,0,0,boundary
72,11.25,-0.75,,1002.96,0,35195.8,,0,0,,0,0,boundary
73,11.75,-0.75,,1003.33,0,39625.2,,0,0,,0,0,boundary
74,12.25,-0.75,,1003.39,0,40323.7,,0,0,,0,0,boundary
75,12.75,-0.75,,1003.29,0,39132.8,,0,0,,0,0,boundary
76,13.25,-0.75,,1003.23,0,38398.9,,0,0,,0,0,boundary
77,13.75,-0.75,,1003.24,0,38572.9,,0,0,,0,0,boundary
78,14.25,-0.75,,1003.29,0,39124.5,,0,0,,0,0,boundary
79,14.75,-0.75,,1003.36,0,39914,,0,0,,0,0,boundary
80,15.25,-0.75,,1003.43,0,40806.1,,0,0,,0,0,boundary
81,15.75,-0.75,,1003.51,0,41704.2,,0,0,,0,0,boundary
82,16.25,-0.75,,1003.58,0,42571.8,,0,0,,0,0,boundary
83,16.75,-0.75,,1003.62,0,43115.5,,0,0,,0,0,boundary
84,17.25,-0.75,,1003.63,0,43250.8,,0,0,,0,0,boundary
85,17.75,-0.75,,1003.62,0,43095.7,,0,0,,0,0,boundary
86,18.25,-0.75,,1003.59,0,42768.4,,0,0,,0,0,boundary
87,18.75,-0.75,,1003.55,0,42207.7,,0,0,,0,0,boundary
88,19.25,-0.75,,1003.48,0,41362,,0,0,,0,0,boundary
89,19.75,-0.75,,1003.38,0,40230.4,,0,0,,0,0,boundary
