h/dp :,2
L2norm Pressure,KE,dp,Nparticles
33583.8,1.64016e+08,0.5,720

t,2
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,0.25,-0.25,,1009.63,0,116743,,0,0,,0,0,boundary
1,0.75,-0.25,,1009.79,0,118648,,0,0,,0,0,boundary
2,1.25,-0.25,,1010.02,0,121598,,0,0,,0,0,boundary
3,1.75,-0.25,,1010.25,0,124499,,0,0,,0,0,boundary
4,2.25,-0.25,,1010.45,0,126907,,0,0,,0,0,boundary
5,2.75,-0.25,,1010.66,0,129522,,0,0,,0,0,boundary
6,3.25,-0.25,,1010.92,0,132884,,0,0,,0,0,boundary
7,3.75,-0.25,,1011.25,0,136984,,0,0,,0,0,boundary
8,4.25,-0.25,,1011.58,0,141205,,0,0,,0,0,boundary
9,4.75,-0.25,,1011.87,0,144848,,0,0,,0,0,boundary
10,5.25,-0.25,,1012.04,0,147005,,0,0,,0,0,boundary
11,5.75,-0.25,,1012.04,0,146996,,0,0,,0,0,boundary
12,6.25,-0.25,,1011.86,0,144646,,0,0,,0,0,boundary
13,6.75,-0.25,,1011.46,0,139577,,0,0,,0,0,boundary
14,7.25,-0.25,,1010.88,0,132378,,0,0,,0,0,boundary
15,7.75,-0.25,,1010.18,0,123506,,0,0,,0,0,boundary
16,8.25,-0.25,,1009.35,0,113186,,0,0,,0,0,boundary
17,8.75,-0.25,,1008.46,0,102213,,0,0,,0,0,boundary
18,9.25,-0.25,,1007.54,0,90793.3,,0,0,,0,0,boundary
19,9.75,-0.25,,1006.62,0,79486.7,,0,0,,0,0,boundary
20,10.25,-0.25,,1005.73,0,68666.8,,0,0,,0,0,boundary
21,10.75,-0.25,,1004.94,0,59000.3,,0,0,,0,0,boundary
22,11.25,-0.25,,1004.27,0,50918.6,,0,0,,0,0,boundary
23,11.75,-0.25,,1003.76,0,44741,,0,0,,0,0,boundary
24,12.25,-0.25,,1003.41,0,40567.4,,0,0,,0,0,boundary
25,12.75,-0.25,,1003.2,0,38083.4,,0,0,,0,0,boundary
26,13.25,-0.25,,1003.12,0,37071.5,,0,0,,0,0,boundary
27,13.75,-0.25,,1003.13,0,37138.7,,0,0,,0,0,boundary
28,14.25,-0.25,,1003.2,0,38087,,0,0,,0,0,boundary
29,14.75,-0.25,,1003.31,0,39308.6,,0,0,,0,0,boundary
30,15.25,-0.25,,1003.37,0,40111.8,,0,0,,0,0,boundary
31,15.75,-0.25,,1003.41,0,40518.5,,0,0,,0,0,boundary
32,16.25,-0.25,,1003.4,0,40487.5,,0,0,,0,0,boundary
33,16.75,-0.25,,1003.35,0,39886.3,,0,0,,0,0,boundary
34,17.25,-0.25,,1003.29,0,39168.2,,0,0,,0,0,boundary
35,17.75,-0.25,,1003.28,0,38995.9,,0,0,,0,0,boundary
36,18.25,-0.25,,1003.31,0,39321.3,,0,0,,0,0,boundary
37,18.75,-0.25,,1003.33,0,39589.3,,0,0,,0,0,boundary
38,19.25,-0.25,,1003.41,0,40606.6,,0,0,,0,0,boundary
39,19.75,-0.25,,1003.51,0,41755.2,,0,0,,0,0,boundary
40,20.25,-0.25,,1003.62,0,43020.6,,0,0,,0,0,boundary
41,20.75,-0.25,,1003.86,0,46025.1,,0,0,,0,0,boundary
42,21.25,-0.25,,1004.23,0,50398.1,,0,0,,0,0,boundary
43,21.75,-0.25,,1004.68,0,55928.3,,0,0,,0,0,boundary
44,22.25,-0.25,,1005.26,0,62910.7,,0,0,,0,0,boundary
45,22.75,-0.25,,1005.92,0,70882.5,,0,0,,0,0,boundary
46,23.25,-0.25,,1006.59,0,79145,,0,0,,0,0,boundary
47,23.75,-0.25,,1007.09,0,85317.5,,0,0,,0,0,boundary
