h/dp :,2
L2norm Pressure,KE,dp,Nparticles
38187.6,47973.7,0.5,448

t,18.92
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,-1.25,-0.25,,1003.33,0,26417.5,,0,0,,0,0,boundary
1,-0.75,-0.25,,1003.25,0,25752.8,,0,0,,0,0,boundary
2,-0.25,-0.25,,1003.24,0,25643,,0,0,,0,0,boundary
3,0.25,-0.25,,1003.33,0,26372.4,,0,0,,0,0,boundary
4,0.75,-0.25,,1003.4,0,26991.7,,0,0,,0,0,boundary
5,1.25,-0.25,,1003.45,0,27393.7,,0,0,,0,0,boundary
6,1.75,-0.25,,1003.48,0,27634.1,,0,0,,0,0,boundary
7,2.25,-0.25,,1003.54,0,28038.9,,0,0,,0,0,boundary
8,2.75,-0.25,,1003.57,0,28352.1,,0,0,,0,0,boundary
9,3.25,-0.25,,1003.61,0,28602,,0,0,,0,0,boundary
10,3.75,-0.25,,1003.65,0,28928,,0,0,,0,0,boundary
11,4.25,-0.25,,1003.69,0,29256.7,,0,0,,0,0,boundary
12,4.75,-0.25,,1003.76,0,29865.7,,0,0,,0,0,boundary
13,5.25,-0.25,,1003.86,0,30653.8,,0,0,,0,0,boundary
14,5.75,-0.25,,1003.95,0,31393.4,,0,0,,0,0,boundary
15,6.25,-0.25,,1004,0,31735.1,,0,0,,0,0,boundary
16,6.75,-0.25,,1004.06,0,32228.3,,0,0,,0,0,boundary
17,7.25,-0.25,,1004.18,0,33185.5,,0,0,,0,0,boundary
18,7.75,-0.25,,1004.29,0,34093.5,,0,0,,0,0,boundary
19,8.25,-0.25,,1004.39,0,34884.5,,0,0,,0,0,boundary
20,8.75,-0.25,,1004.54,0,36155.6,,0,0,,0,0,boundary
21,9.25,-0.25,,1004.71,0,37505.8,,0,0,,0,0,boundary
22,9.75,-0.25,,1004.9,0,39005.6,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.1,0,40667.7,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.24,0,41814.1,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.32,0,42436.4,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.39,0,42987.9,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.51,0,43939.7,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.66,0,45166.1,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.81,0,46362.1,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.91,0,47213.9,,0,0,,0,0,boundary
31,14.25,-0.25,,1006,0,47960.8,,0,0,,0,0,boundary
