h/dp :,2
L2norm Pressure,KE,dp,Nparticles
39073,17042.7,0.5,448

t,19.47
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,-1.25,-0.25,,1003.22,0,25500.2,,0,0,,0,0,boundary
1,-0.75,-0.25,,1003.15,0,24981.7,,0,0,,0,0,boundary
2,-0.25,-0.25,,1003.11,0,24672.8,,0,0,,0,0,boundary
3,0.25,-0.25,,1003.21,0,25413.6,,0,0,,0,0,boundary
4,0.75,-0.25,,1003.33,0,26368.9,,0,0,,0,0,boundary
5,1.25,-0.25,,1003.4,0,26926.5,,0,0,,0,0,boundary
6,1.75,-0.25,,1003.43,0,27207.6,,0,0,,0,0,boundary
7,2.25,-0.25,,1003.48,0,27610,,0,0,,0,0,boundary
8,2.75,-0.25,,1003.53,0,27983.2,,0,0,,0,0,boundary
9,3.25,-0.25,,1003.56,0,28276.1,,0,0,,0,0,boundary
10,3.75,-0.25,,1003.59,0,28513.5,,0,0,,0,0,boundary
11,4.25,-0.25,,1003.62,0,28726.1,,0,0,,0,0,boundary
12,4.75,-0.25,,1003.66,0,29003.2,,0,0,,0,0,boundary
13,5.25,-0.25,,1003.71,0,29481.6,,0,0,,0,0,boundary
14,5.75,-0.25,,1003.77,0,29947,,0,0,,0,0,boundary
15,6.25,-0.25,,1003.84,0,30524.8,,0,0,,0,0,boundary
16,6.75,-0.25,,1003.89,0,30888.4,,0,0,,0,0,boundary
17,7.25,-0.25,,1003.93,0,31220.3,,0,0,,0,0,boundary
18,7.75,-0.25,,1003.99,0,31725.5,,0,0,,0,0,boundary
19,8.25,-0.25,,1004.06,0,32245.1,,0,0,,0,0,boundary
20,8.75,-0.25,,1004.14,0,32886.8,,0,0,,0,0,boundary
21,9.25,-0.25,,1004.25,0,33813.6,,0,0,,0,0,boundary
22,9.75,-0.25,,1004.38,0,34789,,0,0,,0,0,boundary
23,10.25,-0.25,,1004.45,0,35378.6,,0,0,,0,0,boundary
24,10.75,-0.25,,1004.48,0,35622,,0,0,,0,0,boundary
25,11.25,-0.25,,1004.5,0,35773.1,,0,0,,0,0,boundary
26,11.75,-0.25,,1004.54,0,36129.8,,0,0,,0,0,boundary
27,12.25,-0.25,,1004.61,0,36708.9,,0,0,,0,0,boundary
28,12.75,-0.25,,1004.69,0,37336.4,,0,0,,0,0,boundary
29,13.25,-0.25,,1004.77,0,38006.9,,0,0,,0,0,boundary
30,13.75,-0.25,,1004.86,0,38701.5,,0,0,,0,0,boundary
31,14.25,-0.25,,1004.93,0,39286.2,,0,0,,0,0,boundary
32,14.75,-0.25,,1005.01,0,39898.2,,0,0,,0,0,boundary
33,15.25,-0.25,,1005.11,0,40725.3,,0,0,,0,0,boundary
34,15.75,-0.25,,1005.21,0,41549.6,,0,0,,0,0,boundary
35,16.25,-0.25,,1005.31,0,42379.2,,0,0,,0,0,boundary
36,16.75,-0.25,,1005.43,0,43345.5,,0,0,,0,0,boundary
37,17.25,-0.25,,1005.56,0,44378.5,,0,0,,0,0,boundary
38,17.75,-0.25,,1005.66,0,45203,,0,0,,0,0,boundary
39,18.25,-0.25,,1005.77,0,46094.3,,0,0,,0,0,boundary
40,18.75,-0.25,,1005.88,0,46955.8,,0,0,,0,0,boundary
41,19.25,-0.25,,1006.02,0,48123.1,,0,0,,0,0,boundary
42,19.75,-0.25,,1006.16,0,49275.2,,0,0,,0,0,boundary
43,20.25,-0.25,,1006.25,0,49993.5,,0,0,,0,0,boundary
44,20.75,-0.25,,1006.36,0,50864.8,,0,0,,0,0,boundary
45,21.25,-0.25,,1006.49,0,51910.6,,0,0,,0,0,boundary
46,21.75,-0.25,,1006.6,0,52797.4,,0,0,,0,0,boundary
47,22.25,-0.25,,1006.69,0,53566.5,,0,0,,0,0,boundary
48,22.75,-0.25,,1006.79,0,54346.5,,0,0,,0,0,boundary
49,23.25,-0.25,,1006.82,0,54643.6,,0,0,,0,0,boundary
50,23.75,-0.25,,1006.79,0,54409.1,,0,0,,0,0,boundary
51,24.25,-0.25,,1006.77,0,54202.3,,0,0,,0,0,boundary
52,24.75,-0.25,,1006.74,0,53970.9,,0,0,,0,0,boundary
53,25.25,-0.25,,1006.72,0,53791.4,,0,0,,0,0,boundary
54,25.75,-0.25,,1006.73,0,53877.3,,0,0,,0,0,boundary
55,26.25,-0.25,,1006.78,0,54335.9,,0,0,,0,0,boundary
56,-1.25,-0.75,,1003.66,0,29031.7,,0,0,,0,0,boundary
57,-0.75,-0.75,,1003.65,0,28935,,0,0,,0,0,boundary
58,-0.25,-0.75,,1003.62,0,28694.9,,0,0,,0,0,boundary
59,0.25,-0.75,,1003.69,0,29286.5,,0,0,,0,0,boundary
60,0.75,-0.75,,1003.79,0,30062.7,,0,0,,0,0,boundary
61,1.25,-0.75,,1003.83,0,30442.1,,0,0,,0,0,boundary
62,1.75,-0.75,,1003.85,0,30601.1,,0,0,,0,0,boundary
63,2.25,-0.75,,1003.88,0,30825.3,,0,0,,0,0,boundary
64,2.75,-0.75,,1003.93,0,31209.6,,0,0,,0,0,boundary
65,3.25,-0.75,,1003.98,0,31614.7,,0,0,,0,0,boundary
66,3.75,-0.75,,1004.01,0,31859.2,,0,0,,0,0,boundary
67,4.25,-0.75,,1004.04,0,32101.8,,0,0,,0,0,boundary
68,4.75,-0.75,,1004.1,0,32606.2,,0,0,,0,0,boundary
69,5.25,-0.75,,1004.16,0,33045.4,,0,0,,0,0,boundary
70,5.75,-0.75,,1004.22,0,33565.8,,0,0,,0,0,boundary
71,6.25,-0.75,,1004.28,0,34032.3,,0,0,,0,0,boundary
72,6.75,-0.75,,1004.31,0,34235.3,,0,0,,0,0,boundary
