h/dp :,2
L2norm Pressure,KE,dp,Nparticles
37156,31013.3,0.5,448

t,19.15
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,-1.25,-0.25,,1005.11,0,40728.3,,0,0,,0,0,boundary
1,-0.75,-0.25,,1005.02,0,39974.4,,0,0,,0,0,boundary
2,-0.25,-0.25,,1004.92,0,39211.9,,0,0,,0,0,boundary
3,0.25,-0.25,,1004.97,0,39574,,0,0,,0,0,boundary
4,0.75,-0.25,,1005.01,0,39882,,0,0,,0,0,boundary
5,1.25,-0.25,,1005,0,39840.2,,0,0,,0,0,boundary
6,1.75,-0.25,,1004.98,0,39683.5,,0,0,,0,0,boundary
7,2.25,-0.25,,1005.01,0,39906.9,,0,0,,0,0,boundary
8,2.75,-0.25,,1005.04,0,40136.4,,0,0,,0,0,boundary
9,3.25,-0.25,,1005.06,0,40293.1,,0,0,,0,0,boundary
10,3.75,-0.25,,1005.09,0,40531.6,,0,0,,0,0,boundary
11,4.25,-0.25,,1005.11,0,40692.9,,0,0,,0,0,boundary
12,4.75,-0.25,,1005.16,0,41099.9,,0,0,,0,0,boundary
13,5.25,-0.25,,1005.25,0,41894.7,,0,0,,0,0,boundary
14,5.75,-0.25,,1005.35,0,42679.9,,0,0,,0,0,boundary
15,6.25,-0.25,,1005.39,0,42989.3,,0,0,,0,0,boundary
16,6.75,-0.25,,1005.42,0,43203.3,,0,0,,0,0,boundary
17,7.25,-0.25,,1005.49,0,43801.4,,0,0,,0,0,boundary
18,7.75,-0.25,,1005.57,0,44412,,0,0,,0,0,boundary
19,8.25,-0.25,,1005.6,0,44731.9,,0,0,,0,0,boundary
20,8.75,-0.25,,1005.66,0,45154,,0,0,,0,0,boundary
21,9.25,-0.25,,1005.75,0,45903.7,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.84,0,46614.9,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.9,0,47105.3,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.9,0,47145.6,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.84,0,46652.2,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.78,0,46186.8,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.78,0,46123,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.79,0,46262.3,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.8,0,46333.4,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.8,0,46278.3,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.8,0,46310.1,,0,0,,0,0,boundary
32,14.75,-0.25,,1005.81,0,46400.9,,0,0,,0,0,boundary
33,15.25,-0.25,,1005.82,0,46490,,0,0,,0,0,boundary
34,15.75,-0.25,,1005.84,0,46682.6,,0,0,,0,0,boundary
35,16.25,-0.25,,1005.89,0,47063.8,,0,0,,0,0,boundary
36,16.75,-0.25,,1005.93,0,47399,,0,0,,0,0,boundary
37,17.25,-0.25,,1005.96,0,47651.7,,0,0,,0,0,boundary
38,17.75,-0.25,,1006.02,0,48088.8,,0,0,,0,0,boundary
39,18.25,-0.25,,1006.1,0,48744.9,,0,0,,0,0,boundary
40,18.75,-0.25,,1006.19,0,49520.7,,0,0,,0,0,boundary
41,19.25,-0.25,,1006.28,0,50225.4,,0,0,,0,0,boundary
42,19.75,-0.25,,1006.37,0,50934.5,,0,0,,0,0,boundary
43,20.25,-0.25,,1006.48,0,51860.3,,0,0,,0,0,boundary
44,20.75,-0.25,,1006.56,0,52521.1,,0,0,,0,0,boundary
45,21.25,-0.25,,1006.62,0,53019.8,,0,0,,0,0,boundary
46,21.75,-0.25,,1006.65,0,53240.5,,0,0,,0,0,boundary
47,22.25,-0.25,,1006.64,0,53194,,0,0,,0,0,boundary
48,22.75,-0.25,,1006.63,0,53053.2,,0,0,,0,0,boundary
49,23.25,-0.25,,1006.7,0,53629.1,,0,0,,0,0,boundary
50,23.75,-0.25,,1006.78,0,54285.1,,0,0,,0,0,boundary
51,24.25,-0.25,,1006.76,0,54139.2,,0,0,,0,0,boundary
52,24.75,-0.25,,1006.66,0,53314.1,,0,0,,0,0,boundary
53,25.25,-0.25,,1006.6,0,52846.4,,0,0,,0,0,boundary
54,25.75,-0.25,,1006.65,0,53229.7,,0,0,,0,0,boundary
55,26.25,-0.25,,1006.83,0,54684,,0,0,,0,0,boundary
56,-1.25,-0.75,,1005.69,0,45458,,0,0,,0,0,boundary
57,-0.75,-0.75,,1005.67,0,45280.9,,0,0,,0,0,boundary
58,-0.25,-0.75,,1005.57,0,44466,,0,0,,0,0,boundary
