h/dp :,2
L2norm Pressure,KE,dp,Nparticles
44588.4,213805,0.5,448

t,7.14
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,-1.25,-0.25,,1007.21,0,57828.4,,0,0,,0,0,boundary
1,-0.75,-0.25,,1007.08,0,56777,,0,0,,0,0,boundary
2,-0.25,-0.25,,1007.31,0,58622.3,,0,0,,0,0,boundary
3,0.25,-0.25,,1006.95,0,55659.5,,0,0,,0,0,boundary
4,0.75,-0.25,,1006.61,0,52939,,0,0,,0,0,boundary
5,1.25,-0.25,,1006.49,0,51964.5,,0,0,,0,0,boundary
6,1.75,-0.25,,1006.34,0,50721,,0,0,,0,0,boundary
7,2.25,-0.25,,1006.05,0,48385.6,,0,0,,0,0,boundary
8,2.75,-0.25,,1005.78,0,46151.6,,0,0,,0,0,boundary
9,3.25,-0.25,,1005.54,0,44240.1,,0,0,,0,0,boundary
10,3.75,-0.25,,1005.08,0,40477,,0,0,,0,0,boundary
11,4.25,-0.25,,1004.5,0,35789.1,,0,0,,0,0,boundary
12,4.75,-0.25,,1004.39,0,34890.8,,0,0,,0,0,boundary
13,5.25,-0.25,,1004.26,0,33877.8,,0,0,,0,0,boundary
14,5.75,-0.25,,1003.62,0,28740.1,,0,0,,0,0,boundary
15,6.25,-0.25,,1003.81,0,30260.3,,0,0,,0,0,boundary
16,6.75,-0.25,,1004.95,0,39434.1,,0,0,,0,0,boundary
17,7.25,-0.25,,1004.65,0,36983.8,,0,0,,0,0,boundary
18,7.75,-0.25,,1003.4,0,26961.9,,0,0,,0,0,boundary
19,8.25,-0.25,,1002.73,0,21593.1,,0,0,,0,0,boundary
20,8.75,-0.25,,1003.18,0,25182.3,,0,0,,0,0,boundary
21,9.25,-0.25,,1003.43,0,27206.1,,0,0,,0,0,boundary
22,9.75,-0.25,,1003.7,0,29397.8,,0,0,,0,0,boundary
23,10.25,-0.25,,1004.24,0,33699.5,,0,0,,0,0,boundary
24,10.75,-0.25,,1004.7,0,37382.3,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.1,0,40614.8,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.61,0,44777.5,,0,0,,0,0,boundary
27,12.25,-0.25,,1006.43,0,51486.6,,0,0,,0,0,boundary
28,12.75,-0.25,,1007,0,56117.1,,0,0,,0,0,boundary
29,13.25,-0.25,,1007.2,0,57778.1,,0,0,,0,0,boundary
30,13.75,-0.25,,1007.44,0,59684.5,,0,0,,0,0,boundary
31,14.25,-0.25,,1007.54,0,60566.7,,0,0,,0,0,boundary
32,14.75,-0.25,,1007.35,0,58965,,0,0,,0,0,boundary
33,15.25,-0.25,,1007.1,0,56941.5,,0,0,,0,0,boundary
34,15.75,-0.25,,1006.98,0,55971.9,,0,0,,0,0,boundary
35,16.25,-0.25,,1006.8,0,54447.6,,0,0,,0,0,boundary
36,16.75,-0.25,,1006.46,0,51658.5,,0,0,,0,0,boundary
37,17.25,-0.25,,1006.11,0,48873,,0,0,,0,0,boundary
38,17.75,-0.25,,1005.76,0,45964.5,,0,0,,0,0,boundary
39,18.25,-0.25,,1005.33,0,42540.9,,0,0,,0,0,boundary
40,18.75,-0.25,,1004.95,0,39391.1,,0,0,,0,0,boundary
41,19.25,-0.25,,1004.62,0,36746.1,,0,0,,0,0,boundary
42,19.75,-0.25,,1004.23,0,33614.1,,0,0,,0,0,boundary
43,20.25,-0.25,,1003.81,0,30234.7,,0,0,,0,0,boundary
44,20.75,-0.25,,1003.45,0,27347.3,,0,0,,0,0,boundary
45,21.25,-0.25,,1003.16,0,25010.3,,0,0,,0,0,boundary
46,21.75,-0.25,,1002.92,0,23102.9,,0,0,,0,0,boundary
47,22.25,-0.25,,1002.69,0,21262.4,,0,0,,0,0,boundary
48,22.75,-0.25,,1002.48,0,19642.7,,0,0,,0,0,boundary
49,23.25,-0.25,,1002.31,0,18271.5,,0,0,,0,0,boundary
50,23.75,-0.25,,1002.17,0,17137.8,,0,0,,0,0,boundary
51,24.25,-0.25,,1002.05,0,16227.1,,0,0,,0,0,boundary
52,24.75,-0.25,,1001.94,0,15274.8,,0,0,,0,0,boundary
53,25.25,-0.25,,1001.81,0,14309.2,,0,0,,0,0,boundary
54,25.75,-0.25,,1001.6,0,12594.9,,0,0,,0,0,boundary
55,26.25,-0.25,,1001.54,0,12129.1,,0,0,,0,0,boundary
56,-1.25,-0.75,,1008.31,0,66840.8,,0,0,,0,0,boundary
57,-0.75,-0.75,,1008.05,0,64697.7,,0,0,,0,0,boundary
58,-0.25,-0.75,,1008.09,0,65017.4,,0,0,,0,0,boundary
59,0.25,-0.75,,1007.72,0,62039.8,,0,0,,0,0,boundary
60,0.75,-0.75,,1007.5,0,60168.6,,0,0,,0,0,boundary
61,1.25,-0.75,,1007.5,0,60229.2,,0,0,,0,0,boundary
62,1.75,-0.75,,1007.27,0,58333.8,,0,0,,0,0,boundary
63,2.25,-0.75,,1006.81,0,54537.8,,0,0,,0,0,boundary
64,2.75,-0.75,,1006.26,0,50046,,0,0,,0,0,boundary
65,3.25,-0.75,,1005.83,0,46527.8,,0,0,,0,0,boundary
