h/dp :,2
L2norm Pressure,KE,dp,Nparticles
37461.4,29072.9,0.5,448

t,26.51
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,-1.25,-0.25,,1003.8,0,30165,,0,0,,0,0,boundary
1,-0.75,-0.25,,1003.76,0,29807.6,,0,0,,0,0,boundary
2,-0.25,-0.25,,1003.7,0,29360.8,,0,0,,0,0,boundary
3,0.25,-0.25,,1003.8,0,30134,,0,0,,0,0,boundary
4,0.75,-0.25,,1003.88,0,30832.9,,0,0,,0,0,boundary
5,1.25,-0.25,,1003.93,0,31182.6,,0,0,,0,0,boundary
6,1.75,-0.25,,1003.95,0,31405.9,,0,0,,0,0,boundary
7,2.25,-0.25,,1004,0,31734.4,,0,0,,0,0,boundary
8,2.75,-0.25,,1004.04,0,32128.9,,0,0,,0,0,boundary
9,3.25,-0.25,,1004.07,0,32367.9,,0,0,,0,0,boundary
10,3.75,-0.25,,1004.12,0,32700.3,,0,0,,0,0,boundary
11,4.25,-0.25,,1004.19,0,33296.2,,0,0,,0,0,boundary
12,4.75,-0.25,,1004.27,0,33979.7,,0,0,,0,0,boundary
13,5.25,-0.25,,1004.34,0,34479.3,,0,0,,0,0,boundary
14,5.75,-0.25,,1004.4,0,34965,,0,0,,0,0,boundary
15,6.25,-0.25,,1004.48,0,35596.2,,0,0,,0,0,boundary
16,6.75,-0.25,,1004.56,0,36294.9,,0,0,,0,0,boundary
17,7.25,-0.25,,1004.64,0,36909.4,,0,0,,0,0,boundary
18,7.75,-0.25,,1004.7,0,37449.4,,0,0,,0,0,boundary
19,8.25,-0.25,,1004.76,0,37929.5,,0,0,,0,0,boundary
20,8.75,-0.25,,1004.83,0,38424.9,,0,0,,0,0,boundary
21,9.25,-0.25,,1004.9,0,39021.6,,0,0,,0,0,boundary
22,9.75,-0.25,,1004.97,0,39591.2,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.03,0,40036.7,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.08,0,40488.3,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.17,0,41191.1,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.27,0,42048.8,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.35,0,42640.4,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.42,0,43229.5,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.51,0,43999.2,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.61,0,44782.3,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.71,0,45606.2,,0,0,,0,0,boundary
32,14.75,-0.25,,1005.81,0,46415.6,,0,0,,0,0,boundary
33,15.25,-0.25,,1005.89,0,47078.3,,0,0,,0,0,boundary
34,15.75,-0.25,,1005.97,0,47709.3,,0,0,,0,0,boundary
35,16.25,-0.25,,1006.05,0,48358.6,,0,0,,0,0,boundary
36,16.75,-0.25,,1006.13,0,49022.8,,0,0,,0,0,boundary
37,17.25,-0.25,,1006.22,0,49755.6,,0,0,,0,0,boundary
38,17.75,-0.25,,1006.31,0,50494.4,,0,0,,0,0,boundary
