h/dp :,2
L2norm Pressure,KE,dp,Nparticles
36080.9,92366.7,0.5,448

t,25.73
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,-1.25,-0.25,,1005.21,0,41550.7,,0,0,,0,0,boundary
1,-0.75,-0.25,,1005.26,0,41914.4,,0,0,,0,0,boundary
2,-0.25,-0.25,,1005.29,0,42161.7,,0,0,,0,0,boundary
3,0.25,-0.25,,1005.3,0,42272.7,,0,0,,0,0,boundary
4,0.75,-0.25,,1005.3,0,42256.9,,0,0,,0,0,boundary
5,1.25,-0.25,,1005.3,0,42222.9,,0,0,,0,0,boundary
6,1.75,-0.25,,1005.31,0,42309.5,,0,0,,0,0,boundary
7,2.25,-0.25,,1005.35,0,42672.3,,0,0,,0,0,boundary
8,2.75,-0.25,,1005.41,0,43192.8,,0,0,,0,0,boundary
9,3.25,-0.25,,1005.46,0,43556.4,,0,0,,0,0,boundary
10,3.75,-0.25,,1005.47,0,43648.1,,0,0,,0,0,boundary
11,4.25,-0.25,,1005.52,0,44004.5,,0,0,,0,0,boundary
12,4.75,-0.25,,1005.6,0,44680.1,,0,0,,0,0,boundary
13,5.25,-0.25,,1005.67,0,45288.7,,0,0,,0,0,boundary
14,5.75,-0.25,,1005.75,0,45911.7,,0,0,,0,0,boundary
15,6.25,-0.25,,1005.84,0,46642.9,,0,0,,0,0,boundary
16,6.75,-0.25,,1005.93,0,47344.8,,0,0,,0,0,boundary
17,7.25,-0.25,,1006,0,47906.1,,0,0,,0,0,boundary
18,7.75,-0.25,,1006.04,0,48236.2,,0,0,,0,0,boundary
19,8.25,-0.25,,1006.04,0,48292.7,,0,0,,0,0,boundary
20,8.75,-0.25,,1006.07,0,48500.1,,0,0,,0,0,boundary
21,9.25,-0.25,,1006.11,0,48877.1,,0,0,,0,0,boundary
22,9.75,-0.25,,1006.14,0,49096.2,,0,0,,0,0,boundary
23,10.25,-0.25,,1006.17,0,49329.4,,0,0,,0,0,boundary
24,10.75,-0.25,,1006.19,0,49524.2,,0,0,,0,0,boundary
25,11.25,-0.25,,1006.21,0,49634.2,,0,0,,0,0,boundary
26,11.75,-0.25,,1006.24,0,49884,,0,0,,0,0,boundary
27,12.25,-0.25,,1006.28,0,50251.1,,0,0,,0,0,boundary
28,12.75,-0.25,,1006.31,0,50449.1,,0,0,,0,0,boundary
29,13.25,-0.25,,1006.32,0,50547.1,,0,0,,0,0,boundary
30,13.75,-0.25,,1006.33,0,50649.9,,0,0,,0,0,boundary
31,14.25,-0.25,,1006.33,0,50599.3,,0,0,,0,0,boundary
32,14.75,-0.25,,1006.32,0,50553.3,,0,0,,0,0,boundary
33,15.25,-0.25,,1006.31,0,50454.4,,0,0,,0,0,boundary
34,15.75,-0.25,,1006.3,0,50392.1,,0,0,,0,0,boundary
35,16.25,-0.25,,1006.3,0,50397.1,,0,0,,0,0,boundary
36,16.75,-0.25,,1006.29,0,50345,,0,0,,0,0,boundary
37,17.25,-0.25,,1006.28,0,50249.4,,0,0,,0,0,boundary
38,17.75,-0.25,,1006.26,0,50098.6,,0,0,,0,0,boundary
39,18.25,-0.25,,1006.25,0,49960.8,,0,0,,0,0,boundary
40,18.75,-0.25,,1006.27,0,50119.7,,0,0,,0,0,boundary
41,19.25,-0.25,,1006.29,0,50317.7,,0,0,,0,0,boundary
42,19.75,-0.25,,1006.3,0,50381.2,,0,0,,0,0,boundary
43,20.25,-0.25,,1006.33,0,50617,,0,0,,0,0,boundary
44,20.75,-0.25,,1006.35,0,50809.6,,0,0,,0,0,boundary
45,21.25,-0.25,,1006.35,0,50758.6,,0,0,,0,0,boundary
46,21.75,-0.25,,1006.33,0,50645,,0,0,,0,0,boundary
47,22.25,-0.25,,1006.33,0,50660,,0,0,,0,0,boundary
48,22.75,-0.25,,1006.35,0,50832.1,,0,0,,0,0,boundary
49,23.25,-0.25,,1006.35,0,50829,,0,0,,0,0,boundary
50,23.75,-0.25,,1006.34,0,50745.5,,0,0,,0,0,boundary
51,24.25,-0.25,,1006.34,0,50684.6,,0,0,,0,0,boundary
52,24.75,-0.25,,1006.32,0,50521.4,,0,0,,0,0,boundary
53,25.25,-0.25,,1006.29,0,50326.3,,0,0,,0,0,boundary
54,25.75,-0.25,,1006.3,0,50359.3,,0,0,,0,0,boundary
55,26.25,-0.25,,1006.33,0,50618.2,,0,0,,0,0,boundary
56,-1.25,-0.75,,1005.88,0,46967.1,,0,0,,0,0,boundary
57,-0.75,-0.75,,1005.89,0,47063.8,,0,0,,0,0,boundary
58,-0.25,-0.75,,1005.89,0,47089.6,,0,0,,0,0,boundary
59,0.25,-0.75,,1005.91,0,47218,,0,0,,0,0,boundary
60,0.75,-0.75,,1005.94,0,47494.5,,0,0,,0,0,boundary
61,1.25,-0.75,,1005.97,0,47734.6,,0,0,,0,0,boundary
62,1.75,-0.75,,1006,0,47934.4,,0,0,,0,0,boundary
63,2.25,-0.75,,1006.03,0,48198.5,,0,0,,0,0,boundary
64,2.75,-0.75,,1006.06,0,48454.1,,0,0,,0,0,boundary
65,3.25,-0.75,,1006.09,0,48687.2,,0,0,,0,0,boundary
66,3.75,-0.75,,1006.13,0,48961.7,,0,0,,0,0,boundary
67,4.25,-0.75,,1006.18,0,49421.1,,0,0,,0,0,boundary
68,4.75,-0.75,,1006.26,0,50026.7,,0,0,,0,0,boundary
69,5.25,-0.75,,1006.33,0,50608.1,,0,0,,0,0,boundary
70,5.75,-0.75,,1006.39,0,51139.8,,0,0,,0,0,boundary
71,6.25,-0.75,,1006.48,0,51845.1,,0,0,,0,0,boundary
72,6.75,-0.75,,1006.57,0,52550.1,,0,0,,0,0,boundary
73,7.25,-0.75,,1006.63,0,53075.5,,0,0,,0,0,boundary
74,7.75,-0.75,,1006.66,0,53351.2,,0,0,,0,0,boundary
75,8.25,-0.75,,1006.66,0,53363.1,,0,0,,0,0,boundary
76,8.75,-0.75,,1006.68,0,53516.5,,0,0,,0,0,boundary
77,9.25,-0.75,,1006.72,0,53826.4,,0,0,,0,0,boundary
78,9.75,-0.75,,1006.75,0,54052.8,,0,0,,0,0,boundary
79,10.25,-0.75,,1006.77,0,54201.2,,0,0,,0,0,boundary
80,10.75,-0.75,,1006.79,0,54417.3,,0,0,,0,0,boundary
81,11.25,-0.75,,1006.82,0,54597.1,,0,0,,0,0,boundary
82,11.75,-0.75,,1006.84,0,54835.2,,0,0,,0,0,boundary
83,12.25,-0.75,,1006.89,0,55177.6,,0,0,,0,0,boundary
84,12.75,-0.75,,1006.91,0,55351.4,,0,0,,0,0,boundary
85,13.25,-0.75,,1006.91,0,55403.8,,0,0,,0,0,boundary
86,13.75,-0.75,,1006.92,0,55462.6,,0,0,,0,0,boundary
87,14.25,-0.75,,1006.92,0,55457.1,,0,0,,0,0,boundary
