h/dp :,2
L2norm Pressure,KE,dp,Nparticles
34417.8,885392,0.5,448

t,2.82
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,-1.25,-0.25,,1002.02,0,15931.4,,0,0,,0,0,boundary
1,-0.75,-0.25,,1001.3,0,10239.1,,0,0,,0,0,boundary
2,-0.25,-0.25,,1000.63,0,4967.43,,0,0,,0,0,boundary
3,0.25,-0.25,,1001.24,0,9753.83,,0,0,,0,0,boundary
4,0.75,-0.25,,1001.93,0,15228,,0,0,,0,0,boundary
5,1.25,-0.25,,1002.04,0,16101,,0,0,,0,0,boundary
6,1.75,-0.25,,1002.03,0,16039.7,,0,0,,0,0,boundary
7,2.25,-0.25,,1002.51,0,19838.6,,0,0,,0,0,boundary
8,2.75,-0.25,,1002.89,0,22895.6,,0,0,,0,0,boundary
9,3.25,-0.25,,1002.72,0,21496.2,,0,0,,0,0,boundary
10,3.75,-0.25,,1002.96,0,23436.7,,0,0,,0,0,boundary
11,4.25,-0.25,,1003.71,0,29429.8,,0,0,,0,0,boundary
12,4.75,-0.25,,1003.86,0,30614.5,,0,0,,0,0,boundary
13,5.25,-0.25,,1003.49,0,27646.2,,0,0,,0,0,boundary
14,5.75,-0.25,,1003.65,0,28990.3,,0,0,,0,0,boundary
15,6.25,-0.25,,1004.09,0,32506.1,,0,0,,0,0,boundary
16,6.75,-0.25,,1004.09,0,32496.2,,0,0,,0,0,boundary
17,7.25,-0.25,,1003.89,0,30868.5,,0,0,,0,0,boundary
18,7.75,-0.25,,1003.73,0,29636.9,,0,0,,0,0,boundary
19,8.25,-0.25,,1003.59,0,28451.1,,0,0,,0,0,boundary
20,8.75,-0.25,,1003.38,0,26825.1,,0,0,,0,0,boundary
21,9.25,-0.25,,1003.24,0,25699.6,,0,0,,0,0,boundary
22,9.75,-0.25,,1002.97,0,23505.8,,0,0,,0,0,boundary
23,10.25,-0.25,,1002.59,0,20450.9,,0,0,,0,0,boundary
24,10.75,-0.25,,1002.32,0,18331.1,,0,0,,0,0,boundary
25,11.25,-0.25,,1002.2,0,17346.1,,0,0,,0,0,boundary
26,11.75,-0.25,,1002.05,0,16211.6,,0,0,,0,0,boundary
27,12.25,-0.25,,1001.87,0,14761.2,,0,0,,0,0,boundary
28,12.75,-0.25,,1001.82,0,14370.8,,0,0,,0,0,boundary
29,13.25,-0.25,,1001.91,0,15058.4,,0,0,,0,0,boundary
30,13.75,-0.25,,1002.02,0,15968.6,,0,0,,0,0,boundary
31,14.25,-0.25,,1002.21,0,17452,,0,0,,0,0,boundary
32,14.75,-0.25,,1002.53,0,20023.4,,0,0,,0,0,boundary
33,15.25,-0.25,,1002.76,0,21854.3,,0,0,,0,0,boundary
34,15.75,-0.25,,1002.96,0,23414.1,,0,0,,0,0,boundary
35,16.25,-0.25,,1003.29,0,26110.4,,0,0,,0,0,boundary
36,16.75,-0.25,,1003.57,0,28281.5,,0,0,,0,0,boundary
37,17.25,-0.25,,1003.75,0,29787.3,,0,0,,0,0,boundary
38,17.75,-0.25,,1004.05,0,32193.1,,0,0,,0,0,boundary
39,18.25,-0.25,,1004.45,0,35370.2,,0,0,,0,0,boundary
40,18.75,-0.25,,1004.78,0,38030.6,,0,0,,0,0,boundary
41,19.25,-0.25,,1005.25,0,41853.9,,0,0,,0,0,boundary
42,19.75,-0.25,,1005.81,0,46403.8,,0,0,,0,0,boundary
43,20.25,-0.25,,1006.42,0,51368.9,,0,0,,0,0,boundary
44,20.75,-0.25,,1007.24,0,58079.6,,0,0,,0,0,boundary
45,21.25,-0.25,,1008.28,0,66608.1,,0,0,,0,0,boundary
46,21.75,-0.25,,1009.44,0,76203.6,,0,0,,0,0,boundary
47,22.25,-0.25,,1010.16,0,82200.6,,0,0,,0,0,boundary
48,22.75,-0.25,,1010.04,0,81166,,0,0,,0,0,boundary
49,23.25,-0.25,,1010.11,0,81757.6,,0,0,,0,0,boundary
50,23.75,-0.25,,1010.95,0,88789.7,,0,0,,0,0,boundary
51,24.25,-0.25,,1012.02,0,97782.2,,0,0,,0,0,boundary
52,24.75,-0.25,,1012.68,0,103366,,0,0,,0,0,boundary
53,25.25,-0.25,,1012.98,0,105940,,0,0,,0,0,boundary
54,25.75,-0.25,,1013.8,0,112852,,0,0,,0,0,boundary
55,26.25,-0.25,,1015.52,0,127614,,0,0,,0,0,boundary
56,-1.25,-0.75,,1002.09,0,16488.2,,0,0,,0,0,boundary
57,-0.75,-0.75,,1001.69,0,13334,,0,0,,0,0,boundary
58,-0.25,-0.75,,1000.97,0,7660.66,,0,0,,0,0,boundary
59,0.25,-0.75,,1001.49,0,11714.6,,0,0,,0,0,boundary
60,0.75,-0.75,,1002.19,0,17265.4,,0,0,,0,0,boundary
61,1.25,-0.75,,1002.25,0,17801.7,,0,0,,0,0,boundary
62,1.75,-0.75,,1002.21,0,17420.7,,0,0,,0,0,boundary
63,2.25,-0.75,,1002.72,0,21497.5,,0,0,,0,0,boundary
64,2.75,-0.75,,1003.23,0,25584.9,,0,0,,0,0,boundary
65,3.25,-0.75,,1003.18,0,25202.9,,0,0,,0,0,boundary
66,3.75,-0.75,,1003.38,0,26759.9,,0,0,,0,0,boundary
67,4.25,-0.75,,1003.98,0,31588.2,,0,0,,0,0,boundary
68,4.75,-0.75,,1004.19,0,33268.4,,0,0,,0,0,boundary
69,5.25,-0.75,,1003.94,0,31278.8,,0,0,,0,0,boundary
70,5.75,-0.75,,1003.94,0,31290.3,,0,0,,0,0,boundary
71,6.25,-0.75,,1004.36,0,34657,,0,0,,0,0,boundary
72,6.75,-0.75,,1004.33,0,34414.1,,0,0,,0,0,boundary
73,7.25,-0.75,,1004.16,0,33087.8,,0,0,,0,0,boundary
74,7.75,-0.75,,1004.14,0,32885.4,,0,0,,0,0,boundary
75,8.25,-0.75,,1004.02,0,31943.1,,0,0,,0,0,boundary
76,8.75,-0.75,,1003.76,0,29835.6,,0,0,,0,0,boundary
77,9.25,-0.75,,1003.62,0,28755,,0,0,,0,0,boundary
78,9.75,-0.75,,1003.41,0,27040.8,,0,0,,0,0,boundary
79,10.25,-0.75,,1002.98,0,23558.2,,0,0,,0,0,boundary
80,10.75,-0.75,,1002.76,0,21808.8,,0,0,,0,0,boundary
81,11.25,-0.75,,1002.57,0,20349.9,,0,0,,0,0,boundary
82,11.75,-0.75,,1002.45,0,19329.8,,0,0,,0,0,boundary
83,12.25,-0.75,,1002.25,0,17746.3,,0,0,,0,0,boundary
84,12.75,-0.75,,1002.24,0,17720.1,,0,0,,0,0,boundary
85,13.25,-0.75,,1002.32,0,18331,,0,0,,0,0,boundary
86,13.75,-0.75,,1002.36,0,18652.2,,0,0,,0,0,boundary
87,14.25,-0.75,,1002.48,0,19626,,0,0,,0,0,boundary
88,14.75,-0.75,,1002.75,0,21731.6,,0,0,,0,0,boundary
89,15.25,-0.75,,1003.01,0,23835.5,,0,0,,0,0,boundary
90,15.75,-0.75,,1003.17,0,25113.9,,0,0,,0,0,boundary
91,16.25,-0.75,,1003.54,0,28086.3,,0,0,,0,0,boundary
92,16.75,-0.75,,1003.88,0,30810.5,,0,0,,0,0,boundary
93,17.25,-0.75,,1004.12,0,32732,,0,0,,0,0,boundary
94,17.75,-0.75,,1004.59,0,36510.9,,0,0,,0,0,boundary
95,18.25,-0.75,,1005.1,0,40680.7,,0,0,,0,0,boundary
96,18.75,-0.75,,1005.6,0,44666,,0,0,,0,0,boundary
97,19.25,-0.75,,1006.19,0,49496.2,,0,0,,0,0,boundary
98,19.75,-0.75,,1006.89,0,55240.8,,0,0,,0,0,boundary
99,20.25,-0.75,,1007.7,0,61883.8,,0,0,,0,0,boundary
100,20.75,-0.75,,1008.65,0,69661.7,,0,0,,0,0,boundary
101,21.25,-0.75,,1009.57,0,77313.5,,0,0,,0,0,boundary
102,21.75,-0.75,,1010.48,0,84859.6,,0,0,,0,0,boundary
103,22.25,-0.75,,1010.99,0,89139.4,,0,0,,0,0,boundary
104,22.75,-0.75,,1011.21,0,91028,,0,0,,0,0,boundary
105,23.25,-0.75,,1011.81,0,95992.3,,0,0,,0,0,boundary
106,23.75,-0.75,,1012.81,0,104478,,0,0,,0,0,boundary
107,24.25,-0.75,,1013.61,0,111307,,0,0,,0,0,boundary
108,24.75,-0.75,,1013.93,0,113977,,0,0,,0,0,boundary
