h/dp :,2
L2norm Pressure,KE,dp,Nparticles
37869.6,79674.8,0.5,448

t,18.45
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,-1.25,-0.25,,1005.02,0,40022.8,,0,0,,0,0,boundary
1,-0.75,-0.25,,1005.03,0,40115.6,,0,0,,0,0,boundary
2,-0.25,-0.25,,1005.01,0,39901.9,,0,0,,0,0,boundary
3,0.25,-0.25,,1005.02,0,39976.7,,0,0,,0,0,boundary
4,0.75,-0.25,,1005.01,0,39946.3,,0,0,,0,0,boundary
5,1.25,-0.25,,1004.99,0,39792.9,,0,0,,0,0,boundary
6,1.75,-0.25,,1004.96,0,39487.9,,0,0,,0,0,boundary
7,2.25,-0.25,,1004.96,0,39474.4,,0,0,,0,0,boundary
8,2.75,-0.25,,1004.96,0,39544.7,,0,0,,0,0,boundary
9,3.25,-0.25,,1004.95,0,39407.8,,0,0,,0,0,boundary
10,3.75,-0.25,,1004.93,0,39296.1,,0,0,,0,0,boundary
11,4.25,-0.25,,1004.96,0,39523.8,,0,0,,0,0,boundary
12,4.75,-0.25,,1005,0,39807.2,,0,0,,0,0,boundary
13,5.25,-0.25,,1005,0,39831.9,,0,0,,0,0,boundary
14,5.75,-0.25,,1004.95,0,39448.3,,0,0,,0,0,boundary
15,6.25,-0.25,,1004.92,0,39161.8,,0,0,,0,0,boundary
16,6.75,-0.25,,1004.92,0,39221.4,,0,0,,0,0,boundary
17,7.25,-0.25,,1004.92,0,39165.3,,0,0,,0,0,boundary
18,7.75,-0.25,,1004.89,0,38914.9,,0,0,,0,0,boundary
19,8.25,-0.25,,1004.86,0,38741.8,,0,0,,0,0,boundary
20,8.75,-0.25,,1004.86,0,38718.4,,0,0,,0,0,boundary
21,9.25,-0.25,,1004.9,0,39034.2,,0,0,,0,0,boundary
22,9.75,-0.25,,1005,0,39797.2,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.06,0,40344.3,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.04,0,40160.6,,0,0,,0,0,boundary
25,11.25,-0.25,,1004.98,0,39652,,0,0,,0,0,boundary
26,11.75,-0.25,,1004.91,0,39130.1,,0,0,,0,0,boundary
27,12.25,-0.25,,1004.86,0,38687.5,,0,0,,0,0,boundary
28,12.75,-0.25,,1004.83,0,38487.7,,0,0,,0,0,boundary
29,13.25,-0.25,,1004.86,0,38709.4,,0,0,,0,0,boundary
30,13.75,-0.25,,1004.92,0,39207.8,,0,0,,0,0,boundary
31,14.25,-0.25,,1004.98,0,39635.5,,0,0,,0,0,boundary
32,14.75,-0.25,,1005.03,0,40083.5,,0,0,,0,0,boundary
33,15.25,-0.25,,1005.11,0,40746.9,,0,0,,0,0,boundary
34,15.75,-0.25,,1005.24,0,41771.7,,0,0,,0,0,boundary
35,16.25,-0.25,,1005.37,0,42811.2,,0,0,,0,0,boundary
36,16.75,-0.25,,1005.48,0,43747.4,,0,0,,0,0,boundary
37,17.25,-0.25,,1005.61,0,44786.6,,0,0,,0,0,boundary
38,17.75,-0.25,,1005.77,0,46069,,0,0,,0,0,boundary
39,18.25,-0.25,,1005.92,0,47290.9,,0,0,,0,0,boundary
40,18.75,-0.25,,1006.06,0,48470.8,,0,0,,0,0,boundary
41,19.25,-0.25,,1006.22,0,49713.6,,0,0,,0,0,boundary
42,19.75,-0.25,,1006.38,0,51051.4,,0,0,,0,0,boundary
43,20.25,-0.25,,1006.52,0,52209.5,,0,0,,0,0,boundary
44,20.75,-0.25,,1006.64,0,53179.3,,0,0,,0,0,boundary
45,21.25,-0.25,,1006.76,0,54171.2,,0,0,,0,0,boundary
46,21.75,-0.25,,1006.92,0,55438.4,,0,0,,0,0,boundary
47,22.25,-0.25,,1007.08,0,56778.2,,0,0,,0,0,boundary
48,22.75,-0.25,,1007.22,0,57868.4,,0,0,,0,0,boundary
49,23.25,-0.25,,1007.3,0,58551.4,,0,0,,0,0,boundary
50,23.75,-0.25,,1007.35,0,58955.8,,0,0,,0,0,boundary
51,24.25,-0.25,,1007.38,0,59200.7,,0,0,,0,0,boundary
52,24.75,-0.25,,1007.38,0,59217.2,,0,0,,0,0,boundary
53,25.25,-0.25,,1007.37,0,59145.1,,0,0,,0,0,boundary
54,25.75,-0.25,,1007.44,0,59678,,0,0,,0,0,boundary
55,26.25,-0.25,,1007.58,0,60864.8,,0,0,,0,0,boundary
56,-1.25,-0.75,,1005.59,0,44631.9,,0,0,,0,0,boundary
57,-0.75,-0.75,,1005.57,0,44469.1,,0,0,,0,0,boundary
58,-0.25,-0.75,,1005.52,0,44054.5,,0,0,,0,0,boundary
59,0.25,-0.75,,1005.54,0,44233.6,,0,0,,0,0,boundary
60,0.75,-0.75,,1005.54,0,44178,,0,0,,0,0,boundary
61,1.25,-0.75,,1005.57,0,44435.7,,0,0,,0,0,boundary
62,1.75,-0.75,,1005.59,0,44582.9,,0,0,,0,0,boundary
63,2.25,-0.75,,1005.61,0,44739.6,,0,0,,0,0,boundary
64,2.75,-0.75,,1005.59,0,44585.6,,0,0,,0,0,boundary
65,3.25,-0.75,,1005.53,0,44132.9,,0,0,,0,0,boundary
66,3.75,-0.75,,1005.48,0,43743,,0,0,,0,0,boundary
67,4.25,-0.75,,1005.48,0,43758.4,,0,0,,0,0,boundary
68,4.75,-0.75,,1005.53,0,44141.5,,0,0,,0,0,boundary
69,5.25,-0.75,,1005.55,0,44294,,0,0,,0,0,boundary
70,5.75,-0.75,,1005.52,0,44071.5,,0,0,,0,0,boundary
71,6.25,-0.75,,1005.46,0,43542.7,,0,0,,0,0,boundary
72,6.75,-0.75,,1005.44,0,43399.1,,0,0,,0,0,boundary
73,7.25,-0.75,,1005.44,0,43399.9,,0,0,,0,0,boundary
74,7.75,-0.75,,1005.42,0,43262.2,,0,0,,0,0,boundary
75,8.25,-0.75,,1005.4,0,43064.3,,0,0,,0,0,boundary
76,8.75,-0.75,,1005.36,0,42775,,0,0,,0,0,boundary
77,9.25,-0.75,,1005.38,0,42877.5,,0,0,,0,0,boundary
78,9.75,-0.75,,1005.49,0,43793.7,,0,0,,0,0,boundary
79,10.25,-0.75,,1005.56,0,44376.8,,0,0,,0,0,boundary
80,10.75,-0.75,,1005.53,0,44134.1,,0,0,,0,0,boundary
81,11.25,-0.75,,1005.47,0,43615.2,,0,0,,0,0,boundary
82,11.75,-0.75,,1005.41,0,43137.8,,0,0,,0,0,boundary
83,12.25,-0.75,,1005.37,0,42865.1,,0,0,,0,0,boundary
84,12.75,-0.75,,1005.39,0,43021.7,,0,0,,0,0,boundary
85,13.25,-0.75,,1005.45,0,43510.9,,0,0,,0,0,boundary
86,13.75,-0.75,,1005.52,0,44052,,0,0,,0,0,boundary
87,14.25,-0.75,,1005.56,0,44407.7,,0,0,,0,0,boundary
88,14.75,-0.75,,1005.62,0,44831.3,,0,0,,0,0,boundary
89,15.25,-0.75,,1005.7,0,45498.5,,0,0,,0,0,boundary
90,15.75,-0.75,,1005.8,0,46331.2,,0,0,,0,0,boundary
91,16.25,-0.75,,1005.92,0,47263.9,,0,0,,0,0,boundary
92,16.75,-0.75,,1006.04,0,48229,,0,0,,0,0,boundary
93,17.25,-0.75,,1006.17,0,49356.5,,0,0,,0,0,boundary
94,17.75,-0.75,,1006.31,0,50496.7,,0,0,,0,0,boundary
95,18.25,-0.75,,1006.43,0,51427.6,,0,0,,0,0,boundary
96,18.75,-0.75,,1006.56,0,52474.9,,0,0,,0,0,boundary
97,19.25,-0.75,,1006.76,0,54110.6,,0,0,,0,0,boundary
98,19.75,-0.75,,1006.98,0,55961,,0,0,,0,0,boundary
99,20.25,-0.75,,1007.17,0,57487.6,,0,0,,0,0,boundary
100,20.75,-0.75,,1007.36,0,59028.9,,0,0,,0,0,boundary
101,21.25,-0.75,,1007.52,0,60401.6,,0,0,,0,0,boundary
102,21.75,-0.75,,1007.66,0,61532.5,,0,0,,0,0,boundary
103,22.25,-0.75,,1007.81,0,62734.7,,0,0,,0,0,boundary
104,22.75,-0.75,,1007.93,0,63751,,0,0,,0,0,boundary
105,23.25,-0.75,,1008.01,0,64365.2,,0,0,,0,0,boundary
106,23.75,-0.75,,1008.06,0,64765.1,,0,0,,0,0,boundary
107,24.25,-0.75,,1008.09,0,65034.6,,0,0,,0,0,boundary
108,24.75,-0.75,,1008.08,0,65005,,0,0,,0,0,boundary
109,25.25,-0.75,,1008.07,0,64916.8,,0,0,,0,0,boundary
110,25.75,-0.75,,1008.14,0,65475.9,,0,0,,0,0,boundary
111,26.25,-0.75,,1008.3,0,66749.7,,0,0,,0,0,boundary
112,-1.25,-1.25,,1006.34,0,50688.4,,0,0,,0,0,boundary
113,-0.75,-1.25,,1006.36,0,50844.5,,0,0,,0,0,boundary
114,-0.25,-1.25,,1006.29,0,50294.9,,0,0,,0,0,boundary
115,0.25,-1.25,,1006.32,0,50558.5,,0,0,,0,0,boundary
116,0.75,-1.25,,1006.34,0,50689.5,,0,0,,0,0,boundary
117,1.25,-1.25,,1006.27,0,50133.7,,0,0,,0,0,boundary
118,1.75,-1.25,,1006.29,0,50314.7,,0,0,,0,0,boundary
119,2.25,-1.25,,1006.3,0,50422.6,,0,0,,0,0,boundary
120,2.75,-1.25,,1006.32,0,50540,,0,0,,0,0,boundary
121,3.25,-1.25,,1006.32,0,50548.7,,0,0,,0,0,boundary
122,3.75,-1.25,,1006.27,0,50110.9,,0,0,,0,0,boundary
123,4.25,-1.25,,1006.16,0,49282.8,,0,0,,0,0,boundary
124,4.75,-1.25,,1006.17,0,49306.1,,0,0,,0,0,boundary
125,5.25,-1.25,,1006.18,0,49390.3,,0,0,,0,0,boundary
126,5.75,-1.25,,1006.15,0,49184.9,,0,0,,0,0,boundary
127,6.25,-1.25,,1006.1,0,48735.5,,0,0,,0,0,boundary
128,6.75,-1.25,,1006.07,0,48496.3,,0,0,,0,0,boundary
129,7.25,-1.25,,1006.1,0,48735.4,,0,0,,0,0,boundary
130,7.75,-1.25,,1006.14,0,49096.9,,0,0,,0,0,boundary
131,8.25,-1.25,,1006.07,0,48512.3,,0,0,,0,0,boundary
132,8.75,-1.25,,1005.96,0,47579.6,,0,0,,0,0,boundary
133,9.25,-1.25,,1005.91,0,47182,,0,0,,0,0,boundary
134,9.75,-1.25,,1005.95,0,47560.7,,0,0,,0,0,boundary
135,10.25,-1.25,,1005.99,0,47844.5,,0,0,,0,0,boundary
136,10.75,-1.25,,1005.95,0,47551.6,,0,0,,0,0,boundary
