h/dp :,2
L2norm Pressure,KE,dp,Nparticles
38372.4,45224.6,0.5,448

t,16.19
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,-1.25,-0.25,,1005.95,0,47514.2,,0,0,,0,0,boundary
1,-0.75,-0.25,,1006,0,47961.6,,0,0,,0,0,boundary
2,-0.25,-0.25,,1006.02,0,48130.4,,0,0,,0,0,boundary
3,0.25,-0.25,,1006.01,0,48043.7,,0,0,,0,0,boundary
4,0.75,-0.25,,1006,0,47967.9,,0,0,,0,0,boundary
5,1.25,-0.25,,1006.02,0,48102,,0,0,,0,0,boundary
6,1.75,-0.25,,1005.99,0,47875.8,,0,0,,0,0,boundary
7,2.25,-0.25,,1005.91,0,47249.2,,0,0,,0,0,boundary
8,2.75,-0.25,,1005.85,0,46712.4,,0,0,,0,0,boundary
9,3.25,-0.25,,1005.81,0,46399.6,,0,0,,0,0,boundary
10,3.75,-0.25,,1005.76,0,46010.5,,0,0,,0,0,boundary
11,4.25,-0.25,,1005.72,0,45707,,0,0,,0,0,boundary
12,4.75,-0.25,,1005.69,0,45437.5,,0,0,,0,0,boundary
13,5.25,-0.25,,1005.6,0,44711.1,,0,0,,0,0,boundary
14,5.75,-0.25,,1005.49,0,43762.6,,0,0,,0,0,boundary
15,6.25,-0.25,,1005.39,0,42987.5,,0,0,,0,0,boundary
16,6.75,-0.25,,1005.44,0,43381.1,,0,0,,0,0,boundary
17,7.25,-0.25,,1005.65,0,45097.1,,0,0,,0,0,boundary
18,7.75,-0.25,,1005.75,0,45915.1,,0,0,,0,0,boundary
19,8.25,-0.25,,1005.66,0,45144.1,,0,0,,0,0,boundary
20,8.75,-0.25,,1005.44,0,43356,,0,0,,0,0,boundary
21,9.25,-0.25,,1005.24,0,41752.9,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.11,0,40712.9,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.03,0,40058.5,,0,0,,0,0,boundary
24,10.75,-0.25,,1004.96,0,39544.1,,0,0,,0,0,boundary
25,11.25,-0.25,,1004.95,0,39465.5,,0,0,,0,0,boundary
26,11.75,-0.25,,1004.98,0,39669.2,,0,0,,0,0,boundary
27,12.25,-0.25,,1004.97,0,39623,,0,0,,0,0,boundary
28,12.75,-0.25,,1004.97,0,39605.2,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.01,0,39925.3,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.05,0,40277.9,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.09,0,40600.3,,0,0,,0,0,boundary
32,14.75,-0.25,,1005.16,0,41145.1,,0,0,,0,0,boundary
33,15.25,-0.25,,1005.21,0,41569.7,,0,0,,0,0,boundary
34,15.75,-0.25,,1005.23,0,41696.9,,0,0,,0,0,boundary
35,16.25,-0.25,,1005.28,0,42073.1,,0,0,,0,0,boundary
36,16.75,-0.25,,1005.34,0,42608.8,,0,0,,0,0,boundary
37,17.25,-0.25,,1005.42,0,43208.3,,0,0,,0,0,boundary
38,17.75,-0.25,,1005.49,0,43824.1,,0,0,,0,0,boundary
39,18.25,-0.25,,1005.56,0,44400.1,,0,0,,0,0,boundary
40,18.75,-0.25,,1005.64,0,45035.4,,0,0,,0,0,boundary
41,19.25,-0.25,,1005.72,0,45672.4,,0,0,,0,0,boundary
42,19.75,-0.25,,1005.79,0,46265.7,,0,0,,0,0,boundary
43,20.25,-0.25,,1005.85,0,46761.1,,0,0,,0,0,boundary
44,20.75,-0.25,,1005.9,0,47153,,0,0,,0,0,boundary
45,21.25,-0.25,,1005.96,0,47628.9,,0,0,,0,0,boundary
46,21.75,-0.25,,1006.04,0,48277.7,,0,0,,0,0,boundary
47,22.25,-0.25,,1006.12,0,48949.9,,0,0,,0,0,boundary
48,22.75,-0.25,,1006.17,0,49337.1,,0,0,,0,0,boundary
49,23.25,-0.25,,1006.19,0,49511,,0,0,,0,0,boundary
50,23.75,-0.25,,1006.19,0,49524.1,,0,0,,0,0,boundary
51,24.25,-0.25,,1006.19,0,49477.8,,0,0,,0,0,boundary
52,24.75,-0.25,,1006.14,0,49114.7,,0,0,,0,0,boundary
53,25.25,-0.25,,1006.14,0,49060.3,,0,0,,0,0,boundary
54,25.75,-0.25,,1006.2,0,49573.4,,0,0,,0,0,boundary
55,26.25,-0.25,,1006.21,0,49656.5,,0,0,,0,0,boundary
56,-1.25,-0.75,,1006.42,0,51324.5,,0,0,,0,0,boundary
57,-0.75,-0.75,,1006.52,0,52209.8,,0,0,,0,0,boundary
58,-0.25,-0.75,,1006.58,0,52653.7,,0,0,,0,0,boundary
59,0.25,-0.75,,1006.59,0,52711.8,,0,0,,0,0,boundary
60,0.75,-0.75,,1006.54,0,52321.9,,0,0,,0,0,boundary
61,1.25,-0.75,,1006.51,0,52111.1,,0,0,,0,0,boundary
62,1.75,-0.75,,1006.45,0,51592.8,,0,0,,0,0,boundary
63,2.25,-0.75,,1006.32,0,50530,,0,0,,0,0,boundary
64,2.75,-0.75,,1006.26,0,50050.1,,0,0,,0,0,boundary
65,3.25,-0.75,,1006.27,0,50122.1,,0,0,,0,0,boundary
66,3.75,-0.75,,1006.22,0,49701,,0,0,,0,0,boundary
67,4.25,-0.75,,1006.19,0,49457.4,,0,0,,0,0,boundary
68,4.75,-0.75,,1006.14,0,49118.4,,0,0,,0,0,boundary
69,5.25,-0.75,,1006.03,0,48155,,0,0,,0,0,boundary
70,5.75,-0.75,,1005.89,0,47056.5,,0,0,,0,0,boundary
71,6.25,-0.75,,1005.83,0,46588.8,,0,0,,0,0,boundary
72,6.75,-0.75,,1005.92,0,47266.9,,0,0,,0,0,boundary
73,7.25,-0.75,,1006.18,0,49394.6,,0,0,,0,0,boundary
74,7.75,-0.75,,1006.35,0,50821.9,,0,0,,0,0,boundary
75,8.25,-0.75,,1006.26,0,50020.3,,0,0,,0,0,boundary
