h/dp :,2
L2norm Pressure,KE,dp,Nparticles
37715,21116.1,0.5,448

t,22.8
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,-1.25,-0.25,,1005.88,0,46970.7,,0,0,,0,0,boundary
1,-0.75,-0.25,,1005.93,0,47363.1,,0,0,,0,0,boundary
2,-0.25,-0.25,,1005.97,0,47698.6,,0,0,,0,0,boundary
3,0.25,-0.25,,1006.03,0,48203.7,,0,0,,0,0,boundary
4,0.75,-0.25,,1006.11,0,48824.6,,0,0,,0,0,boundary
5,1.25,-0.25,,1006.19,0,49453.1,,0,0,,0,0,boundary
6,1.75,-0.25,,1006.26,0,50074.8,,0,0,,0,0,boundary
7,2.25,-0.25,,1006.34,0,50690,,0,0,,0,0,boundary
8,2.75,-0.25,,1006.42,0,51402.3,,0,0,,0,0,boundary
9,3.25,-0.25,,1006.54,0,52325.6,,0,0,,0,0,boundary
10,3.75,-0.25,,1006.65,0,53256.4,,0,0,,0,0,boundary
11,4.25,-0.25,,1006.77,0,54213.8,,0,0,,0,0,boundary
12,4.75,-0.25,,1006.89,0,55225.3,,0,0,,0,0,boundary
13,5.25,-0.25,,1007,0,56085.8,,0,0,,0,0,boundary
14,5.75,-0.25,,1007.06,0,56627.5,,0,0,,0,0,boundary
15,6.25,-0.25,,1007.08,0,56777.4,,0,0,,0,0,boundary
16,6.75,-0.25,,1007.05,0,56495.1,,0,0,,0,0,boundary
17,7.25,-0.25,,1007,0,56118.2,,0,0,,0,0,boundary
18,7.75,-0.25,,1006.93,0,55560.2,,0,0,,0,0,boundary
19,8.25,-0.25,,1006.9,0,55272.5,,0,0,,0,0,boundary
20,8.75,-0.25,,1006.86,0,54991,,0,0,,0,0,boundary
21,9.25,-0.25,,1006.76,0,54146.6,,0,0,,0,0,boundary
22,9.75,-0.25,,1006.63,0,53077.8,,0,0,,0,0,boundary
23,10.25,-0.25,,1006.53,0,52273.3,,0,0,,0,0,boundary
24,10.75,-0.25,,1006.43,0,51482.4,,0,0,,0,0,boundary
25,11.25,-0.25,,1006.28,0,50264.2,,0,0,,0,0,boundary
26,11.75,-0.25,,1006.11,0,48858,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.97,0,47739.7,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.85,0,46724.4,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.7,0,45545.7,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.57,0,44462.6,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.42,0,43201.5,,0,0,,0,0,boundary
32,14.75,-0.25,,1005.25,0,41835.1,,0,0,,0,0,boundary
33,15.25,-0.25,,1005.09,0,40555.6,,0,0,,0,0,boundary
34,15.75,-0.25,,1004.97,0,39611.6,,0,0,,0,0,boundary
35,16.25,-0.25,,1004.86,0,38684.6,,0,0,,0,0,boundary
36,16.75,-0.25,,1004.75,0,37817.9,,0,0,,0,0,boundary
37,17.25,-0.25,,1004.67,0,37130.1,,0,0,,0,0,boundary
38,17.75,-0.25,,1004.55,0,36236,,0,0,,0,0,boundary
39,18.25,-0.25,,1004.41,0,35085.3,,0,0,,0,0,boundary
40,18.75,-0.25,,1004.3,0,34220.3,,0,0,,0,0,boundary
41,19.25,-0.25,,1004.23,0,33637.2,,0,0,,0,0,boundary
42,19.75,-0.25,,1004.14,0,32918.3,,0,0,,0,0,boundary
43,20.25,-0.25,,1004.05,0,32195.4,,0,0,,0,0,boundary
44,20.75,-0.25,,1003.99,0,31709.2,,0,0,,0,0,boundary
45,21.25,-0.25,,1003.93,0,31196.4,,0,0,,0,0,boundary
46,21.75,-0.25,,1003.82,0,30355.8,,0,0,,0,0,boundary
47,22.25,-0.25,,1003.75,0,29790.2,,0,0,,0,0,boundary
48,22.75,-0.25,,1003.72,0,29516.6,,0,0,,0,0,boundary
49,23.25,-0.25,,1003.67,0,29084.2,,0,0,,0,0,boundary
50,23.75,-0.25,,1003.59,0,28460.7,,0,0,,0,0,boundary
51,24.25,-0.25,,1003.52,0,27931.5,,0,0,,0,0,boundary
52,24.75,-0.25,,1003.47,0,27538.2,,0,0,,0,0,boundary
53,25.25,-0.25,,1003.42,0,27141,,0,0,,0,0,boundary
54,25.75,-0.25,,1003.37,0,26747,,0,0,,0,0,boundary
