h/dp :,2
L2norm Pressure,KE,dp,Nparticles
37941,113029,0.5,448

t,21.68
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,-1.25,-0.25,,1005.94,0,47481.5,,0,0,,0,0,boundary
1,-0.75,-0.25,,1005.96,0,47600.3,,0,0,,0,0,boundary
2,-0.25,-0.25,,1005.97,0,47693.2,,0,0,,0,0,boundary
3,0.25,-0.25,,1006,0,47959.1,,0,0,,0,0,boundary
4,0.75,-0.25,,1006.03,0,48214.1,,0,0,,0,0,boundary
5,1.25,-0.25,,1006.05,0,48368.8,,0,0,,0,0,boundary
6,1.75,-0.25,,1006.08,0,48628.4,,0,0,,0,0,boundary
7,2.25,-0.25,,1006.13,0,48971.7,,0,0,,0,0,boundary
8,2.75,-0.25,,1006.16,0,49239.9,,0,0,,0,0,boundary
9,3.25,-0.25,,1006.19,0,49512.5,,0,0,,0,0,boundary
10,3.75,-0.25,,1006.22,0,49734.6,,0,0,,0,0,boundary
11,4.25,-0.25,,1006.25,0,50005.8,,0,0,,0,0,boundary
12,4.75,-0.25,,1006.28,0,50261.9,,0,0,,0,0,boundary
13,5.25,-0.25,,1006.33,0,50622.6,,0,0,,0,0,boundary
14,5.75,-0.25,,1006.38,0,51036.8,,0,0,,0,0,boundary
15,6.25,-0.25,,1006.45,0,51634.7,,0,0,,0,0,boundary
16,6.75,-0.25,,1006.51,0,52087.6,,0,0,,0,0,boundary
17,7.25,-0.25,,1006.51,0,52090.5,,0,0,,0,0,boundary
18,7.75,-0.25,,1006.44,0,51533.8,,0,0,,0,0,boundary
19,8.25,-0.25,,1006.35,0,50817.4,,0,0,,0,0,boundary
20,8.75,-0.25,,1006.3,0,50352,,0,0,,0,0,boundary
21,9.25,-0.25,,1006.24,0,49892.6,,0,0,,0,0,boundary
22,9.75,-0.25,,1006.19,0,49517.2,,0,0,,0,0,boundary
23,10.25,-0.25,,1006.16,0,49247.8,,0,0,,0,0,boundary
24,10.75,-0.25,,1006.12,0,48946.1,,0,0,,0,0,boundary
25,11.25,-0.25,,1006.07,0,48539.9,,0,0,,0,0,boundary
26,11.75,-0.25,,1006,0,47960.7,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.93,0,47411.8,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.87,0,46869.8,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.81,0,46380.7,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.75,0,45880.1,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.65,0,45136,,0,0,,0,0,boundary
32,14.75,-0.25,,1005.54,0,44191.9,,0,0,,0,0,boundary
33,15.25,-0.25,,1005.44,0,43417.4,,0,0,,0,0,boundary
34,15.75,-0.25,,1005.36,0,42781.3,,0,0,,0,0,boundary
35,16.25,-0.25,,1005.3,0,42223.7,,0,0,,0,0,boundary
36,16.75,-0.25,,1005.23,0,41701.6,,0,0,,0,0,boundary
37,17.25,-0.25,,1005.15,0,41009.4,,0,0,,0,0,boundary
38,17.75,-0.25,,1005.03,0,40093.2,,0,0,,0,0,boundary
39,18.25,-0.25,,1004.96,0,39505.1,,0,0,,0,0,boundary
40,18.75,-0.25,,1004.89,0,38930.8,,0,0,,0,0,boundary
41,19.25,-0.25,,1004.79,0,38153.9,,0,0,,0,0,boundary
42,19.75,-0.25,,1004.7,0,37433.5,,0,0,,0,0,boundary
43,20.25,-0.25,,1004.62,0,36727.6,,0,0,,0,0,boundary
44,20.75,-0.25,,1004.52,0,35958.7,,0,0,,0,0,boundary
45,21.25,-0.25,,1004.42,0,35113.4,,0,0,,0,0,boundary
46,21.75,-0.25,,1004.34,0,34471.2,,0,0,,0,0,boundary
47,22.25,-0.25,,1004.26,0,33902.8,,0,0,,0,0,boundary
48,22.75,-0.25,,1004.16,0,33030.1,,0,0,,0,0,boundary
49,23.25,-0.25,,1004.05,0,32209.9,,0,0,,0,0,boundary
50,23.75,-0.25,,1003.98,0,31588.7,,0,0,,0,0,boundary
51,24.25,-0.25,,1003.89,0,30881.8,,0,0,,0,0,boundary
52,24.75,-0.25,,1003.77,0,29924.1,,0,0,,0,0,boundary
53,25.25,-0.25,,1003.69,0,29241.6,,0,0,,0,0,boundary
54,25.75,-0.25,,1003.68,0,29222,,0,0,,0,0,boundary
55,26.25,-0.25,,1003.69,0,29257.7,,0,0,,0,0,boundary
56,-1.25,-0.75,,1006.46,0,51727.7,,0,0,,0,0,boundary
57,-0.75,-0.75,,1006.48,0,51835.4,,0,0,,0,0,boundary
58,-0.25,-0.75,,1006.52,0,52153.7,,0,0,,0,0,boundary
59,0.25,-0.75,,1006.55,0,52415.7,,0,0,,0,0,boundary
60,0.75,-0.75,,1006.57,0,52569.9,,0,0,,0,0,boundary
61,1.25,-0.75,,1006.58,0,52651.2,,0,0,,0,0,boundary
62,1.75,-0.75,,1006.6,0,52851.6,,0,0,,0,0,boundary
63,2.25,-0.75,,1006.64,0,53133.8,,0,0,,0,0,boundary
64,2.75,-0.75,,1006.65,0,53254,,0,0,,0,0,boundary
65,3.25,-0.75,,1006.69,0,53557.9,,0,0,,0,0,boundary
66,3.75,-0.75,,1006.76,0,54120.3,,0,0,,0,0,boundary
67,4.25,-0.75,,1006.81,0,54529.2,,0,0,,0,0,boundary
68,4.75,-0.75,,1006.84,0,54780.6,,0,0,,0,0,boundary
69,5.25,-0.75,,1006.89,0,55216.3,,0,0,,0,0,boundary
70,5.75,-0.75,,1006.95,0,55715.9,,0,0,,0,0,boundary
71,6.25,-0.75,,1007.04,0,56470.2,,0,0,,0,0,boundary
72,6.75,-0.75,,1007.13,0,57167.4,,0,0,,0,0,boundary
73,7.25,-0.75,,1007.14,0,57280.1,,0,0,,0,0,boundary
74,7.75,-0.75,,1007.06,0,56583.4,,0,0,,0,0,boundary
75,8.25,-0.75,,1006.94,0,55644.4,,0,0,,0,0,boundary
76,8.75,-0.75,,1006.89,0,55167.4,,0,0,,0,0,boundary
77,9.25,-0.75,,1006.84,0,54801.9,,0,0,,0,0,boundary
78,9.75,-0.75,,1006.79,0,54389.3,,0,0,,0,0,boundary
79,10.25,-0.75,,1006.73,0,53916.6,,0,0,,0,0,boundary
80,10.75,-0.75,,1006.67,0,53443.4,,0,0,,0,0,boundary
81,11.25,-0.75,,1006.62,0,52979.9,,0,0,,0,0,boundary
82,11.75,-0.75,,1006.54,0,52319.8,,0,0,,0,0,boundary
83,12.25,-0.75,,1006.46,0,51700.9,,0,0,,0,0,boundary
84,12.75,-0.75,,1006.4,0,51217,,0,0,,0,0,boundary
85,13.25,-0.75,,1006.34,0,50718.5,,0,0,,0,0,boundary
86,13.75,-0.75,,1006.27,0,50143.9,,0,0,,0,0,boundary
87,14.25,-0.75,,1006.17,0,49352.5,,0,0,,0,0,boundary
88,14.75,-0.75,,1006.04,0,48260.2,,0,0,,0,0,boundary
89,15.25,-0.75,,1005.93,0,47401.1,,0,0,,0,0,boundary
90,15.75,-0.75,,1005.87,0,46869.3,,0,0,,0,0,boundary
91,16.25,-0.75,,1005.79,0,46201.5,,0,0,,0,0,boundary
92,16.75,-0.75,,1005.7,0,45496.7,,0,0,,0,0,boundary
93,17.25,-0.75,,1005.62,0,44870.1,,0,0,,0,0,boundary
94,17.75,-0.75,,1005.54,0,44231.2,,0,0,,0,0,boundary
95,18.25,-0.75,,1005.48,0,43722.4,,0,0,,0,0,boundary
96,18.75,-0.75,,1005.39,0,42986,,0,0,,0,0,boundary
97,19.25,-0.75,,1005.29,0,42144.1,,0,0,,0,0,boundary
98,19.75,-0.75,,1005.18,0,41299.1,,0,0,,0,0,boundary
99,20.25,-0.75,,1005.09,0,40577.2,,0,0,,0,0,boundary
100,20.75,-0.75,,1005.01,0,39883.2,,0,0,,0,0,boundary
101,21.25,-0.75,,1004.9,0,39026.3,,0,0,,0,0,boundary
102,21.75,-0.75,,1004.81,0,38298.7,,0,0,,0,0,boundary
103,22.25,-0.75,,1004.73,0,37622.9,,0,0,,0,0,boundary
104,22.75,-0.75,,1004.62,0,36762.3,,0,0,,0,0,boundary
105,23.25,-0.75,,1004.55,0,36174.1,,0,0,,0,0,boundary
106,23.75,-0.75,,1004.48,0,35664.4,,0,0,,0,0,boundary
107,24.25,-0.75,,1004.41,0,35085.6,,0,0,,0,0,boundary
108,24.75,-0.75,,1004.32,0,34315.3,,0,0,,0,0,boundary
109,25.25,-0.75,,1004.26,0,33828.3,,0,0,,0,0,boundary
110,25.75,-0.75,,1004.24,0,33698.8,,0,0,,0,0,boundary
111,26.25,-0.75,,1004.22,0,33518.3,,0,0,,0,0,boundary
112,-1.25,-1.25,,1007.09,0,56818.8,,0,0,,0,0,boundary
113,-0.75,-1.25,,1007.08,0,56733.3,,0,0,,0,0,boundary
114,-0.25,-1.25,,1007.13,0,57180.9,,0,0,,0,0,boundary
115,0.25,-1.25,,1007.18,0,57563.6,,0,0,,0,0,boundary
116,0.75,-1.25,,1007.19,0,57623,,0,0,,0,0,boundary
117,1.25,-1.25,,1007.21,0,57794.3,,0,0,,0,0,boundary
118,1.75,-1.25,,1007.22,0,57880.6,,0,0,,0,0,boundary
119,2.25,-1.25,,1007.21,0,57799,,0,0,,0,0,boundary
120,2.75,-1.25,,1007.23,0,58003.2,,0,0,,0,0,boundary
121,3.25,-1.25,,1007.33,0,58816,,0,0,,0,0,boundary
122,3.75,-1.25,,1007.47,0,59935.1,,0,0,,0,0,boundary
123,4.25,-1.25,,1007.55,0,60610.5,,0,0,,0,0,boundary
124,4.75,-1.25,,1007.55,0,60578.7,,0,0,,0,0,boundary
125,5.25,-1.25,,1007.55,0,60639.3,,0,0,,0,0,boundary
126,5.75,-1.25,,1007.61,0,61087.8,,0,0,,0,0,boundary
127,6.25,-1.25,,1007.63,0,61299.1,,0,0,,0,0,boundary
128,6.75,-1.25,,1007.64,0,61357.6,,0,0,,0,0,boundary
129,7.25,-1.25,,1007.63,0,61245.6,,0,0,,0,0,boundary
130,7.75,-1.25,,1007.55,0,60612.8,,0,0,,0,0,boundary
131,8.25,-1.25,,1007.45,0,59801.1,,0,0,,0,0,boundary
132,8.75,-1.25,,1007.4,0,59416.4,,0,0,,0,0,boundary
133,9.25,-1.25,,1007.41,0,59479,,0,0,,0,0,boundary
134,9.75,-1.25,,1007.38,0,59184.8,,0,0,,0,0,boundary
135,10.25,-1.25,,1007.3,0,58554.2,,0,0,,0,0,boundary
