h/dp :,2
L2norm Pressure,KE,dp,Nparticles
36203,99144.7,0.5,448

t,29.27
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,-1.25,-0.25,,1006.7,0,53642.6,,0,0,,0,0,boundary
1,-0.75,-0.25,,1006.78,0,54316.7,,0,0,,0,0,boundary
2,-0.25,-0.25,,1006.84,0,54755.6,,0,0,,0,0,boundary
3,0.25,-0.25,,1006.77,0,54249.6,,0,0,,0,0,boundary
4,0.75,-0.25,,1006.72,0,53848.7,,0,0,,0,0,boundary
5,1.25,-0.25,,1006.72,0,53844,,0,0,,0,0,boundary
6,1.75,-0.25,,1006.74,0,53969.4,,0,0,,0,0,boundary
7,2.25,-0.25,,1006.74,0,53976.6,,0,0,,0,0,boundary
8,2.75,-0.25,,1006.73,0,53868.4,,0,0,,0,0,boundary
9,3.25,-0.25,,1006.72,0,53798.7,,0,0,,0,0,boundary
10,3.75,-0.25,,1006.73,0,53889.5,,0,0,,0,0,boundary
11,4.25,-0.25,,1006.73,0,53912.3,,0,0,,0,0,boundary
12,4.75,-0.25,,1006.71,0,53731.1,,0,0,,0,0,boundary
13,5.25,-0.25,,1006.67,0,53384.5,,0,0,,0,0,boundary
14,5.75,-0.25,,1006.62,0,52983.4,,0,0,,0,0,boundary
15,6.25,-0.25,,1006.57,0,52616,,0,0,,0,0,boundary
16,6.75,-0.25,,1006.52,0,52203.2,,0,0,,0,0,boundary
17,7.25,-0.25,,1006.46,0,51704.2,,0,0,,0,0,boundary
18,7.75,-0.25,,1006.4,0,51231.5,,0,0,,0,0,boundary
19,8.25,-0.25,,1006.34,0,50731.9,,0,0,,0,0,boundary
20,8.75,-0.25,,1006.28,0,50213.3,,0,0,,0,0,boundary
21,9.25,-0.25,,1006.22,0,49756,,0,0,,0,0,boundary
22,9.75,-0.25,,1006.17,0,49351,,0,0,,0,0,boundary
23,10.25,-0.25,,1006.13,0,48964.7,,0,0,,0,0,boundary
24,10.75,-0.25,,1006.07,0,48517.4,,0,0,,0,0,boundary
25,11.25,-0.25,,1006.02,0,48067.7,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.97,0,47688.5,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.93,0,47337.7,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.88,0,47005.4,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.83,0,46598.2,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.78,0,46128.3,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.73,0,45735.9,,0,0,,0,0,boundary
32,14.75,-0.25,,1005.7,0,45485.1,,0,0,,0,0,boundary
33,15.25,-0.25,,1005.67,0,45260.4,,0,0,,0,0,boundary
34,15.75,-0.25,,1005.64,0,45003.1,,0,0,,0,0,boundary
35,16.25,-0.25,,1005.62,0,44821.3,,0,0,,0,0,boundary
36,16.75,-0.25,,1005.61,0,44814.2,,0,0,,0,0,boundary
37,17.25,-0.25,,1005.62,0,44854.7,,0,0,,0,0,boundary
38,17.75,-0.25,,1005.59,0,44612.9,,0,0,,0,0,boundary
39,18.25,-0.25,,1005.55,0,44270.2,,0,0,,0,0,boundary
40,18.75,-0.25,,1005.53,0,44154.9,,0,0,,0,0,boundary
41,19.25,-0.25,,1005.54,0,44187.2,,0,0,,0,0,boundary
42,19.75,-0.25,,1005.55,0,44309.1,,0,0,,0,0,boundary
43,20.25,-0.25,,1005.56,0,44357.8,,0,0,,0,0,boundary
44,20.75,-0.25,,1005.55,0,44267.4,,0,0,,0,0,boundary
45,21.25,-0.25,,1005.53,0,44131.9,,0,0,,0,0,boundary
46,21.75,-0.25,,1005.53,0,44142.2,,0,0,,0,0,boundary
47,22.25,-0.25,,1005.54,0,44215.3,,0,0,,0,0,boundary
48,22.75,-0.25,,1005.54,0,44217.6,,0,0,,0,0,boundary
49,23.25,-0.25,,1005.53,0,44121.7,,0,0,,0,0,boundary
50,23.75,-0.25,,1005.54,0,44246.3,,0,0,,0,0,boundary
51,24.25,-0.25,,1005.55,0,44282.7,,0,0,,0,0,boundary
52,24.75,-0.25,,1005.53,0,44161.7,,0,0,,0,0,boundary
53,25.25,-0.25,,1005.53,0,44161.8,,0,0,,0,0,boundary
54,25.75,-0.25,,1005.56,0,44329.4,,0,0,,0,0,boundary
55,26.25,-0.25,,1005.59,0,44595.7,,0,0,,0,0,boundary
56,-1.25,-0.75,,1007.32,0,58696,,0,0,,0,0,boundary
57,-0.75,-0.75,,1007.39,0,59279.3,,0,0,,0,0,boundary
58,-0.25,-0.75,,1007.44,0,59741.8,,0,0,,0,0,boundary
59,0.25,-0.75,,1007.39,0,59283.5,,0,0,,0,0,boundary
60,0.75,-0.75,,1007.32,0,58737.7,,0,0,,0,0,boundary
61,1.25,-0.75,,1007.33,0,58767.7,,0,0,,0,0,boundary
62,1.75,-0.75,,1007.35,0,58992.9,,0,0,,0,0,boundary
63,2.25,-0.75,,1007.35,0,58987.1,,0,0,,0,0,boundary
64,2.75,-0.75,,1007.32,0,58730.7,,0,0,,0,0,boundary
65,3.25,-0.75,,1007.32,0,58750.3,,0,0,,0,0,boundary
66,3.75,-0.75,,1007.35,0,58939,,0,0,,0,0,boundary
67,4.25,-0.75,,1007.36,0,59031.2,,0,0,,0,0,boundary
