h/dp :,2
L2norm Pressure,KE,dp,Nparticles
36537,98419.7,0.5,448

t,20.58
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,-1.25,-0.25,,1006.07,0,48511.6,,0,0,,0,0,boundary
1,-0.75,-0.25,,1006.02,0,48123.5,,0,0,,0,0,boundary
2,-0.25,-0.25,,1005.96,0,47648.1,,0,0,,0,0,boundary
3,0.25,-0.25,,1005.98,0,47790.4,,0,0,,0,0,boundary
4,0.75,-0.25,,1005.98,0,47819.9,,0,0,,0,0,boundary
5,1.25,-0.25,,1005.95,0,47552.2,,0,0,,0,0,boundary
6,1.75,-0.25,,1005.91,0,47183.7,,0,0,,0,0,boundary
7,2.25,-0.25,,1005.87,0,46897.2,,0,0,,0,0,boundary
8,2.75,-0.25,,1005.84,0,46653,,0,0,,0,0,boundary
9,3.25,-0.25,,1005.8,0,46354.1,,0,0,,0,0,boundary
10,3.75,-0.25,,1005.78,0,46148.4,,0,0,,0,0,boundary
11,4.25,-0.25,,1005.77,0,46071.9,,0,0,,0,0,boundary
12,4.75,-0.25,,1005.76,0,45991.7,,0,0,,0,0,boundary
13,5.25,-0.25,,1005.74,0,45804.6,,0,0,,0,0,boundary
14,5.75,-0.25,,1005.7,0,45533.5,,0,0,,0,0,boundary
15,6.25,-0.25,,1005.68,0,45309.6,,0,0,,0,0,boundary
16,6.75,-0.25,,1005.68,0,45354.2,,0,0,,0,0,boundary
17,7.25,-0.25,,1005.71,0,45563.7,,0,0,,0,0,boundary
18,7.75,-0.25,,1005.75,0,45890.9,,0,0,,0,0,boundary
19,8.25,-0.25,,1005.78,0,46161.1,,0,0,,0,0,boundary
20,8.75,-0.25,,1005.77,0,46097.3,,0,0,,0,0,boundary
21,9.25,-0.25,,1005.73,0,45759.7,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.67,0,45273.1,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.63,0,44912.2,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.62,0,44876.9,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.65,0,45099.4,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.66,0,45202,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.67,0,45253.7,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.72,0,45707.5,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.8,0,46334.5,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.84,0,46682.3,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.89,0,47023.6,,0,0,,0,0,boundary
32,14.75,-0.25,,1005.95,0,47522.9,,0,0,,0,0,boundary
33,15.25,-0.25,,1006.02,0,48074.2,,0,0,,0,0,boundary
34,15.75,-0.25,,1006.08,0,48557.5,,0,0,,0,0,boundary
35,16.25,-0.25,,1006.14,0,49116.7,,0,0,,0,0,boundary
36,16.75,-0.25,,1006.22,0,49711.2,,0,0,,0,0,boundary
37,17.25,-0.25,,1006.3,0,50426.4,,0,0,,0,0,boundary
38,17.75,-0.25,,1006.39,0,51100.1,,0,0,,0,0,boundary
39,18.25,-0.25,,1006.44,0,51547.1,,0,0,,0,0,boundary
40,18.75,-0.25,,1006.5,0,52054.1,,0,0,,0,0,boundary
41,19.25,-0.25,,1006.57,0,52556.9,,0,0,,0,0,boundary
42,19.75,-0.25,,1006.6,0,52840.5,,0,0,,0,0,boundary
43,20.25,-0.25,,1006.64,0,53183.2,,0,0,,0,0,boundary
44,20.75,-0.25,,1006.71,0,53714.6,,0,0,,0,0,boundary
45,21.25,-0.25,,1006.77,0,54231.3,,0,0,,0,0,boundary
46,21.75,-0.25,,1006.81,0,54532.3,,0,0,,0,0,boundary
47,22.25,-0.25,,1006.81,0,54510.5,,0,0,,0,0,boundary
48,22.75,-0.25,,1006.78,0,54335.3,,0,0,,0,0,boundary
49,23.25,-0.25,,1006.76,0,54105.7,,0,0,,0,0,boundary
50,23.75,-0.25,,1006.74,0,53972.5,,0,0,,0,0,boundary
51,24.25,-0.25,,1006.73,0,53912.9,,0,0,,0,0,boundary
52,24.75,-0.25,,1006.71,0,53715.8,,0,0,,0,0,boundary
53,25.25,-0.25,,1006.69,0,53562.2,,0,0,,0,0,boundary
54,25.75,-0.25,,1006.71,0,53701.7,,0,0,,0,0,boundary
55,26.25,-0.25,,1006.67,0,53443,,0,0,,0,0,boundary
56,-1.25,-0.75,,1006.6,0,52847.2,,0,0,,0,0,boundary
57,-0.75,-0.75,,1006.58,0,52683.7,,0,0,,0,0,boundary
58,-0.25,-0.75,,1006.57,0,52604.4,,0,0,,0,0,boundary
59,0.25,-0.75,,1006.59,0,52772.4,,0,0,,0,0,boundary
60,0.75,-0.75,,1006.58,0,52635.6,,0,0,,0,0,boundary
61,1.25,-0.75,,1006.52,0,52215.3,,0,0,,0,0,boundary
62,1.75,-0.75,,1006.48,0,51847.7,,0,0,,0,0,boundary
63,2.25,-0.75,,1006.44,0,51509,,0,0,,0,0,boundary
64,2.75,-0.75,,1006.4,0,51232.2,,0,0,,0,0,boundary
65,3.25,-0.75,,1006.38,0,51001.7,,0,0,,0,0,boundary
66,3.75,-0.75,,1006.36,0,50896.4,,0,0,,0,0,boundary
67,4.25,-0.75,,1006.35,0,50808.1,,0,0,,0,0,boundary
68,4.75,-0.75,,1006.33,0,50618.9,,0,0,,0,0,boundary
69,5.25,-0.75,,1006.31,0,50474.5,,0,0,,0,0,boundary
70,5.75,-0.75,,1006.29,0,50283.9,,0,0,,0,0,boundary
71,6.25,-0.75,,1006.26,0,50061.4,,0,0,,0,0,boundary
72,6.75,-0.75,,1006.26,0,50086,,0,0,,0,0,boundary
73,7.25,-0.75,,1006.29,0,50339.1,,0,0,,0,0,boundary
74,7.75,-0.75,,1006.35,0,50813.9,,0,0,,0,0,boundary
75,8.25,-0.75,,1006.39,0,51160.7,,0,0,,0,0,boundary
76,8.75,-0.75,,1006.39,0,51140.2,,0,0,,0,0,boundary
77,9.25,-0.75,,1006.35,0,50824.3,,0,0,,0,0,boundary
78,9.75,-0.75,,1006.29,0,50272.6,,0,0,,0,0,boundary
79,10.25,-0.75,,1006.24,0,49887.4,,0,0,,0,0,boundary
80,10.75,-0.75,,1006.25,0,50015.4,,0,0,,0,0,boundary
81,11.25,-0.75,,1006.29,0,50289,,0,0,,0,0,boundary
82,11.75,-0.75,,1006.3,0,50355,,0,0,,0,0,boundary
83,12.25,-0.75,,1006.3,0,50390.3,,0,0,,0,0,boundary
84,12.75,-0.75,,1006.34,0,50730,,0,0,,0,0,boundary
85,13.25,-0.75,,1006.41,0,51252.3,,0,0,,0,0,boundary
86,13.75,-0.75,,1006.45,0,51604.9,,0,0,,0,0,boundary
87,14.25,-0.75,,1006.49,0,51939.6,,0,0,,0,0,boundary
88,14.75,-0.75,,1006.55,0,52420.1,,0,0,,0,0,boundary
89,15.25,-0.75,,1006.61,0,52916.2,,0,0,,0,0,boundary
90,15.75,-0.75,,1006.68,0,53446.7,,0,0,,0,0,boundary
91,16.25,-0.75,,1006.74,0,53940.7,,0,0,,0,0,boundary
92,16.75,-0.75,,1006.79,0,54364.1,,0,0,,0,0,boundary
93,17.25,-0.75,,1006.85,0,54909.3,,0,0,,0,0,boundary
94,17.75,-0.75,,1006.91,0,55334.5,,0,0,,0,0,boundary
95,18.25,-0.75,,1006.96,0,55744.5,,0,0,,0,0,boundary
96,18.75,-0.75,,1007.04,0,56459.5,,0,0,,0,0,boundary
97,19.25,-0.75,,1007.13,0,57184.7,,0,0,,0,0,boundary
98,19.75,-0.75,,1007.19,0,57699.2,,0,0,,0,0,boundary
99,20.25,-0.75,,1007.25,0,58154.3,,0,0,,0,0,boundary
100,20.75,-0.75,,1007.32,0,58731.7,,0,0,,0,0,boundary
101,21.25,-0.75,,1007.38,0,59249.9,,0,0,,0,0,boundary
102,21.75,-0.75,,1007.41,0,59471,,0,0,,0,0,boundary
103,22.25,-0.75,,1007.42,0,59541.3,,0,0,,0,0,boundary
104,22.75,-0.75,,1007.41,0,59430.6,,0,0,,0,0,boundary
105,23.25,-0.75,,1007.38,0,59211.2,,0,0,,0,0,boundary
106,23.75,-0.75,,1007.37,0,59130.7,,0,0,,0,0,boundary
107,24.25,-0.75,,1007.35,0,59004.2,,0,0,,0,0,boundary
108,24.75,-0.75,,1007.3,0,58588.7,,0,0,,0,0,boundary
109,25.25,-0.75,,1007.31,0,58608.2,,0,0,,0,0,boundary
110,25.75,-0.75,,1007.35,0,58954.7,,0,0,,0,0,boundary
111,26.25,-0.75,,1007.29,0,58490.9,,0,0,,0,0,boundary
112,-1.25,-1.25,,1007.23,0,58026.5,,0,0,,0,0,boundary
113,-0.75,-1.25,,1007.16,0,57391.9,,0,0,,0,0,boundary
114,-0.25,-1.25,,1007.17,0,57521.1,,0,0,,0,0,boundary
115,0.25,-1.25,,1007.21,0,57854.7,,0,0,,0,0,boundary
