h/dp :,2
L2norm Pressure,KE,dp,Nparticles
37302.8,26743.7,0.5,448

t,19.22
ID,x,y,,rho,drhodt,pressure,,u,v,,du_rdt,du_zdt,Type
0,-1.25,-0.25,,1004.31,0,34260.8,,0,0,,0,0,boundary
1,-0.75,-0.25,,1004.31,0,34236.2,,0,0,,0,0,boundary
2,-0.25,-0.25,,1004.29,0,34099.9,,0,0,,0,0,boundary
3,0.25,-0.25,,1004.31,0,34254.1,,0,0,,0,0,boundary
4,0.75,-0.25,,1004.31,0,34258.2,,0,0,,0,0,boundary
5,1.25,-0.25,,1004.31,0,34272.1,,0,0,,0,0,boundary
6,1.75,-0.25,,1004.33,0,34416.2,,0,0,,0,0,boundary
7,2.25,-0.25,,1004.38,0,34819.8,,0,0,,0,0,boundary
8,2.75,-0.25,,1004.42,0,35122.2,,0,0,,0,0,boundary
9,3.25,-0.25,,1004.44,0,35272.5,,0,0,,0,0,boundary
10,3.75,-0.25,,1004.45,0,35388.5,,0,0,,0,0,boundary
11,4.25,-0.25,,1004.45,0,35376.8,,0,0,,0,0,boundary
12,4.75,-0.25,,1004.48,0,35596.1,,0,0,,0,0,boundary
13,5.25,-0.25,,1004.57,0,36327.3,,0,0,,0,0,boundary
14,5.75,-0.25,,1004.66,0,37098.7,,0,0,,0,0,boundary
15,6.25,-0.25,,1004.7,0,37435.2,,0,0,,0,0,boundary
16,6.75,-0.25,,1004.72,0,37599,,0,0,,0,0,boundary
17,7.25,-0.25,,1004.78,0,38065.4,,0,0,,0,0,boundary
18,7.75,-0.25,,1004.85,0,38594.3,,0,0,,0,0,boundary
19,8.25,-0.25,,1004.88,0,38889.6,,0,0,,0,0,boundary
20,8.75,-0.25,,1004.94,0,39371.7,,0,0,,0,0,boundary
21,9.25,-0.25,,1005.07,0,40407.9,,0,0,,0,0,boundary
22,9.75,-0.25,,1005.2,0,41489,,0,0,,0,0,boundary
23,10.25,-0.25,,1005.31,0,42338.3,,0,0,,0,0,boundary
24,10.75,-0.25,,1005.36,0,42756.1,,0,0,,0,0,boundary
25,11.25,-0.25,,1005.37,0,42799.7,,0,0,,0,0,boundary
26,11.75,-0.25,,1005.39,0,43006,,0,0,,0,0,boundary
27,12.25,-0.25,,1005.47,0,43635.8,,0,0,,0,0,boundary
28,12.75,-0.25,,1005.56,0,44376.6,,0,0,,0,0,boundary
29,13.25,-0.25,,1005.64,0,44998.7,,0,0,,0,0,boundary
30,13.75,-0.25,,1005.7,0,45536.4,,0,0,,0,0,boundary
31,14.25,-0.25,,1005.79,0,46210.5,,0,0,,0,0,boundary
32,14.75,-0.25,,1005.87,0,46877.3,,0,0,,0,0,boundary
33,15.25,-0.25,,1005.94,0,47492.6,,0,0,,0,0,boundary
34,15.75,-0.25,,1006.02,0,48140.1,,0,0,,0,0,boundary
35,16.25,-0.25,,1006.13,0,49007.7,,0,0,,0,0,boundary
36,16.75,-0.25,,1006.23,0,49816.6,,0,0,,0,0,boundary
37,17.25,-0.25,,1006.31,0,50444.3,,0,0,,0,0,boundary
